QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 2,2140598297	 6,1121025085	
46,0474935382	 2,2253370285	 6,1137199402	
46,0674967934	 2,2543609142	 6,1156821251	
46,0875000486	 2,2626399994	 6,1176738739	
46,1075033039	 2,2625350952	 6,1193728447	
46,1275065591	 2,2909080982	 6,1211528778	
46,1475098143	 2,2977852821	 6,1233592033	
46,1675130696	 2,2657489777	 6,1256384850	
46,1875163248	 2,2675490379	 6,1273803711	
46,2075195800	 2,2956979275	 6,1291861534	
46,2275228353	 2,2904229164	 6,1315116882	
46,2475260905	 2,2886323929	 6,1335110664	
46,2675293457	 2,2904944420	 6,1354770660	
46,2875326009	 2,2911894321	 6,1375246048	
46,3075358562	 2,2946476936	 6,1391615868	
46,3275391114	 2,2898697853	 6,1411132813	
46,3475423666	 2,3059058189	 6,1431035995	
46,3675456219	 2,2920989990	 6,1448764801	
46,3875488771	 2,2821271420	 6,1470928192	
46,4075521323	 2,3219347000	 6,1494407654	
46,4275553875	 2,3256015778	 6,1513767242	
46,4475586428	 2,3125088215	 6,1533441544	
46,4675618980	 2,3209989071	 6,1554632187	
46,4875651532	 2,3470366001	 6,1576566696	
46,5075684085	 2,3508191109	 6,1595640182	
46,5275716637	 2,3393642902	 6,1611995697	
46,5475749189	 2,3753631115	 6,1633038521	
46,5675781742	 2,3842310905	 6,1654815674	
46,5875814294	 2,3837900162	 6,1673450470	
46,6075846846	 2,4122691154	 6,1693944931	
46,6275879398	 2,4118602276	 6,1715793610	
46,6475911951	 2,4129605293	 6,1735734940	
46,6675944503	 2,4124145508	 6,1756219864	
46,6875977055	 2,4180436134	 6,1777820587	
46,7076009608	 2,4427938461	 6,1798038483	
46,7276042160	 2,4490189552	 6,1818447113	
46,7476074712	 2,4531137943	 6,1838378906	
46,7676107264	 2,4711334705	 6,1857376099	
46,7876139817	 2,4602174759	 6,1878228188	
46,8076172369	 2,4631762505	 6,1899719238	
46,8276204921	 2,4903523922	 6,1919345856	
46,8476237474	 2,4849438667	 6,1939263344	
46,8676270026	 2,4864113331	 6,1959266663	
46,8876302578	 2,4963259697	 6,1978425980	
46,9076335131	 2,4839019775	 6,1998701096	
46,9276367683	 2,4770605564	 6,2019586563	
46,9476400235	 2,4930667877	 6,2041769028	
46,9676432787	 2,4985349178	 6,2063455582	
46,9876465340	 2,5068736076	 6,2083697319	
47,0076497892	 2,5033986568	 6,2103867531	
47,0276530444	 2,5072073936	 6,2123336792	
47,0476562997	 2,5302946568	 6,2142791748	
47,0676595549	 2,5308632851	 6,2161302567	
47,0876628101	 2,5650787354	 6,2179303169	
47,1076660653	 2,5867569447	 6,2199153900	
47,1276693206	 2,5627934933	 6,2218008041	
47,1476725758	 2,5577461720	 6,2238955498	
47,1676758310	 2,5647699833	 6,2260112762	
47,1876790863	 2,5709664822	 6,2277498245	
47,2076823415	 2,5997626781	 6,2294874191	
47,2276855967	 2,6308691502	 6,2312197685	
47,2476888520	 2,6294159889	 6,2332344055	
47,2676921072	 2,6327979565	 6,2351789474	
47,2876953624	 2,6261985302	 6,2368240356	
47,3076986176	 2,6263785362	 6,2384090424	
47,3277018729	 2,6348555088	 6,2401256561	
47,3477051281	 2,6601624489	 6,2420749664	
47,3677083833	 2,6798045635	 6,2439308167	
47,3877116386	 2,6566696167	 6,2460160255	
47,4077148938	 2,6534914970	 6,2482023239	
47,4277181490	 2,6670002937	 6,2499561310	
47,4477214042	 2,6813054085	 6,2517547607	
47,4677246595	 2,6716959476	 6,2536621094	
47,4877279147	 2,6587927341	 6,2556457520	
47,5077311699	 2,6599836349	 6,2576379776	
47,5277344252	 2,6614689827	 6,2593364716	
47,5477376804	 2,6556360722	 6,2610864639	
47,5677409356	 2,6704096794	 6,2629833221	
47,5877441909	 2,6940202713	 6,2649497986	
47,6077474461	 2,6970863342	 6,2669506073	
47,6277507013	 2,6897919178	 6,2688503265	
47,6477539565	 2,7071833611	 6,2709546089	
47,6677572118	 2,7332532406	 6,2731122971	
47,6877604670	 2,7189302444	 6,2751350403	
47,7077637222	 2,7441823483	 6,2771310806	
47,7277669775	 2,7693545818	 6,2789878845	
47,7477702327	 2,7534568310	 6,2811985016	
47,7677734879	 2,7499401569	 6,2833347321	
47,7877767431	 2,7673053741	 6,2852835655	
47,8077799984	 2,7888977528	 6,2874927521	
47,8277832536	 2,7760720253	 6,2895464897	
47,8477865088	 2,7810811996	 6,2915825844	
47,8677897641	 2,7912235260	 6,2937116623	
47,8877930193	 2,7589702606	 6,2956571579	
47,9077962745	 2,7458047867	 6,2979269028	
47,9277995298	 2,7631139755	 6,3002991676	
47,9478027850	 2,7683770657	 6,3024115562	
47,9678060402	 2,7686750889	 6,3043222427	
47,9878092954	 2,7729582787	 6,3061676025	
48,0078125507	 2,7674591541	 6,3083639145	
48,0278158059	 2,7533721924	 6,3105430603	
48,0478190611	 2,7570009232	 6,3129973412	
48,0678223164	 2,7628004551	 6,3153743744	
48,0878255716	 2,7406668663	 6,3173103333	
48,1078288268	 2,7288866043	 6,3192176819	
48,1278320821	 2,7307283878	 6,3210892677	
48,1478353373	 2,7437090874	 6,3229885101	
48,1678385925	 2,7635359764	 6,3250627518	
48,1878418477	 2,7671372890	 6,3273501396	
48,2078451030	 2,7726781368	 6,3296184540	
48,2278483582	 2,7634787560	 6,3315334320	
48,2478516134	 2,7584826946	 6,3332653046	
48,2678548687	 2,7822411060	 6,3353786469	
48,2878581239	 2,7773022652	 6,3377084732	
48,3078613791	 2,7633559704	 6,3400611877	
48,3278646343	 2,7658224106	 6,3418760300	
48,3478678896	 2,7740991116	 6,3433480263	
48,3678711448	 2,7588605881	 6,3450756073	
48,3878744000	 2,7714765072	 6,3468670845	
48,4078776553	 2,7992701530	 6,3489890099	
48,4278809105	 2,7814877033	 6,3511896133	
48,4478841657	 2,7810096741	 6,3532686234	
48,4678874210	 2,7937638760	 6,3552436829	
48,4878906762	 2,7914893627	 6,3569378853	
48,5078939314	 2,7849948406	 6,3586330414	
48,5278971866	 2,8021967411	 6,3605985641	
48,5479004419	 2,7860414982	 6,3628172874	
48,5679036971	 2,7514207363	 6,3651251793	
48,5879069523	 2,7786457539	 6,3672780991	
48,6079102076	 2,8103995323	 6,3693485260	
48,6279134628	 2,8062450886	 6,3714957237	
48,6479167180	 2,7859842777	 6,3736462593	
48,6679199732	 2,8169512749	 6,3756203651	
48,6879232285	 2,8306543827	 6,3775815964	
48,7079264837	 2,8007149696	 6,3794889450	
48,7279297389	 2,8016710281	 6,3812160492	
48,7479329942	 2,8164541721	 6,3828563690	
48,7679362494	 2,8102660179	 6,3845920563	
48,7879395046	 2,7960884571	 6,3865494728	
48,8079427599	 2,8075659275	 6,3885698318	
48,8279460151	 2,8042435646	 6,3906145096	
48,8479492703	 2,7837502956	 6,3927898407	
48,8679525255	 2,8133463860	 6,3948736191	
48,8879557808	 2,8426790237	 6,3967585564	
48,9079590360	 2,7972543240	 6,3985214233	
48,9279622912	 2,7809119225	 6,4004755020	
48,9479655465	 2,7927732468	 6,4027557373	
48,9679688017	 2,7964663506	 6,4050579071	
48,9879720569	 2,7952396870	 6,4071140289	
49,0079753121	 2,7926695347	 6,4088940620	
49,0279785674	 2,7868056297	 6,4107465744	
49,0479818226	 2,7662873268	 6,4127597809	
49,0679850778	 2,7573037148	 6,4145507813	
49,0879883331	 2,7621376514	 6,4161539078	
49,1079915883	 2,7566003799	 6,4180040359	
49,1279948435	 2,7387714386	 6,4200711250	
49,1479980988	 2,7384793758	 6,4221405983	
49,1680013540	 2,7322065830	 6,4240908623	
49,1880046092	 2,7235615253	 6,4258823395	
49,2080078644	 2,7263629436	 6,4278459549	
49,2280111197	 2,7413976192	 6,4299354553	
49,2480143749	 2,7436900139	 6,4320049286	
49,2680176301	 2,7116763592	 6,4339447021	
49,2880208854	 2,6822078228	 6,4357938766	
49,3080241406	 2,7023208141	 6,4379453659	
49,3280273958	 2,7067160606	 6,4401159286	
49,3480306510	 2,6943421364	 6,4421129227	
49,3680339063	 2,6959419250	 6,4439764023	
49,3880371615	 2,6870810986	 6,4458656311	
49,4080404167	 2,6895046234	 6,4479408264	
49,4280436720	 2,6921880245	 6,4500036240	
49,4480469272	 2,6918840408	 6,4519014359	
49,4680501824	 2,6819252968	 6,4538707733	
49,4880534377	 2,6675868034	 6,4560661316	
49,5080566929	 2,6794505119	 6,4586296082	
49,5280599481	 2,6795911789	 6,4612140656	
49,5480632033	 2,6800310612	 6,4632797241	
49,5680664586	 2,6801323891	 6,4650306702	
49,5880697138	 2,6796555519	 6,4672422409	
49,6080729690	 2,6787436008	 6,4694166183	
49,6280762243	 2,6661026478	 6,4710941315	
49,6480794795	 2,6732182503	 6,4731287956	
49,6680827347	 2,6878368855	 6,4753732681	
49,6880859899	 2,6831603050	 6,4775266647	
49,7080892452	 2,6706385612	 6,4793434143	
49,7280925004	 2,6905322075	 6,4810276031	
49,7480957556	 2,6926076412	 6,4832105637	
49,7680990109	 2,6770412922	 6,4854917526	
49,7881022661	 2,6917076111	 6,4876866341	
49,8081055213	 2,6936995983	 6,4896306992	
49,8281087766	 2,6710855961	 6,4914488792	
49,8481120318	 2,6555454731	 6,4935255051	
49,8681152870	 2,6522243023	 6,4957070351	
49,8881185422	 2,6618409157	 6,4978837967	
49,9081217975	 2,6578748226	 6,4995288849	
49,9281250527	 2,6580095291	 6,5013656616	
49,9481283079	 2,6600873470	 6,5036630630	
49,9681315632	 2,6629412174	 6,5057716370	
49,9881348184	 2,6692676544	 6,5078043938	
50,0081380736	 2,6690137386	 6,5100336075	
50,0281413288	 2,6704680920	 6,5122103691	
50,0481445841	 2,6730644703	 6,5142345428	
50,0681478393	 2,6747763157	 6,5163908005	
50,0881510945	 2,6646566391	 6,5182962418	
50,1081543498	 2,6539480686	 6,5203261375	
50,1281576050	 2,6681005955	 6,5225467682	
50,1481608602	 2,6669287682	 6,5246067047	
50,1681641155	 2,6495015621	 6,5266408920	
50,1881673707	 2,6860666275	 6,5286111832	
50,2081706259	 2,7075982094	 6,5305624008	
50,2281738811	 2,6680099964	 6,5326309204	
50,2481771364	 2,6682686806	 6,5345582962	
50,2681803916	 2,6979100704	 6,5365409851	
50,2881836468	 2,6819884777	 6,5387368202	
50,3081869021	 2,6641631126	 6,5407919884	
50,3281901573	 2,6793396473	 6,5428018570	
50,3481934125	 2,7023053169	 6,5447974205	
50,3681966677	 2,6844954491	 6,5467143059	
50,3881999230	 2,6866114140	 6,5488061905	
50,4082031782	 2,7161514759	 6,5510845184	
50,4282064334	 2,6846992970	 6,5531120300	
50,4482096887	 2,6699018478	 6,5547046661	
50,4682129439	 2,7033412457	 6,5565681458	
50,4882161991	 2,7075207233	 6,5592288971	
50,5082194544	 2,6952016354	 6,5617952347	
50,5282227096	 2,6970863342	 6,5637660027	
50,5482259648	 2,7171075344	 6,5657138824	
50,5682292200	 2,7142047882	 6,5675458908	
50,5882324753	 2,6962602139	 6,5692782402	
50,6082357305	 2,7241384983	 6,5714097023	
50,6282389857	 2,7400934696	 6,5736103058	
50,6482422410	 2,7176463604	 6,5756664276	
50,6682454962	 2,7312636375	 6,5775861740	
50,6882487514	 2,7597570419	 6,5793371201	
50,7082520066	 2,7590656281	 6,5811967850	
50,7282552619	 2,7583241463	 6,5830860138	
50,7482585171	 2,7810084820	 6,5849447250	
50,7682617723	 2,7867114544	 6,5872168541	
50,7882650276	 2,7746331692	 6,5895509720	
50,8082682828	 2,8079032898	 6,5915145874	
50,8282715380	 2,8423082829	 6,5935587883	
50,8482747933	 2,8245306015	 6,5958871841	
50,8682780485	 2,8109264374	 6,5977931023	
50,8882813037	 2,8350341320	 6,5996065140	
50,9082845589	 2,8190672398	 6,6020336151	
50,9282878142	 2,7994072437	 6,6041574478	
50,9482910694	 2,8407263756	 6,6058483124	
50,9682943246	 2,8630328178	 6,6080322266	
50,9882975799	 2,8485369682	 6,6100463867	
51,0083008351	 2,8599905968	 6,6114401817	
51,0283040903	 2,8729200363	 6,6133794785	
51,0483073455	 2,8558433056	 6,6157722473	
51,0683106008	 2,8661918640	 6,6178798676	
51,0883138560	 2,9096829891	 6,6196908951	
51,1083171112	 2,9111230373	 6,6217231750	
51,1283203665	 2,9100906849	 6,6238307953	
51,1483236217	 2,9246377945	 6,6254463196	
51,1683268769	 2,9594719410	 6,6272258759	
51,1883301322	 2,9625236988	 6,6293191910	
51,2083333874	 2,9636669159	 6,6314077377	
51,2283366426	 3,0234491825	 6,6334877014	
51,2483398978	 3,0203163624	 6,6355347633	
51,2683431531	 2,9889190197	 6,6376457214	
51,2883464083	 3,0319213867	 6,6395378113	
51,3083496635	 3,0659842491	 6,6413187981	
51,3283529188	 3,0354535580	 6,6431760788	
51,3483561740	 3,0429375172	 6,6452131271	
51,3683594292	 3,0537378788	 6,6472759247	
51,3883626845	 3,0275869370	 6,6491279602	
51,4083659397	 3,0225551128	 6,6512680054	
51,4283691949	 3,0709731579	 6,6534509659	
51,4483724501	 3,0802381039	 6,6555500031	
51,4683757054	 3,0302357674	 6,6576433182	
51,4883789606	 3,0496919155	 6,6596326828	
51,5083822158	 3,0872881413	 6,6616797447	
51,5283854711	 3,0518138409	 6,6635584831	
51,5483887263	 3,0583977699	 6,6656246185	
51,5683919815	 3,1114232540	 6,6676878929	
51,5883952367	 3,1058847904	 6,6695380211	
51,6083984920	 3,0919706821	 6,6715726852	
51,6284017472	 3,1165456772	 6,6736736298	
51,6484050024	 3,1396150589	 6,6757926941	
51,6684082577	 3,1159973145	 6,6779708862	
51,6884115129	 3,1162941456	 6,6798391342	
51,7084147681	 3,1394636631	 6,6815366745	
51,7284180234	 3,1147897243	 6,6833901405	
51,7484212786	 3,1180822849	 6,6852722168	
51,7684245338	 3,1604504585	 6,6872572899	
51,7884277890	 3,1472527981	 6,6892709732	
51,8084310443	 3,1137168407	 6,6911935806	
51,8284342995	 3,1288909912	 6,6930294037	
51,8484375547	 3,1554579735	 6,6948866844	
51,8684408100	 3,1547260284	 6,6968727112	
51,8884440652	 3,1573319435	 6,6989850998	
51,9084473204	 3,1509733200	 6,7010855675	
51,9284505756	 3,1295871735	 6,7028188705	
51,9484538309	 3,1260728836	 6,7046728134	
51,9684570861	 3,1402623653	 6,7067375183	
51,9884603413	 3,1472373009	 6,7087450027	
52,0084635966	 3,1587350368	 6,7106676102	
52,0284668518	 3,1584012508	 6,7124328613	
52,0484701070	 3,1527411938	 6,7144689560	
52,0684733623	 3,1710124016	 6,7165589333	
52,0884766175	 3,1746959686	 6,7182312012	
52,1084798727	 3,1712627411	 6,7199096680	
52,1284831279	 3,1661832333	 6,7219352722	
52,1484863832	 3,1859815121	 6,7237782478	
52,1684896384	 3,2067596912	 6,7253723145	
52,1884928936	 3,1887412071	 6,7272710800	
52,2084961489	 3,1873142719	 6,7293691635	
52,2284994041	 3,2009494305	 6,7312812805	
52,2485026593	 3,1959128380	 6,7330193520	
52,2685059145	 3,1801271439	 6,7349386215	
52,2885091698	 3,1866061687	 6,7370214462	
52,3085124250	 3,2238447666	 6,7388238907	
52,3285156802	 3,2078170776	 6,7409172058	
52,3485189355	 3,1904923916	 6,7431364059	
52,3685221907	 3,2199537754	 6,7449688911	
52,3885254459	 3,2539761066	 6,7468333244	
52,4085287012	 3,2583844662	 6,7489757538	
52,4285319564	 3,2296693325	 6,7512855530	
52,4485352116	 3,2441508770	 6,7533087730	
52,4685384668	 3,2451105118	 6,7551126480	
52,4885417221	 3,2251083851	 6,7570972443	
52,5085449773	 3,2300364971	 6,7592754364	
52,5285482325	 3,2505583763	 6,7613363266	
52,5485514878	 3,2690548897	 6,7632627487	
52,5685547430	 3,2505333424	 6,7652997971	
52,5885579982	 3,2437920570	 6,7672586441	
52,6085612534	 3,2577860355	 6,7692365646	
52,6285645087	 3,2539200783	 6,7713212967	
52,6485677639	 3,2513606548	 6,7730627060	
52,6685710191	 3,2637691498	 6,7749714851	
52,6885742744	 3,2545065880	 6,7772030830	
52,7085775296	 3,2493257523	 6,7792129517	
52,7285807848	 3,2611179352	 6,7811737061	
52,7485840401	 3,2745695114	 6,7831778526	
52,7685872953	 3,2752346992	 6,7852392197	
52,7885905505	 3,2767963409	 6,7874441147	
52,8085938057	 3,2770049572	 6,7895507813	
52,8285970610	 3,2563459873	 6,7914304733	
52,8486003162	 3,2517158985	 6,7933583260	
52,8686035714	 3,2409036160	 6,7953443527	
52,8886068267	 3,2373023033	 6,7973794937	
52,9086100819	 3,2422113419	 6,7996063232	
52,9286133371	 3,2471919060	 6,8016233444	
52,9486165923	 3,2598817348	 6,8034911156	
52,9686198476	 3,2638490200	 6,8054447174	
52,9886231028	 3,2655549049	 6,8071389198	
53,0086263580	 3,2601153851	 6,8089761734	
53,0286296133	 3,2493245602	 6,8111047745	
53,0486328685	 3,2405519485	 6,8130578995	
53,0686361237	 3,2564592361	 6,8150768280	
53,0886393790	 3,2566595078	 6,8172836304	
53,1086426342	 3,2469642162	 6,8191432953	
53,1286458894	 3,2613170147	 6,8207588196	
53,1486491446	 3,2793295383	 6,8228206635	
53,1686523999	 3,2862532139	 6,8250141144	
53,1886556551	 3,2615804672	 6,8269634247	
53,2086589103	 3,2531690598	 6,8285665512	
53,2286621656	 3,2560098171	 6,8302478790	
53,2486654208	 3,2366669178	 6,8323874474	
53,2686686760	 3,2524847984	 6,8342723846	
53,2886719312	 3,2843172550	 6,8360924721	
53,3086751865	 3,2755827904	 6,8379983902	
53,3286784417	 3,2837963104	 6,8400025368	
53,3486816969	 3,3059620857	 6,8420791626	
53,3686849522	 3,2955479622	 6,8439397812	
53,3886882074	 3,2877147198	 6,8458948135	
53,4086914626	 3,3116149902	 6,8479657173	
53,4286947179	 3,3296334743	 6,8499827385	
53,4486979731	 3,3141541481	 6,8518152237	
53,4687012283	 3,3104729652	 6,8536653519	
53,4887044835	 3,3113408089	 6,8555440903	
53,5087077388	 3,2885515690	 6,8574323654	
53,5287109940	 3,2928979397	 6,8596220016	
53,5487142492	 3,3317220211	 6,8617305756	
53,5687175045	 3,3456456661	 6,8636360168	
53,5887207597	 3,3430302143	 6,8657493591	
53,6087240149	 3,3697199821	 6,8678846359	
53,6287272701	 3,3648955822	 6,8698668480	
53,6487305254	 3,3120787144	 6,8718075752	
53,6687337806	 3,3090436459	 6,8739318848	
53,6887370358	 3,3887386322	 6,8759965897	
53,7087402911	 3,4189414978	 6,8778586388	
53,7287435463	 3,3535587788	 6,8798470497	
53,7487468015	 3,3428394794	 6,8816924095	
53,7687500568	 3,3853554726	 6,8837604523	
53,7887533120	 3,3758842945	 6,8860006332	
53,8087565672	 3,3633506298	 6,8878974915	
53,8287598224	 3,3666491508	 6,8895950317	
53,8487630777	 3,3656549454	 6,8914532661	
53,8687663329	 3,3658683300	 6,8937263489	
53,8887695881	 3,3619475365	 6,8960819244	
53,9087728434	 3,3689796925	 6,8982505798	
53,9287760986	 3,3792686462	 6,9003572464	
53,9487793538	 3,3869361877	 6,9025049210	
53,9687826090	 3,3811867237	 6,9047427177	
53,9887858643	 3,3589994907	 6,9067182541	
54,0087891195	 3,3522236347	 6,9085321426	
54,0287923747	 3,3678245544	 6,9102954865	
54,0487956300	 3,3635652065	 6,9121098518	
54,0687988852	 3,3399903774	 6,9140281677	
54,0888021404	 3,3448469639	 6,9159116745	
54,1088053957	 3,3656466007	 6,9178142548	
54,1288086509	 3,3554291725	 6,9197607040	
54,1488119061	 3,3159899712	 6,9219865799	
54,1688151613	 3,3083164692	 6,9239749908	
54,1888184166	 3,3134102821	 6,9257259369	
54,2088216718	 3,2904350758	 6,9278931618	
54,2288249270	 3,2823169231	 6,9301881790	
54,2488281823	 3,3085298538	 6,9322786331	
54,2688314375	 3,3128809929	 6,9343986511	
54,2888346927	 3,3038413525	 6,9364929199	
54,3088379479	 3,3216381073	 6,9385423660	
54,3288412032	 3,3201181889	 6,9405975342	
54,3488444584	 3,2949888706	 6,9427537918	
54,3688477136	 3,2891941071	 6,9446411133	
54,3888509689	 3,3175408840	 6,9462084770	
54,4088542241	 3,3282053471	 6,9479999542	
54,4288574793	 3,3291876316	 6,9499897957	
54,4488607346	 3,3205771446	 6,9519925117	
54,4688639898	 3,3073115349	 6,9537601471	
54,4888672450	 3,2872784138	 6,9554176331	
54,5088705002	 3,2952761650	 6,9574747086	
54,5288737555	 3,3419728279	 6,9595899582	
54,5488770107	 3,3291041851	 6,9615564346	
54,5688802659	 3,3098149300	 6,9635858536	
54,5888835212	 3,3430767059	 6,9654741287	
54,6088867764	 3,3386039734	 6,9674801826	
54,6288900316	 3,2913935184	 6,9694972038	
54,6488932868	 3,2890915871	 6,9715175629	
54,6688965421	 3,3030176163	 6,9735717773	
54,6888997973	 3,3098435402	 6,9753909111	
54,7089030525	 3,3168828487	 6,9773969650	
54,7289063078	 3,3373308182	 6,9796442986	
54,7489095630	 3,2928407192	 6,9816613197	
54,7689128182	 3,2544958591	 6,9834733009	
54,7889160735	 3,3310592175	 6,9854269028	
54,8089193287	 3,3551812172	 6,9875836372	
54,8289225839	 3,3360719681	 6,9896974564	
54,8489258391	 3,3319485188	 6,9917941093	
54,8689290944	 3,3092641830	 6,9938206673	
54,8889323496	 3,2702529430	 6,9959211349	
54,9089356048	 3,3017373085	 6,9980144501	
54,9289388601	 3,3850347996	 6,9998812675	
54,9489421153	 3,3845388889	 7,0019793510	
54,9689453705	 3,3604919910	 7,0040616989	
54,9889486258	 3,3745372295	 7,0060229301	
55,0089518810	 3,3423411846	 7,0081377029	
55,0289551362	 3,2547056675	 7,0100536346	
55,0489583914	 3,2644987106	 7,0120000839	
55,0689616467	 3,3301389217	 7,0139527321	
55,0889649019	 3,3016860485	 7,0157327652	
55,1089681571	 3,2822251320	 7,0175733566	
55,1289714124	 3,3305156231	 7,0194888115	
55,1489746676	 3,3463084698	 7,0214881897	
55,1689779228	 3,3128190041	 7,0234403610	
55,1889811780	 3,3129131794	 7,0254144669	
55,2089844333	 3,3116900921	 7,0273885727	
55,2289876885	 3,2389998436	 7,0294179916	
55,2489909437	 3,2293367386	 7,0317363739	
55,2689941990	 3,2970654964	 7,0339369774	
55,2889974542	 3,3014321327	 7,0357227325	
55,3090007094	 3,2692205906	 7,0377159119	
55,3290039647	 3,2754933834	 7,0397496223	
55,3490072199	 3,2613086700	 7,0416450500	
55,3690104751	 3,2243061066	 7,0437297821	
55,3890137303	 3,2311773300	 7,0461263657	
55,4090169856	 3,2402527332	 7,0484933853	
55,4290202408	 3,2056927681	 7,0504546165	
55,4490234960	 3,1989669800	 7,0521440506	
55,4690267513	 3,2396900654	 7,0540213585	
55,4890300065	 3,2064521313	 7,0558795929	
55,5090332617	 3,1509423256	 7,0573425293	
55,5290365169	 3,1994843483	 7,0589771271	
55,5490397722	 3,2545661926	 7,0612144470	
55,5690430274	 3,1907761097	 7,0636072159	
55,5890462826	 3,1502270699	 7,0660305023	
55,6090495379	 3,1962990761	 7,0683288574	
55,6290527931	 3,1835746765	 7,0702037811	
55,6490560483	 3,1499123573	 7,0720281601	
55,6690593036	 3,1982517242	 7,0735893250	
55,6890625588	 3,2315051556	 7,0752010345	
55,7090658140	 3,1708407402	 7,0770874023	
55,7290690692	 3,1269824505	 7,0795574188	
55,7490723245	 3,1915843487	 7,0823884010	
55,7690755797	 3,2158517838	 7,0849418640	
55,7890788349	 3,1868088245	 7,0871486664	
55,8090820902	 3,2047450542	 7,0888862610	
55,8290853454	 3,1777119637	 7,0906839371	
55,8490886006	 3,1362330914	 7,0925941467	
55,8690918558	 3,1864392757	 7,0948719978	
55,8890951111	 3,2629692554	 7,0970225334	
55,9090983663	 3,2173478603	 7,0984849930	
55,9291016215	 3,1491851807	 7,1003651619	
55,9491048768	 3,2109224796	 7,1026754379	
55,9691081320	 3,2180321217	 7,1047735214	
55,9891113872	 3,1587266922	 7,1067771912	
56,0091146425	 3,1842577457	 7,1088767052	
56,0291178977	 3,2166230679	 7,1108365059	
56,0491211529	 3,1748056412	 7,1127080917	
56,0691244081	 3,1405270100	 7,1147513390	
56,0891276634	 3,1764781475	 7,1168231964	
56,1091309186	 3,1941759586	 7,1187887192	
56,1291341738	 3,1755924225	 7,1207666397	
56,1491374291	 3,1763422489	 7,1229209900	
56,1691406843	 3,2016861439	 7,1252417564	
56,1891439395	 3,1966912746	 7,1273050308	
56,2091471947	 3,1905710697	 7,1292090416	
56,2291504500	 3,2071459293	 7,1312522888	
56,2491537052	 3,1823527813	 7,1331872940	
56,2691569604	 3,1776058674	 7,1350536346	
56,2891602157	 3,2092130184	 7,1370019913	
56,3091634709	 3,2018792629	 7,1391081810	
56,3291667261	 3,1823348999	 7,1411123276	
56,3491699814	 3,1675255299	 7,1432137489	
56,3691732366	 3,2075285912	 7,1454820633	
56,3891764918	 3,1996583939	 7,1475563049	
56,4091797470	 3,1677913666	 7,1495141983	
56,4291830023	 3,1822121143	 7,1514892578	
56,4491862575	 3,1946825981	 7,1536388397	
56,4691895127	 3,2015657425	 7,1556720734	
56,4891927680	 3,1740236282	 7,1575441360	
56,5091960232	 3,1613242626	 7,1593914032	
56,5291992784	 3,1562316418	 7,1613574028	
56,5492025336	 3,1461822987	 7,1635522842	
56,5692057889	 3,1641292572	 7,1658363342	
56,5892090441	 3,1818807125	 7,1680269241	
56,6092122993	 3,1512224674	 7,1699914932	
56,6292155546	 3,1532490253	 7,1719923019	
56,6492188098	 3,1864356995	 7,1740903854	
56,6692220650	 3,1584000587	 7,1760644913	
56,6892253203	 3,1410813332	 7,1781625748	
56,7092285755	 3,1709003448	 7,1801471710	
56,7292318307	 3,1692302227	 7,1819772720	
56,7492350859	 3,1365394592	 7,1839370728	
56,7692383412	 3,1260120869	 7,1860399246	
56,7892415964	 3,1542932987	 7,1881494522	
56,8092448516	 3,1717312336	 7,1901559830	
56,8292481069	 3,1580209732	 7,1925296783	
56,8492513621	 3,1490266323	 7,1946754456	
56,8692546173	 3,1511044502	 7,1964764595	
56,8892578725	 3,1595253944	 7,1982836723	
56,9092611278	 3,1539165974	 7,2004175186	
56,9292643830	 3,1549024582	 7,2027578354	
56,9492676382	 3,1455457211	 7,2046957016	
56,9692708935	 3,1050908566	 7,2065935135	
56,9892741487	 3,1356298923	 7,2085690498	
57,0092774039	 3,1560361385	 7,2106599808	
57,0292806592	 3,1094682217	 7,2127494812	
57,0492839144	 3,1353867054	 7,2147321701	
57,0692871696	 3,1947386265	 7,2167720795	
57,0892904248	 3,1595671177	 7,2188067436	
57,1092936801	 3,1403434277	 7,2209358215	
57,1292969353	 3,2085299492	 7,2230968475	
57,1493001905	 3,2213556767	 7,2252702713	
57,1693034458	 3,1903755665	 7,2272682190	
57,1893067010	 3,2010781765	 7,2291336060	
57,2093099562	 3,2291066647	 7,2311220169	
57,2293132114	 3,2099914551	 7,2331581116	
57,2493164667	 3,2013559341	 7,2352576256	
57,2693197219	 3,2283377647	 7,2373342514	
57,2893229771	 3,2124602795	 7,2393488884	
57,3093262324	 3,1976401806	 7,2413120270	
57,3293294876	 3,2471549511	 7,2432909012	
57,3493327428	 3,2944953442	 7,2453236580	
57,3693359981	 3,2413363457	 7,2474660873	
57,3893392533	 3,2358634472	 7,2495365143	
57,4093425085	 3,3002829552	 7,2515144348	
57,4293457637	 3,3002662659	 7,2536373138	
57,4493490190	 3,2766902447	 7,2558078766	
57,4693522742	 3,3001828194	 7,2578945160	
57,4893555294	 3,3086931705	 7,2597084045	
57,5093587847	 3,2692182064	 7,2614631653	
57,5293620399	 3,3419644833	 7,2634053230	
57,5493652951	 3,3733296394	 7,2653713226	
57,5693685503	 3,2841539383	 7,2673454285	
57,5893718056	 3,2896173000	 7,2693405151	
57,6093750608	 3,3443582058	 7,2714052200	
57,6293783160	 3,3226740360	 7,2733139992	
57,6493815713	 3,2852840424	 7,2752151489	
