QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 1,7391562462	 6,0978832245	
46,0474935382	 1,7617535591	 6,0999441147	
46,0674967934	 1,7604672909	 6,1020908356	
46,0875000486	 1,7426884174	 6,1042318344	
46,1075033039	 1,7604386806	 6,1060581207	
46,1275065591	 1,7904460430	 6,1078605652	
46,1475098143	 1,7939281464	 6,1101436615	
46,1675130696	 1,7780327797	 6,1123299599	
46,1875163248	 1,7770266533	 6,1138715744	
46,2075195800	 1,8047952652	 6,1156663895	
46,2275228353	 1,8304467201	 6,1176872253	
46,2475260905	 1,7995858192	 6,1194982529	
46,2675293457	 1,7474341393	 6,1213359833	
46,2875326009	 1,7253839970	 6,1236438751	
46,3075358562	 1,7061936855	 6,1259088516	
46,3275391114	 1,7032694817	 6,1277160645	
46,3475423666	 1,6941332817	 6,1297597885	
46,3675456219	 1,6778612137	 6,1319494247	
46,3875488771	 1,6739785671	 6,1337876320	
46,4075521323	 1,6867101192	 6,1359119415	
46,4275553875	 1,6899669170	 6,1379408836	
46,4475586428	 1,7102420330	 6,1395645142	
46,4675618980	 1,7542612553	 6,1416091919	
46,4875651532	 1,7495810986	 6,1435818672	
46,5075684085	 1,7263126373	 6,1453495026	
46,5275716637	 1,7635071278	 6,1476945877	
46,5475749189	 1,8001258373	 6,1501145363	
46,5675781742	 1,7935895920	 6,1519646645	
46,5875814294	 1,7968702316	 6,1540102959	
46,6075846846	 1,8196642399	 6,1562705040	
46,6275879398	 1,8274939060	 6,1583509445	
46,6475911951	 1,8435478210	 6,1601362228	
46,6675944503	 1,8761646748	 6,1618685722	
46,6875977055	 1,8780684471	 6,1641097069	
46,7076009608	 1,8686139584	 6,1662435532	
46,7276042160	 1,8643820286	 6,1680803299	
46,7476074712	 1,8618690968	 6,1702289581	
46,7676107264	 1,8621742725	 6,1724710464	
46,7876139817	 1,8533241749	 6,1744651794	
46,8076172369	 1,8254351616	 6,1765313148	
46,8276204921	 1,8131685257	 6,1786866188	
46,8476237474	 1,8005490303	 6,1807498932	
46,8676270026	 1,7725610733	 6,1827669144	
46,8876302578	 1,7685985565	 6,1846742630	
46,9076335131	 1,7592716217	 6,1867547035	
46,9276367683	 1,7532157898	 6,1889553070	
46,9476400235	 1,7625200748	 6,1908125877	
46,9676432787	 1,7598402500	 6,1926150322	
46,9876465340	 1,7493236065	 6,1947069168	
47,0076497892	 1,7529261112	 6,1970052719	
47,0276530444	 1,7498314381	 6,1990237236	
47,0476562997	 1,7363560200	 6,2008595467	
47,0676595549	 1,7759573460	 6,2029170990	
47,0876628101	 1,7963325977	 6,2051963806	
47,1076660653	 1,7853903770	 6,2073850632	
47,1276693206	 1,8075263500	 6,2092685699	
47,1476725758	 1,8395674229	 6,2114009857	
47,1676758310	 1,8349111080	 6,2134065628	
47,1876790863	 1,8317103386	 6,2153520584	
47,2076823415	 1,8898332119	 6,2173452377	
47,2276855967	 1,9185054302	 6,2191796303	
47,2476888520	 1,9073891640	 6,2210235596	
47,2676921072	 1,9497454166	 6,2229385376	
47,2876953624	 1,9859874249	 6,2251186371	
47,3076986176	 1,9749641418	 6,2271938324	
47,3277018729	 1,9795000553	 6,2290134430	
47,3477051281	 1,9962728024	 6,2307095528	
47,3677083833	 1,9947290421	 6,2326812744	
47,3877116386	 1,9856870174	 6,2347745895	
47,4077148938	 1,9841277599	 6,2366104126	
47,4277181490	 1,9790267944	 6,2382211685	
47,4477214042	 1,9613742828	 6,2400617599	
47,4677246595	 1,9496655464	 6,2422142029	
47,4877279147	 1,9468903542	 6,2441148758	
47,5077311699	 1,9419932365	 6,2462377548	
47,5277344252	 1,9489443302	 6,2484073639	
47,5477376804	 1,9437110424	 6,2501420975	
47,5677409356	 1,9301915169	 6,2519335747	
47,5877441909	 1,9401669502	 6,2540745735	
47,6077474461	 1,9613015652	 6,2562417984	
47,6277507013	 1,9728422165	 6,2581148148	
47,6477539565	 1,9726097584	 6,2598228455	
47,6677572118	 1,9806289673	 6,2617006302	
47,6877604670	 2,0081067085	 6,2637672424	
47,7077637222	 2,0209312439	 6,2657761574	
47,7277669775	 2,0376348495	 6,2676038742	
47,7477702327	 2,0892822742	 6,2696466446	
47,7677734879	 2,1126770973	 6,2718987465	
47,7877767431	 2,1192407608	 6,2737870216	
47,8077799984	 2,1510446072	 6,2757101059	
47,8277832536	 2,1922349930	 6,2777576447	
47,8477865088	 2,2063648701	 6,2796282768	
47,8677897641	 2,2158133984	 6,2818622589	
47,8877930193	 2,2371077538	 6,2841749191	
47,9077962745	 2,2401463985	 6,2861824036	
47,9277995298	 2,2388708591	 6,2881541252	
47,9478027850	 2,2438263893	 6,2901425362	
47,9678060402	 2,2412288189	 6,2921833992	
47,9878092954	 2,2314965725	 6,2942943573	
48,0078125507	 2,2147464752	 6,2963094711	
48,0278158059	 2,1974718571	 6,2983665466	
48,0478190611	 2,1852874756	 6,3006935120	
48,0678223164	 2,1713232994	 6,3030300140	
48,0878255716	 2,1627593040	 6,3050451279	
48,1078288268	 2,1607804298	 6,3068017960	
48,1278320821	 2,1647262573	 6,3088893890	
48,1478353373	 2,1444857121	 6,3111853600	
48,1678385925	 2,1228146553	 6,3135766983	
48,1878418477	 2,1188330650	 6,3157796860	
48,2078451030	 2,1520793438	 6,3177022934	
48,2278483582	 2,1862542629	 6,3197231293	
48,2478516134	 2,1742129326	 6,3215970993	
48,2678548687	 2,1796500683	 6,3235034943	
48,2878581239	 2,2175753117	 6,3257956505	
48,3078613791	 2,2352325916	 6,3281736374	
48,3278646343	 2,2340750694	 6,3303222656	
48,3478678896	 2,2777402401	 6,3321771622	
48,3678711448	 2,3175954819	 6,3339986801	
48,3878744000	 2,3097252846	 6,3360986710	
48,4078776553	 2,3086202145	 6,3383998871	
48,4278809105	 2,3246467113	 6,3406476974	
48,4478841657	 2,3271656036	 6,3424596786	
48,4678874210	 2,3378980160	 6,3440456390	
48,4878906762	 2,3616790771	 6,3457870483	
48,5078939314	 2,3571348190	 6,3476681709	
48,5278971866	 2,3508560658	 6,3498315811	
48,5479004419	 2,3502206802	 6,3520479202	
48,5679036971	 2,3316013813	 6,3541626930	
48,5879069523	 2,3399031162	 6,3561782837	
48,6079102076	 2,3329436779	 6,3579463959	
48,6279134628	 2,3079931736	 6,3597097397	
48,6479167180	 2,2913217545	 6,3618173599	
48,6679199732	 2,2792816162	 6,3640952110	
48,6879232285	 2,2932219505	 6,3664159775	
48,7079264837	 2,3039054871	 6,3684916496	
48,7279297389	 2,3099553585	 6,3705549240	
48,7479329942	 2,3382782936	 6,3727521896	
48,7679362494	 2,3607468605	 6,3747453690	
48,7879395046	 2,3548245430	 6,3768234253	
48,8079427599	 2,3568606377	 6,3788723946	
48,8279460151	 2,3323523998	 6,3808894157	
48,8479492703	 2,3134779930	 6,3826966286	
48,8679525255	 2,3274934292	 6,3842859268	
48,8879557808	 2,3294174671	 6,3860664368	
48,9079590360	 2,3369479179	 6,3880624771	
48,9279622912	 2,3646402359	 6,3901576996	
48,9479655465	 2,3570442200	 6,3923015594	
48,9679688017	 2,3298311234	 6,3944292068	
48,9879720569	 2,3116934299	 6,3963508606	
49,0079753121	 2,3071706295	 6,3982319832	
49,0279785674	 2,3372769356	 6,4002323151	
49,0479818226	 2,3589456081	 6,4024281502	
49,0679850778	 2,3677909374	 6,4049077034	
49,0879883331	 2,3748087883	 6,4073085785	
49,1079915883	 2,3697435856	 6,4091992378	
49,1279948435	 2,3592197895	 6,4108681679	
49,1479980988	 2,3557388783	 6,4128265381	
49,1680013540	 2,3614394665	 6,4148426056	
49,1880046092	 2,3528707027	 6,4164962769	
49,2080078644	 2,3213982582	 6,4182338715	
49,2280111197	 2,3172593117	 6,4202556610	
49,2480143749	 2,3409211636	 6,4222774506	
49,2680176301	 2,3432552814	 6,4244213104	
49,2880208854	 2,3371958733	 6,4263238907	
49,3080241406	 2,3330724239	 6,4282178879	
49,3280273958	 2,3201549053	 6,4302196503	
49,3480306510	 2,3066580296	 6,4320983887	
49,3680339063	 2,2933554649	 6,4339494705	
49,3880371615	 2,2833395004	 6,4359273911	
49,4080404167	 2,2879457474	 6,4381322861	
49,4280436720	 2,3042845726	 6,4403820038	
49,4480469272	 2,3133385181	 6,4424014091	
49,4680501824	 2,2985434532	 6,4440927505	
49,4880534377	 2,2815132141	 6,4459586143	
49,5080566929	 2,2839200497	 6,4480934143	
49,5280599481	 2,2952306271	 6,4502058029	
49,5480632033	 2,2912752628	 6,4522113800	
49,5680664586	 2,2853660583	 6,4541568756	
49,5880697138	 2,3015904427	 6,4564046860	
49,6080729690	 2,3051750660	 6,4590873718	
49,6280762243	 2,3015367985	 6,4616956711	
49,6480794795	 2,3118019104	 6,4637002945	
49,6680827347	 2,3253560066	 6,4656105042	
49,6880859899	 2,3272383213	 6,4678277969	
49,7080892452	 2,3303234577	 6,4697861671	
49,7280925004	 2,3198366165	 6,4715042114	
49,7480957556	 2,3037469387	 6,4736738205	
49,7680990109	 2,3017501831	 6,4758310318	
49,7881022661	 2,2888326645	 6,4776744843	
49,8081055213	 2,2835755348	 6,4795360565	
49,8281087766	 2,2491669655	 6,4813756943	
49,8481120318	 2,2429788113	 6,4835619926	
49,8681152870	 2,2570359707	 6,4858427048	
49,8881185422	 2,2386622429	 6,4879455566	
49,9081217975	 2,2435116768	 6,4898467064	
49,9281250527	 2,2479569912	 6,4917302132	
49,9481283079	 2,2452676296	 6,4938688278	
49,9681315632	 2,2522652149	 6,4960765839	
49,9881348184	 2,2582709789	 6,4981222153	
50,0081380736	 2,2428882122	 6,4997935295	
50,0281413288	 2,2348606586	 6,5017890930	
50,0481445841	 2,2272944450	 6,5041255951	
50,0681478393	 2,2148191929	 6,5061960220	
50,0881510945	 2,2161722183	 6,5081701279	
50,1081543498	 2,2059953213	 6,5104665756	
50,1281576050	 2,1910178661	 6,5127267838	
50,1481608602	 2,1730256081	 6,5147056580	
50,1681641155	 2,1643066406	 6,5168190002	
50,1881673707	 2,1626543999	 6,5187311172	
50,2081706259	 2,1625554562	 6,5207076073	
50,2281738811	 2,1746015549	 6,5229511261	
50,2481771364	 2,1816778183	 6,5250825882	
50,2681803916	 2,1630978584	 6,5270829201	
50,2881836468	 2,1374690533	 6,5289840698	
50,3081869021	 2,1242713928	 6,5309295654	
50,3281901573	 2,1224391460	 6,5329322815	
50,3481934125	 2,1272397041	 6,5348029137	
50,3681966677	 2,1122539043	 6,5368962288	
50,3881999230	 2,1038436890	 6,5391101837	
50,4082031782	 2,1044719219	 6,5412149429	
50,4282064334	 2,0945405960	 6,5433015823	
50,4482096887	 2,1016418934	 6,5453028679	
50,4682129439	 2,1072566509	 6,5472326279	
50,4882161991	 2,0898044109	 6,5493860245	
50,5082194544	 2,0979821682	 6,5517148972	
50,5282227096	 2,1036410332	 6,5537118912	
50,5482259648	 2,0788025856	 6,5552806854	
50,5682292200	 2,0739161968	 6,5572428703	
50,5882324753	 2,0743048191	 6,5601024628	
50,6082357305	 2,0691931248	 6,5626287460	
50,6282389857	 2,0514607430	 6,5646338463	
50,6482422410	 2,0267593861	 6,5666303635	
50,6682454962	 2,0269513130	 6,5683937073	
50,6882487514	 2,0363795757	 6,5700588226	
50,7082520066	 2,0391774178	 6,5722312927	
50,7282552619	 2,0354712009	 6,5745258331	
50,7482585171	 2,0224809647	 6,5764951706	
50,7682617723	 2,0036721230	 6,5783071518	
50,7882650276	 1,9951462746	 6,5801582336	
50,8082682828	 1,9900548458	 6,5821037292	
50,8282715380	 1,9854247570	 6,5839872360	
50,8482747933	 2,0011556149	 6,5860843658	
50,8682780485	 2,0048630238	 6,5884065628	
50,8882813037	 1,9963312149	 6,5907526016	
50,9082845589	 1,9949281216	 6,5928101540	
50,9282878142	 1,9844269753	 6,5948858261	
50,9482910694	 1,9875538349	 6,5969133377	
50,9682943246	 1,9870710373	 6,5987706184	
50,9882975799	 1,9664406776	 6,6009545326	
51,0083008351	 1,9456648827	 6,6033401489	
51,0283040903	 1,9369733334	 6,6051921844	
51,0483073455	 1,9542324543	 6,6070737839	
51,0683106008	 1,9614171982	 6,6094150543	
51,0883138560	 1,9478905201	 6,6111145020	
51,1083171112	 1,9514250755	 6,6127705574	
51,1283203665	 1,9551539421	 6,6149973869	
51,1483236217	 1,9655168056	 6,6175079346	
51,1683268769	 1,9869673252	 6,6194381714	
51,1883301322	 1,9796109200	 6,6210660934	
51,2083333874	 1,9629633427	 6,6231288910	
51,2283366426	 1,9704520702	 6,6249060631	
51,2483398978	 1,9886648655	 6,6267085075	
51,2683431531	 2,0016562939	 6,6287412643	
51,2883464083	 1,9886338711	 6,6309728622	
51,3083496635	 1,9692373276	 6,6331028938	
51,3283529188	 1,9599735737	 6,6350960732	
51,3483561740	 1,9528746605	 6,6372513771	
51,3683594292	 1,9695699215	 6,6391763687	
51,3883626845	 1,9764971733	 6,6410136223	
51,4083659397	 1,9526052475	 6,6429996490	
51,4283691949	 1,9306671619	 6,6449737549	
51,4483724501	 1,9428718090	 6,6469993591	
51,4683757054	 1,9705700874	 6,6490459442	
51,4883789606	 1,9704246521	 6,6511535645	
51,5083822158	 1,9515848160	 6,6532492638	
51,5283854711	 1,9622409344	 6,6556406021	
51,5483887263	 1,9802260399	 6,6579031944	
51,5683919815	 1,9915103912	 6,6597471237	
51,5883952367	 1,9850361347	 6,6615843773	
51,6083984920	 1,9709038734	 6,6634454727	
51,6284017472	 1,9976925850	 6,6656279564	
51,6484050024	 2,0148122311	 6,6678380966	
51,6684082577	 1,9990575314	 6,6697444916	
51,6884115129	 2,0124757290	 6,6716599464	
51,7084147681	 2,0464766026	 6,6737070084	
51,7284180234	 2,0279800892	 6,6757273674	
51,7484212786	 2,0104062557	 6,6778602600	
51,7684245338	 2,0279991627	 6,6797566414	
51,7884277890	 2,0302176476	 6,6813840866	
51,8084310443	 2,0152437687	 6,6833839417	
51,8284342995	 2,0116424561	 6,6853847504	
51,8484375547	 2,0188570023	 6,6872415543	
51,8684408100	 2,0177674294	 6,6892681122	
51,8884440652	 1,9950699806	 6,6912460327	
51,9084473204	 2,0002913475	 6,6931104660	
51,9284505756	 2,0108258724	 6,6950130463	
51,9484538309	 1,9902837276	 6,6970119476	
51,9684570861	 2,0090556145	 6,6991901398	
51,9884603413	 2,0406377316	 6,7013096809	
52,0084635966	 2,0179092884	 6,7030611038	
52,0284668518	 2,0191669464	 6,7049455643	
52,0484701070	 2,0637273788	 6,7069711685	
52,0684733623	 2,0701122284	 6,7090406418	
52,0884766175	 2,0703756809	 6,7110180855	
52,1084798727	 2,0964419842	 6,7129287720	
52,1284831279	 2,1120035648	 6,7150831223	
52,1484863832	 2,1066439152	 6,7171039581	
52,1684896384	 2,1379828453	 6,7188572884	
52,1884928936	 2,1705615520	 6,7206096649	
52,2084961489	 2,1552264690	 6,7225456238	
52,2284994041	 2,1718382835	 6,7243838310	
52,2485026593	 2,2067320347	 6,7262496948	
52,2685059145	 2,2017598152	 6,7283916473	
52,2885091698	 2,1895813942	 6,7303361893	
52,3085124250	 2,1836876869	 6,7321038246	
52,3285156802	 2,1992850304	 6,7340288162	
52,3485189355	 2,2021126747	 6,7360949516	
52,3685221907	 2,1977758408	 6,7379846573	
52,3885254459	 2,2121918201	 6,7398715019	
52,4085287012	 2,1917009354	 6,7421569824	
52,4285319564	 2,1720588207	 6,7442121506	
52,4485352116	 2,2130870819	 6,7460536957	
52,4685384668	 2,2393524647	 6,7482089996	
52,4885417221	 2,2340595722	 6,7504348755	
52,5085449773	 2,2409331799	 6,7525982857	
52,5285482325	 2,2420680523	 6,7544784546	
52,5485514878	 2,2499275208	 6,7563667297	
52,5685547430	 2,2748255730	 6,7585287094	
52,5885579982	 2,2960197926	 6,7605838776	
52,6085612534	 2,3004639149	 6,7626905441	
52,6285645087	 2,3128378391	 6,7647671700	
52,6485677639	 2,3334205151	 6,7667174339	
52,6685710191	 2,3466610909	 6,7686128616	
52,6885742744	 2,3610019684	 6,7706909180	
52,7085775296	 2,3777008057	 6,7726621628	
52,7285807848	 2,3794472218	 6,7744970322	
52,7485840401	 2,3866879940	 6,7764892578	
52,7685872953	 2,3862814903	 6,7785120010	
52,7885905505	 2,3850595951	 6,7805004120	
52,8085938057	 2,3994803429	 6,7825069427	
52,8285970610	 2,3975729942	 6,7845497131	
52,8486003162	 2,4036955833	 6,7866206169	
52,8686035714	 2,4222409725	 6,7887902260	
52,8886068267	 2,4289560318	 6,7907323837	
52,9086100819	 2,4158179760	 6,7926406860	
52,9286133371	 2,4092686176	 6,7946767807	
52,9486165923	 2,4175965786	 6,7967519760	
52,9686198476	 2,3999583721	 6,7988147736	
52,9886231028	 2,3886406422	 6,8007383347	
53,0086263580	 2,4055218697	 6,8028211594	
53,0286296133	 2,4072253704	 6,8048787117	
53,0486328685	 2,4175095558	 6,8064842224	
53,0686361237	 2,4249494076	 6,8082308769	
53,0886393790	 2,4039292336	 6,8102827072	
53,1086426342	 2,4004113674	 6,8123722076	
53,1286458894	 2,4319589138	 6,8144550323	
53,1486491446	 2,4557507038	 6,8166351318	
53,1686523999	 2,4479782581	 6,8186321259	
53,1886556551	 2,4666082859	 6,8202981949	
53,2086589103	 2,4954891205	 6,8223867416	
53,2286621656	 2,4980413914	 6,8245897293	
53,2486654208	 2,5000476837	 6,8265810013	
53,2686686760	 2,5330090523	 6,8284535408	
53,2886719312	 2,5565123558	 6,8301906586	
53,3086751865	 2,5460875034	 6,8322887421	
53,3286784417	 2,5618660450	 6,8343725204	
53,3486816969	 2,5795638561	 6,8362293243	
53,3686849522	 2,5622737408	 6,8380880356	
53,3886882074	 2,5658333302	 6,8400144577	
53,4086914626	 2,5820362568	 6,8421173096	
53,4286947179	 2,5700688362	 6,8440332413	
53,4486979731	 2,5738465786	 6,8459596634	
53,4687012283	 2,5786495209	 6,8481397629	
53,4887044835	 2,5681495667	 6,8501863480	
53,5087077388	 2,5665950775	 6,8519592285	
53,5287109940	 2,5811004639	 6,8538990021	
53,5487142492	 2,5806522369	 6,8560409546	
53,5687175045	 2,5677740574	 6,8579683304	
53,5887207597	 2,5736963749	 6,8599996567	
53,6087240149	 2,5625097752	 6,8621435165	
53,6287272701	 2,5605416298	 6,8641319275	
53,6487305254	 2,5815153122	 6,8662238121	
53,6687337806	 2,5760209560	 6,8683280945	
53,6887370358	 2,5703549385	 6,8703794479	
53,7087402911	 2,6056516171	 6,8723621368	
53,7287435463	 2,6395034790	 6,8744444847	
53,7487468015	 2,6258754730	 6,8765211105	
53,7687500568	 2,6083755493	 6,8783974648	
53,7887533120	 2,6144564152	 6,8803143501	
53,8087565672	 2,6387786865	 6,8822407722	
53,8287598224	 2,6445591450	 6,8842267990	
53,8487630777	 2,6417779922	 6,8863248825	
53,8687663329	 2,6524913311	 6,8882904053	
53,8887695881	 2,6363420486	 6,8900513649	
53,9087728434	 2,6408910751	 6,8919477463	
53,9287760986	 2,6520824432	 6,8942737579	
53,9487793538	 2,6542615891	 6,8966112137	
53,9687826090	 2,6492905617	 6,8987331390	
53,9887858643	 2,6331317425	 6,9008779526	
54,0087891195	 2,6300978661	 6,9030141830	
54,0287923747	 2,6169955730	 6,9052529335	
54,0487956300	 2,6095271111	 6,9072999954	
54,0687988852	 2,6063954830	 6,9090867043	
54,0888021404	 2,5862467289	 6,9110202789	
54,1088053957	 2,5699365139	 6,9129586220	
54,1288086509	 2,5862967968	 6,9147658348	
54,1488119061	 2,5818037987	 6,9166040421	
54,1688151613	 2,5526273251	 6,9184017181	
54,1888184166	 2,5369191170	 6,9204912186	
54,2088216718	 2,5387740135	 6,9227743149	
54,2288249270	 2,5563204288	 6,9246902466	
54,2488281823	 2,5455629826	 6,9266757965	
54,2688314375	 2,5382649899	 6,9289026260	
54,2888346927	 2,5598645210	 6,9310784340	
54,3088379479	 2,5590908527	 6,9333066940	
54,3288412032	 2,5686872005	 6,9354844093	
54,3488444584	 2,5794208050	 6,9374871254	
54,3688477136	 2,5724017620	 6,9397010803	
54,3888509689	 2,5744068623	 6,9419040680	
54,4088542241	 2,5600886345	 6,9438600540	
54,4288574793	 2,5619018078	 6,9456634521	
54,4488607346	 2,5562179089	 6,9474706650	
54,4688639898	 2,5466823578	 6,9493818283	
54,4888672450	 2,5565326214	 6,9512796402	
54,5088705002	 2,5460278988	 6,9531431198	
54,5288737555	 2,5271666050	 6,9549474716	
54,5488770107	 2,5276648998	 6,9568395615	
54,5688802659	 2,5201892853	 6,9588136673	
54,5888835212	 2,5035691261	 6,9608640671	
54,6088867764	 2,5104463100	 6,9629263878	
54,6288900316	 2,5224018097	 6,9648647308	
54,6488932868	 2,5085008144	 6,9668731689	
54,6688965421	 2,5117218494	 6,9688711166	
54,6888997973	 2,5301325321	 6,9708967209	
54,7089030525	 2,5211381912	 6,9729843140	
54,7289063078	 2,5070667267	 6,9748439789	
54,7489095630	 2,5108373165	 6,9768619537	
54,7689128182	 2,5164973736	 6,9790658951	
54,7889160735	 2,5039839745	 6,9811725616	
54,8089193287	 2,5010073185	 6,9830999374	
54,8289225839	 2,4883174896	 6,9850053787	
54,8489258391	 2,4641692638	 6,9871282578	
54,8689290944	 2,4529528618	 6,9892191887	
54,8889323496	 2,4698531628	 6,9913234711	
54,9089356048	 2,4839079380	 6,9933834076	
54,9289388601	 2,4643957615	 6,9954681396	
54,9489421153	 2,4548721313	 6,9976568222	
54,9689453705	 2,4426352978	 6,9996690750	
54,9889486258	 2,4289965630	 7,0017600060	
55,0089518810	 2,4411964417	 7,0038437843	
55,0289551362	 2,4546360970	 7,0058383942	
55,0489583914	 2,4427831173	 7,0079193115	
55,0689616467	 2,4161267281	 7,0098209381	
55,0889649019	 2,4099564552	 7,0117211342	
55,1089681571	 2,4175274372	 7,0136857033	
55,1289714124	 2,4130702019	 7,0155119896	
55,1489746676	 2,4092388153	 7,0173683167	
55,1689779228	 2,4120724201	 7,0193090439	
55,1889811780	 2,4020349979	 7,0212745667	
55,2089844333	 2,3835539818	 7,0232686996	
55,2289876885	 2,3807954788	 7,0253620148	
55,2489909437	 2,3843061924	 7,0274424553	
55,2689941990	 2,3746907711	 7,0294356346	
55,2889974542	 2,3576986790	 7,0316171646	
55,3090007094	 2,3592972755	 7,0338463783	
55,3290039647	 2,3511481285	 7,0356583595	
55,3490072199	 2,3407495022	 7,0374670029	
55,3690104751	 2,3333215714	 7,0395078659	
55,3890137303	 2,3189640045	 7,0414948463	
55,4090169856	 2,3293137550	 7,0436105728	
55,4290202408	 2,3375856876	 7,0460700989	
55,4490234960	 2,3164308071	 7,0483231544	
55,4690267513	 2,2960758209	 7,0502495766	
55,4890300065	 2,3045349121	 7,0520029068	
55,5090332617	 2,3038589954	 7,0539522171	
55,5290365169	 2,2893857956	 7,0559444427	
55,5490397722	 2,2864449024	 7,0573830605	
55,5690430274	 2,2893285751	 7,0590424538	
55,5890462826	 2,2754049301	 7,0613956451	
55,6090495379	 2,2645640373	 7,0638666153	
55,6290527931	 2,2539710999	 7,0662164688	
55,6490560483	 2,2463726997	 7,0684185028	
55,6690593036	 2,2336053848	 7,0704689026	
55,6890625588	 2,2385048866	 7,0722923279	
55,7090658140	 2,2592937946	 7,0738067627	
55,7290690692	 2,2416436672	 7,0755720139	
55,7490723245	 2,2181987762	 7,0778298378	
55,7690755797	 2,2261905670	 7,0804271698	
55,7890788349	 2,2316503525	 7,0830402374	
55,8090820902	 2,2199773788	 7,0854806900	
55,8290853454	 2,1974432468	 7,0875396729	
55,8490886006	 2,1793437004	 7,0894527435	
55,8690918558	 2,1873593330	 7,0914745331	
55,8890951111	 2,1821749210	 7,0936336517	
55,9090983663	 2,1816504002	 7,0958747864	
55,9291016215	 2,1827626228	 7,0977210999	
55,9491048768	 2,1698033810	 7,0992794037	
55,9691081320	 2,1825790405	 7,1012296677	
55,9891113872	 2,1896815300	 7,1034789085	
56,0091146425	 2,1666932106	 7,1055579185	
56,0291178977	 2,1708869934	 7,1077275276	
56,0491211529	 2,1794140339	 7,1098747253	
56,0691244081	 2,1610391140	 7,1118869781	
56,0891276634	 2,1701347828	 7,1138501167	
56,1091309186	 2,1880710125	 7,1157979965	
56,1291341738	 2,1710443497	 7,1178045273	
56,1491374291	 2,1455109119	 7,1197485924	
56,1691406843	 2,1655428410	 7,1217465401	
56,1891439395	 2,1774220467	 7,1240243912	
56,2091471947	 2,1379959583	 7,1262907982	
56,2291504500	 2,1402168274	 7,1283173561	
56,2491537052	 2,1777832508	 7,1304059029	
56,2691569604	 2,1805691719	 7,1324610710	
56,2891602157	 2,1472573280	 7,1344175339	
56,3091634709	 2,1399784088	 7,1362733841	
56,3291667261	 2,1591126919	 7,1382999420	
56,3491699814	 2,1585810184	 7,1404848099	
56,3691732366	 2,1592020988	 7,1425318718	
56,3891764918	 2,1616840363	 7,1447076797	
56,4091797470	 2,1506392956	 7,1468915939	
56,4291830023	 2,1386754513	 7,1489429474	
56,4491862575	 2,1434843540	 7,1509408951	
56,4691895127	 2,1519553661	 7,1531524658	
56,4891927680	 2,1349322796	 7,1552648544	
56,5091960232	 2,1256613731	 7,1571493149	
56,5291992784	 2,1284592152	 7,1589460373	
56,5492025336	 2,1225476265	 7,1607565880	
56,5692057889	 2,1267414093	 7,1629714966	
56,5892090441	 2,1268701553	 7,1652164459	
56,6092122993	 2,1294629574	 7,1673450470	
56,6292155546	 2,1359753609	 7,1694087982	
56,6492188098	 2,1330785751	 7,1713104248	
56,6692220650	 2,1358025074	 7,1733675003	
56,6892253203	 2,1517300606	 7,1754875183	
56,7092285755	 2,1527290344	 7,1775093079	
56,7292318307	 2,1495735645	 7,1795949936	
56,7492350859	 2,1758997440	 7,1815109253	
56,7692383412	 2,1989369392	 7,1834468842	
56,7892415964	 2,1949684620	 7,1855487823	
56,8092448516	 2,1868884563	 7,1876549721	
56,8292481069	 2,1702194214	 7,1897687912	
56,8492513621	 2,1696114540	 7,1920204163	
56,8692546173	 2,1834433079	 7,1942911148	
56,8892578725	 2,1970057487	 7,1963214874	
56,9092611278	 2,1933376789	 7,1981859207	
56,9292643830	 2,1771574020	 7,2004451752	
56,9492676382	 2,1958899498	 7,2028541565	
56,9692708935	 2,2220659256	 7,2047672272	
56,9892741487	 2,1951353550	 7,2066555023	
57,0092774039	 2,1887218952	 7,2087202072	
57,0292806592	 2,2133910656	 7,2109413147	
57,0492839144	 2,2232282162	 7,2130990028	
57,0692871696	 2,2310423851	 7,2151575089	
57,0892904248	 2,2492969036	 7,2172927856	
57,1092936801	 2,2712647915	 7,2194051743	
57,1292969353	 2,2580456734	 7,2215690613	
57,1493001905	 2,2793889046	 7,2237434387	
57,1693034458	 2,3000252247	 7,2259035110	
57,1893067010	 2,2781407833	 7,2278604507	
57,2093099562	 2,2882115841	 7,2298216820	
57,2293132114	 2,3353731632	 7,2318830490	
57,2493164667	 2,3212480545	 7,2339200974	
57,2693197219	 2,2848296165	 7,2361125946	
57,2893229771	 2,3242843151	 7,2382235527	
57,3093262324	 2,3407888412	 7,2402048111	
57,3293294876	 2,2979676723	 7,2421970367	
57,3493327428	 2,3024022579	 7,2442030907	
57,3693359981	 2,3553657532	 7,2462916374	
57,3893392533	 2,3438489437	 7,2485041618	
57,4093425085	 2,3005032539	 7,2505402565	
57,4293457637	 2,3330140114	 7,2525033951	
57,4493490190	 2,3628425598	 7,2546281815	
57,4693522742	 2,3445272446	 7,2567796707	
57,4893555294	 2,3481059074	 7,2589230537	
57,5093587847	 2,3650741577	 7,2607221603	
57,5293620399	 2,3594987392	 7,2625017166	
57,5493652951	 2,3577725887	 7,2644910812	
57,5693685503	 2,3838472366	 7,2664461136	
57,5893718056	 2,3780870438	 7,2685041428	
57,6093750608	 2,3599231243	 7,2705650330	
57,6293783160	 2,3969995975	 7,2724809647	
57,6493815713	 2,4069511890	 7,2743582726	
