QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
45,2673665842	 1,0063588619	 5,9466958046	
45,2873698395	 1,0844016075	 5,9486651421	
45,3073730947	 1,1539101601	 5,9508514404	
45,3273763499	 1,2205481529	 5,9529328346	
45,3473796052	 1,3177239895	 5,9549245834	
45,3673828604	 1,4318001270	 5,9570207596	
45,3873861156	 1,5557634830	 5,9591302872	
45,4073893708	 1,6851103306	 5,9610342979	
45,4273926261	 1,8079662323	 5,9630193710	
45,4473958813	 1,9463074207	 5,9651050568	
45,4673991365	 2,1093881130	 5,9669532776	
45,4874023918	 2,2529435158	 5,9684967995	
45,5074056470	 2,3544466496	 5,9703207016	
45,5274089022	 2,5021505356	 5,9727382660	
45,5474121575	 2,7120554447	 5,9745922089	
45,5674154127	 2,8378295898	 5,9763216972	
45,5874186679	 2,8672099113	 5,9781751633	
45,6074219231	 2,9044699669	 5,9800124168	
45,6274251784	 2,8784716129	 5,9820127487	
45,6474284336	 2,7557206154	 5,9841227531	
45,6674316888	 2,4758827686	 5,9861669540	
45,6874349441	 1,9554233551	 5,9878597260	
45,7074381993	 1,5790128708	 5,9899497032	
45,7274414545	 1,3836181164	 5,9920072556	
45,7474447097	 1,1143398285	 5,9938583374	
45,7674479650	 0,9750187397	 5,9961900711	
45,7874512202	 0,9808933735	 5,9985542297	
45,8074544754	 1,0402941704	 6,0004529953	
45,8274577307	 1,1544370651	 6,0023298264	
45,8474609859	 1,2328445911	 6,0042343140	
45,8674642411	 1,2914061546	 6,0059700012	
45,8874674964	 1,4457404613	 6,0079288483	
45,9074707516	 1,5965664387	 6,0103282928	
45,9274740068	 1,6473531723	 6,0125803947	
45,9474772620	 1,7895054817	 6,0145044327	
45,9674805173	 2,0003151894	 6,0163021088	
45,9874837725	 2,1041357517	 6,0182294846	
46,0074870277	 2,2243905067	 6,0207328796	
46,0274902830	 2,4523127079	 6,0232152939	
46,0474935382	 2,5958752632	 6,0252118111	
46,0674967934	 2,6335048676	 6,0272827148	
46,0875000486	 2,7219903469	 6,0293340683	
46,1075033039	 2,7597224712	 6,0311388969	
46,1275065591	 2,7102530003	 6,0332098007	
46,1475098143	 2,5900459290	 6,0354685783	
46,1675130696	 2,2179782391	 6,0377025604	
46,1875163248	 1,8623280525	 6,0398101807	
46,2075195800	 1,6583371162	 6,0416183472	
46,2275228353	 1,3087773323	 6,0433588028	
46,2475260905	 1,0369515419	 6,0453138351	
46,2675293457	 0,9794974327	 6,0471510887	
46,2875326009	 0,9713983536	 6,0489377975	
46,3075358562	 1,0041403770	 6,0509347916	
46,3275391114	 1,0428225994	 6,0527839661	
46,3475423666	 1,0923516750	 6,0546970367	
46,3675456219	 1,1799764633	 6,0569906235	
46,3875488771	 1,2609004974	 6,0593929291	
46,4075521323	 1,3408875465	 6,0616722107	
46,4275553875	 1,4564383030	 6,0637545586	
46,4475586428	 1,5832126141	 6,0655856133	
46,4675618980	 1,6869652271	 6,0675725937	
46,4875651532	 1,8079447746	 6,0696563721	
46,5075684085	 1,9683003426	 6,0716080666	
46,5275716637	 2,0970964432	 6,0734558105	
46,5475749189	 2,2020995617	 6,0752573013	
46,5675781742	 2,3514413834	 6,0773954391	
46,5875814294	 2,4806654453	 6,0795378685	
46,6075846846	 2,5421595573	 6,0815954208	
46,6275879398	 2,5847852230	 6,0836005211	
46,6475911951	 2,6109409332	 6,0853633881	
46,6675944503	 2,6032495499	 6,0874137878	
46,6875977055	 2,5164675713	 6,0897245407	
46,7076009608	 2,3121416569	 6,0917177200	
46,7276042160	 2,0473182201	 6,0937070847	
46,7476074712	 1,8104183674	 6,0958967209	
46,7676107264	 1,5381181240	 6,0979185104	
46,7876139817	 1,2462508678	 6,0999927521	
46,8076172369	 1,0870850086	 6,1022853851	
46,8276204921	 1,0304212570	 6,1042356491	
46,8476237474	 1,0304427147	 6,1060581207	
46,8676270026	 1,0765850544	 6,1080894470	
46,8876302578	 1,1181426048	 6,1101493835	
46,9076335131	 1,1802756786	 6,1121416092	
46,9276367683	 1,2873303890	 6,1139154434	
46,9476400235	 1,3704109192	 6,1156949997	
46,9676432787	 1,4367020130	 6,1176633835	
46,9876465340	 1,5727746487	 6,1196699142	
47,0076497892	 1,7248964310	 6,1216902733	
47,0276530444	 1,8500947952	 6,1238870621	
47,0476562997	 2,0465421677	 6,1259803772	
47,0676595549	 2,3025882244	 6,1279144287	
47,0876628101	 2,4507701397	 6,1301050186	
47,1076660653	 2,5348520279	 6,1322188377	
47,1276693206	 2,6936209202	 6,1340785027	
47,1476725758	 2,7720820904	 6,1361718178	
47,1676758310	 2,7564167976	 6,1381244659	
47,1876790863	 2,7363443375	 6,1399984360	
47,2076823415	 2,5304329395	 6,1421227455	
47,2276855967	 2,2502660751	 6,1440219879	
47,2476888520	 2,0616984367	 6,1458101273	
47,2676921072	 1,7413091660	 6,1480093002	
47,2876953624	 1,3861203194	 6,1499490738	
47,3076986176	 1,2231540680	 6,1517453194	
47,3277018729	 1,1479878426	 6,1540722847	
47,3477051281	 1,1369931698	 6,1564540863	
47,3677083833	 1,1759185791	 6,1585292816	
47,3877116386	 1,2117683887	 6,1602840424	
47,4077148938	 1,2719249725	 6,1621608734	
47,4277181490	 1,3494026661	 6,1643862724	
47,4477214042	 1,4225399494	 6,1665010452	
47,4677246595	 1,5076458454	 6,1684775352	
47,4877279147	 1,6111636162	 6,1706852913	
47,5077311699	 1,7292559147	 6,1728010178	
47,5277344252	 1,8703281879	 6,1748418808	
47,5477376804	 2,0172297955	 6,1769638062	
47,5677409356	 2,1988630295	 6,1790361404	
47,5877441909	 2,4631357193	 6,1811075211	
47,6077474461	 2,7360999584	 6,1831021309	
47,6277507013	 2,9295790195	 6,1850032806	
47,6477539565	 3,0625522137	 6,1870169640	
47,6677572118	 3,0922722816	 6,1892900467	
47,6877604670	 3,0295228958	 6,1913061142	
47,7077637222	 2,8915071487	 6,1930217743	
47,7277669775	 2,6101827621	 6,1949548721	
47,7477702327	 2,2645771503	 6,1970844269	
47,7677734879	 1,9709169865	 6,1990823746	
47,7877767431	 1,6880977154	 6,2009773254	
47,8077799984	 1,4233231544	 6,2030973434	
47,8277832536	 1,2909984589	 6,2054166794	
47,8477865088	 1,2713885307	 6,2075352669	
47,8677897641	 1,3139808178	 6,2094044685	
47,8877930193	 1,3929700851	 6,2116041183	
47,9077962745	 1,4530611038	 6,2136769295	
47,9277995298	 1,5135526657	 6,2153377533	
47,9478027850	 1,6035783291	 6,2172603607	
47,9678060402	 1,6962480545	 6,2194108963	
47,9878092954	 1,7931008339	 6,2212858200	
48,0078125507	 1,8846809864	 6,2232837677	
48,0278158059	 1,9770431519	 6,2254343033	
48,0478190611	 2,1085584164	 6,2272367477	
48,0678223164	 2,2818064690	 6,2289047241	
48,0878255716	 2,4778473377	 6,2307109833	
48,1078288268	 2,6923429966	 6,2326755524	
48,1278320821	 3,0226659775	 6,2346887589	
48,1478353373	 3,3929073811	 6,2366437912	
48,1678385925	 3,5908710957	 6,2384533882	
48,1878418477	 3,5722208023	 6,2403464317	
48,2078451030	 3,2767188549	 6,2424526215	
48,2278483582	 2,8222274780	 6,2444329262	
48,2478516134	 2,3850929737	 6,2464008331	
48,2678548687	 1,9430208206	 6,2484703064	
48,2878581239	 1,6620993614	 6,2503538132	
48,3078613791	 1,5904784203	 6,2521958351	
48,3278646343	 1,6003084183	 6,2541723251	
48,3478678896	 1,6735827923	 6,2562522888	
48,3678711448	 1,7413198948	 6,2582006454	
48,3878744000	 1,7944908142	 6,2599992752	
48,4078776553	 1,8875980377	 6,2617864609	
48,4278809105	 1,9902300835	 6,2637615204	
48,4478841657	 2,0627450943	 6,2659120560	
48,4678874210	 2,1768081188	 6,2678298950	
48,4878906762	 2,3373222351	 6,2696895599	
48,5078939314	 2,4804615974	 6,2718477249	
48,5278971866	 2,6437139511	 6,2738752365	
48,5479004419	 2,8778290749	 6,2758293152	
48,5679036971	 3,1251156330	 6,2779545784	
48,5879069523	 3,3486831188	 6,2799320221	
48,6079102076	 3,5099613667	 6,2819709778	
48,6279134628	 3,4724903107	 6,2840795517	
48,6479167180	 3,2919120789	 6,2860879898	
48,6679199732	 2,9846668243	 6,2881636620	
48,6879232285	 2,6207041740	 6,2902379036	
48,7079264837	 2,3808383942	 6,2921533585	
48,7279297389	 2,2550678253	 6,2941589355	
48,7479329942	 2,2363638878	 6,2962064743	
48,7679362494	 2,2662079334	 6,2982773781	
48,7879395046	 2,2867131233	 6,3004407883	
48,8079427599	 2,3499286175	 6,3025989532	
48,8279460151	 2,4387621880	 6,3046860695	
48,8479492703	 2,4977660179	 6,3066110611	
48,8679525255	 2,5359797478	 6,3089179993	
48,8879557808	 2,6208329201	 6,3112521172	
48,9079590360	 2,7091431618	 6,3135280609	
48,9279622912	 2,7744555473	 6,3158378601	
48,9479655465	 2,8967702389	 6,3177862167	
48,9679688017	 3,0327463150	 6,3199033737	
48,9879720569	 3,1406569481	 6,3218822479	
49,0079753121	 3,2444405556	 6,3235878944	
49,0279785674	 3,3134233952	 6,3257751465	
49,0479818226	 3,3134639263	 6,3282370567	
49,0679850778	 3,2550203800	 6,3304128647	
49,0879883331	 3,1172609329	 6,3322401047	
49,1079915883	 3,0020642281	 6,3340520859	
49,1279948435	 2,9430735111	 6,3361597061	
49,1479980988	 2,8698658943	 6,3385868073	
49,1680013540	 2,8236377239	 6,3408126831	
49,1880046092	 2,8287947178	 6,3425064087	
49,2080078644	 2,8344392776	 6,3441381454	
49,2280111197	 2,8069293499	 6,3460407257	
49,2480143749	 2,8053045273	 6,3479447365	
49,2680176301	 2,8099668026	 6,3499698639	
49,2880208854	 2,8236138821	 6,3521957397	
49,3080241406	 2,8674089909	 6,3543472290	
49,3280273958	 2,8738725185	 6,3562917709	
49,3480306510	 2,9673004150	 6,3579916954	
49,3680339063	 3,2686233521	 6,3597846031	
49,3880371615	 3,4287488461	 6,3618478775	
49,4080404167	 3,4746563435	 6,3640236855	
49,4280436720	 3,6747646332	 6,3663806915	
49,4480469272	 3,7849855423	 6,3685169220	
49,4680501824	 3,8113117218	 6,3706064224	
49,4880534377	 3,7085831165	 6,3729572296	
49,5080566929	 3,3612823486	 6,3749766350	
49,5280599481	 3,1636095047	 6,3769268990	
49,5480632033	 3,0866312981	 6,3789119720	
49,5680664586	 2,7759528160	 6,3808989525	
49,5880697138	 2,4540853500	 6,3827109337	
49,6080729690	 2,3013651371	 6,3844060898	
49,6280762243	 2,1932315826	 6,3862123489	
49,6480794795	 2,1390271187	 6,3882660866	
49,6680827347	 2,1736943722	 6,3904705048	
49,6880859899	 2,3526024818	 6,3926625252	
49,7080892452	 2,8523361683	 6,3949060440	
49,7280925004	 3,4488570690	 6,3968429565	
49,7480957556	 4,0301942825	 6,3984737396	
49,7680990109	 4,6191501617	 6,4004921913	
49,7881022661	 4,9035000801	 6,4026870728	
49,8081055213	 4,8624038696	 6,4048471451	
49,8281087766	 4,3043460846	 6,4071607590	
49,8481120318	 3,4224152565	 6,4092206955	
49,8681152870	 2,8279972076	 6,4110746384	
49,8881185422	 2,2585237026	 6,4131078720	
49,9081217975	 1,6324663162	 6,4150438309	
49,9281250527	 1,3086664677	 6,4167809486	
49,9481283079	 1,1920750141	 6,4185714722	
49,9681315632	 1,2161135674	 6,4206075668	
49,9881348184	 1,4337563515	 6,4228687286	
50,0081380736	 1,6177248955	 6,4249982834	
50,0281413288	 1,9706404209	 6,4268422127	
50,0481445841	 2,7152121067	 6,4285969734	
50,0681478393	 3,2186603546	 6,4304580688	
50,0881510945	 3,4846758842	 6,4323625565	
50,1081543498	 4,0766277313	 6,4344606400	
50,1281576050	 4,5241346359	 6,4365506172	
50,1481608602	 4,5195541382	 6,4384546280	
50,1681641155	 4,3843641281	 6,4405035973	
50,1881673707	 3,9334416389	 6,4426827431	
50,2081706259	 3,4428310394	 6,4445915222	
50,2281738811	 2,8562688828	 6,4465799332	
50,2481771364	 1,9633924961	 6,4486875534	
50,2681803916	 1,4643657207	 6,4506616592	
50,2881836468	 1,3233065605	 6,4525375366	
50,3081869021	 1,2565970421	 6,4544343948	
50,3281901573	 1,3017547131	 6,4569149017	
50,3481934125	 1,3400101662	 6,4597787857	
50,3681966677	 1,4186429977	 6,4622592926	
50,3881999230	 1,6040349007	 6,4641962051	
50,4082031782	 1,7041206360	 6,4662790298	
50,4282064334	 1,7502391338	 6,4685401917	
50,4482096887	 2,0111107826	 6,4705538750	
50,4682129439	 2,3413133621	 6,4724254608	
50,4882161991	 2,4383485317	 6,4745569229	
50,5082194544	 2,6106655598	 6,4766063690	
50,5282227096	 3,0004942417	 6,4784345627	
50,5482259648	 3,1998419762	 6,4804148674	
50,5682292200	 3,2565391064	 6,4824447632	
50,5882324753	 3,3231139183	 6,4845538139	
50,6082357305	 3,2225012779	 6,4867582321	
50,6282389857	 3,0503106117	 6,4891490936	
50,6482422410	 2,6290667057	 6,4911422729	
50,6682454962	 1,9779157639	 6,4929509163	
50,6882487514	 1,5610146523	 6,4950408936	
50,7082520066	 1,3007545471	 6,4972534180	
50,7282552619	 1,1600482464	 6,4992084503	
50,7482585171	 1,1528825760	 6,5009975433	
50,7682617723	 1,2291109562	 6,5032567978	
50,7882650276	 1,3671600819	 6,5052866936	
50,8082682828	 1,4447057247	 6,5070304871	
50,8282715380	 1,5115284920	 6,5090646744	
50,8482747933	 1,7276751995	 6,5112075806	
50,8682780485	 1,9328868389	 6,5134372711	
50,8882813037	 1,9602000713	 6,5157651901	
50,9082845589	 2,1084868908	 6,5179119110	
50,9282878142	 2,4314916134	 6,5198898315	
50,9482910694	 2,5232529640	 6,5218772888	
50,9682943246	 2,5469815731	 6,5239691734	
50,9882975799	 2,8165411949	 6,5259733200	
51,0083008351	 2,9895663261	 6,5278444290	
51,0283040903	 2,9392349720	 6,5297594070	
51,0483073455	 2,8940963745	 6,5317010880	
51,0683106008	 2,6855325699	 6,5335941315	
51,0883138560	 2,6250207424	 6,5354490280	
51,1083171112	 2,6159286499	 6,5375909805	
51,1283203665	 1,9632279873	 6,5396833420	
51,1483236217	 1,4182567596	 6,5417346954	
51,1683268769	 1,4580702782	 6,5438737869	
51,1883301322	 1,3489365578	 6,5458512306	
51,2083333874	 1,1370980740	 6,5478205681	
51,2283366426	 1,1039257050	 6,5502319336	
51,2483398978	 1,1152124405	 6,5522766113	
51,2683431531	 1,2428712845	 6,5540781021	
51,2883464083	 1,3447594643	 6,5560173988	
51,3083496635	 1,3437461853	 6,5581474304	
51,3283529188	 1,4621150494	 6,5609526634	
51,3483561740	 1,6659283638	 6,5633668900	
51,3683594292	 1,7319166660	 6,5655040741	
51,3883626845	 1,7937266827	 6,5674600601	
51,4083659397	 1,9987332821	 6,5691781044	
51,4283691949	 2,1469521523	 6,5711593628	
51,4483724501	 2,1988642216	 6,5733885765	
51,4683757054	 2,3366081715	 6,5755090714	
51,4883789606	 2,4792397022	 6,5773606300	
51,5083822158	 2,5357258320	 6,5790948868	
51,5283854711	 2,6275241375	 6,5810689926	
51,5483887263	 2,7017962933	 6,5832614899	
51,5683919815	 2,6838409901	 6,5852904320	
51,5883952367	 2,5917959213	 6,5876197815	
51,6083984920	 2,3381328583	 6,5900683403	
51,6284017472	 2,1484136581	 6,5920329094	
51,6484050024	 1,9595491886	 6,5939807892	
51,6684082577	 1,5358328819	 6,5962338448	
51,6884115129	 1,2580239773	 6,5982675552	
51,7084147681	 1,1917924881	 6,6002750397	
51,7284180234	 1,1506259441	 6,6026186943	
51,7484212786	 1,1635446548	 6,6045022011	
51,7684245338	 1,2100076675	 6,6063175201	
51,7884277890	 1,2661659718	 6,6086854935	
51,8084310443	 1,3974130154	 6,6108360291	
51,8284342995	 1,5073668957	 6,6126337051	
51,8484375547	 1,5590536594	 6,6145601273	
51,8684408100	 1,7162418365	 6,6166901588	
51,8884440652	 1,9009065628	 6,6188135147	
51,9084473204	 1,9544458389	 6,6206970215	
51,9284505756	 2,0446622372	 6,6226711273	
51,9484538309	 2,2541463375	 6,6245841980	
51,9684570861	 2,3832774162	 6,6262197495	
51,9884603413	 2,4754428864	 6,6281509399	
52,0084635966	 2,6041412354	 6,6302824020	
52,0284668518	 2,6865470409	 6,6322555542	
52,0484701070	 2,7148413658	 6,6340994835	
52,0684733623	 2,6631283760	 6,6362009048	
52,0884766175	 2,5259244442	 6,6384067535	
52,1084798727	 2,3701119423	 6,6404094696	
52,1284831279	 2,0969700813	 6,6422438622	
52,1484863832	 1,7157196999	 6,6439771652	
52,1684896384	 1,4877474308	 6,6460418701	
52,1884928936	 1,3753616810	 6,6483774185	
52,2084961489	 1,2620353699	 6,6505107880	
52,2284994041	 1,2110471725	 6,6525735855	
52,2485026593	 1,1849808693	 6,6545858383	
52,2685059145	 1,2251329422	 6,6567730904	
52,2885091698	 1,3443374634	 6,6591129303	
52,3085124250	 1,3881599903	 6,6611051559	
52,3285156802	 1,3983583450	 6,6629171371	
52,3485189355	 1,5449047089	 6,6651096344	
52,3685221907	 1,7078411579	 6,6674671173	
52,3885254459	 1,7844831944	 6,6693344116	
52,4085287012	 1,9249808788	 6,6712474823	
52,4285319564	 2,1223008633	 6,6733384132	
52,4485352116	 2,2170698643	 6,6753730774	
52,4685384668	 2,2940361500	 6,6775798798	
52,4885417221	 2,4568712711	 6,6796445847	
52,5085449773	 2,5680637360	 6,6813111305	
52,5285482325	 2,6343607903	 6,6830158234	
52,5485514878	 2,7064430714	 6,6849660873	
52,5685547430	 2,7219700813	 6,6870236397	
52,5885579982	 2,7024149895	 6,6889667511	
52,6085612534	 2,6193594933	 6,6907968521	
52,6285645087	 2,3879647255	 6,6925992966	
52,6485677639	 2,1903538704	 6,6945018768	
52,6685710191	 2,0046377182	 6,6966638565	
52,6885742744	 1,6730332375	 6,6988754272	
52,7085775296	 1,4387691021	 6,7009153366	
52,7285807848	 1,3476228714	 6,7027497292	
52,7485840401	 1,3018596172	 6,7046918869	
52,7685872953	 1,3255739212	 6,7066264153	
52,7885905505	 1,3481092453	 6,7085781097	
52,8085938057	 1,3870549202	 6,7106637955	
52,8285970610	 1,5030777454	 6,7125272751	
52,8486003162	 1,5974581242	 6,7144765854	
52,8686035714	 1,6362345219	 6,7165708542	
52,8886068267	 1,7432677746	 6,7182707787	
52,9086100819	 1,9181430340	 6,7200603485	
52,9286133371	 2,0156025887	 6,7220735550	
52,9486165923	 2,1343314648	 6,7239179611	
52,9686198476	 2,4133527279	 6,7257142067	
52,9886231028	 2,6761043072	 6,7278265953	
53,0086263580	 2,8436040878	 6,7298316956	
53,0286296133	 2,9873883724	 6,7316160202	
53,0486328685	 3,0696225166	 6,7334508896	
53,0686361237	 3,0709731579	 6,7354907990	
53,0886393790	 2,9665255547	 6,7376890182	
53,1086426342	 2,7213168144	 6,7395877838	
53,1286458894	 2,4085891247	 6,7417669296	
53,1486491446	 2,1199846268	 6,7438640594	
53,1686523999	 1,8511247635	 6,7455997467	
53,1886556551	 1,6312396526	 6,7476487160	
53,2086589103	 1,5186524391	 6,7499551773	
53,2286621656	 1,5062928200	 6,7523050308	
53,2486654208	 1,5567874908	 6,7543339729	
53,2686686760	 1,6225636005	 6,7561826706	
53,2886719312	 1,7007362843	 6,7581090927	
53,3086751865	 1,7862963676	 6,7599987984	
53,3286784417	 1,8691277504	 6,7621860504	
53,3486816969	 1,9534289837	 6,7644443512	
53,3686849522	 2,0428359509	 6,7664551735	
53,3886882074	 2,1508800983	 6,7683849335	
53,4086914626	 2,2739899158	 6,7704534531	
53,4286947179	 2,3867642879	 6,7725572586	
53,4486979731	 2,5571620464	 6,7745246887	
53,4687012283	 2,8164172173	 6,7764377594	
53,4887044835	 3,0566930771	 6,7783269882	
53,5087077388	 3,2780444622	 6,7801990509	
53,5287109940	 3,4908950329	 6,7821407318	
53,5487142492	 3,5414123535	 6,7841076851	
53,5687175045	 3,3949387074	 6,7861366272	
53,5887207597	 3,0287110806	 6,7882785797	
53,6087240149	 2,5676083565	 6,7903852463	
53,6287272701	 2,2489190102	 6,7923498154	
53,6487305254	 2,0194542408	 6,7943086624	
53,6687337806	 1,8760895729	 6,7964735031	
53,6887370358	 1,8461716175	 6,7986688614	
53,7087402911	 1,8535768986	 6,8007922173	
53,7287435463	 1,9139444828	 6,8027153015	
53,7487468015	 2,0216369629	 6,8046436310	
53,7687500568	 2,0687246323	 6,8063831329	
53,7887533120	 2,1110141277	 6,8081140518	
53,8087565672	 2,2212028503	 6,8101844788	
53,8287598224	 2,3344767094	 6,8123331070	
53,8487630777	 2,4146807194	 6,8143806458	
53,8687663329	 2,5440728664	 6,8165230751	
53,8887695881	 2,7366912365	 6,8185558319	
53,9087728434	 2,8719580173	 6,8202400208	
53,9287760986	 3,0524861813	 6,8223152161	
53,9487793538	 3,3693587780	 6,8245372772	
53,9687826090	 3,6301314831	 6,8265962601	
53,9887858643	 3,7451457977	 6,8285455704	
54,0087891195	 3,6462986469	 6,8303847313	
54,0287923747	 3,3577978611	 6,8324446678	
54,0487956300	 3,1032884121	 6,8344187737	
54,0687988852	 2,8000915051	 6,8362941742	
54,0888021404	 2,5323975086	 6,8382620811	
54,1088053957	 2,4527025223	 6,8403339386	
54,1288086509	 2,4853622913	 6,8424773216	
54,1488119061	 2,5804841518	 6,8443894386	
54,1688151613	 2,6309871674	 6,8463802338	
54,1888184166	 2,6714658737	 6,8484554291	
54,2088216718	 2,7799904346	 6,8503847122	
54,2288249270	 2,8748583794	 6,8522844315	
54,2488281823	 2,9011881351	 6,8542098999	
54,2688314375	 2,9998791218	 6,8561577797	
54,2888346927	 3,1211030483	 6,8582725525	
54,3088379479	 3,1696522236	 6,8604350090	
54,3288412032	 3,2740259171	 6,8624281883	
54,3488444584	 3,4159374237	 6,8644227982	
54,3688477136	 3,5338115692	 6,8666768074	
54,3888509689	 3,6252725124	 6,8689432144	
54,4088542241	 3,5786652565	 6,8708443642	
54,4288574793	 3,4720313549	 6,8727216721	
54,4488607346	 3,3787369728	 6,8748483658	
54,4688639898	 3,2442522049	 6,8768978119	
54,4888672450	 3,1550240517	 6,8787136078	
54,5088705002	 3,1159341335	 6,8805971146	
54,5288737555	 3,1312978268	 6,8825426102	
54,5488770107	 3,2252609730	 6,8845391273	
54,5688802659	 3,2878887653	 6,8865928650	
54,5888835212	 3,2981824875	 6,8885555267	
54,6088867764	 3,3416080475	 6,8904075623	
54,6288900316	 3,4197103977	 6,8923416138	
54,6488932868	 3,4920954704	 6,8945941925	
54,6688965421	 3,5200047493	 6,8968629837	
54,6888997973	 3,4882760048	 6,8989887238	
54,7089030525	 3,5142171383	 6,9011793137	
54,7289063078	 3,5355222225	 6,9033718109	
54,7489095630	 3,4394729137	 6,9055867195	
54,7689128182	 3,3654618263	 6,9076166153	
54,7889160735	 3,3616352081	 6,9094648361	
54,8089193287	 3,3353018761	 6,9112730026	
54,8289225839	 3,3028888702	 6,9131422043	
54,8489258391	 3,2623302937	 6,9151201248	
54,8689290944	 3,2992851734	 6,9170608521	
54,8889323496	 3,6340594292	 6,9189834595	
54,9089356048	 3,8390374184	 6,9211387634	
54,9289388601	 3,8606810570	 6,9233179092	
54,9489421153	 4,0483465195	 6,9251537323	
54,9689453705	 4,1474223137	 6,9271287918	
54,9889486258	 4,2295894623	 6,9294285774	
55,0089518810	 4,0731954575	 6,9316539764	
55,0289551362	 3,5842657089	 6,9339060783	
55,0489583914	 3,4291327000	 6,9360828400	
55,0689616467	 3,3190262318	 6,9381809235	
55,0889649019	 2,9008328915	 6,9403877258	
55,1089681571	 2,6281285286	 6,9426155090	
55,1289714124	 2,5541687012	 6,9447135925	
55,1489746676	 2,5368833542	 6,9463930130	
55,1689779228	 2,6626157761	 6,9481315613	
55,1889811780	 2,7133810520	 6,9501199722	
55,2089844333	 3,1614422798	 6,9520545006	
55,2289876885	 4,1972627640	 6,9538569450	
55,2489909437	 4,7071876526	 6,9557342529	
55,2689941990	 4,9763774872	 6,9579162598	
55,2889974542	 4,8906221390	 6,9601988792	
55,3090007094	 4,3948354721	 6,9621505737	
55,3290039647	 4,2108669281	 6,9639086723	
55,3490072199	 3,2252895832	 6,9659366608	
55,3690104751	 2,1090126038	 6,9681205750	
55,3890137303	 1,8607306480	 6,9700679779	
55,4090169856	 1,6153919697	 6,9719982147	
55,4290202408	 1,5166199207	 6,9740915298	
55,4490234960	 1,5877485275	 6,9759950638	
55,4690267513	 1,7119455338	 6,9780039787	
55,4890300065	 2,5232458115	 6,9803247452	
55,5090332617	 3,3184242249	 6,9823551178	
55,5290365169	 3,3992230892	 6,9840884209	
55,5490397722	 3,9377951622	 6,9860544205	
55,5690430274	 4,6374750137	 6,9882512093	
55,5890462826	 4,6913456917	 6,9904317856	
55,6090495379	 4,4925365448	 6,9925665855	
55,6290527931	 3,7303626537	 6,9947013855	
55,6490560483	 2,9805922508	 6,9970083237	
55,6690593036	 2,8759944439	 6,9991517067	
55,6890625588	 2,2911107540	 7,0011281967	
55,7090658140	 1,5665400028	 7,0032939911	
55,7290690692	 1,4489877224	 7,0052742958	
55,7490723245	 1,4678943157	 7,0072817802	
55,7690755797	 1,5290009975	 7,0093116760	
55,7890788349	 1,6008150578	 7,0111370087	
55,8090820902	 1,6449213028	 7,0131659508	
55,8290853454	 1,7846548557	 7,0151925087	
55,8490886006	 2,0010483265	 7,0169878006	
55,8690918558	 2,0966815948	 7,0189294815	
55,8890951111	 2,2091114521	 7,0208969116	
55,9090983663	 2,4822783470	 7,0227851868	
55,9291016215	 2,6260948181	 7,0246276855	
55,9491048768	 2,7346217632	 7,0267057419	
55,9691081320	 3,0181849003	 7,0288619995	
55,9891113872	 3,2437682152	 7,0310330391	
56,0091146425	 3,3170890808	 7,0332455635	
56,0291178977	 3,3864831924	 7,0353565216	
56,0491211529	 3,3646583557	 7,0373797417	
56,0691244081	 3,1994223595	 7,0392251015	
56,0891276634	 2,9348480701	 7,0413351059	
56,1091309186	 2,3785007000	 7,0435261726	
56,1291341738	 1,8932151794	 7,0457563400	
56,1491374291	 1,6200101376	 7,0478963852	
56,1691406843	 1,3780272007	 7,0500874519	
56,1891439395	 1,3121426105	 7,0521879196	
56,2091471947	 1,3466167450	 7,0541439056	
56,2291504500	 1,4219009876	 7,0560193062	
56,2491537052	 1,5442121029	 7,0573925972	
56,2691569604	 1,6636562347	 7,0591068268	
56,2891602157	 1,7615306377	 7,0613613129	
56,3091634709	 1,9136369228	 7,0638394356	
56,3291667261	 2,1160972118	 7,0663700104	
56,3491699814	 2,2654139996	 7,0685138702	
56,3691732366	 2,3579263687	 7,0704746246	
56,3891764918	 2,5532722473	 7,0725011826	
56,4091797470	 2,7592861652	 7,0741806030	
56,4291830023	 2,8245198727	 7,0759391785	
56,4491862575	 2,9166674614	 7,0783925056	
56,4691895127	 2,9888749123	 7,0809960365	
56,4891927680	 2,9421710968	 7,0835790634	
56,5091960232	 2,8200697899	 7,0860395432	
56,5291992784	 2,4001526833	 7,0879101753	
56,5492025336	 1,9384074211	 7,0896568298	
56,5692057889	 1,7883622646	 7,0917630196	
56,5892090441	 1,5488851070	 7,0940613747	
56,6092122993	 1,3290512562	 7,0962867737	
56,6292155546	 1,3014161587	 7,0980176926	
56,6492188098	 1,2975358963	 7,0996179581	
56,6692220650	 1,3987600803	 7,1018466949	
56,6892253203	 1,5146934986	 7,1041212082	
56,7092285755	 1,5409970284	 7,1061220169	
56,7292318307	 1,6414666176	 7,1082963943	
56,7492350859	 1,8505799770	 7,1103954315	
56,7692383412	 1,9125521183	 7,1123695374	
56,7892415964	 1,9628179073	 7,1143379211	
