QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
45,0273275215	 3,2151055336	 5,9248027802	
45,0473307767	 2,8199672699	 5,9266624451	
45,0673340319	 2,5447535515	 5,9288396835	
45,0873372872	 2,3669862747	 5,9309091568	
45,1073405424	 2,2339820862	 5,9326353073	
45,1273437976	 2,1732842922	 5,9342932701	
45,1473470529	 2,1567344666	 5,9364356995	
45,1673503081	 2,2024548054	 5,9386610985	
45,1873535633	 2,3158645630	 5,9405088425	
45,2073568186	 2,4181199074	 5,9424247742	
45,2273600738	 2,5568616390	 5,9444274902	
45,2473633290	 2,7714478970	 5,9463682175	
45,2673665842	 2,9512059689	 5,9483242035	
45,2873698395	 3,1514716148	 5,9503626823	
45,3073730947	 3,4323942661	 5,9524879456	
45,3273763499	 3,6829197407	 5,9546289444	
45,3473796052	 3,8820266724	 5,9565544128	
45,3673828604	 4,0254092216	 5,9585103989	
45,3873861156	 4,0805425644	 5,9604334831	
45,4073893708	 4,0934181213	 5,9624586105	
45,4273926261	 4,0336408615	 5,9646058083	
45,4473958813	 3,8910973072	 5,9664306641	
45,4673991365	 3,6762022972	 5,9679961205	
45,4874023918	 3,4293437004	 5,9697413445	
45,5074056470	 3,1477451324	 5,9718918800	
45,5274089022	 2,8331255913	 5,9736881256	
45,5474121575	 2,5662243366	 5,9754858017	
45,5674154127	 2,3533892632	 5,9774932861	
45,5874186679	 2,2046732903	 5,9793891907	
45,6074219231	 2,1365308762	 5,9813714027	
45,6274251784	 2,1151924133	 5,9833955765	
45,6474284336	 2,1479117870	 5,9852781296	
45,6674316888	 2,2481906414	 5,9869909286	
45,6874349441	 2,3260247707	 5,9892454147	
45,7074381993	 2,3875069618	 5,9914159775	
45,7274414545	 2,5246906281	 5,9931850433	
45,7474447097	 2,6492822170	 5,9956359863	
45,7674479650	 2,7221703529	 5,9980573654	
45,7874512202	 2,8449571133	 5,9995470047	
45,8074544754	 3,0414927006	 6,0012874603	
45,8274577307	 3,1828594208	 6,0035109520	
45,8474609859	 3,2900643349	 6,0055246353	
45,8674642411	 3,5971796513	 6,0074386597	
45,8874674964	 3,9752268791	 6,0095381737	
45,9074707516	 4,2263293266	 6,0115027428	
45,9274740068	 4,5336246490	 6,0133209229	
45,9474772620	 4,6901655197	 6,0150074959	
45,9674805173	 4,5749998093	 6,0169124603	
45,9874837725	 4,2350873947	 6,0195112228	
46,0074870277	 3,4966051579	 6,0218515396	
46,0274902830	 2,9208290577	 6,0236668587	
46,0474935382	 2,6530373096	 6,0257339478	
46,0674967934	 2,4013495445	 6,0276603699	
46,0875000486	 2,3089778423	 6,0292673111	
46,1075033039	 2,2893714905	 6,0315179825	
46,1275065591	 2,3622596264	 6,0338649750	
46,1475098143	 2,5923693180	 6,0360612869	
46,1675130696	 2,6931548119	 6,0382127762	
46,1875163248	 2,6578783989	 6,0398950577	
46,2075195800	 2,8374159336	 6,0417280197	
46,2275228353	 3,0647933483	 6,0439243317	
46,2475260905	 3,0563485622	 6,0458493233	
46,2675293457	 3,0886018276	 6,0477018356	
46,2875326009	 3,3179867268	 6,0495924950	
46,3075358562	 3,4150290489	 6,0515823364	
46,3275391114	 3,4109425545	 6,0533752441	
46,3475423666	 3,6223363876	 6,0556459427	
46,3675456219	 3,8078081608	 6,0586442947	
46,3875488771	 3,8230967522	 6,0611128807	
46,4075521323	 4,0600957870	 6,0632157326	
46,4275553875	 4,4620728493	 6,0648002625	
46,4475586428	 4,5953216553	 6,0660591125	
46,4675618980	 4,6691823006	 6,0679302216	
46,4875651532	 4,7496652603	 6,0700788498	
46,5075684085	 4,6852898598	 6,0719919205	
46,5275716637	 4,5479297638	 6,0738744736	
46,5475749189	 4,1354503632	 6,0760154724	
46,5675781742	 3,7005317211	 6,0781421661	
46,5875814294	 3,5503566265	 6,0800943375	
46,6075846846	 3,4445047379	 6,0820999146	
46,6275879398	 3,3656144142	 6,0838117599	
46,6475911951	 3,3141446114	 6,0853853226	
46,6675944503	 3,2664632797	 6,0877552032	
46,6875977055	 3,3701968193	 6,0901870728	
46,7076009608	 3,4801149368	 6,0922360420	
46,7276042160	 3,4409666061	 6,0942449570	
46,7476074712	 3,5078227520	 6,0961031914	
46,7676107264	 3,7646603584	 6,0981845856	
46,7876139817	 3,8842642307	 6,1002111435	
46,8076172369	 3,9246714115	 6,1024308205	
46,8276204921	 4,1762614250	 6,1047134399	
46,8476237474	 4,3905544281	 6,1063346863	
46,8676270026	 4,4735050201	 6,1078238487	
46,8876302578	 4,6934819221	 6,1101856232	
46,9076335131	 4,9583363533	 6,1124048233	
46,9276367683	 5,0894269943	 6,1139702797	
46,9476400235	 5,2472758293	 6,1159944534	
46,9676432787	 5,4856562614	 6,1179265976	
46,9876465340	 5,5744018555	 6,1195492744	
47,0076497892	 5,5444297791	 6,1213040352	
47,0276530444	 5,4910087585	 6,1235246658	
47,0476562997	 5,3968048096	 6,1257314682	
47,0676595549	 5,2815675735	 6,1275219917	
47,0876628101	 5,1880598068	 6,1296710968	
47,1076660653	 5,1058030128	 6,1319026947	
47,1276693206	 5,0096988678	 6,1336636543	
47,1476725758	 5,0109949112	 6,1357259750	
47,1676758310	 5,1387681961	 6,1378860474	
47,1876790863	 5,1945819855	 6,1395835876	
47,2076823415	 5,1501188278	 6,1415109634	
47,2276855967	 5,3467378616	 6,1434307098	
47,2476888520	 5,6203889847	 6,1452856064	
47,2676921072	 5,6108450890	 6,1476936340	
47,2876953624	 5,7670936584	 6,1500349045	
47,3076986176	 6,2056837082	 6,1518106461	
47,3277018729	 6,3830385208	 6,1536512375	
47,3477051281	 6,4660024643	 6,1557331085	
47,3677083833	 6,7628479004	 6,1578378677	
47,3877116386	 6,9508600235	 6,1596069336	
47,4077148938	 6,9337177277	 6,1612310410	
47,4277181490	 7,0019159317	 6,1634407043	
47,4477214042	 7,2188558578	 6,1656818390	
47,4677246595	 7,1705970764	 6,1676225662	
47,4877279147	 7,0818591118	 6,1697387695	
47,5077311699	 7,3080897331	 6,1718454361	
47,5277344252	 7,4131941795	 6,1737718582	
47,5477376804	 7,3620643616	 6,1758542061	
47,5677409356	 7,4033594131	 6,1780748367	
47,5877441909	 7,4724173546	 6,1800718307	
47,6077474461	 7,4394702911	 6,1820697784	
47,6277507013	 7,4802265167	 6,1840701103	
47,6477539565	 7,7107310295	 6,1859846115	
47,6677572118	 7,7319374084	 6,1880722046	
47,6877604670	 7,7333927155	 6,1901035309	
47,7077637222	 8,0332260132	 6,1919918060	
47,7277669775	 8,2581338882	 6,1940422058	
47,7477702327	 8,3389015198	 6,1960687637	
47,7677734879	 8,3591213226	 6,1979713440	
47,7877767431	 8,3425369263	 6,2000346184	
47,8077799984	 8,3852396011	 6,2020864487	
47,8277832536	 8,2706851959	 6,2042293549	
47,8477865088	 8,0520954132	 6,2064323425	
47,8677897641	 8,0147466660	 6,2082815170	
47,8877930193	 8,0023918152	 6,2103500366	
47,9077962745	 8,0531482697	 6,2124595642	
47,9277995298	 8,1407842636	 6,2142896652	
47,9478027850	 8,0929994583	 6,2161493301	
47,9678060402	 8,0651569366	 6,2181081772	
47,9878092954	 8,1117382050	 6,2201747894	
48,0078125507	 8,1664543152	 6,2220621109	
48,0278158059	 8,0850811005	 6,2240052223	
48,0478190611	 7,6361503601	 6,2259187698	
48,0678223164	 7,4953117371	 6,2277483940	
48,0878255716	 7,5176057816	 6,2295055389	
48,1078288268	 7,0570125580	 6,2312736511	
48,1278320821	 6,7881584167	 6,2331714630	
48,1478353373	 6,7742371559	 6,2350773811	
48,1678385925	 6,7613706589	 6,2368974686	
48,1878418477	 6,9168353081	 6,2385344505	
48,2078451030	 6,9617376328	 6,2404098511	
48,2278483582	 7,0073928833	 6,2424516678	
48,2478516134	 6,8735957146	 6,2440738678	
48,2678548687	 6,6573896408	 6,2460136414	
48,2878581239	 6,7340478897	 6,2482643127	
48,3078613791	 6,0567035675	 6,2501239777	
48,3278646343	 5,2929210663	 6,2518539429	
48,3478678896	 5,2194299698	 6,2535724640	
48,3678711448	 5,0701355934	 6,2554574013	
48,3878744000	 5,0299715996	 6,2574100494	
48,4078776553	 5,0350570679	 6,2591590881	
48,4278809105	 5,0258851051	 6,2609934807	
48,4478841657	 5,3270459175	 6,2629771233	
48,4678874210	 5,5036172867	 6,2649965286	
48,4878906762	 5,5023107529	 6,2670087814	
48,5078939314	 5,4575085640	 6,2689075470	
48,5278971866	 5,2185773849	 6,2710962296	
48,5479004419	 5,2144718170	 6,2732124329	
48,5679036971	 5,1007127762	 6,2751007080	
48,5879069523	 4,6145763397	 6,2769737244	
48,6079102076	 4,4413495064	 6,2788572311	
48,6279134628	 4,4014143944	 6,2810125351	
48,6479167180	 4,3454360962	 6,2832236290	
48,6679199732	 4,3423414230	 6,2853040695	
48,6879232285	 4,2840909958	 6,2873754501	
48,7079264837	 4,3935942650	 6,2893939018	
48,7279297389	 4,5766782761	 6,2914361954	
48,7479329942	 4,5704879761	 6,2935090065	
48,7679362494	 4,5837202072	 6,2954320908	
48,7879395046	 4,7149848938	 6,2975311279	
48,8079427599	 4,7653684616	 6,2996411324	
48,8279460151	 4,7536778450	 6,3017997742	
48,8479492703	 4,7497644424	 6,3039102554	
48,8679525255	 4,7293996811	 6,3058233261	
48,8879557808	 4,7198858261	 6,3079891205	
48,9079590360	 4,5363817215	 6,3102197647	
48,9279622912	 4,2476139069	 6,3125753403	
48,9479655465	 4,2136812210	 6,3148260117	
48,9679688017	 4,1419420242	 6,3167133331	
48,9879720569	 3,9330554008	 6,3184919357	
49,0079753121	 3,8178944588	 6,3203930855	
49,0279785674	 3,7829232216	 6,3223686218	
49,0479818226	 3,9338731766	 6,3244094849	
49,0679850778	 4,0578641891	 6,3266172409	
49,0879883331	 4,1097869873	 6,3288869858	
49,1079915883	 4,2841043472	 6,3308944702	
49,1279948435	 4,4016742706	 6,3325476646	
49,1479980988	 4,3871154785	 6,3345518112	
49,1680013540	 4,4555544853	 6,3370060921	
49,1880046092	 4,5825147629	 6,3394298553	
49,2080078644	 4,5428156853	 6,3413181305	
49,2280111197	 4,5000162125	 6,3429379463	
49,2480143749	 4,5372295380	 6,3444433212	
49,2680176301	 4,5128450394	 6,3460731506	
49,2880208854	 4,4746389389	 6,3481416702	
49,3080241406	 4,3345441818	 6,3502621651	
49,3280273958	 4,2070426941	 6,3523712158	
49,3480306510	 4,2342209816	 6,3544616699	
49,3680339063	 4,0563035011	 6,3563480377	
49,3880371615	 3,8888478279	 6,3580250740	
49,4080404167	 3,8533234596	 6,3599405289	
49,4280436720	 3,8306236267	 6,3622236252	
49,4480469272	 4,0203008652	 6,3647928238	
49,4680501824	 4,1946196556	 6,3671946526	
49,4880534377	 4,2080307007	 6,3693370819	
49,5080566929	 4,3803954124	 6,3714385033	
49,5280599481	 4,6275577545	 6,3735094070	
49,5480632033	 4,6868906021	 6,3753986359	
49,5680664586	 4,8675861359	 6,3773355484	
49,5880697138	 5,0674152374	 6,3793349266	
49,6080729690	 5,0656366348	 6,3811326027	
49,6280762243	 5,0687122345	 6,3828907013	
49,6480794795	 5,1686191559	 6,3846025467	
49,6680827347	 5,2180361748	 6,3864336014	
49,6880859899	 5,1335725784	 6,3885154724	
49,7080892452	 4,9996209145	 6,3906297684	
49,7280925004	 4,9455618858	 6,3926563263	
49,7480957556	 4,9552059174	 6,3946843147	
49,7680990109	 4,7307038307	 6,3966856003	
49,7881022661	 4,4635639191	 6,3985881805	
49,8081055213	 4,3924131393	 6,4003324509	
49,8281087766	 4,3401374817	 6,4022502899	
49,8481120318	 4,3611073494	 6,4046263695	
49,8681152870	 4,3784561157	 6,4069247246	
49,8881185422	 4,2924365997	 6,4085636139	
49,9081217975	 4,3733778000	 6,4104328156	
49,9281250527	 4,5334825516	 6,4128293991	
49,9481283079	 4,5164108276	 6,4147863388	
49,9681315632	 4,5826148987	 6,4161720276	
49,9881348184	 4,7801675797	 6,4176702499	
50,0081380736	 4,7817316055	 6,4197406769	
50,0281413288	 4,8094916344	 6,4217605591	
50,0481445841	 5,1260175705	 6,4234838486	
50,0681478393	 5,2794322968	 6,4252543449	
50,0881510945	 5,2017784119	 6,4272823334	
50,1081543498	 5,4343757629	 6,4295005798	
50,1281576050	 5,7274045944	 6,4317178726	
50,1481608602	 5,6820001602	 6,4338026047	
50,1681641155	 5,8555135727	 6,4358186722	
50,1881673707	 6,1833295822	 6,4379405975	
50,2081706259	 6,1552977562	 6,4399442673	
50,2281738811	 6,1192989349	 6,4418125153	
50,2481771364	 6,0969543457	 6,4437341690	
50,2681803916	 6,0729122162	 6,4456486702	
50,2881836468	 6,0032854080	 6,4478387833	
50,3081869021	 5,6501817703	 6,4500880241	
50,3281901573	 5,3941450119	 6,4519286156	
50,3481934125	 5,3156113625	 6,4535512924	
50,3681966677	 5,2684869766	 6,4556670189	
50,3881999230	 5,4042935371	 6,4585914612	
50,4082031782	 5,4161510468	 6,4613103867	
50,4282064334	 5,4015741348	 6,4632949829	
50,4482096887	 5,6842517853	 6,4652371407	
50,4682129439	 5,8193683624	 6,4675083160	
50,4882161991	 5,7100620270	 6,4694905281	
50,5082194544	 5,8451247215	 6,4712486267	
50,5282227096	 6,0999941826	 6,4734449387	
50,5482259648	 6,0413432121	 6,4756145477	
50,5682292200	 6,1176776886	 6,4775490761	
50,5882324753	 6,6456437111	 6,4792785645	
50,6082357305	 6,8125748634	 6,4809966087	
50,6282389857	 6,6660776138	 6,4831590652	
50,6482422410	 7,0353627205	 6,4853239059	
50,6682454962	 7,5512895584	 6,4875435829	
50,6882487514	 7,6459178925	 6,4895114899	
50,7082520066	 7,9594755173	 6,4912376404	
50,7282552619	 8,3809604645	 6,4934482574	
50,7482585171	 8,3530197144	 6,4956307411	
50,7682617723	 8,2507858276	 6,4976620674	
50,7882650276	 7,9287109375	 6,4994001389	
50,8082682828	 7,5485095978	 6,5012979507	
50,8282715380	 7,4508419037	 6,5035414696	
50,8482747933	 7,3661766052	 6,5053796768	
50,8682780485	 7,2889385223	 6,5073976517	
50,8882813037	 7,3052310944	 6,5097007751	
50,9082845589	 7,4175047874	 6,5116214752	
50,9282878142	 7,6782884598	 6,5137290955	
50,9482910694	 7,6487731934	 6,5162682533	
50,9682943246	 7,5983533859	 6,5182471275	
50,9882975799	 7,7610454559	 6,5200948715	
51,0083008351	 7,8166046143	 6,5221595764	
51,0283040903	 7,8815069199	 6,5241742134	
51,0483073455	 7,8941164017	 6,5261354446	
51,0683106008	 7,8804244995	 6,5281105042	
51,0883138560	 7,9041910172	 6,5301442146	
51,1083171112	 7,8960857391	 6,5321588516	
51,1283203665	 7,8527555466	 6,5339565277	
51,1483236217	 7,9534587860	 6,5357627869	
51,1683268769	 8,1741847992	 6,5382804871	
51,1883301322	 8,2579383850	 6,5406551361	
51,2083333874	 8,3147201538	 6,5424776077	
51,2283366426	 8,3207273483	 6,5443229675	
51,2483398978	 8,2581691742	 6,5462074280	
51,2683431531	 8,3120918274	 6,5481958389	
51,2883464083	 8,3229913712	 6,5504274368	
51,3083496635	 8,1732063293	 6,5526065826	
51,3283529188	 7,9265594482	 6,5544438362	
51,3483561740	 7,7980017662	 6,5563879013	
51,3683594292	 7,7834391594	 6,5588831902	
51,3883626845	 7,5977096558	 6,5614376068	
51,4083659397	 7,3998346329	 6,5636157990	
51,4283691949	 7,3083114624	 6,5655136108	
51,4483724501	 7,3033800125	 6,5671372414	
51,4683757054	 7,2270178795	 6,5689682961	
51,4883789606	 7,1090497971	 6,5711283684	
51,5083822158	 7,2431063652	 6,5733528137	
51,5283854711	 7,2200441360	 6,5755295753	
51,5483887263	 7,0296869278	 6,5774450302	
51,5683919815	 7,0858716965	 6,5791740417	
51,5883952367	 7,1481695175	 6,5812468529	
51,6083984920	 7,0922098160	 6,5833282471	
51,6284017472	 7,0518612862	 6,5849781036	
51,6484050024	 7,0553693771	 6,5870928764	
51,6684082577	 7,0131325722	 6,5894422531	
51,6884115129	 7,0247554779	 6,5914144516	
51,7084147681	 7,0882654190	 6,5935077667	
51,7284180234	 7,0668830872	 6,5958061218	
51,7484212786	 6,9711027145	 6,5976943970	
51,7684245338	 6,8890895844	 6,5997114182	
51,7884277890	 6,8601665497	 6,6022405624	
51,8084310443	 6,7288661003	 6,6041755676	
51,8284342995	 6,5445909500	 6,6058421135	
51,8484375547	 6,4769959450	 6,6081357002	
51,8684408100	 6,5454921722	 6,6102323532	
51,8884440652	 6,5416631699	 6,6118659973	
51,9084473204	 6,4317092896	 6,6137018204	
51,9284505756	 6,4144334793	 6,6157197952	
51,9484538309	 6,4252567291	 6,6178503036	
51,9684570861	 6,3629589081	 6,6199970245	
51,9884603413	 6,3437128067	 6,6220855713	
52,0084635966	 6,3748178482	 6,6238927841	
52,0284668518	 6,3861799240	 6,6254091263	
52,0484701070	 6,2434196472	 6,6272974014	
52,0684733623	 6,1505413055	 6,6294918060	
52,0884766175	 6,2582921982	 6,6314516068	
52,1084798727	 6,2579703331	 6,6334056854	
52,1284831279	 6,2127962112	 6,6354475021	
52,1484863832	 6,1871623993	 6,6374359131	
52,1684896384	 6,1457848549	 6,6393556595	
52,1884928936	 6,1628365517	 6,6411852837	
52,2084961489	 6,1101970673	 6,6430320740	
52,2284994041	 5,9479665756	 6,6450834274	
52,2485026593	 6,0021867752	 6,6473221779	
52,2685059145	 6,2006306648	 6,6493773460	
52,2885091698	 6,0767650604	 6,6512465477	
52,3085124250	 5,9717297554	 6,6531362534	
52,3285156802	 6,1045980453	 6,6553282738	
52,3485189355	 6,0924196243	 6,6575536728	
52,3685221907	 5,9672164917	 6,6594767570	
52,3885254459	 5,9658231735	 6,6613340378	
52,4085287012	 6,0174169540	 6,6632103920	
52,4285319564	 5,9721240997	 6,6654310226	
52,4485352116	 5,9837889671	 6,6675591469	
52,4685384668	 6,0239028931	 6,6695489883	
52,4885417221	 6,0117912292	 6,6717362404	
52,5085449773	 5,9319267273	 6,6737389565	
52,5285482325	 5,9300432205	 6,6758489609	
52,5485514878	 5,9768447876	 6,6778016090	
52,5685547430	 5,9071359634	 6,6794595718	
52,5885579982	 5,8803949356	 6,6813874245	
52,6085612534	 5,8438434601	 6,6833343506	
52,6285645087	 5,7518777847	 6,6851997375	
52,6485677639	 5,7440462112	 6,6871061325	
52,6685710191	 5,7239809036	 6,6892004013	
52,6885742744	 5,6645774841	 6,6913270950	
52,7085775296	 5,6543731689	 6,6931524277	
52,7285807848	 5,6988310814	 6,6949405670	
52,7485840401	 5,7310924530	 6,6969738007	
52,7685872953	 5,6361699104	 6,6989827156	
52,7885905505	 5,6113123894	 6,7009472847	
52,8085938057	 5,6909646988	 6,7030534744	
52,8285970610	 5,6351909637	 6,7050895691	
52,8486003162	 5,5369958878	 6,7069554329	
52,8686035714	 5,6251263618	 6,7089128494	
52,8886068267	 5,6677174568	 6,7108607292	
52,9086100819	 5,3537106514	 6,7125854492	
52,9286133371	 5,1923394203	 6,7145786285	
52,9486165923	 5,3006815910	 6,7166938782	
52,9686198476	 5,1358556747	 6,7183542252	
52,9886231028	 4,9029231071	 6,7199573517	
53,0086263580	 4,9786081314	 6,7219185829	
53,0286296133	 5,0426840782	 6,7237234116	
53,0486328685	 4,9272775650	 6,7253327370	
53,0686361237	 4,9404573441	 6,7273912430	
53,0886393790	 5,0388965607	 6,7295131683	
53,1086426342	 5,0384817123	 6,7311515808	
53,1286458894	 4,9967966080	 6,7328271866	
53,1486491446	 5,0227174759	 6,7347645760	
53,1686523999	 5,0193824768	 6,7367877960	
53,1886556551	 4,9274754524	 6,7386255264	
53,2086589103	 4,8752856255	 6,7407369614	
53,2286621656	 4,9459171295	 6,7428836823	
53,2486654208	 4,9563798904	 6,7445683479	
53,2686686760	 4,9173521996	 6,7465629578	
53,2886719312	 4,9634590149	 6,7489089966	
53,3086751865	 4,8048820496	 6,7512073517	
53,3286784417	 4,5996770859	 6,7531690598	
53,3486816969	 4,6236410141	 6,7547836304	
53,3686849522	 4,5358848572	 6,7566442490	
53,3886882074	 4,3913888931	 6,7588806152	
53,4086914626	 4,3095803261	 6,7608795166	
53,4286947179	 4,2762017250	 6,7628011703	
53,4486979731	 4,2167224884	 6,7647991180	
53,4687012283	 4,1157951355	 6,7668581009	
53,4887044835	 4,1130208969	 6,7690086365	
53,5087077388	 4,1358613968	 6,7711172104	
53,5287109940	 4,0597057343	 6,7729892731	
53,5487142492	 4,0340709686	 6,7747664452	
53,5687175045	 4,1275620461	 6,7767610550	
53,5887207597	 4,1160097122	 6,7788181305	
53,6087240149	 4,0425357819	 6,7808332443	
53,6287272701	 4,1173686981	 6,7828822136	
53,6487305254	 4,2465949059	 6,7849311829	
53,6687337806	 4,1574907303	 6,7869577408	
53,6887370358	 4,0663933754	 6,7891144753	
53,7087402911	 4,1946325302	 6,7911825180	
53,7287435463	 4,1938090324	 6,7931103706	
53,7487468015	 4,0361986160	 6,7950239182	
53,7687500568	 4,0323448181	 6,7969474792	
53,7887533120	 4,1392364502	 6,7990779877	
53,8087565672	 3,8965547085	 6,8011198044	
53,8287598224	 3,6409831047	 6,8031144142	
53,8487630777	 3,7740671635	 6,8051204681	
53,8687663329	 3,6146414280	 6,8067479134	
53,8887695881	 3,2152402401	 6,8086433411	
53,9087728434	 3,2528722286	 6,8108787537	
53,9287760986	 3,3518946171	 6,8128213882	
53,9487793538	 3,0853950977	 6,8147826195	
53,9687826090	 2,9542708397	 6,8168582916	
53,9887858643	 2,9867732525	 6,8186655045	
54,0087891195	 2,9108285904	 6,8204412460	
54,0287923747	 2,8466510773	 6,8225955963	
54,0487956300	 2,8897261620	 6,8247485161	
54,0687988852	 2,8562653065	 6,8267784119	
54,0888021404	 2,7647066116	 6,8283929825	
54,1088053957	 2,7952158451	 6,8299436569	
54,1288086509	 2,7930641174	 6,8319263458	
54,1488119061	 2,7324318886	 6,8339309692	
54,1688151613	 2,7836430073	 6,8359079361	
54,1888184166	 2,8483974934	 6,8376960754	
54,2088216718	 2,7204096317	 6,8396673203	
54,2288249270	 2,6067459583	 6,8419194221	
54,2488281823	 2,7637493610	 6,8438911438	
54,2688314375	 2,6322674751	 6,8456926346	
54,2888346927	 2,2588813305	 6,8476819992	
54,3088379479	 2,3677563667	 6,8497409821	
54,3288412032	 2,5221371651	 6,8516340256	
54,3488444584	 2,2176098824	 6,8535861969	
54,3688477136	 2,0578074455	 6,8556442261	
54,3888509689	 2,2299456596	 6,8576231003	
54,4088542241	 2,1736538410	 6,8596515656	
54,4288574793	 2,0111763477	 6,8615684509	
54,4488607346	 2,1053373814	 6,8635263443	
54,4688639898	 2,1560740471	 6,8658590317	
54,4888672450	 2,0604574680	 6,8679723740	
54,5088705002	 2,0779573917	 6,8696107864	
54,5288737555	 2,1582722664	 6,8714737892	
54,5488770107	 2,0993459225	 6,8736782074	
54,5688802659	 2,0563042164	 6,8757820129	
54,5888835212	 2,1785295010	 6,8777122498	
54,6088867764	 2,2005009651	 6,8795514107	
54,6288900316	 2,1202778816	 6,8813920021	
54,6488932868	 2,1683800220	 6,8835401535	
54,6688965421	 2,2368860245	 6,8857898712	
54,6888997973	 2,1279203892	 6,8877577782	
54,7089030525	 2,1385443211	 6,8895111084	
54,7289063078	 2,3033022881	 6,8914470673	
54,7489095630	 2,1555387974	 6,8937120438	
54,7689128182	 1,9600403309	 6,8958988190	
54,7889160735	 2,1744191647	 6,8980550766	
54,8089193287	 2,2115230560	 6,9003534317	
54,8289225839	 1,9049751759	 6,9025697708	
54,8489258391	 1,9397890568	 6,9048156738	
54,8689290944	 2,1420264244	 6,9067120552	
54,8889323496	 1,9696331024	 6,9084548950	
54,9089356048	 1,8225562572	 6,9102644920	
54,9289388601	 1,9784057140	 6,9119319916	
54,9489421153	 1,9721269608	 6,9137811661	
54,9689453705	 1,8305432796	 6,9158897400	
54,9889486258	 1,8690943718	 6,9178962708	
55,0089518810	 1,9198083878	 6,9198598862	
55,0289551362	 1,8360185623	 6,9220361710	
55,0489583914	 1,8235945702	 6,9238767624	
55,0689616467	 1,9044733047	 6,9256458282	
55,0889649019	 1,7936968803	 6,9276309013	
55,1089681571	 1,6649532318	 6,9297337532	
55,1289714124	 1,7706203461	 6,9319415092	
55,1489746676	 1,7551326752	 6,9339799881	
55,1689779228	 1,5924251080	 6,9360160828	
55,1889811780	 1,6203808784	 6,9382057190	
55,2089844333	 1,6600382328	 6,9404435158	
55,2289876885	 1,5243268013	 6,9426860809	
55,2489909437	 1,4817631245	 6,9444742203	
55,2689941990	 1,5702974796	 6,9460668564	
55,2889974542	 1,4822185040	 6,9478344917	
55,3090007094	 1,3567626476	 6,9497909546	
55,3290039647	 1,4323627949	 6,9517955780	
55,3490072199	 1,4323866367	 6,9534978867	
55,3690104751	 1,3245797157	 6,9553241730	
55,3890137303	 1,3316237926	 6,9572877884	
55,4090169856	 1,3608610630	 6,9591960907	
55,4290202408	 1,3026726246	 6,9612178802	
55,4490234960	 1,2804746628	 6,9631791115	
55,4690267513	 1,2958180904	 6,9650983810	
55,4890300065	 1,2758719921	 6,9672050476	
55,5090332617	 1,2553465366	 6,9692754745	
55,5290365169	 1,2707924843	 6,9713258743	
55,5490397722	 1,2508332729	 6,9733152390	
55,5690430274	 1,2143003941	 6,9751873016	
55,5890462826	 1,2429440022	 6,9772386551	
55,6090495379	 1,2531268597	 6,9794025421	
55,6290527931	 1,1960947514	 6,9814577103	
55,6490560483	 1,1975407600	 6,9833636284	
55,6690593036	 1,2223291397	 6,9853267670	
55,6890625588	 1,1826252937	 6,9875011444	
55,7090658140	 1,1580014229	 6,9895577431	
55,7290690692	 1,2053489685	 6,9916095734	
55,7490723245	 1,2038373947	 6,9937744141	
55,7690755797	 1,1485898495	 6,9960174561	
55,7890788349	 1,1898803711	 6,9980993271	
55,8090820902	 1,2122452259	 7,0000448227	
55,8290853454	 1,1565375328	 7,0021762848	
55,8490886006	 1,1437797546	 7,0040569305	
55,8690918558	 1,1801528931	 7,0059609413	
55,8890951111	 1,1732077599	 7,0081043243	
55,9090983663	 1,1454129219	 7,0101156235	
55,9291016215	 1,1687171459	 7,0121536255	
55,9491048768	 1,1633491516	 7,0141029358	
55,9691081320	 1,1218202114	 7,0158042908	
55,9891113872	 1,1331796646	 7,0175743103	
56,0091146425	 1,1551392078	 7,0195188522	
56,0291178977	 1,1363935471	 7,0213603973	
56,0491211529	 1,1023366451	 7,0232877731	
56,0691244081	 1,0959947109	 7,0254383087	
56,0891276634	 1,1025631428	 7,0274009705	
56,1091309186	 1,0808241367	 7,0294628143	
56,1291341738	 1,0178697109	 7,0319509506	
56,1491374291	 0,9879064560	 7,0343089104	
56,1691406843	 1,0177350044	 7,0360660553	
56,1891439395	 1,0015916824	 7,0380282402	
56,2091471947	 0,9432387352	 7,0400881767	
56,2291504500	 0,9549927711	 7,0418252945	
56,2491537052	 0,9968733788	 7,0438137054	
56,2691569604	 0,9638440609	 7,0461549759	
56,2891602157	 0,9223926067	 7,0484161377	
56,3091634709	 0,9654366970	 7,0501556396	
56,3291667261	 0,9769737720	 7,0518455505	
56,3491699814	 0,8960604668	 7,0539865494	
56,3691732366	 0,8860659599	 7,0558443069	
56,3891764918	 0,9491860867	 7,0572414398	
56,4091797470	 0,8942186832	 7,0588932037	
56,4291830023	 0,8203184605	 7,0612239838	
56,4491862575	 0,8765101433	 7,0637187958	
56,4691895127	 0,8731269836	 7,0660591125	
56,4891927680	 0,7860696316	 7,0681953430	
56,5091960232	 0,8007860184	 7,0701732635	
56,5291992784	 0,8281028271	 7,0721173286	
56,5492025336	 0,7766902447	 7,0736875534	
