QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
56,6892253203	 3,4815537930	 7,1683177948	
56,7092285755	 3,5031759739	 7,1702394485	
56,7292318307	 3,4992933273	 7,1722850800	
56,7492350859	 3,4936404228	 7,1744084358	
56,7692383412	 3,5210072994	 7,1763668060	
56,7892415964	 3,5472619534	 7,1785154343	
56,8092448516	 3,5130333900	 7,1804466248	
56,8292481069	 3,5228610039	 7,1822872162	
56,8492513621	 3,5244202614	 7,1842470169	
56,8692546173	 3,4974193573	 7,1862926483	
56,8892578725	 3,5162878036	 7,1884918213	
56,9092611278	 3,5289704800	 7,1905732155	
56,9292643830	 3,5229742527	 7,1929216385	
56,9492676382	 3,5543084145	 7,1950483322	
56,9692708935	 3,5804069042	 7,1967592239	
56,9892741487	 3,5563981533	 7,1985006332	
57,0092774039	 3,5594677925	 7,2007217407	
57,0292806592	 3,5789561272	 7,2031679153	
57,0492839144	 3,5635280609	 7,2051620483	
57,0692871696	 3,5504686832	 7,2070741653	
57,0892904248	 3,5768902302	 7,2091112137	
57,1092936801	 3,5610663891	 7,2112169266	
57,1292969353	 3,5384094715	 7,2132635117	
57,1493001905	 3,5519134998	 7,2152185440	
57,1693034458	 3,5483503342	 7,2172260284	
57,1893067010	 3,5687685013	 7,2193074226	
57,2093099562	 3,5776424408	 7,2214279175	
57,2293132114	 3,5815989971	 7,2235059738	
57,2493164667	 3,5986220837	 7,2256193161	
57,2693197219	 3,5924780369	 7,2274885178	
57,2893229771	 3,5702478886	 7,2293615341	
57,3093262324	 3,5837423801	 7,2314319611	
57,3293294876	 3,6026501656	 7,2334823608	
57,3493327428	 3,5704398155	 7,2356519699	
57,3693359981	 3,5562574863	 7,2377109528	
57,3893392533	 3,5853624344	 7,2396697998	
57,4093425085	 3,5987305641	 7,2416439056	
57,4293457637	 3,5842776299	 7,2436189651	
57,4493490190	 3,5607314110	 7,2456836700	
57,4693522742	 3,5704004765	 7,2478475571	
57,4893555294	 3,5693192482	 7,2498393059	
57,5093587847	 3,5497450829	 7,2517824173	
57,5293620399	 3,5725772381	 7,2539339066	
57,5493652951	 3,5633599758	 7,2560844421	
57,5693685503	 3,5632061958	 7,2581934929	
57,5893718056	 3,5943639278	 7,2600650787	
57,6093750608	 3,6032080650	 7,2619390488	
57,6293783160	 3,5999226570	 7,2639274597	
57,6493815713	 3,6172103882	 7,2657513618	
57,6693848265	 3,6344194412	 7,2677288055	
57,6893880817	 3,6084079742	 7,2698378563	
57,7093913370	 3,5786604881	 7,2717761993	
57,7293945922	 3,6047792435	 7,2735595703	
57,7493978474	 3,6397373676	 7,2754526138	
57,7694011026	 3,6145102978	 7,2774257660	
57,7894043579	 3,6042833328	 7,2794923782	
57,8094076131	 3,6321258545	 7,2815155983	
57,8294108683	 3,6276650429	 7,2833337784	
57,8494141236	 3,6020946503	 7,2853317261	
57,8694173788	 3,5876476765	 7,2874665260	
57,8894206340	 3,6035132408	 7,2895407677	
57,9094238892	 3,6368179321	 7,2916603088	
57,9294271445	 3,6332380772	 7,2937107086	
57,9494303997	 3,6139655113	 7,2956504822	
57,9694336549	 3,6097002029	 7,2976922989	
57,9894369102	 3,6227321625	 7,2999563217	
58,0094401654	 3,6377120018	 7,3017930984	
58,0294434206	 3,6181664467	 7,3037338257	
58,0494466759	 3,6027836800	 7,3060846329	
58,0694499311	 3,6057376862	 7,3081264496	
58,0894531863	 3,6014628410	 7,3102545738	
58,1094564415	 3,5900473595	 7,3123178482	
58,1294596968	 3,5892927647	 7,3139786720	
58,1494629520	 3,6016523838	 7,3159608841	
58,1694662072	 3,5971152782	 7,3180842400	
58,1894694625	 3,5814046860	 7,3201179504	
58,2094727177	 3,5611677170	 7,3223161697	
58,2294759729	 3,5787820816	 7,3242464066	
58,2494792282	 3,6069548130	 7,3265514374	
58,2694824834	 3,5759067535	 7,3289594650	
58,2894857386	 3,5563850403	 7,3309350014	
58,3094889938	 3,5510051250	 7,3326406479	
58,3294922491	 3,5472023487	 7,3342967033	
58,3494955043	 3,5771977901	 7,3364105225	
58,3694987595	 3,5751736164	 7,3384189606	
58,3895020148	 3,5506093502	 7,3402166367	
58,4095052700	 3,5359227657	 7,3425340652	
58,4295085252	 3,5401511192	 7,3447108269	
58,4495117804	 3,5734868050	 7,3465309143	
58,4695150357	 3,5992050171	 7,3482379913	
58,4895182909	 3,5566055775	 7,3501801491	
58,5095215461	 3,5243654251	 7,3525500298	
58,5295248014	 3,5707759857	 7,3546705246	
58,5495280566	 3,6128950119	 7,3566904068	
58,5695313118	 3,5939776897	 7,3586711884	
58,5895345671	 3,5447347164	 7,3607168198	
58,6095378223	 3,5454404354	 7,3629388809	
58,6295410775	 3,5853064060	 7,3650131226	
58,6495443327	 3,5692358017	 7,3668766022	
58,6695475880	 3,5213220119	 7,3688325882	
58,6895508432	 3,5323286057	 7,3708987236	
58,7095540984	 3,5662889481	 7,3728523254	
58,7295573537	 3,5757780075	 7,3747167587	
58,7495606089	 3,5851776600	 7,3765954971	
58,7695638641	 3,5844767094	 7,3786330223	
58,7895671193	 3,5663235188	 7,3807334900	
58,8095703746	 3,5757923126	 7,3828077316	
58,8295736298	 3,5770642757	 7,3849344254	
58,8495768850	 3,5617196560	 7,3868837357	
58,8695801403	 3,5716581345	 7,3887929916	
58,8895833955	 3,5824513435	 7,3908481598	
58,9095866507	 3,5741341114	 7,3929524422	
58,9295899060	 3,5666847229	 7,3951172829	
58,9495931612	 3,5845363140	 7,3970055580	
58,9695964164	 3,5828149319	 7,3989605904	
58,9895996716	 3,5582709312	 7,4010872841	
59,0096029269	 3,5702788830	 7,4031114578	
59,0296061821	 3,6115980148	 7,4050188065	
59,0496094373	 3,5972499847	 7,4068841934	
59,0696126926	 3,5672473907	 7,4088039398	
59,0896159478	 3,5705459118	 7,4107384682	
59,1096192030	 3,5582184792	 7,4126815796	
59,1296224582	 3,5622215271	 7,4146041870	
59,1496257135	 3,5515642166	 7,4165081978	
59,1696289687	 3,5400629044	 7,4185132980	
59,1896322239	 3,5752582550	 7,4206590652	
59,2096354792	 3,5999047756	 7,4226784706	
59,2296387344	 3,6042213440	 7,4246606827	
59,2496419896	 3,6012995243	 7,4266695976	
59,2696452449	 3,5594928265	 7,4290537834	
59,2896485001	 3,5469150543	 7,4315938950	
59,3096517553	 3,5831832886	 7,4333295822	
59,3296550105	 3,6005330086	 7,4349451065	
59,3496582658	 3,6149013042	 7,4371061325	
59,3696615210	 3,6140370369	 7,4392271042	
59,3896647762	 3,5854876041	 7,4411163330	
59,4096680315	 3,5680139065	 7,4429893494	
59,4296712867	 3,5814905167	 7,4448490143	
59,4496745419	 3,5931527615	 7,4467859268	
59,4696777971	 3,5847115517	 7,4487171173	
59,4896810524	 3,5945522785	 7,4505081177	
59,5096843076	 3,5984206200	 7,4523630142	
59,5296875628	 3,5898339748	 7,4542770386	
59,5496908181	 3,5866236687	 7,4563112259	
59,5696940733	 3,5819578171	 7,4584140778	
59,5896973285	 3,5692000389	 7,4603757858	
59,6097005838	 3,5701990128	 7,4623956680	
59,6297038390	 3,5870206356	 7,4645671844	
59,6497070942	 3,5995900631	 7,4667873383	
59,6697103494	 3,6094701290	 7,4688253403	
59,6897136047	 3,5837268829	 7,4708023071	
59,7097168599	 3,5666739941	 7,4729480743	
59,7297201151	 3,5886549950	 7,4750781059	
59,7497233704	 3,5817670822	 7,4769601822	
59,7697266256	 3,5706079006	 7,4789276123	
59,7897298808	 3,5922718048	 7,4810314178	
59,8097331360	 3,5808277130	 7,4830460548	
59,8297363913	 3,5506141186	 7,4851298332	
59,8497396465	 3,5662543774	 7,4871778488	
59,8697429017	 3,6413300037	 7,4892020226	
59,8897461570	 3,6853909492	 7,4913644791	
59,9097494122	 3,6845946312	 7,4935235977	
59,9297526674	 3,6263632774	 7,4955487251	
59,9497559227	 3,5396409035	 7,4977827072	
59,9697591779	 3,5060119629	 7,4999380112	
59,9897624331	 3,4984290600	 7,5019431114	
60,0097656883	 3,4785187244	 7,5039920807	
60,0297689436	 3,4652352333	 7,5062155724	
60,0497721988	 3,5225367546	 7,5085186958	
60,0697754540	 3,5786402225	 7,5104522705	
60,0897787093	 3,5840415955	 7,5122427940	
60,1097819645	 3,5395920277	 7,5142025948	
60,1297852197	 3,5327613354	 7,5162315369	
60,1497884749	 3,5515677929	 7,5183558464	
60,1697917302	 3,5303938389	 7,5204706192	
60,1897949854	 3,5588002205	 7,5224208832	
60,2097982406	 3,5828876495	 7,5245404243	
60,2298014959	 3,5374891758	 7,5265717506	
60,2498047511	 3,5124433041	 7,5285124779	
60,2698080063	 3,5478127003	 7,5306630135	
60,2898112616	 3,5736930370	 7,5330090523	
60,3098145168	 3,5714042187	 7,5352668762	
60,3298177720	 3,5714244843	 7,5374293327	
60,3498210272	 3,5365998745	 7,5393152237	
60,3698242825	 3,5208880901	 7,5410470963	
60,3898275377	 3,5425353050	 7,5430431366	
60,4098307929	 3,5352420807	 7,5449752808	
60,4298340482	 3,5194456577	 7,5470614433	
60,4498373034	 3,5085320473	 7,5492048264	
60,4698405586	 3,4958815575	 7,5511732101	
60,4898438138	 3,5177063942	 7,5530242920	
60,5098470691	 3,5588705540	 7,5550470352	
60,5298503243	 3,5460197926	 7,5570735931	
60,5498535795	 3,5269200802	 7,5588598251	
60,5698568348	 3,5355055332	 7,5607705116	
60,5898600900	 3,5417521000	 7,5627079010	
60,6098633452	 3,5274302959	 7,5647506714	
60,6298666005	 3,5182952881	 7,5667247772	
60,6498698557	 3,5340368748	 7,5687432289	
60,6698731109	 3,5490024090	 7,5711131096	
60,6898763661	 3,5451304913	 7,5730848312	
60,7098796214	 3,5306191444	 7,5747251511	
60,7298828766	 3,5296010971	 7,5766158104	
60,7498861318	 3,5307133198	 7,5785613060	
60,7698893871	 3,5284078121	 7,5805711746	
60,7898926423	 3,5302913189	 7,5826396942	
60,8098958975	 3,5457658768	 7,5845098495	
60,8298991527	 3,5290706158	 7,5862894058	
60,8499024080	 3,4943473339	 7,5885653496	
60,8699056632	 3,5031509399	 7,5911750793	
60,8899089184	 3,5219192505	 7,5933065414	
60,9099121737	 3,5008704662	 7,5952806473	
60,9299154289	 3,4785974026	 7,5975332260	
60,9499186841	 3,4828889370	 7,5996088982	
60,9699219394	 3,4987759590	 7,6010475159	
60,9899251946	 3,4948050976	 7,6028308868	
61,0099284498	 3,4852063656	 7,6052055359	
61,0299317050	 3,5014426708	 7,6072716713	
61,0499349603	 3,5032522678	 7,6093935966	
61,0699382155	 3,4739017487	 7,6119079590	
61,0899414707	 3,4670078754	 7,6142511368	
61,1099447260	 3,4800255299	 7,6161422729	
61,1299479812	 3,4738063812	 7,6178908348	
61,1499512364	 3,4605205059	 7,6198935509	
61,1699544916	 3,4437203407	 7,6220407486	
61,1899577469	 3,4604573250	 7,6240944862	
61,2099610021	 3,4767639637	 7,6263427734	
61,2299642573	 3,4615671635	 7,6284432411	
61,2499675126	 3,4562098980	 7,6306829453	
61,2699707678	 3,4664118290	 7,6328287125	
61,2899740230	 3,4679317474	 7,6344356537	
61,3099772783	 3,4404504299	 7,6365137100	
61,3299805335	 3,4428048134	 7,6387262344	
61,3499837887	 3,4607636929	 7,6410365105	
61,3699870439	 3,4681046009	 7,6432752609	
61,3899902992	 3,4650778770	 7,6453580856	
61,4099935544	 3,4402716160	 7,6476726532	
61,4299968096	 3,4348666668	 7,6497006416	
61,4500000649	 3,4611690044	 7,6511392593	
61,4700033201	 3,4483528137	 7,6525568962	
61,4900065753	 3,4174633026	 7,6547374725	
61,5100098306	 3,4397351742	 7,6568613052	
61,5300130858	 3,4601294994	 7,6589059830	
61,5500163410	 3,4664225578	 7,6610221863	
61,5700195962	 3,4328055382	 7,6626682281	
61,5900228515	 3,4323608875	 7,6645398140	
61,6100261067	 3,4733748436	 7,6667919159	
61,6300293619	 3,4591960907	 7,6688756943	
61,6500326172	 3,4392023087	 7,6705837250	
61,6700358724	 3,4240496159	 7,6725921631	
61,6900391276	 3,4256160259	 7,6746616364	
61,7100423828	 3,4433448315	 7,6760206223	
61,7300456381	 3,4582233429	 7,6775798798	
61,7500488933	 3,4275698662	 7,6797008514	
61,7700521485	 3,3688712120	 7,6816215515	
61,7900554038	 3,3939492702	 7,6833009720	
61,8100586590	 3,4318327904	 7,6851501465	
61,8300619142	 3,3972156048	 7,6871013641	
61,8500651695	 3,3767330647	 7,6890277863	
61,8700684247	 3,3964395523	 7,6909627914	
61,8900716799	 3,4118795395	 7,6929960251	
61,9100749351	 3,4093666077	 7,6950836182	
61,9300781904	 3,3951020241	 7,6970982552	
61,9500814456	 3,3886039257	 7,6990389824	
61,9700847008	 3,3767771721	 7,7012290955	
61,9900879561	 3,3722341061	 7,7034702301	
62,0100912113	 3,3751082420	 7,7055454254	
62,0300944665	 3,3888196945	 7,7077064514	
62,0500977217	 3,3704960346	 7,7097582817	
62,0701009770	 3,3556616306	 7,7117023468	
62,0901042322	 3,3852112293	 7,7135887146	
62,1101074874	 3,3694219589	 7,7156925201	
62,1301107427	 3,3552801609	 7,7178478241	
62,1501139979	 3,3715724945	 7,7196540833	
62,1701172531	 3,3795881271	 7,7217340469	
62,1901205084	 3,3672940731	 7,7242460251	
62,2101237636	 3,3602285385	 7,7266693115	
62,2301270188	 3,3636331558	 7,7288794518	
62,2501302740	 3,3523416519	 7,7311029434	
62,2701335293	 3,3480882645	 7,7334079742	
62,2901367845	 3,3843481541	 7,7355422974	
62,3101400397	 3,3989846706	 7,7374601364	
62,3301432950	 3,3811545372	 7,7396497726	
62,3501465502	 3,3782887459	 7,7415523529	
62,3701498054	 3,3690452576	 7,7433967590	
62,3901530606	 3,3603489399	 7,7454853058	
62,4101563159	 3,3476185799	 7,7473459244	
62,4301595711	 3,3657670021	 7,7492485046	
62,4501628263	 3,3722293377	 7,7511429787	
62,4701660816	 3,3458387852	 7,7531981468	
62,4901693368	 3,3358943462	 7,7552866936	
62,5101725920	 3,3480823040	 7,7575120926	
62,5301758473	 3,3703804016	 7,7599849701	
62,5501791025	 3,3787274361	 7,7621483803	
62,5701823577	 3,3547759056	 7,7640175819	
62,5901856129	 3,3435106277	 7,7661776543	
62,6101888682	 3,3822679520	 7,7684760094	
62,6301921234	 3,3876776695	 7,7706327438	
62,6501953786	 3,3506333828	 7,7728071213	
62,6701986339	 3,3431303501	 7,7746081352	
62,6902018891	 3,3251726627	 7,7765560150	
62,7102051443	 3,3328223228	 7,7789950371	
62,7302083995	 3,3410072327	 7,7811431885	
62,7502116548	 3,3263313770	 7,7830004692	
62,7702149100	 3,3524668217	 7,7851829529	
62,7902181652	 3,3311629295	 7,7875471115	
62,8102214205	 3,3076846600	 7,7897558212	
62,8302246757	 3,3372819424	 7,7918505669	
62,8502279309	 3,3433234692	 7,7938604355	
62,8702311862	 3,3370029926	 7,7957844734	
62,8902344414	 3,3275353909	 7,7976584435	
62,9102376966	 3,3037233353	 7,7995181084	
62,9302409518	 3,3023011684	 7,8010644913	
62,9502442071	 3,2928538322	 7,8026580811	
62,9702474623	 3,3154726028	 7,8048229218	
62,9902507175	 3,3532845974	 7,8069744110	
63,0102539728	 3,3371162415	 7,8089628220	
63,0302572280	 3,3353602886	 7,8112554550	
63,0502604832	 3,3356571198	 7,8135490417	
63,0702637384	 3,3219444752	 7,8157815933	
63,0902669937	 3,3266448975	 7,8179144859	
63,1102702489	 3,3150768280	 7,8199362755	
63,1302735041	 3,3147537708	 7,8220725060	
63,1502767594	 3,3261263371	 7,8240919113	
63,1702800146	 3,3272290230	 7,8261270523	
63,1902832698	 3,3191418648	 7,8282690048	
63,2102865251	 3,3088576794	 7,8302359581	
63,2302897803	 3,3152830601	 7,8320846558	
63,2502930355	 3,3144855499	 7,8342580795	
63,2702962907	 3,3302748203	 7,8365430832	
63,2902995460	 3,3526432514	 7,8384361267	
63,3103028012	 3,3099389076	 7,8401899338	
63,3303060564	 3,2971489429	 7,8420410156	
63,3503093117	 3,3229398727	 7,8440475464	
63,3703125669	 3,3127367496	 7,8461647034	
63,3903158221	 3,3304071426	 7,8482294083	
63,4103190773	 3,3411717415	 7,8503394127	
63,4303223326	 3,3217573166	 7,8523149490	
63,4503255878	 3,2986998558	 7,8543996811	
63,4703288430	 3,3003461361	 7,8566193581	
63,4903320983	 3,3194983006	 7,8586444855	
63,5103353535	 3,3320581913	 7,8607439995	
63,5303386087	 3,3211684227	 7,8627500534	
63,5503418640	 3,3094346523	 7,8648481369	
63,5703451192	 3,2957398891	 7,8670382500	
63,5903483744	 3,2950770855	 7,8691139221	
63,6103516296	 3,3066868782	 7,8710927963	
63,6303548849	 3,3048760891	 7,8730831146	
63,6503581401	 3,3063161373	 7,8749418259	
63,6703613953	 3,2879793644	 7,8765859604	
63,6903646506	 3,2694792747	 7,8784694672	
63,7103679058	 3,2684266567	 7,8803873062	
63,7303711610	 3,2632625103	 7,8823113441	
63,7503744162	 3,2575869560	 7,8845319748	
63,7703776715	 3,2652568817	 7,8866505623	
63,7903809267	 3,2737934589	 7,8885054588	
63,8103841819	 3,2755684853	 7,8903174400	
63,8303874372	 3,2562685013	 7,8923616409	
63,8503906924	 3,2463753223	 7,8945169449	
63,8703939476	 3,2633316517	 7,8963851929	
63,8903972029	 3,2609021664	 7,8983078003	
63,9104004581	 3,2362449169	 7,9003262520	
63,9304037133	 3,2186663151	 7,9023957253	
63,9504069685	 3,2188010216	 7,9043235779	
63,9704102238	 3,2457578182	 7,9059672356	
63,9904134790	 3,2374286652	 7,9079651833	
64,0104167342	 3,2151007652	 7,9101634026	
64,0304199895	 3,2163321972	 7,9122676849	
64,0504232447	 3,2088458538	 7,9145517349	
64,0704264999	 3,2241415977	 7,9168996811	
64,0904297551	 3,2261145115	 7,9187607765	
64,1104330104	 3,2256078720	 7,9205474854	
64,1304362656	 3,2134318352	 7,9226040840	
64,1504395208	 3,1856930256	 7,9245567322	
64,1704427761	 3,1898820400	 7,9264044762	
64,1904460313	 3,2251167297	 7,9283237457	
64,2104492865	 3,2313477993	 7,9305458069	
64,2304525418	 3,2119882107	 7,9327321053	
64,2504557970	 3,2041764259	 7,9347205162	
64,2704590522	 3,2243812084	 7,9368400574	
64,2904623074	 3,2227754593	 7,9387974739	
64,3104655627	 3,1974709034	 7,9407906532	
64,3304688179	 3,2215797901	 7,9430842400	
64,3504720731	 3,2227468491	 7,9451441765	
64,3704753284	 3,2133018970	 7,9469633102	
64,3904785836	 3,2169604301	 7,9487981796	
64,4104818388	 3,2339203358	 7,9506683350	
64,4304850940	 3,2617092133	 7,9525232315	
64,4504883493	 3,2600891590	 7,9544458389	
64,4704916045	 3,2218384743	 7,9566326141	
64,4904948597	 3,2008159161	 7,9587912560	
64,5104981150	 3,1798291206	 7,9606890678	
64,5305013702	 3,1626749039	 7,9627203941	
64,5505046254	 3,1548213959	 7,9648756981	
64,5705078807	 3,1403350830	 7,9668855667	
64,5905111359	 3,1498825550	 7,9691791534	
64,6105143911	 3,1601130962	 7,9716920853	
64,6305176463	 3,1665241718	 7,9737067223	
64,6505209016	 3,1817054749	 7,9755344391	
64,6705241568	 3,1545364857	 7,9775166512	
64,6905274120	 3,1429731846	 7,9793524742	
64,7105306673	 3,1443285942	 7,9811835289	
64,7305339225	 3,1263589859	 7,9833354950	
64,7505371777	 3,1493353844	 7,9854083061	
64,7705404330	 3,1541371346	 7,9873666763	
64,7905436882	 3,1459403038	 7,9892826080	
64,8105469434	 3,1351220608	 7,9910254478	
64,8305501986	 3,1285595894	 7,9928359985	
64,8505534539	 3,1289780140	 7,9948806763	
64,8705567091	 3,1154000759	 7,9970431328	
64,8905599643	 3,1211423874	 7,9989185333	
64,9105632196	 3,1152236462	 8,0007762909	
64,9305664748	 3,0976259708	 8,0026531219	
64,9505697300	 3,1238245964	 8,0045986176	
64,9705729852	 3,1316804886	 8,0067739487	
64,9905762405	 3,1033766270	 8,0087766647	
65,0105794957	 3,0980694294	 8,0106973648	
65,0305827509	 3,1247770786	 8,0127277374	
65,0505860062	 3,1223940849	 8,0145969391	
65,0705892614	 3,1074893475	 8,0163526535	
65,0905925166	 3,1296432018	 8,0182304382	
65,1105957719	 3,1230115891	 8,0203552246	
65,1305990271	 3,0948078632	 8,0225448608	
65,1506022823	 3,0882704258	 8,0245780945	
65,1706055375	 3,1164741516	 8,0266017914	
65,1906087928	 3,1182336807	 8,0284328461	
65,2106120480	 3,0963885784	 8,0305576324	
65,2306153032	 3,0915045738	 8,0325679779	
65,2506185585	 3,0973923206	 8,0343952179	
65,2706218137	 3,1039643288	 8,0364942551	
65,2906250689	 3,0913853645	 8,0382843018	
65,3106283241	 3,0897378922	 8,0401592255	
65,3306315794	 3,0841207504	 8,0421905518	
65,3506348346	 3,0732584000	 8,0442228317	
65,3706380898	 3,0729770660	 8,0463142395	
65,3906413451	 3,0888164043	 8,0482187271	
65,4106446003	 3,0654180050	 8,0499534607	
65,4306478555	 3,0431532860	 8,0519781113	
65,4506511108	 3,0451273918	 8,0540199280	
65,4706543660	 3,0498957634	 8,0559329987	
65,4906576212	 3,0566835403	 8,0581283569	
65,5106608764	 3,0471289158	 8,0602445602	
65,5306641317	 3,0344462395	 8,0621671677	
65,5506673869	 3,0345475674	 8,0642089844	
65,5706706421	 3,0501520634	 8,0661602020	
65,5906738974	 3,0310034752	 8,0681018829	
65,6106771526	 3,0286371708	 8,0701637268	
65,6306804078	 3,0328381062	 8,0720081329	
65,6506836630	 2,9867863655	 8,0739984512	
65,6706869183	 2,9775214195	 8,0762205124	
65,6906901735	 3,0200994015	 8,0783319473	
65,7106934287	 3,0266320705	 8,0803852081	
65,7306966840	 3,0233538151	 8,0824031830	
65,7506999392	 3,0149447918	 8,0845403671	
65,7707031944	 2,9870975018	 8,0868186951	
65,7907064497	 2,9915010929	 8,0889053345	
65,8107097049	 2,9886591434	 8,0910005569	
65,8307129601	 2,9843091965	 8,0929613113	
65,8507162153	 2,9936242104	 8,0948390961	
65,8707194706	 2,9884958267	 8,0968647003	
65,8907227258	 2,9917430878	 8,0988931656	
65,9107259810	 2,9856216908	 8,1009016037	
65,9307292363	 2,9799902439	 8,1027965546	
65,9507324915	 2,9629468918	 8,1046676636	
65,9707357467	 2,9404556751	 8,1065349579	
65,9907390019	 2,9347848892	 8,1087388992	
66,0107422572	 2,9383182526	 8,1109390259	
66,0307455124	 2,9667735100	 8,1128396988	
66,0507487676	 2,9729700089	 8,1148252487	
66,0707520229	 2,9487550259	 8,1169939041	
66,0907552781	 2,9534053802	 8,1190977097	
66,1107585333	 2,9729592800	 8,1210422516	
66,1307617886	 2,9789638519	 8,1229057312	
66,1507650438	 2,9480314255	 8,1247339249	
66,1707682990	 2,9281198978	 8,1266689301	
66,1907715542	 2,9504919052	 8,1287374496	
66,2107748095	 2,9356896877	 8,1308784485	
66,2307780647	 2,9212367535	 8,1330413818	
66,2507813199	 2,9294252396	 8,1352386475	
66,2707845752	 2,9251396656	 8,1374216080	
66,2907878304	 2,9236984253	 8,1395711899	
66,3107910856	 2,9134547710	 8,1415548325	
66,3307943408	 2,8797018528	 8,1434173584	
66,3507975961	 2,8865981102	 8,1453285217	
66,3708008513	 2,8959655762	 8,1473464966	
66,3908041065	 2,8652417660	 8,1495294571	
66,4108073618	 2,8690266609	 8,1517324448	
66,4308106170	 2,8720676899	 8,1537837982	
66,4508138722	 2,8539836407	 8,1557636261	
66,4708171275	 2,8620135784	 8,1577787399	
66,4908203827	 2,8778719902	 8,1599292755	
66,5108236379	 2,8496325016	 8,1620512009	
66,5308268931	 2,8446531296	 8,1640539169	
66,5508301484	 2,8810405731	 8,1660280228	
66,5708334036	 2,8572261333	 8,1679878235	
66,5908366588	 2,8244650364	 8,1700334549	
66,6108399141	 2,8324937820	 8,1720533371	
66,6308431693	 2,8310739994	 8,1739273071	
66,6508464245	 2,8105616570	 8,1758079529	
66,6708496797	 2,8121030331	 8,1778316498	
66,6908529350	 2,8397953510	 8,1797885895	
66,7108561902	 2,8467381001	 8,1818313599	
66,7308594454	 2,8390216827	 8,1839065552	
66,7508627007	 2,8527104855	 8,1858863831	
66,7708659559	 2,8431570530	 8,1880760193	
66,7908692111	 2,8291320801	 8,1903057098	
66,8108724664	 2,8205370903	 8,1927623749	
66,8308757216	 2,8049671650	 8,1950817108	
66,8508789768	 2,7970421314	 8,1971206665	
66,8708822320	 2,7838206291	 8,1992549896	
66,8908854873	 2,8101766109	 8,2014179230	
66,9108887425	 2,8189063072	 8,2035684586	
66,9308919977	 2,7997910976	 8,2054090500	
66,9508952530	 2,8094422817	 8,2072658539	
66,9708985082	 2,8194212914	 8,2092237473	
66,9909017634	 2,8052043915	 8,2110490799	
67,0109050186	 2,8054118156	 8,2131299973	
67,0309082739	 2,7964246273	 8,2152481079	
67,0509115291	 2,7949452400	 8,2171773911	
67,0709147843	 2,8119683266	 8,2190332413	
67,0909180396	 2,8083634377	 8,2210121155	
67,1109212948	 2,7927362919	 8,2232646942	
67,1309245500	 2,7938461304	 8,2253952026	
67,1509278053	 2,8115916252	 8,2275876999	
67,1709310605	 2,8152954578	 8,2301673889	
67,1909343157	 2,8132045269	 8,2324171066	
67,2109375709	 2,7991712093	 8,2344198227	
67,2309408262	 2,7929818630	 8,2366800308	
67,2509440814	 2,7775907516	 8,2386913300	
67,2709473366	 2,7691161633	 8,2402238846	
67,2909505919	 2,7719569206	 8,2417602539	
67,3109538471	 2,7794146538	 8,2436599731	
67,3309571023	 2,7891421318	 8,2458677292	
67,3509603575	 2,7677249908	 8,2480678558	
67,3709636128	 2,7627646923	 8,2500267029	
67,3909668680	 2,7769076824	 8,2520751953	
67,4109701232	 2,7553355694	 8,2540311813	
67,4309733785	 2,7380895615	 8,2559480667	
67,4509766337	 2,7410221100	 8,2578611374	
67,4709798889	 2,7392470837	 8,2597694397	
67,4909831442	 2,7404630184	 8,2619609833	
67,5109863994	 2,7270662785	 8,2641296387	
67,5309896546	 2,7205240726	 8,2660522461	
67,5509929098	 2,7258026600	 8,2681751251	
67,5709961651	 2,7312278748	 8,2706909180	
67,5909994203	 2,7205932140	 8,2730817795	
67,6110026755	 2,6898789406	 8,2751283646	
67,6310059308	 2,6876425743	 8,2769031525	
67,6510091860	 2,7208518982	 8,2787933350	
67,6710124412	 2,7170360088	 8,2808132172	
67,6910156964	 2,7203333378	 8,2826347351	
67,7110189517	 2,7360475063	 8,2845001221	
67,7310222069	 2,7152132988	 8,2864780426	
67,7510254621	 2,7117645741	 8,2885780334	
67,7710287174	 2,7168905735	 8,2907924652	
67,7910319726	 2,6831066608	 8,2927684784	
67,8110352278	 2,6664996147	 8,2944602966	
67,8310384831	 2,6923489571	 8,2961959839	
67,8510417383	 2,6851975918	 8,2983312607	
67,8710449935	 2,6659250259	 8,3003435135	
67,8910482487	 2,6720559597	 8,3022222519	
67,9110515040	 2,6829040051	 8,3044128418	
67,9310547592	 2,6657462120	 8,3061800003	
67,9510580144	 2,6543974876	 8,3079738617	
67,9710612697	 2,6624310017	 8,3101701736	
67,9910645249	 2,6652085781	 8,3121480942	
68,0110677801	 2,6529741287	 8,3138570786	
68,0310710353	 2,6517271996	 8,3157939911	
68,0510742906	 2,6688408852	 8,3181114197	
68,0710775458	 2,6776206493	 8,3204412460	
68,0910808010	 2,6791799068	 8,3225526810	
68,1110840563	 2,6717221737	 8,3244409561	
68,1310873115	 2,6633846760	 8,3264741898	
68,1510905667	 2,6694500446	 8,3285636902	
68,1710938220	 2,6637625694	 8,3305416107	
68,1910970772	 2,6519107819	 8,3325815201	
68,2111003324	 2,6337671280	 8,3345680237	
