QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 6,9670128822	 6,1234512329	
46,0474935382	 6,9660472870	 6,1256275177	
46,0674967934	 6,9318127632	 6,1273789406	
46,0875000486	 7,0130181313	 6,1291575432	
46,1075033039	 7,0551815033	 6,1315641403	
46,1275065591	 6,9945487976	 6,1334681511	
46,1475098143	 6,9994902611	 6,1352300644	
46,1675130696	 6,9997811317	 6,1373338699	
46,1875163248	 7,0325827599	 6,1390399933	
46,2075195800	 7,0903396606	 6,1408605576	
46,2275228353	 7,1107292175	 6,1427092552	
46,2475260905	 7,0841970444	 6,1444816589	
46,2675293457	 7,0303964615	 6,1468162537	
46,2875326009	 7,0675601959	 6,1490678787	
46,3075358562	 7,1034121513	 6,1509885788	
46,3275391114	 7,0780777931	 6,1531486511	
46,3475423666	 7,1072254181	 6,1551437378	
46,3675456219	 7,1405005455	 6,1572494507	
46,3875488771	 7,1168413162	 6,1592555046	
46,4075521323	 7,0989465714	 6,1608304977	
46,4275553875	 7,1353650093	 6,1628174782	
46,4475586428	 7,1126804352	 6,1650681496	
46,4675618980	 7,1078767776	 6,1670103073	
46,4875651532	 7,1584596634	 6,1689710617	
46,5075684085	 7,1407461166	 6,1711130142	
46,5275716637	 7,1146464348	 6,1731729507	
46,5475749189	 7,1647834778	 6,1752548218	
46,5675781742	 7,1840801239	 6,1773643494	
46,5875814294	 7,1385107040	 6,1793065071	
46,6075846846	 7,1193256378	 6,1813154221	
46,6275879398	 7,1327104568	 6,1832752228	
46,6475911951	 7,1325898170	 6,1852741241	
46,6675944503	 7,1339869499	 6,1874713898	
46,6875977055	 7,1533632278	 6,1895475388	
46,7076009608	 7,1364331245	 6,1914196014	
46,7276042160	 7,2040247917	 6,1933526993	
46,7476074712	 7,2774686813	 6,1953854561	
46,7676107264	 7,2315587997	 6,1973991394	
46,7876139817	 7,2466588020	 6,1993837357	
46,8076172369	 7,2598314285	 6,2014160156	
46,8276204921	 7,2198953629	 6,2036037445	
46,8476237474	 7,2387990952	 6,2057962418	
46,8676270026	 7,2293663025	 6,2077150345	
46,8876302578	 7,2182846069	 6,2097144127	
46,9076335131	 7,2820415497	 6,2118682861	
46,9276367683	 7,3131713867	 6,2137055397	
46,9476400235	 7,3055410385	 6,2155318260	
46,9676432787	 7,3146972656	 6,2173614502	
46,9876465340	 7,3210310936	 6,2193117142	
47,0076497892	 7,3084688187	 6,2212753296	
47,0276530444	 7,2926998138	 6,2231884003	
47,0476562997	 7,2950782776	 6,2253165245	
47,0676595549	 7,3176107407	 6,2272682190	
47,0876628101	 7,3412504196	 6,2290263176	
47,1076660653	 7,3355102539	 6,2307367325	
47,1276693206	 7,3192825317	 6,2327599525	
47,1476725758	 7,2944998741	 6,2348613739	
47,1676758310	 7,3302555084	 6,2365665436	
47,1876790863	 7,3841738701	 6,2382612228	
47,2076823415	 7,3688387871	 6,2401161194	
47,2276855967	 7,3887147903	 6,2421274185	
47,2476888520	 7,4182233810	 6,2439584732	
47,2676921072	 7,4078273773	 6,2459182739	
47,2876953624	 7,3777780533	 6,2480983734	
47,3076986176	 7,3915872574	 6,2499141693	
47,3277018729	 7,4611082077	 6,2518072128	
47,3477051281	 7,4666905403	 6,2538719177	
47,3677083833	 7,4277915955	 6,2557020187	
47,3877116386	 7,4928989410	 6,2574982643	
47,4077148938	 7,5007238388	 6,2593088150	
47,4277181490	 7,4301853180	 6,2612066269	
47,4477214042	 7,4435863495	 6,2630677223	
47,4677246595	 7,4644365311	 6,2649941444	
47,4877279147	 7,4637103081	 6,2670030594	
47,5077311699	 7,4515953064	 6,2688684464	
47,5277344252	 7,5022935867	 6,2709856033	
47,5477376804	 7,5568094254	 6,2730798721	
47,5677409356	 7,4862837791	 6,2750840187	
47,5877441909	 7,4815568924	 6,2770738602	
47,6077474461	 7,5712499619	 6,2789430618	
47,6277507013	 7,6104364395	 6,2811126709	
47,6477539565	 7,6093826294	 6,2831983566	
47,6677572118	 7,6108527184	 6,2851657867	
47,6877604670	 7,6150679588	 6,2873172760	
47,7077637222	 7,5775918961	 6,2893199921	
47,7277669775	 7,5780940056	 6,2913188934	
47,7477702327	 7,5941467285	 6,2934360504	
47,7677734879	 7,6062784195	 6,2955083847	
47,7877767431	 7,6348257065	 6,2975177765	
47,8077799984	 7,6486420631	 6,2996902466	
47,8277832536	 7,5870656967	 6,3019428253	
47,8477865088	 7,5585317612	 6,3038024902	
47,8677897641	 7,6140284538	 6,3056325912	
47,8877930193	 7,5953855515	 6,3078474998	
47,9077962745	 7,6144886017	 6,3099822998	
47,9277995298	 7,6777162552	 6,3123283386	
47,9478027850	 7,6918497086	 6,3147449493	
47,9678060402	 7,6824913025	 6,3166198730	
47,9878092954	 7,7112030983	 6,3183259964	
48,0078125507	 7,7824544907	 6,3203144073	
48,0278158059	 7,7666149139	 6,3223385811	
48,0478190611	 7,7626490593	 6,3242840767	
48,0678223164	 7,8386201859	 6,3266525269	
48,0878255716	 7,8641376495	 6,3290700912	
48,1078288268	 7,8188920021	 6,3310375214	
48,1278320821	 7,8213558197	 6,3327121735	
48,1478353373	 7,9290857315	 6,3346395493	
48,1678385925	 7,9848804474	 6,3369503021	
48,1878418477	 7,9128479958	 6,3392267227	
48,2078451030	 7,9542589188	 6,3410902023	
48,2278483582	 8,0005702972	 6,3428282738	
48,2478516134	 7,9572210312	 6,3445973396	
48,2678548687	 8,0050077438	 6,3462057114	
48,2878581239	 8,0505828857	 6,3480606079	
48,3078613791	 8,0270681381	 6,3503265381	
48,3278646343	 8,0753316879	 6,3525676727	
48,3478678896	 8,1328105927	 6,3545885086	
48,3678711448	 8,0915126801	 6,3564729691	
48,3878744000	 8,1295633316	 6,3582158089	
48,4078776553	 8,2091617584	 6,3600778580	
48,4278809105	 8,2440948486	 6,3623809814	
48,4478841657	 8,1918163300	 6,3646888733	
48,4678874210	 8,2252416611	 6,3667831421	
48,4878906762	 8,3204078674	 6,3688588142	
48,5078939314	 8,2774791718	 6,3708925247	
48,5278971866	 8,2126340866	 6,3730549812	
48,5479004419	 8,3108901978	 6,3750448227	
48,5679036971	 8,3650646210	 6,3768863678	
48,5879069523	 8,2757558823	 6,3788104057	
48,6079102076	 8,3359098434	 6,3807621002	
48,6279134628	 8,4086332321	 6,3824882507	
48,6479167180	 8,2919864655	 6,3839936256	
48,6679199732	 8,2510414124	 6,3857460022	
48,6879232285	 8,3781671524	 6,3878784180	
48,7079264837	 8,4226779938	 6,3899745941	
48,7279297389	 8,3536663055	 6,3920269012	
48,7479329942	 8,4108076096	 6,3941764832	
48,7679362494	 8,4827594757	 6,3960814476	
48,7879395046	 8,3884162903	 6,3979616165	
48,8079427599	 8,3684272766	 6,3998317719	
48,8279460151	 8,4698972702	 6,4017271996	
48,8479492703	 8,4525604248	 6,4041447639	
48,8679525255	 8,3851413727	 6,4065017700	
48,8879557808	 8,4436092377	 6,4082136154	
48,9079590360	 8,4428863525	 6,4099550247	
48,9279622912	 8,3676729202	 6,4119091034	
48,9479655465	 8,4033126831	 6,4137864113	
48,9679688017	 8,4984006882	 6,4156270027	
48,9879720569	 8,4741411209	 6,4172925949	
49,0079753121	 8,4144296646	 6,4191446304	
49,0279785674	 8,4358234406	 6,4211521149	
49,0479818226	 8,4125118256	 6,4230990410	
49,0679850778	 8,2979450226	 6,4249696732	
49,0879883331	 8,4048690796	 6,4268445969	
49,1079915883	 8,4934988022	 6,4289999008	
49,1279948435	 8,3629741669	 6,4310894012	
49,1479980988	 8,3515396118	 6,4330077171	
49,1680013540	 8,4158372879	 6,4350328445	
49,1880046092	 8,3907594681	 6,4372243881	
49,2080078644	 8,3269128799	 6,4394197464	
49,2280111197	 8,3913316727	 6,4414191246	
49,2480143749	 8,4208765030	 6,4432072639	
49,2680176301	 8,3698320389	 6,4450192451	
49,2880208854	 8,4125699997	 6,4470186234	
49,3080241406	 8,4572315216	 6,4492330551	
49,3280273958	 8,4079208374	 6,4513454437	
49,3480306510	 8,3483562469	 6,4532032013	
49,3680339063	 8,4559020996	 6,4551067352	
49,3880371615	 8,5033531189	 6,4574565887	
49,4080404167	 8,3757858276	 6,4601635933	
49,4280436720	 8,4432239532	 6,4625253677	
49,4480469272	 8,5139646530	 6,4642524719	
49,4680501824	 8,3972549438	 6,4663815498	
49,4880534377	 8,4346561432	 6,4687929153	
49,5080566929	 8,5505256653	 6,4706792831	
49,5280599481	 8,5109224319	 6,4724817276	
49,5480632033	 8,4303045273	 6,4746389389	
49,5680664586	 8,5073413849	 6,4767084122	
49,5880697138	 8,5951852798	 6,4785251617	
49,6080729690	 8,4828557968	 6,4804067612	
49,6280762243	 8,4703350067	 6,4823174477	
49,6480794795	 8,5550012589	 6,4843091965	
49,6680827347	 8,4800510406	 6,4863848686	
49,6880859899	 8,4773340225	 6,4884591103	
49,7080892452	 8,6113176346	 6,4903402328	
49,7280925004	 8,6003551483	 6,4923501015	
49,7480957556	 8,4444532394	 6,4944686890	
49,7680990109	 8,4896087646	 6,4966535568	
49,7881022661	 8,6625957489	 6,4986777306	
49,8081055213	 8,5371980667	 6,5003337860	
49,8281087766	 8,4280776978	 6,5022659302	
49,8481120318	 8,6375474930	 6,5043640137	
49,8681152870	 8,5912342072	 6,5065469742	
49,8881185422	 8,4491338730	 6,5087594986	
49,9081217975	 8,6574916840	 6,5108847618	
49,9281250527	 8,7351531982	 6,5129146576	
49,9481283079	 8,5708827972	 6,5149664879	
49,9681315632	 8,5527410507	 6,5170822144	
49,9881348184	 8,7413320541	 6,5189361572	
50,0081380736	 8,6463584900	 6,5209674835	
50,0281413288	 8,4803524017	 6,5231695175	
50,0481445841	 8,6858758926	 6,5252485275	
50,0681478393	 8,7677440643	 6,5271987915	
50,0881510945	 8,5859928131	 6,5290856361	
50,1081543498	 8,6427497864	 6,5310773849	
50,1281576050	 8,7476348877	 6,5330886841	
50,1481608602	 8,5870227814	 6,5349063873	
50,1681641155	 8,4931221008	 6,5370368958	
50,1881673707	 8,6321239471	 6,5393362045	
50,2081706259	 8,6717138290	 6,5414094925	
50,2281738811	 8,5425100327	 6,5433835983	
50,2481771364	 8,6966705322	 6,5452728271	
50,2681803916	 8,8773717880	 6,5471372604	
50,2881836468	 8,7094879150	 6,5492877960	
50,3081869021	 8,7039384842	 6,5516233444	
50,3281901573	 8,9058914185	 6,5536127090	
50,3481934125	 8,8427028656	 6,5551528931	
50,3681966677	 8,7003288269	 6,5569915771	
50,3881999230	 8,8328819275	 6,5597381592	
50,4082031782	 8,8612804413	 6,5623307228	
50,4282064334	 8,6658620834	 6,5643272400	
50,4482096887	 8,7357797623	 6,5660896301	
50,4682129439	 8,9189710617	 6,5676631927	
50,4882161991	 8,8983449936	 6,5693712234	
50,5082194544	 8,8851156235	 6,5715112686	
50,5282227096	 9,0368185043	 6,5737476349	
50,5482259648	 8,9859905243	 6,5757503510	
50,5682292200	 8,8426246643	 6,5775704384	
50,5882324753	 8,9973878860	 6,5792760849	
50,6082357305	 9,0814762115	 6,5811371803	
50,6282389857	 8,9639320374	 6,5831604004	
50,6482422410	 9,0214557648	 6,5850043297	
50,6682454962	 9,1551284790	 6,5871810913	
50,6882487514	 9,1155223846	 6,5894832611	
50,7082520066	 9,1199254990	 6,5914440155	
50,7282552619	 9,2753868103	 6,5934205055	
50,7482585171	 9,2736263275	 6,5956902504	
50,7682617723	 9,1694259644	 6,5977182388	
50,7882650276	 9,1951360703	 6,5995416641	
50,8082682828	 9,3140935898	 6,6018652916	
50,8282715380	 9,2821788788	 6,6039943695	
50,8482747933	 9,1663532257	 6,6057109833	
50,8682780485	 9,2833595276	 6,6078591347	
50,8882813037	 9,3617486954	 6,6099882126	
50,9082845589	 9,3462648392	 6,6116085052	
50,9282878142	 9,4341669083	 6,6137218475	
50,9482910694	 9,4229412079	 6,6160631180	
50,9682943246	 9,3539037704	 6,6180849075	
50,9882975799	 9,3604450226	 6,6198692322	
51,0083008351	 9,3304109573	 6,6217494011	
51,0283040903	 9,3519020081	 6,6236615181	
51,0483073455	 9,3918819427	 6,6253614426	
51,0683106008	 9,4050617218	 6,6271314621	
51,0883138560	 9,4559860229	 6,6291189194	
51,1083171112	 9,4358644485	 6,6312036514	
51,1283203665	 9,4489593506	 6,6331839561	
51,1483236217	 9,5340433121	 6,6351747513	
51,1683268769	 9,5393657684	 6,6371955872	
51,1883301322	 9,4778308868	 6,6392207146	
51,2083333874	 9,4041242599	 6,6411471367	
51,2283366426	 9,4206027985	 6,6429195404	
51,2483398978	 9,4774227142	 6,6447649002	
51,2683431531	 9,4610776901	 6,6468644142	
51,2883464083	 9,4977207184	 6,6489148140	
51,3083496635	 9,5662403107	 6,6509284973	
51,3283529188	 9,4859647751	 6,6529226303	
51,3483561740	 9,3986024857	 6,6550064087	
51,3683594292	 9,4823980331	 6,6572465897	
51,3883626845	 9,5890064240	 6,6592693329	
51,4083659397	 9,5721254349	 6,6610660553	
51,4283691949	 9,5681304932	 6,6629400253	
51,4483724501	 9,5884265900	 6,6649675369	
51,4683757054	 9,5599355698	 6,6671133041	
51,4883789606	 9,5868225098	 6,6691589355	
51,5083822158	 9,6338825226	 6,6711177826	
51,5283854711	 9,6725263596	 6,6731605530	
51,5483887263	 9,6294708252	 6,6752061844	
51,5683919815	 9,5883617401	 6,6773056984	
51,5883952367	 9,6103906631	 6,6791906357	
51,6083984920	 9,6213235855	 6,6808471680	
51,6284017472	 9,6418170929	 6,6826906204	
51,6484050024	 9,6600170135	 6,6846551895	
51,6684082577	 9,6377286911	 6,6867184639	
51,6884115129	 9,6377038956	 6,6889071465	
51,7084147681	 9,6643753052	 6,6908779144	
51,7284180234	 9,6971092224	 6,6926517487	
51,7484212786	 9,6962966919	 6,6945934296	
51,7684245338	 9,6801385880	 6,6966342926	
51,7884277890	 9,6870460510	 6,6986703873	
51,8084310443	 9,6901311874	 6,7005848885	
51,8284342995	 9,6897268295	 6,7020616531	
51,8484375547	 9,6328010559	 6,7039194107	
51,8684408100	 9,6583309174	 6,7061271667	
51,8884440652	 9,7905101776	 6,7081127167	
51,9084473204	 9,8085098267	 6,7100391388	
51,9284505756	 9,7262678146	 6,7119112015	
51,9484538309	 9,7014188766	 6,7140817642	
51,9684570861	 9,7056617737	 6,7162284851	
51,9884603413	 9,6319065094	 6,7179012299	
52,0084635966	 9,5853147507	 6,7196702957	
52,0284668518	 9,6225948334	 6,7216978073	
52,0484701070	 9,5918636322	 6,7236366272	
52,0684733623	 9,6033554077	 6,7253389359	
52,0884766175	 9,6311950684	 6,7271852493	
52,1084798727	 9,5431098938	 6,7293891907	
52,1284831279	 9,4574890137	 6,7312932014	
52,1484863832	 9,5017127991	 6,7330703735	
52,1684896384	 9,5588541031	 6,7351045609	
52,1884928936	 9,5002565384	 6,7370834351	
52,2084961489	 9,5059394836	 6,7387065887	
52,2284994041	 9,4899673462	 6,7407646179	
52,2485026593	 9,4768943787	 6,7430210114	
52,2685059145	 9,5770025253	 6,7447557449	
52,2885091698	 9,6996488571	 6,7466459274	
52,3085124250	 9,6884212494	 6,7489109039	
52,3285156802	 9,6210079193	 6,7512979507	
52,3485189355	 9,6407146454	 6,7533149719	
52,3685221907	 9,6384944916	 6,7550158501	
52,3885254459	 9,5719318390	 6,7569408417	
52,4085287012	 9,5824260712	 6,7589783669	
52,4285319564	 9,6765375137	 6,7608795166	
52,4485352116	 9,6048307419	 6,7628788948	
52,4685384668	 9,6021175385	 6,7650318146	
52,4885417221	 9,7360668182	 6,7670879364	
52,5085449773	 9,6854038239	 6,7690601349	
52,5285482325	 9,5915546417	 6,7711963654	
52,5485514878	 9,7065353394	 6,7730388641	
52,5685547430	 9,7213172913	 6,7747936249	
52,5885579982	 9,5576429367	 6,7768344879	
52,6085612534	 9,5983018875	 6,7787895203	
52,6285645087	 9,7340631485	 6,7807292938	
52,6485677639	 9,6826553345	 6,7827391624	
52,6685710191	 9,6400299072	 6,7847704887	
52,6885742744	 9,7161121368	 6,7868175507	
52,7085775296	 9,7336807251	 6,7888975143	
52,7285807848	 9,6821537018	 6,7908787727	
52,7485840401	 9,6689205170	 6,7927789688	
52,7685872953	 9,7544879913	 6,7946901321	
52,7885905505	 9,7323608398	 6,7967581749	
52,8085938057	 9,6173324585	 6,7990531921	
52,8285970610	 9,6078033447	 6,8010425568	
52,8486003162	 9,6841106415	 6,8029332161	
52,8686035714	 9,5951213837	 6,8049240112	
52,8886068267	 9,5130195618	 6,8065271378	
52,9086100819	 9,5477104187	 6,8083548546	
52,9286133371	 9,5241470337	 6,8104782104	
52,9486165923	 9,4823369980	 6,8124413490	
52,9686198476	 9,3967819214	 6,8144607544	
52,9886231028	 9,3490114212	 6,8166980743	
53,0086263580	 9,3266239166	 6,8186783791	
53,0286296133	 9,3315868378	 6,8203306198	
53,0486328685	 9,3641166687	 6,8224048615	
53,0686361237	 9,3412551880	 6,8245544434	
53,0886393790	 9,2417850494	 6,8265795708	
53,1086426342	 9,2065925598	 6,8283071518	
53,1286458894	 9,1758651733	 6,8300905228	
53,1486491446	 9,0695133209	 6,8323173523	
53,1686523999	 9,0559635162	 6,8342304230	
53,1886556551	 9,0764284134	 6,8361568451	
53,2086589103	 9,0418739319	 6,8382015228	
53,2286621656	 9,0125026703	 6,8401632309	
53,2486654208	 8,9857587814	 6,8422756195	
53,2686686760	 8,8446464539	 6,8442668915	
53,2886719312	 8,8991069794	 6,8462157249	
53,3086751865	 9,0767364502	 6,8483028412	
53,3286784417	 8,8964443207	 6,8502807617	
53,3486816969	 8,7874784470	 6,8521523476	
53,3686849522	 8,9323081970	 6,8540477753	
53,3886882074	 8,9246549606	 6,8559608459	
53,4086914626	 8,7914476395	 6,8579816818	
53,4286947179	 8,8176937103	 6,8601932526	
53,4486979731	 8,9044857025	 6,8623485565	
53,4687012283	 8,8619537354	 6,8642768860	
53,4887044835	 8,8259553909	 6,8663301468	
53,5087077388	 8,8954677582	 6,8685197830	
53,5287109940	 8,8713693619	 6,8703603745	
53,5487142492	 8,8790235519	 6,8721094131	
53,5687175045	 8,9113044739	 6,8742561340	
53,5887207597	 8,8887252808	 6,8763170242	
53,6087240149	 8,9243507385	 6,8782019615	
53,6287272701	 8,9314498901	 6,8801164627	
53,6487305254	 8,8700628281	 6,8819799423	
53,6687337806	 8,8092241287	 6,8840446472	
53,6887370358	 8,9361648560	 6,8861770630	
53,7087402911	 8,9687366486	 6,8880500793	
53,7287435463	 8,8007678986	 6,8898000717	
53,7487468015	 8,8926200867	 6,8916568756	
53,7687500568	 9,0262460709	 6,8939027786	
53,7887533120	 8,8367633820	 6,8962645531	
53,8087565672	 8,7531623840	 6,8983898163	
53,8287598224	 8,9048757553	 6,9005107880	
53,8487630777	 8,8536272049	 6,9026603699	
53,8687663329	 8,7287950516	 6,9049358368	
53,8887695881	 8,8760948181	 6,9069252014	
53,9087728434	 8,9088077545	 6,9086656570	
53,9287760986	 8,7033920288	 6,9104790688	
53,9487793538	 8,7212848663	 6,9123229980	
53,9687826090	 8,8589096069	 6,9142079353	
53,9887858643	 8,6788444519	 6,9160652161	
54,0087891195	 8,5297851563	 6,9179201126	
54,0287923747	 8,7543668747	 6,9198727608	
54,0487956300	 8,6943283081	 6,9219980240	
54,0687988852	 8,3877487183	 6,9238924980	
54,0888021404	 8,4673042297	 6,9257125854	
54,1088053957	 8,6419754028	 6,9280314445	
54,1288086509	 8,4199104309	 6,9302678108	
54,1488119061	 8,2666482925	 6,9322657585	
54,1688151613	 8,4793195724	 6,9342908859	
54,1888184166	 8,4130773544	 6,9363403320	
54,2088216718	 8,1706199646	 6,9385538101	
54,2288249270	 8,3084287643	 6,9406261444	
54,2488281823	 8,3629045486	 6,9426727295	
54,2688314375	 8,0768632889	 6,9445362091	
54,2888346927	 8,0520143509	 6,9461274147	
54,3088379479	 8,2236442566	 6,9479122162	
54,3288412032	 8,0009822845	 6,9499087334	
54,3488444584	 7,8317213058	 6,9518575668	
54,3688477136	 8,1085243225	 6,9536018372	
54,3888509689	 8,1066942215	 6,9552469254	
54,4088542241	 7,7523431778	 6,9572544098	
54,4288574793	 7,8555974960	 6,9593954086	
54,4488607346	 8,0643377304	 6,9612131119	
54,4688639898	 7,7472648621	 6,9631252289	
54,4888672450	 7,6987385750	 6,9652295113	
54,5088705002	 8,0766601563	 6,9673404694	
54,5288737555	 7,9472627640	 6,9692683220	
54,5488770107	 7,6345815659	 6,9712152481	
54,5688802659	 7,8161849976	 6,9733548164	
54,5888835212	 7,9478526115	 6,9753303528	
54,6088867764	 7,7150163651	 6,9773187637	
54,6288900316	 7,7332782745	 6,9794807434	
54,6488932868	 8,0109834671	 6,9815039635	
54,6688965421	 7,8330888748	 6,9834079742	
54,6888997973	 7,6238822937	 6,9853782654	
54,7089030525	 7,9019584656	 6,9875669479	
54,7289063078	 7,9376068115	 6,9896435738	
54,7489095630	 7,6389560699	 6,9917058945	
54,7689128182	 7,7695617676	 6,9938097000	
54,7889160735	 7,9700336456	 6,9959568977	
54,8089193287	 7,7606878281	 6,9980502129	
54,8289225839	 7,7534999847	 6,9999027252	
54,8489258391	 8,0708074570	 7,0020318031	
54,8689290944	 7,9471826553	 7,0040678978	
54,8889323496	 7,6923074722	 7,0060133934	
54,9089356048	 7,9960393906	 7,0081210136	
54,9289388601	 8,1354856491	 7,0100498199	
54,9489421153	 7,7763566971	 7,0121026039	
54,9689453705	 7,8381023407	 7,0139894485	
54,9889486258	 8,1516504288	 7,0156917572	
55,0089518810	 7,8801641464	 7,0175323486	
55,0289551362	 7,7328720093	 7,0194063187	
55,0489583914	 8,0967416763	 7,0212736130	
55,0689616467	 8,0164232254	 7,0232238770	
55,0889649019	 7,6391420364	 7,0252823830	
55,1089681571	 7,8025951385	 7,0272388458	
55,1289714124	 8,0327930450	 7,0292329788	
55,1489746676	 7,7659797668	 7,0315790176	
55,1689779228	 7,6644492149	 7,0337581635	
55,1889811780	 7,9988470078	 7,0354843140	
55,2089844333	 7,8995075226	 7,0375099182	
55,2289876885	 7,5794386864	 7,0398130417	
55,2489909437	 7,8027305603	 7,0417585373	
55,2689941990	 7,9915571213	 7,0437049866	
55,2889974542	 7,7420892715	 7,0461034775	
55,3090007094	 7,7010622025	 7,0483007431	
55,3290039647	 7,8798818588	 7,0502386093	
55,3490072199	 7,6730833054	 7,0520267487	
55,3690104751	 7,4864292145	 7,0538783073	
55,3890137303	 7,7008810043	 7,0556306839	
55,4090169856	 7,6756358147	 7,0570254326	
55,4290202408	 7,4375095367	 7,0586957932	
55,4490234960	 7,6334524155	 7,0609226227	
55,4690267513	 7,8294191360	 7,0634307861	
55,4890300065	 7,5938415527	 7,0659790039	
55,5090332617	 7,5157299042	 7,0683155060	
55,5290365169	 7,7161159515	 7,0703554153	
55,5490397722	 7,6097083092	 7,0721650124	
55,5690430274	 7,4191093445	 7,0737385750	
55,5890462826	 7,5740146637	 7,0756483078	
55,6090495379	 7,6115999222	 7,0777568817	
55,6290527931	 7,4105777740	 7,0800638199	
55,6490560483	 7,4558649063	 7,0827817917	
55,6690593036	 7,6040468216	 7,0853700638	
55,6890625588	 7,4142384529	 7,0873794556	
55,7090658140	 7,3176536560	 7,0890703201	
55,7290690692	 7,5571894646	 7,0910120010	
55,7490723245	 7,5387821198	 7,0930871964	
55,7690755797	 7,3497161865	 7,0954313278	
55,7890788349	 7,5082216263	 7,0974454880	
55,8090820902	 7,6668777466	 7,0988368988	
55,8290853454	 7,4486470222	 7,1007776260	
55,8490886006	 7,4430727959	 7,1030449867	
55,8690918558	 7,6801500320	 7,1050491333	
55,8890951111	 7,6253938675	 7,1071519852	
55,9090983663	 7,5640974045	 7,1092739105	
55,9291016215	 7,7535343170	 7,1112036705	
55,9491048768	 7,7574148178	 7,1131429672	
55,9691081320	 7,5539207458	 7,1151819229	
55,9891113872	 7,6187620163	 7,1171379089	
56,0091146425	 7,7096519470	 7,1190118790	
56,0291178977	 7,5689449310	 7,1209836006	
56,0491211529	 7,6044988632	 7,1229982376	
56,0691244081	 7,8285417557	 7,1251525879	
56,0891276634	 7,8029012680	 7,1272253990	
56,1091309186	 7,6702642441	 7,1292028427	
56,1291341738	 7,8295636177	 7,1313405037	
56,1491374291	 7,8894042969	 7,1333494186	
56,1691406843	 7,7486047745	 7,1351537704	
56,1891439395	 7,7865972519	 7,1370363235	
56,2091471947	 7,8781518936	 7,1390295029	
56,2291504500	 7,8052368164	 7,1410121918	
56,2491537052	 7,7674579620	 7,1432075500	
56,2691569604	 7,8514823914	 7,1455469131	
56,2891602157	 7,7989397049	 7,1476497650	
56,3091634709	 7,7911033630	 7,1494984627	
56,3291667261	 7,9271888733	 7,1514215469	
56,3491699814	 7,8619718552	 7,1535491943	
56,3691732366	 7,7491927147	 7,1555185318	
56,3891764918	 7,7746000290	 7,1574187279	
56,4091797470	 7,7436733246	 7,1593036652	
56,4291830023	 7,7058801651	 7,1611809731	
56,4491862575	 7,7392950058	 7,1633696556	
56,4691895127	 7,7832555771	 7,1657314301	
56,4891927680	 7,7256669998	 7,1679759026	
56,5091960232	 7,6615629196	 7,1699581146	
56,5291992784	 7,6461410522	 7,1719479561	
56,5492025336	 7,5458374023	 7,1741285324	
56,5692057889	 7,5099325180	 7,1761655807	
56,5892090441	 7,5805149078	 7,1782264709	
56,6092122993	 7,5316739082	 7,1802053452	
56,6292155546	 7,4988269806	 7,1821250916	
56,6492188098	 7,5456857681	 7,1840991974	
56,6692220650	 7,5475111008	 7,1862554550	
56,6892253203	 7,4728798866	 7,1884274483	
56,7092285755	 7,4845814705	 7,1903524399	
56,7292318307	 7,6017513275	 7,1927032471	
56,7492350859	 7,4801197052	 7,1948804855	
56,7692383412	 7,4252853394	 7,1966052055	
56,7892415964	 7,6355609894	 7,1983790398	
56,8092448516	 7,5657854080	 7,2005963326	
56,8292481069	 7,3861656189	 7,2030220032	
56,8492513621	 7,4849200249	 7,2050499916	
56,8692546173	 7,5672149658	 7,2070083618	
56,8892578725	 7,4419093132	 7,2090950012	
56,9092611278	 7,4614906311	 7,2112393379	
56,9292643830	 7,5954341888	 7,2132911682	
56,9492676382	 7,5377082825	 7,2152733803	
56,9692708935	 7,5034465790	 7,2173309326	
56,9892741487	 7,6665592194	 7,2194662094	
57,0092774039	 7,6610956192	 7,2216043472	
57,0292806592	 7,5072631836	 7,2237467766	
57,0492839144	 7,6752257347	 7,2259054184	
57,0692871696	 7,7903962135	 7,2277317047	
57,0892904248	 7,5917911530	 7,2295761108	
57,1092936801	 7,6219058037	 7,2316560745	
57,1292969353	 7,8544402122	 7,2337126732	
57,1493001905	 7,7214360237	 7,2359037399	
57,1693034458	 7,6612815857	 7,2379837036	
57,1893067010	 7,9604921341	 7,2399368286	
57,2093099562	 8,0078020096	 7,2419109344	
57,2293132114	 7,8242635727	 7,2439231873	
57,2493164667	 7,9140090942	 7,2460150719	
57,2693197219	 7,9945859909	 7,2481212616	
57,2893229771	 7,7759838104	 7,2500314713	
57,3093262324	 7,7638840675	 7,2520217896	
57,3293294876	 7,9976663589	 7,2542486191	
57,3493327428	 7,9593524933	 7,2563228607	
57,3693359981	 7,8169178963	 7,2583913803	
57,3893392533	 7,9850139618	 7,2602596283	
57,4093425085	 8,0238780975	 7,2620906830	
57,4293457637	 7,8174614906	 7,2640442848	
57,4493490190	 7,9703259468	 7,2658538818	
57,4693522742	 8,1277227402	 7,2678399086	
57,4893555294	 7,8434967995	 7,2698841095	
57,5093587847	 7,8044996262	 7,2718214989	
57,5293620399	 8,0911207199	 7,2736635208	
57,5493652951	 7,9461574554	 7,2755489349	
57,5693685503	 7,6397585869	 7,2775125504	
57,5893718056	 7,8370246887	 7,2795486450	
57,6093750608	 7,9942917824	 7,2814798355	
57,6293783160	 7,7080416679	 7,2832765579	
57,6493815713	 7,6017389297	 7,2852063179	
