QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 1,8376350403	 7,3552093506	
57,6893880817	 1,8394899368	 7,3571944237	
57,7093913370	 1,8676757813	 7,3591399193	
57,7293945922	 1,8571972847	 7,3612284660	
57,7493978474	 1,8395173550	 7,3634743690	
57,7694011026	 1,8547523022	 7,3655247688	
57,7894043579	 1,8678140640	 7,3672971725	
57,8094076131	 1,8728184700	 7,3692083359	
57,8294108683	 1,8945074081	 7,3712015152	
57,8494141236	 1,9072246552	 7,3731288910	
57,8694173788	 1,8964874744	 7,3749914169	
57,8894206340	 1,9061779976	 7,3769116402	
57,9094238892	 1,9212412834	 7,3789987564	
57,9294271445	 1,9151043892	 7,3810887337	
57,9494303997	 1,9150662422	 7,3831868172	
57,9694336549	 1,9232332706	 7,3853502274	
57,9894369102	 1,9401502609	 7,3872756958	
58,0094401654	 1,9388258457	 7,3892068863	
58,0294434206	 1,9242131710	 7,3913526535	
58,0494466759	 1,9300985336	 7,3934707642	
58,0694499311	 1,9405746460	 7,3955879211	
58,0894531863	 1,9569516182	 7,3975000381	
58,1094564415	 1,9631206989	 7,3993945122	
58,1294596968	 1,9406712055	 7,4015069008	
58,1494629520	 1,9444692135	 7,4035716057	
58,1694662072	 1,9783306122	 7,4054965973	
58,1894694625	 1,9831907749	 7,4074196815	
58,2094727177	 1,9817829132	 7,4093475342	
58,2294759729	 2,0077919960	 7,4113082886	
58,2494792282	 2,0378911495	 7,4133338928	
58,2694824834	 2,0456886292	 7,4153089523	
58,2894857386	 2,0473611355	 7,4171295166	
58,3094889938	 2,0512354374	 7,4191308022	
58,3294922491	 2,0450747013	 7,4214181900	
58,3494955043	 2,0417737961	 7,4235382080	
58,3694987595	 2,0537734032	 7,4254727364	
58,3895020148	 2,0618355274	 7,4274644852	
58,4095052700	 2,0620107651	 7,4299087524	
58,4295085252	 2,0670104027	 7,4322643280	
58,4495117804	 2,0797371864	 7,4338636398	
58,4695150357	 2,0804715157	 7,4356594086	
58,4895182909	 2,0612967014	 7,4379014969	
58,5095215461	 2,0619797707	 7,4400100708	
58,5295248014	 2,0879530907	 7,4419760704	
58,5495280566	 2,0938301086	 7,4438166618	
58,5695313118	 2,0807433128	 7,4456930161	
58,5895345671	 2,0795559883	 7,4477434158	
58,6095378223	 2,1083068848	 7,4497089386	
58,6295410775	 2,1288871765	 7,4515333176	
58,6495443327	 2,1269214153	 7,4534044266	
58,6695475880	 2,1203005314	 7,4554386139	
58,6895508432	 2,1227490902	 7,4576749802	
58,7095540984	 2,1375322342	 7,4597692490	
58,7295573537	 2,1482467651	 7,4617443085	
58,7495606089	 2,1586871147	 7,4638795853	
58,7695638641	 2,1398258209	 7,4661073685	
58,7895671193	 2,1294820309	 7,4682579041	
58,8095703746	 2,1366441250	 7,4703073502	
58,8295736298	 2,1530508995	 7,4724030495	
58,8495768850	 2,1417021751	 7,4745407104	
58,8695801403	 2,1222174168	 7,4765501022	
58,8895833955	 2,1467006207	 7,4785432816	
58,9095866507	 2,1232831478	 7,4806022644	
58,9295899060	 2,0977723598	 7,4827146530	
58,9495931612	 2,1153092384	 7,4848794937	
58,9695964164	 2,1236634254	 7,4868593216	
58,9895996716	 2,1239054203	 7,4888134003	
59,0096029269	 2,1212279797	 7,4909725189	
59,0296061821	 2,1243369579	 7,4931716919	
59,0496094373	 2,1189284325	 7,4952268600	
59,0696126926	 2,1301221848	 7,4975452423	
59,0896159478	 2,1470499039	 7,4998021126	
59,1096192030	 2,1356868744	 7,5017728806	
59,1296224582	 2,1352398396	 7,5037312508	
59,1496257135	 2,1319627762	 7,5059232712	
59,1696289687	 2,1358728409	 7,5083565712	
59,1896322239	 2,1368741989	 7,5104227066	
59,2096354792	 2,1402227879	 7,5122127533	
59,2296387344	 2,1525466442	 7,5142011642	
59,2496419896	 2,1367716789	 7,5162401199	
59,2696452449	 2,1387517452	 7,5182604790	
59,2896485001	 2,1466648579	 7,5203790665	
59,3096517553	 2,1355426311	 7,5223913193	
59,3296550105	 2,1219599247	 7,5244760513	
59,3496582658	 2,1020174026	 7,5265717506	
59,3696615210	 2,0979869366	 7,5285015106	
59,3896647762	 2,0951688290	 7,5305581093	
59,4096680315	 2,0947110653	 7,5328898430	
59,4296712867	 2,1083676815	 7,5351724625	
59,4496745419	 2,1211397648	 7,5374975204	
59,4696777971	 2,1188461781	 7,5394191742	
59,4896810524	 2,1098768711	 7,5409374237	
59,5096843076	 2,1181786060	 7,5429906845	
59,5296875628	 2,1180045605	 7,5450744629	
59,5496908181	 2,1320772171	 7,5470533371	
59,5696940733	 2,1509981155	 7,5491800308	
59,5896973285	 2,1318960190	 7,5512495041	
59,6097005838	 2,1146166325	 7,5531625748	
59,6297038390	 2,0964336395	 7,5550985336	
59,6497070942	 2,0903897285	 7,5571355820	
59,6697103494	 2,1000981331	 7,5590333939	
59,6897136047	 2,0992863178	 7,5610313416	
59,7097168599	 2,1007370949	 7,5631055832	
59,7297201151	 2,0738196373	 7,5651669502	
59,7497233704	 2,0495653152	 7,5671362877	
59,7697266256	 2,0571219921	 7,5692949295	
59,7897298808	 2,0620942116	 7,5715756416	
59,8097331360	 2,0662760735	 7,5735387802	
59,8297363913	 2,0684731007	 7,5753250122	
59,8497396465	 2,0590090752	 7,5772085190	
59,8697429017	 2,0393526554	 7,5791239738	
59,8897461570	 2,0476531982	 7,5811791420	
59,9097494122	 2,0606124401	 7,5833582878	
59,9297526674	 2,0384407043	 7,5853037834	
59,9497559227	 2,0259106159	 7,5869774818	
59,9697591779	 2,0388269424	 7,5891294479	
59,9897624331	 2,0435512066	 7,5918874741	
60,0097656883	 2,0291376114	 7,5942316055	
60,0297689436	 2,0177066326	 7,5963172913	
60,0497721988	 2,0280897617	 7,5984621048	
60,0697754540	 2,0241916180	 7,6003623009	
60,0897787093	 2,0133101940	 7,6019392014	
60,1097819645	 2,0070195198	 7,6039981842	
60,1297852197	 2,0057809353	 7,6062941551	
60,1497884749	 2,0199608803	 7,6083507538	
60,1697917302	 2,0019614697	 7,6103949547	
60,1897949854	 1,9787931442	 7,6127481461	
60,2097982406	 1,9671273232	 7,6150331497	
60,2298014959	 1,9503331184	 7,6169967651	
60,2498047511	 1,9531464577	 7,6188015938	
60,2698080063	 1,9535911083	 7,6207628250	
60,2898112616	 1,9327414036	 7,6229310036	
60,3098145168	 1,9330441952	 7,6249704361	
60,3298177720	 1,9433259964	 7,6271972656	
60,3498210272	 1,9464766979	 7,6294374466	
60,3698242825	 1,9550108910	 7,6315569878	
60,3898275377	 1,9713497162	 7,6334166527	
60,4098307929	 1,9642388821	 7,6352729797	
60,4298340482	 1,9464194775	 7,6375150681	
60,4498373034	 1,9408941269	 7,6398897171	
60,4698405586	 1,9427561760	 7,6421222687	
60,4898438138	 1,9398224354	 7,6440834999	
60,5098470691	 1,9175755978	 7,6463356018	
60,5298503243	 1,9022452831	 7,6488151550	
60,5498535795	 1,9067108631	 7,6506652832	
60,5698568348	 1,9030892849	 7,6520338058	
60,5898600900	 1,8911957741	 7,6538982391	
60,6098633452	 1,8902289867	 7,6562833786	
60,6298666005	 1,8915545940	 7,6581153870	
60,6498698557	 1,8941783905	 7,6600551605	
60,6698731109	 1,8721687794	 7,6620397568	
60,6898763661	 1,8637943268	 7,6637449265	
60,7098796214	 1,8869078159	 7,6658306122	
60,7298828766	 1,8912720680	 7,6680860519	
60,7498861318	 1,8801522255	 7,6701927185	
60,7698893871	 1,8662154675	 7,6720929146	
60,7898926423	 1,8587028980	 7,6742038727	
60,8098958975	 1,8714880943	 7,6758527756	
60,8298991527	 1,8719518185	 7,6771664619	
60,8499024080	 1,8569827080	 7,6788339615	
60,8699056632	 1,8421435356	 7,6807832718	
60,8899089184	 1,8417572975	 7,6828536987	
60,9099121737	 1,8453240395	 7,6847991943	
60,9299154289	 1,8221271038	 7,6867685318	
60,9499186841	 1,8067669868	 7,6887235641	
60,9699219394	 1,8232595921	 7,6907405853	
60,9899251946	 1,8204391003	 7,6927862167	
61,0099284498	 1,8027830124	 7,6947975159	
61,0299317050	 1,8026649952	 7,6968264580	
61,0499349603	 1,8108129501	 7,6987514496	
61,0699382155	 1,7978894711	 7,7008557320	
61,0899414707	 1,7840492725	 7,7031383514	
61,1099447260	 1,7967903614	 7,7051591873	
61,1299479812	 1,7988526821	 7,7073726654	
61,1499512364	 1,7828738689	 7,7095556259	
61,1699544916	 1,7718064785	 7,7115430832	
61,1899577469	 1,7642009258	 7,7135515213	
61,2099610021	 1,7533695698	 7,7155437469	
61,2299642573	 1,7499029636	 7,7177419662	
61,2499675126	 1,7511188984	 7,7197465897	
61,2699707678	 1,7476868629	 7,7218809128	
61,2899740230	 1,7382466793	 7,7243194580	
61,3099772783	 1,7420625687	 7,7266159058	
61,3299805335	 1,7506456375	 7,7288093567	
61,3499837887	 1,7396402359	 7,7309966087	
61,3699870439	 1,7225301266	 7,7333507538	
61,3899902992	 1,7269039154	 7,7356157303	
61,4099935544	 1,7295265198	 7,7376103401	
61,4299968096	 1,7307174206	 7,7397689819	
61,4500000649	 1,7440783978	 7,7416553497	
61,4700033201	 1,7376780510	 7,7434101105	
61,4900065753	 1,7198574543	 7,7454257011	
61,5100098306	 1,7241919041	 7,7473869324	
61,5300130858	 1,7325997353	 7,7493619919	
61,5500163410	 1,7304289341	 7,7513542175	
61,5700195962	 1,7180371284	 7,7535209656	
61,5900228515	 1,7089247704	 7,7556600571	
61,6100261067	 1,7168617249	 7,7578983307	
61,6300293619	 1,7131161690	 7,7604603767	
61,6500326172	 1,7067515850	 7,7627205849	
61,6700358724	 1,7125248909	 7,7645835876	
61,6900391276	 1,7029321194	 7,7666893005	
61,7100423828	 1,7012953758	 7,7688846588	
61,7300456381	 1,7151105404	 7,7711544037	
61,7500488933	 1,7048525810	 7,7734336853	
61,7700521485	 1,7034542561	 7,7752056122	
61,7900554038	 1,7218267918	 7,7770805359	
61,8100586590	 1,7312240601	 7,7793846130	
61,8300619142	 1,7430782318	 7,7815079689	
61,8500651695	 1,7391252518	 7,7834439278	
61,8700684247	 1,7195117474	 7,7856216431	
61,8900716799	 1,6997241974	 7,7880811691	
61,9100749351	 1,6892397404	 7,7904391289	
61,9300781904	 1,6913938522	 7,7926292419	
61,9500814456	 1,6915631294	 7,7946996689	
61,9700847008	 1,6970837116	 7,7965459824	
61,9900879561	 1,7068827152	 7,7983942032	
62,0100912113	 1,7030847073	 7,8001189232	
62,0300944665	 1,7073023319	 7,8017244339	
62,0500977217	 1,7125785351	 7,8035640717	
62,0701009770	 1,7150843143	 7,8057613373	
62,0901042322	 1,7245638371	 7,8079309464	
62,1101074874	 1,7215216160	 7,8100976944	
62,1301107427	 1,7078685760	 7,8125619888	
62,1501139979	 1,7042541504	 7,8149232864	
62,1701172531	 1,7021715641	 7,8170814514	
62,1901205084	 1,7076051235	 7,8191604614	
62,2101237636	 1,7228031158	 7,8212203979	
62,2301270188	 1,7213201523	 7,8232598305	
62,2501302740	 1,7213690281	 7,8253769875	
62,2701335293	 1,7291688919	 7,8276004791	
62,2901367845	 1,7237544060	 7,8297195435	
62,3101400397	 1,7274641991	 7,8316712379	
62,3301432950	 1,7345750332	 7,8338232040	
62,3501465502	 1,7226839066	 7,8361139297	
62,3701498054	 1,7216563225	 7,8380131721	
62,3901530606	 1,6983056068	 7,8397998810	
62,4101563159	 1,6838157177	 7,8417038918	
62,4301595711	 1,7130291462	 7,8436732292	
62,4501628263	 1,7392671108	 7,8457250595	
62,4701660816	 1,7511010170	 7,8478755951	
62,4901693368	 1,7509055138	 7,8500452042	
62,5101725920	 1,7555165291	 7,8520383835	
62,5301758473	 1,7537963390	 7,8540697098	
62,5501791025	 1,7542672157	 7,8561315536	
62,5701823577	 1,7702960968	 7,8582248688	
62,5901856129	 1,7584490776	 7,8602972031	
62,6101888682	 1,7504322529	 7,8623428345	
62,6301921234	 1,7626225948	 7,8645524979	
62,6501953786	 1,7640173435	 7,8668966293	
62,6701986339	 1,7653274536	 7,8690013885	
62,6902018891	 1,7676055431	 7,8708195686	
62,7102051443	 1,7765593529	 7,8728318214	
62,7302083995	 1,7865443230	 7,8747997284	
62,7502116548	 1,7831397057	 7,8764333725	
62,7702149100	 1,7835879326	 7,8782520294	
62,7902181652	 1,7857265472	 7,8802404404	
62,8102214205	 1,7810690403	 7,8823351860	
62,8302246757	 1,7790591717	 7,8846178055	
62,8502279309	 1,7905652523	 7,8866267204	
62,8702311862	 1,8095076084	 7,8884830475	
62,8902344414	 1,8097341061	 7,8904399872	
62,9102376966	 1,8224990368	 7,8922438622	
62,9302409518	 1,8336725235	 7,8941764832	
62,9502442071	 1,8231225014	 7,8963923454	
62,9702474623	 1,8231236935	 7,8986072540	
62,9902507175	 1,8408036232	 7,9007568359	
63,0102539728	 1,8498361111	 7,9028105736	
63,0302572280	 1,8468666077	 7,9047918320	
63,0502604832	 1,8556773663	 7,9066014290	
63,0702637384	 1,8745076656	 7,9084944725	
63,0902669937	 1,8741929531	 7,9106616974	
63,1102702489	 1,8680429459	 7,9127349854	
63,1302735041	 1,8902623653	 7,9149222374	
63,1502767594	 1,8928229809	 7,9171237946	
63,1702800146	 1,8915414810	 7,9190444946	
63,1902832698	 1,9211757183	 7,9210462570	
63,2102865251	 1,9425034523	 7,9231238365	
63,2302897803	 1,9363820553	 7,9251728058	
63,2502930355	 1,9332230091	 7,9271531105	
63,2702962907	 1,9610583782	 7,9291296005	
63,2902995460	 1,9584786892	 7,9313669205	
63,3103028012	 1,9542646408	 7,9335794449	
63,3303060564	 1,9703221321	 7,9355516434	
63,3503093117	 1,9520246983	 7,9375228882	
63,3703125669	 1,9451355934	 7,9394197464	
63,3903158221	 1,9622731209	 7,9415216446	
63,4103190773	 1,9771325588	 7,9438409805	
63,4303223326	 1,9615709782	 7,9459848404	
63,4503255878	 1,9494903088	 7,9478921890	
63,4703288430	 1,9720435143	 7,9497790337	
63,4903320983	 1,9709038734	 7,9516401291	
63,5103353535	 1,9672834873	 7,9536128044	
63,5303386087	 1,9806993008	 7,9556980133	
63,5503418640	 1,9926118851	 7,9577054977	
63,5703451192	 1,9746577740	 7,9595255852	
63,5903483744	 1,9785356522	 7,9614639282	
63,6103516296	 2,0265138149	 7,9639673233	
63,6303548849	 2,0225834846	 7,9659309387	
63,6503581401	 1,9980418682	 7,9678821564	
63,6703613953	 2,0122277737	 7,9702625275	
63,6903646506	 2,0286977291	 7,9723191261	
63,7103679058	 1,9981443882	 7,9742946625	
63,7303711610	 1,9898152351	 7,9764499664	
63,7503744162	 2,0295083523	 7,9785337448	
63,7703776715	 2,0208656788	 7,9802236557	
63,7903809267	 2,0097720623	 7,9819259644	
63,8103841819	 2,0242273808	 7,9843082428	
63,8303874372	 2,0079970360	 7,9866228104	
63,8503906924	 1,9966876507	 7,9885292053	
63,8703939476	 1,9981336594	 7,9904079437	
63,8903972029	 2,0024561882	 7,9921650887	
63,9104004581	 1,9956696033	 7,9942011833	
63,9304037133	 2,0010566711	 7,9963884354	
63,9504069685	 2,0114588737	 7,9983735085	
63,9704102238	 1,9995725155	 8,0002031326	
63,9904134790	 1,9847142696	 8,0020084381	
64,0104167342	 2,0036232471	 8,0038442612	
64,0304199895	 2,0143401623	 8,0059862137	
64,0504232447	 1,9801723957	 8,0081310272	
64,0704264999	 2,0003378391	 8,0099534988	
64,0904297551	 2,0357787609	 8,0119056702	
64,1104330104	 2,0247817039	 8,0139923096	
64,1304362656	 2,0273113251	 8,0159263611	
64,1504395208	 2,0386791229	 8,0177230835	
64,1704427761	 2,0285344124	 8,0197010040	
64,1904460313	 2,0096313953	 8,0218839645	
64,2104492865	 2,0114123821	 8,0241403580	
64,2304525418	 2,0175957680	 8,0262184143	
64,2504557970	 2,0312798023	 8,0281143188	
64,2704590522	 2,0621049404	 8,0302734375	
64,2904623074	 2,0442700386	 8,0322923660	
64,3104655627	 2,0012485981	 8,0341396332	
64,3304688179	 1,9856750965	 8,0362520218	
64,3504720731	 1,9938039780	 8,0383491516	
64,3704753284	 1,9962310791	 8,0402288437	
64,3904785836	 1,9779181480	 8,0421276093	
64,4104818388	 1,9944572449	 8,0441942215	
64,4304850940	 2,0153629780	 8,0463733673	
64,4504883493	 2,0173060894	 8,0483264923	
64,4704916045	 2,0223021507	 8,0501270294	
64,4904948597	 2,0198309422	 8,0522823334	
64,5104981150	 2,0183932781	 8,0543527603	
64,5305013702	 2,0056939125	 8,0562877655	
64,5505046254	 2,0068311691	 8,0584859848	
64,5705078807	 2,0182883739	 8,0605278015	
64,5905111359	 2,0087170601	 8,0624904633	
64,6105143911	 1,9969844818	 8,0646219254	
64,6305176463	 1,9802558422	 8,0666732788	
64,6505209016	 1,9715046883	 8,0686616898	
64,6705241568	 1,9724619389	 8,0707216263	
64,6905274120	 1,9674146175	 8,0725965500	
64,7105306673	 1,9647467136	 8,0746364594	
64,7305339225	 1,9648420811	 8,0767965317	
64,7505371777	 1,9600689411	 8,0788984299	
64,7705404330	 1,9547760487	 8,0809955597	
64,7905436882	 1,9623541832	 8,0830688477	
64,8105469434	 1,9509971142	 8,0853185654	
64,8305501986	 1,9451200962	 8,0876436234	
64,8505534539	 1,9700932503	 8,0898342133	
64,8705567091	 1,9688415527	 8,0919475555	
64,8905599643	 1,9469380379	 8,0938282013	
64,9105632196	 1,9482409954	 8,0956897736	
64,9305664748	 1,9488263130	 8,0977039337	
64,9505697300	 1,9502067566	 8,0996713638	
64,9705729852	 1,9557869434	 8,1016817093	
64,9905762405	 1,9394540787	 8,1036491394	
65,0105794957	 1,9287264347	 8,1056175232	
65,0305827509	 1,9273543358	 8,1075954437	
65,0505860062	 1,9220614433	 8,1097755432	
65,0705892614	 1,9169270992	 8,1119403839	
65,0905925166	 1,9143986702	 8,1138381958	
65,1105957719	 1,9040477276	 8,1158561707	
65,1305990271	 1,9072401524	 8,1180706024	
65,1506022823	 1,9137156010	 8,1201782227	
65,1706055375	 1,9054400921	 8,1221275330	
65,1906087928	 1,8979477882	 8,1239585876	
65,2106120480	 1,8821132183	 8,1257743835	
65,2306153032	 1,8915033340	 8,1277837753	
65,2506185585	 1,8877935410	 8,1298913956	
65,2706218137	 1,8807923794	 8,1321153641	
65,2906250689	 1,8807804585	 8,1344690323	
65,3106283241	 1,8812584877	 8,1367340088	
65,3306315794	 1,8867540359	 8,1388530731	
65,3506348346	 1,8948757648	 8,1409244537	
65,3706380898	 1,9063043594	 8,1429424286	
65,3906413451	 1,8943428993	 8,1449394226	
65,4106446003	 1,8882453442	 8,1468238831	
65,4306478555	 1,8868088722	 8,1488456726	
65,4506511108	 1,8759226799	 8,1511268616	
65,4706543660	 1,8726980686	 8,1533126831	
65,4906576212	 1,8733906746	 8,1553096771	
65,5106608764	 1,8591713905	 8,1573009491	
65,5306641317	 1,8476021290	 8,1593427658	
65,5506673869	 1,8431448936	 8,1613903046	
65,5706706421	 1,8560338020	 8,1635332108	
65,5906738974	 1,8564593792	 8,1656570435	
65,6106771526	 1,8484973907	 8,1676626205	
65,6306804078	 1,8457818031	 8,1695928574	
65,6506836630	 1,8376255035	 8,1715736389	
65,6706869183	 1,8355095387	 8,1735973358	
65,6906901735	 1,8366265297	 8,1756343842	
65,7106934287	 1,8512904644	 8,1776905060	
65,7306966840	 1,8541991711	 8,1797599792	
65,7506999392	 1,8460202217	 8,1817255020	
65,7707031944	 1,8324279785	 8,1836891174	
65,7907064497	 1,8306422234	 8,1858406067	
65,8107097049	 1,8387782574	 8,1879673004	
65,8307129601	 1,8254351616	 8,1900873184	
65,8507162153	 1,8176734447	 8,1924924850	
65,8707194706	 1,8076062202	 8,1949052811	
65,8907227258	 1,8051362038	 8,1971750259	
65,9107259810	 1,7991876602	 8,1994075775	
65,9307292363	 1,8057847023	 8,2014884949	
65,9507324915	 1,8084383011	 8,2034788132	
65,9707357467	 1,8057787418	 8,2053890228	
65,9907390019	 1,8041110039	 8,2073440552	
66,0107422572	 1,8060302734	 8,2093133926	
66,0307455124	 1,8094408512	 8,2110481262	
66,0507487676	 1,7951846123	 8,2131338120	
66,0707520229	 1,7993259430	 8,2153558731	
66,0907552781	 1,8024909496	 8,2172183990	
66,1107585333	 1,7917370796	 8,2190561295	
66,1307617886	 1,7926847935	 8,2210140228	
66,1507650438	 1,8013250828	 8,2231922150	
66,1707682990	 1,7961704731	 8,2253971100	
66,1907715542	 1,7968714237	 8,2276916504	
66,2107748095	 1,7856442928	 8,2302589417	
66,2307780647	 1,7824208736	 8,2325468063	
66,2507813199	 1,7884910107	 8,2345619202	
66,2707845752	 1,7921245098	 8,2368078232	
66,2907878304	 1,7875051498	 8,2388591766	
66,3107910856	 1,7815649509	 8,2404479980	
66,3307943408	 1,7863464355	 8,2420530319	
66,3507975961	 1,7801272869	 8,2440519333	
66,3708008513	 1,7774415016	 8,2463111877	
66,3908041065	 1,7788136005	 8,2484951019	
66,4108073618	 1,7835700512	 8,2504520416	
66,4308106170	 1,7800056934	 8,2525062561	
66,4508138722	 1,7685794830	 8,2545242310	
66,4708171275	 1,7695021629	 8,2564144135	
66,4908203827	 1,7563724518	 8,2583436966	
66,5108236379	 1,7576241493	 8,2604236603	
66,5308268931	 1,7759525776	 8,2625970840	
66,5508301484	 1,7668294907	 8,2646408081	
66,5708334036	 1,7533063889	 8,2665863037	
66,5908366588	 1,7399597168	 8,2688446045	
66,6108399141	 1,7427814007	 8,2713909149	
66,6308431693	 1,7547786236	 8,2736864090	
66,6508464245	 1,7431056499	 8,2757492065	
66,6708496797	 1,7406380177	 8,2776069641	
66,6908529350	 1,7496633530	 8,2794837952	
66,7108561902	 1,7329418659	 8,2814044952	
66,7308594454	 1,7285168171	 8,2832889557	
66,7508627007	 1,7337524891	 8,2853021622	
66,7708659559	 1,7374622822	 8,2873268127	
66,7908692111	 1,7363369465	 8,2893991470	
66,8108724664	 1,7161452770	 8,2915916443	
66,8308757216	 1,7256331444	 8,2934904099	
66,8508789768	 1,7426335812	 8,2953681946	
66,8708822320	 1,7294561863	 8,2974910736	
66,8908854873	 1,7247545719	 8,2995586395	
66,9108887425	 1,7311322689	 8,3012752533	
66,9308919977	 1,7137753963	 8,3033094406	
66,9508952530	 1,7021691799	 8,3055200577	
66,9708985082	 1,6966021061	 8,3072519302	
66,9909017634	 1,6941368580	 8,3093852997	
67,0109050186	 1,7069482803	 8,3114862442	
67,0309082739	 1,7103195190	 8,3132219315	
67,0509115291	 1,7001819611	 8,3152761459	
67,0709147843	 1,7083966732	 8,3173999786	
67,0909180396	 1,7218959332	 8,3197154999	
67,1109212948	 1,7052280903	 8,3219804764	
67,1309245500	 1,7010354996	 8,3239173889	
67,1509278053	 1,7131900787	 8,3258781433	
67,1709310605	 1,6978502274	 8,3280258179	
67,1909343157	 1,6928267479	 8,3301973343	
67,2109375709	 1,7093348503	 8,3321943283	
67,2309408262	 1,7102015018	 8,3341407776	
67,2509440814	 1,7110753059	 8,3360919952	
67,2709473366	 1,7198586464	 8,3383045197	
67,2909505919	 1,7211937904	 8,3404626846	
67,3109538471	 1,7157149315	 8,3424720764	
67,3309571023	 1,7144072056	 8,3444843292	
67,3509603575	 1,7176330090	 8,3463973999	
67,3709636128	 1,7203807831	 8,3484859467	
67,3909668680	 1,7098534107	 8,3506679535	
67,4109701232	 1,6966092587	 8,3527011871	
67,4309733785	 1,6978669167	 8,3548412323	
67,4509766337	 1,7005038261	 8,3570785522	
67,4709798889	 1,7039299011	 8,3591785431	
67,4909831442	 1,7128252983	 8,3613023758	
67,5109863994	 1,7131280899	 8,3635473251	
67,5309896546	 1,7067825794	 8,3658275604	
67,5509929098	 1,7127799988	 8,3679246902	
67,5709961651	 1,7239189148	 8,3700037003	
67,5909994203	 1,7231643200	 8,3721599579	
67,6110026755	 1,7124843597	 8,3742885590	
67,6310059308	 1,7085278034	 8,3766698837	
67,6510091860	 1,7256939411	 8,3788928986	
67,6710124412	 1,7237198353	 8,3808326721	
67,6910156964	 1,7201542854	 8,3824529648	
67,7110189517	 1,7251372337	 8,3839406967	
67,7310222069	 1,7226231098	 8,3860197067	
67,7510254621	 1,7235291004	 8,3882198334	
67,7710287174	 1,7258906364	 8,3901176453	
67,7910319726	 1,7366635799	 8,3920297623	
67,8110352278	 1,7373073101	 8,3940706253	
67,8310384831	 1,7394769192	 8,3966150284	
67,8510417383	 1,7398393154	 8,3993377686	
67,8710449935	 1,7329835892	 8,4020566940	
67,8910482487	 1,7320239544	 8,4045963287	
67,9110515040	 1,7391431332	 8,4064016342	
67,9310547592	 1,7495679855	 8,4080505371	
67,9510580144	 1,7619943619	 8,4095935822	
67,9710612697	 1,7653310299	 8,4114360809	
67,9910645249	 1,7688012123	 8,4134378433	
68,0110677801	 1,7796075344	 8,4149694443	
68,0310710353	 1,7836427689	 8,4167060852	
68,0510742906	 1,7860054970	 8,4187583923	
68,0710775458	 1,7824959755	 8,4209461212	
68,0910808010	 1,7946600914	 8,4233579636	
68,1110840563	 1,7837941647	 8,4257946014	
68,1310873115	 1,7851555347	 8,4282770157	
68,1510905667	 1,8153738976	 8,4307374954	
68,1710938220	 1,7976701260	 8,4329605103	
68,1910970772	 1,7886817455	 8,4350929260	
68,2111003324	 1,8145835400	 8,4369363785	
68,2311035876	 1,8234932423	 8,4389781952	
68,2511068429	 1,8220877647	 8,4413070679	
68,2711100981	 1,8326890469	 8,4431438446	
68,2911133533	 1,8290543556	 8,4448480606	
68,3111166086	 1,8256163597	 8,4467105865	
68,3311198638	 1,8445539474	 8,4487743378	
68,3511231190	 1,8585026264	 8,4509191513	
68,3711263742	 1,8406379223	 8,4526615143	
68,3911296295	 1,8401372433	 8,4542026520	
68,4111328847	 1,8587017059	 8,4561624527	
68,4311361399	 1,8593251705	 8,4585905075	
68,4511393952	 1,8435740471	 8,4607124329	
68,4711426504	 1,8434607983	 8,4625225067	
68,4911459056	 1,8597877026	 8,4647035599	
68,5111491609	 1,8493342400	 8,4669647217	
68,5311524161	 1,8442499638	 8,4692201614	
68,5511556713	 1,8628942966	 8,4716320038	
68,5711589265	 1,8707573414	 8,4739036560	
68,5911621818	 1,8533957005	 8,4757909775	
68,6111654370	 1,8588423729	 8,4777736664	
68,6311686922	 1,8732047081	 8,4799394608	
68,6511719475	 1,8673944473	 8,4818382263	
68,6711752027	 1,8779540062	 8,4834938049	
68,6911784579	 1,8861186504	 8,4852972031	
68,7111817131	 1,8819916248	 8,4873781204	
68,7311849684	 1,8992590904	 8,4894866943	
68,7511882236	 1,9070541859	 8,4915647507	
68,7711914788	 1,8970215321	 8,4935092926	
68,7911947341	 1,9022130966	 8,4954462051	
68,8111979893	 1,9188952446	 8,4975585938	
68,8312012445	 1,9185626507	 8,4997806549	
68,8512044998	 1,9017946720	 8,5019445419	
68,8712077550	 1,9086825848	 8,5040960312	
68,8912110102	 1,9402396679	 8,5062942505	
68,9112142654	 1,9340264797	 8,5083150864	
68,9312175207	 1,9285595417	 8,5102691650	
68,9512207759	 1,9491863251	 8,5124263763	
68,9712240311	 1,9507288933	 8,5145578384	
68,9912272864	 1,9493985176	 8,5165023804	
69,0112305416	 1,9642579556	 8,5184946060	
69,0312337968	 1,9852185249	 8,5204706192	
69,0512370521	 1,9833409786	 8,5224418640	
69,0712403073	 1,9696247578	 8,5247001648	
69,0912435625	 1,9673883915	 8,5270032883	
69,1112468177	 1,9869101048	 8,5289173126	
69,1312500730	 1,9761443138	 8,5309677124	
69,1512533282	 1,9681692123	 8,5334033966	
69,1712565834	 1,9971489906	 8,5357131958	
69,1912598387	 1,9961905479	 8,5378837585	
69,2112630939	 1,9907164574	 8,5399856567	
69,2312663491	 2,0106554031	 8,5419483185	
69,2512696043	 2,0197308064	 8,5438489914	
69,2712728596	 2,0209860802	 8,5457620621	
69,2912761148	 2,0232427120	 8,5479202271	
