QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 1,7051184177	 6,0532007217	
46,0474935382	 1,6818797588	 6,0552334785	
46,0674967934	 1,6712355614	 6,0579085350	
46,0875000486	 1,6812229156	 6,0601434708	
46,1075033039	 1,6888904572	 6,0623288155	
46,1275065591	 1,6978549957	 6,0644378662	
46,1475098143	 1,7006182671	 6,0661220551	
46,1675130696	 1,6985070705	 6,0681114197	
46,1875163248	 1,6946077347	 6,0701823235	
46,2075195800	 1,6873514652	 6,0720310211	
46,2275228353	 1,6900455952	 6,0737085342	
46,2475260905	 1,7286336422	 6,0758056641	
46,2675293457	 1,7840421200	 6,0780811310	
46,2875326009	 1,8114554882	 6,0799493790	
46,3075358562	 1,8627572060	 6,0819997787	
46,3275391114	 1,9737577438	 6,0840520859	
46,3475423666	 2,0443522930	 6,0859036446	
46,3675456219	 2,0611870289	 6,0879492760	
46,3875488771	 2,0676231384	 6,0901632309	
46,4075521323	 2,0585274696	 6,0923027992	
46,4275553875	 2,0402693748	 6,0942959785	
46,4475586428	 2,0032095909	 6,0964307785	
46,4675618980	 1,9670248032	 6,0986671448	
46,4875651532	 1,9412529469	 6,1007490158	
46,5075684085	 1,9031822681	 6,1028184891	
46,5275716637	 1,8239033222	 6,1046862602	
46,5475749189	 1,7255425453	 6,1064743996	
46,5675781742	 1,5886998177	 6,1083006859	
46,5875814294	 1,4405715466	 6,1104145050	
46,6075846846	 1,3525104523	 6,1125268936	
46,6275879398	 1,2994921207	 6,1141586304	
46,6475911951	 1,2929940224	 6,1159443855	
46,6675944503	 1,3120782375	 6,1178874969	
46,6875977055	 1,3178455830	 6,1197242737	
46,7076009608	 1,3605070114	 6,1216030121	
46,7276042160	 1,4514470100	 6,1237726212	
46,7476074712	 1,4971780777	 6,1258935928	
46,7676107264	 1,5270173550	 6,1275758743	
46,7876139817	 1,6748774052	 6,1293673515	
46,8076172369	 1,8637108803	 6,1317491531	
46,8276204921	 1,9746661186	 6,1336731911	
46,8476237474	 2,1100795269	 6,1354923248	
46,8676270026	 2,2366595268	 6,1376132965	
46,8876302578	 2,2625720501	 6,1394796371	
46,9076335131	 2,2383105755	 6,1414384842	
46,9276367683	 2,1129524708	 6,1433553696	
46,9476400235	 1,9138050079	 6,1451506615	
46,9676432787	 1,7382204533	 6,1471376419	
46,9876465340	 1,6182720661	 6,1491861343	
47,0076497892	 1,5433394909	 6,1511087418	
47,0276530444	 1,4829087257	 6,1533546448	
47,0476562997	 1,4383912086	 6,1554884911	
47,0676595549	 1,4135456085	 6,1574053764	
47,0876628101	 1,3932371140	 6,1594247818	
47,1076660653	 1,3743209839	 6,1613082886	
47,1276693206	 1,3685429096	 6,1634216309	
47,1476725758	 1,3819503784	 6,1656451225	
47,1676758310	 1,4177405834	 6,1675858498	
47,1876790863	 1,4641177654	 6,1695661545	
47,2076823415	 1,5137505531	 6,1716675758	
47,2276855967	 1,6143441200	 6,1737203598	
47,2476888520	 1,7421782017	 6,1757411957	
47,2676921072	 1,8301665783	 6,1778011322	
47,2876953624	 1,9289207458	 6,1797809601	
47,3076986176	 2,0007455349	 6,1818590164	
47,3277018729	 2,0171976089	 6,1838912964	
47,3477051281	 1,9772386551	 6,1858201027	
47,3677083833	 1,8674302101	 6,1880197525	
47,3877116386	 1,7883718014	 6,1901512146	
47,4077148938	 1,7123484612	 6,1920404434	
47,4277181490	 1,5680718422	 6,1938881874	
47,4477214042	 1,4515948296	 6,1959304810	
47,4677246595	 1,4075076580	 6,1979398727	
47,4877279147	 1,3582491875	 6,1998653412	
47,5077311699	 1,3080847263	 6,2019309998	
47,5277344252	 1,2966179848	 6,2040638924	
47,5477376804	 1,2947118282	 6,2063226700	
47,5677409356	 1,2981593609	 6,2082967758	
47,5877441909	 1,3052189350	 6,2101936340	
47,6077474461	 1,3179111481	 6,2123813629	
47,6277507013	 1,3856029510	 6,2143812180	
47,6477539565	 1,4433503151	 6,2160596848	
47,6677572118	 1,4548981190	 6,2178182602	
47,6877604670	 1,5630078316	 6,2197613716	
47,7077637222	 1,6847681999	 6,2216196060	
47,7277669775	 1,6918492317	 6,2238826752	
47,7477702327	 1,7498409748	 6,2260913849	
47,7677734879	 1,8656635284	 6,2277197838	
47,7877767431	 1,9003152847	 6,2293100357	
47,8077799984	 1,9119918346	 6,2310085297	
47,8277832536	 1,9645488262	 6,2329044342	
47,8477865088	 1,9947600365	 6,2347292900	
47,8677897641	 1,9855284691	 6,2365827560	
47,8877930193	 1,9449806213	 6,2384595871	
47,9077962745	 1,8265211582	 6,2402963638	
47,9277995298	 1,7873227596	 6,2422904968	
47,9478027850	 1,7924654484	 6,2442350388	
47,9678060402	 1,6758131981	 6,2462544441	
47,9878092954	 1,5673279762	 6,2483587265	
48,0078125507	 1,5505003929	 6,2500882149	
48,0278158059	 1,4977931976	 6,2518081665	
48,0478190611	 1,4032196999	 6,2539267540	
48,0678223164	 1,3815128803	 6,2558364868	
48,0878255716	 1,3538062572	 6,2576818466	
48,1078288268	 1,3235771656	 6,2595357895	
48,1278320821	 1,3230216503	 6,2613105774	
48,1478353373	 1,3175523281	 6,2632179260	
48,1678385925	 1,3373267651	 6,2652444839	
48,1878418477	 1,3636946678	 6,2672066689	
48,2078451030	 1,3736021519	 6,2690982819	
48,2278483582	 1,4214134216	 6,2712597847	
48,2478516134	 1,4846956730	 6,2733149529	
48,2678548687	 1,5058147907	 6,2753057480	
48,2878581239	 1,5589940548	 6,2773633003	
48,3078613791	 1,6327238083	 6,2792482376	
48,3278646343	 1,6660332680	 6,2812566757	
48,3478678896	 1,7020869255	 6,2833728790	
48,3678711448	 1,7686140537	 6,2853965759	
48,3878744000	 1,8233549595	 6,2874355316	
48,4078776553	 1,8495273590	 6,2894668579	
48,4278809105	 1,8848907948	 6,2915143967	
48,4478841657	 1,9166958332	 6,2936210632	
48,4678874210	 1,9271111488	 6,2956438065	
48,4878906762	 1,9132506847	 6,2977705002	
48,5078939314	 1,8743169308	 6,2999892235	
48,5278971866	 1,8494737148	 6,3021526337	
48,5479004419	 1,8299734592	 6,3042631149	
48,5679036971	 1,7794120312	 6,3063001633	
48,5879069523	 1,7256653309	 6,3085279465	
48,6079102076	 1,7000651360	 6,3106403351	
48,6279134628	 1,6602528095	 6,3127732277	
48,6479167180	 1,5887165070	 6,3150525093	
48,6679199732	 1,5503871441	 6,3170862198	
48,6879232285	 1,5370857716	 6,3190546036	
48,7079264837	 1,5029263496	 6,3210391998	
48,7279297389	 1,4728677273	 6,3229036331	
48,7479329942	 1,4662933350	 6,3248181343	
48,7679362494	 1,4679276943	 6,3270497322	
48,7879395046	 1,4813196659	 6,3292503357	
48,8079427599	 1,5118098259	 6,3312554359	
48,8279460151	 1,5345513821	 6,3329982758	
48,8479492703	 1,5691220760	 6,3348255157	
48,8679525255	 1,6330051422	 6,3370647430	
48,8879557808	 1,6833305359	 6,3393697739	
48,9079590360	 1,7217862606	 6,3414106369	
48,9279622912	 1,7761659622	 6,3431644440	
48,9479655465	 1,8162035942	 6,3448357582	
48,9679688017	 1,8359375000	 6,3466205597	
48,9879720569	 1,8778634071	 6,3485536575	
49,0079753121	 1,9236040115	 6,3506078720	
49,0279785674	 1,9430840015	 6,3526940346	
49,0479818226	 1,9504177570	 6,3547315598	
49,0679850778	 1,9490969181	 6,3566994667	
49,0879883331	 1,9381773472	 6,3585338593	
49,1079915883	 1,9125032425	 6,3602900505	
49,1279948435	 1,8684792519	 6,3623418808	
49,1479980988	 1,8174183369	 6,3645210266	
49,1680013540	 1,7686522007	 6,3667130470	
49,1880046092	 1,7237961292	 6,3687524796	
49,2080078644	 1,6879332066	 6,3707723618	
49,2280111197	 1,6634607315	 6,3730487823	
49,2480143749	 1,6507804394	 6,3750877380	
49,2680176301	 1,6608905792	 6,3770675659	
49,2880208854	 1,6653108597	 6,3789949417	
49,3080241406	 1,6811275482	 6,3809480667	
49,3280273958	 1,7055189610	 6,3828573227	
49,3480306510	 1,7118155956	 6,3844513893	
49,3680339063	 1,7134714127	 6,3861141205	
49,3880371615	 1,7149281502	 6,3880562782	
49,4080404167	 1,7112112045	 6,3902101517	
49,4280436720	 1,7061769962	 6,3924112320	
49,4480469272	 1,7187249660	 6,3944911957	
49,4680501824	 1,7661428452	 6,3964262009	
49,4880534377	 1,8268752098	 6,3982224464	
49,5080566929	 1,8602323532	 6,4000377655	
49,5280599481	 1,9053709507	 6,4021468163	
49,5480632033	 1,9745349884	 6,4046096802	
49,5680664586	 2,0209062099	 6,4071154594	
49,5880697138	 2,0356500149	 6,4091420174	
49,6080729690	 2,0846867561	 6,4107809067	
49,6280762243	 2,1317112446	 6,4126420021	
49,6480794795	 2,1258461475	 6,4145383835	
49,6680827347	 2,1079838276	 6,4161944389	
49,6880859899	 2,0686876774	 6,4180459976	
49,7080892452	 1,9973981380	 6,4200916290	
49,7280925004	 1,8946957588	 6,4222326279	
49,7480957556	 1,8055343628	 6,4244928360	
49,7680990109	 1,7480778694	 6,4262447357	
49,7881022661	 1,7090082169	 6,4277687073	
49,8081055213	 1,7034053802	 6,4298257828	
49,8281087766	 1,7155182362	 6,4317345619	
49,8481120318	 1,7504715919	 6,4335560799	
49,8681152870	 1,8023931980	 6,4357652664	
49,8881185422	 1,8265569210	 6,4378967285	
49,9081217975	 1,8319249153	 6,4399361610	
49,9281250527	 1,8599438667	 6,4419269562	
49,9481283079	 1,8819224834	 6,4437856674	
49,9681315632	 1,8784081936	 6,4457044601	
49,9881348184	 1,9034254551	 6,4477624893	
50,0081380736	 1,9379973412	 6,4499607086	
50,0281413288	 1,9502997398	 6,4520654678	
50,0481445841	 1,9826436043	 6,4538965225	
50,0681478393	 2,0319604874	 6,4559626579	
50,0881510945	 2,0779085159	 6,4583778381	
50,1081543498	 2,1220421791	 6,4608311653	
50,1281576050	 2,2013854980	 6,4630212784	
50,1481608602	 2,2665667534	 6,4648065567	
50,1681641155	 2,2754299641	 6,4669299126	
50,1881673707	 2,2766160965	 6,4692440033	
50,2081706259	 2,2086453438	 6,4710750580	
50,2281738811	 2,1153867245	 6,4729571342	
50,2481771364	 2,0321249962	 6,4751853943	
50,2681803916	 1,9537460804	 6,4770984650	
50,2881836468	 1,9000506401	 6,4787950516	
50,3081869021	 1,8946647644	 6,4807071686	
50,3281901573	 1,9948518276	 6,4826955795	
50,3481934125	 2,0900928974	 6,4847230911	
50,3681966677	 2,1196770668	 6,4868187904	
50,3881999230	 2,0918333530	 6,4889659882	
50,4082031782	 2,0414543152	 6,4909162521	
50,4282064334	 2,0169413090	 6,4927530289	
50,4482096887	 1,9916450977	 6,4946231842	
50,4682129439	 1,9795906544	 6,4966726303	
50,4882161991	 1,9775462151	 6,4986991882	
50,5082194544	 1,9727206230	 6,5004529953	
50,5282227096	 1,9693100452	 6,5024623871	
50,5482259648	 1,9709992409	 6,5045127869	
50,5682292200	 1,9829511642	 6,5065050125	
50,5882324753	 2,0162773132	 6,5085864067	
50,6082357305	 2,0588922501	 6,5108814240	
50,6282389857	 2,1007418633	 6,5131416321	
50,6482422410	 2,1807289124	 6,5152587891	
50,6682454962	 2,2661507130	 6,5174651146	
50,6882487514	 2,3794817924	 6,5194406509	
50,7082520066	 2,4635231495	 6,5213861465	
50,7282552619	 2,4374353886	 6,5234336853	
50,7482585171	 2,3593902588	 6,5254783630	
50,7682617723	 2,2328948975	 6,5274896622	
50,7882650276	 2,1000754833	 6,5294122696	
50,8082682828	 2,0391666889	 6,5314445496	
50,8282715380	 2,0110619068	 6,5335187912	
50,8482747933	 1,9844317436	 6,5352926254	
50,8682780485	 1,9737875462	 6,5373191833	
50,8882813037	 1,9413161278	 6,5395345688	
50,9082845589	 1,8870806694	 6,5416374207	
50,9282878142	 1,8563210964	 6,5437164307	
50,9482910694	 1,8336355686	 6,5456905365	
50,9682943246	 1,8209588528	 6,5476427078	
50,9882975799	 1,8626558781	 6,5499105453	
51,0083008351	 1,8986797333	 6,5521168709	
51,0283040903	 1,9362461567	 6,5540113449	
51,0483073455	 2,0024526119	 6,5556850433	
51,0683106008	 2,0349240303	 6,5576276779	
51,0883138560	 2,0785641670	 6,5603914261	
51,1083171112	 2,1697890759	 6,5628662109	
51,1283203665	 2,2072720528	 6,5649499893	
51,1483236217	 2,2380387783	 6,5670928955	
51,1683268769	 2,2870850563	 6,5689969063	
51,1883301322	 2,2819221020	 6,5707502365	
51,2083333874	 2,2681140900	 6,5728435516	
51,2283366426	 2,2244501114	 6,5750670433	
51,2483398978	 2,0860040188	 6,5770602226	
51,2683431531	 1,9833278656	 6,5789318085	
51,2883464083	 1,9343543053	 6,5809974670	
51,3083496635	 1,8551099300	 6,5830731392	
51,3283529188	 1,8104541302	 6,5849709511	
51,3483561740	 1,7970585823	 6,5870246887	
51,3683594292	 1,7872965336	 6,5891942978	
51,3883626845	 1,7960393429	 6,5912666321	
51,4083659397	 1,7992448807	 6,5933799744	
51,4283691949	 1,8161070347	 6,5957045555	
51,4483724501	 1,8928599358	 6,5977311134	
51,4683757054	 1,9312179089	 6,5996732712	
51,4883789606	 1,9156932831	 6,6021385193	
51,5083822158	 1,9691252708	 6,6043844223	
51,5283854711	 2,0489859581	 6,6060934067	
51,5483887263	 2,0321953297	 6,6082296371	
51,5683919815	 2,0369994640	 6,6102924347	
51,5883952367	 2,1188735962	 6,6118669510	
51,6083984920	 2,1590578556	 6,6135587692	
51,6284017472	 2,1340918541	 6,6155586243	
51,6484050024	 2,1234560013	 6,6178917885	
51,6684082577	 2,1315312386	 6,6201171875	
51,6884115129	 2,1295666695	 6,6221895218	
51,7084147681	 2,1101236343	 6,6240396500	
51,7284180234	 2,0299148560	 6,6256213188	
51,7484212786	 2,0019865036	 6,6275310516	
51,7684245338	 1,9995355606	 6,6296710968	
51,7884277890	 1,9270324707	 6,6318092346	
51,8084310443	 1,8715846539	 6,6337800026	
51,8284342995	 1,8733119965	 6,6357564926	
51,8484375547	 1,8608105183	 6,6378822327	
51,8684408100	 1,8280184269	 6,6397786140	
51,8884440652	 1,8097698689	 6,6416893005	
51,9084473204	 1,7975103855	 6,6435632706	
51,9284505756	 1,7882573605	 6,6454172134	
51,9484538309	 1,7940557003	 6,6475143433	
51,9684570861	 1,8083834648	 6,6495122910	
51,9884603413	 1,7978942394	 6,6516342163	
52,0084635966	 1,7957818508	 6,6537141800	
52,0284668518	 1,8213236332	 6,6557464600	
52,0484701070	 1,8449044228	 6,6579446793	
52,0684733623	 1,8776404858	 6,6600189209	
52,0884766175	 1,9064867496	 6,6619062424	
52,1084798727	 1,9437503815	 6,6637873650	
52,1284831279	 1,9847190380	 6,6660141945	
52,1484863832	 2,0007359982	 6,6682028770	
52,1684896384	 2,0160400867	 6,6701612473	
52,1884928936	 2,0247185230	 6,6721105576	
52,2084961489	 2,0017337799	 6,6741380692	
52,2284994041	 1,9771063328	 6,6762580872	
52,2485026593	 1,9685268402	 6,6783976555	
52,2685059145	 1,9069850445	 6,6802940369	
52,2885091698	 1,8508923054	 6,6820087433	
52,3085124250	 1,8544232845	 6,6839494705	
52,3285156802	 1,8135559559	 6,6859016418	
52,3485189355	 1,7613649368	 6,6878137589	
52,3685221907	 1,7483532429	 6,6898083687	
52,3885254459	 1,7332506180	 6,6917123795	
52,4085287012	 1,7336845398	 6,6935729980	
52,4285319564	 1,7368137836	 6,6956529617	
52,4485352116	 1,7245054245	 6,6976332664	
52,4685384668	 1,7456686497	 6,6996836662	
52,4885417221	 1,7968845367	 6,7018594742	
52,5085449773	 1,8195962906	 6,7035102844	
52,5285482325	 1,8223345280	 6,7052927017	
52,5485514878	 1,8469345570	 6,7073383331	
52,5685547430	 1,8854653835	 6,7093744278	
52,5885579982	 1,9022214413	 6,7114424706	
52,6085612534	 1,9080793858	 6,7133164406	
52,6285645087	 1,9023835659	 6,7152748108	
52,6485677639	 1,8720591068	 6,7172517776	
52,6685710191	 1,8440306187	 6,7189636230	
52,6885742744	 1,7998421192	 6,7207918167	
52,7085775296	 1,7559516430	 6,7226657867	
52,7285807848	 1,7384815216	 6,7243423462	
52,7485840401	 1,7114305496	 6,7260704041	
52,7685872953	 1,6845262051	 6,7281556129	
52,7885905505	 1,6838502884	 6,7302298546	
52,8085938057	 1,7056500912	 6,7320466042	
52,8285970610	 1,7225778103	 6,7337074280	
52,8486003162	 1,7389547825	 6,7355737686	
52,8686035714	 1,7518782616	 6,7377557755	
52,8886068267	 1,7860496044	 6,7396020889	
52,9086100819	 1,8382894993	 6,7416276932	
52,9286133371	 1,8557775021	 6,7437767982	
52,9486165923	 1,8794715405	 6,7456722260	
52,9686198476	 1,9051086903	 6,7477035522	
52,9886231028	 1,9011569023	 6,7499265671	
53,0086263580	 1,8549203873	 6,7522516251	
53,0286296133	 1,7753696442	 6,7542543411	
53,0486328685	 1,7152452469	 6,7560267448	
53,0686361237	 1,6642522812	 6,7579832077	
53,0886393790	 1,6222167015	 6,7600178719	
53,1086426342	 1,5963447094	 6,7621397972	
53,1286458894	 1,5715169907	 6,7642498016	
53,1486491446	 1,5940141678	 6,7663335800	
53,1686523999	 1,6235339642	 6,7682170868	
53,1886556551	 1,6214072704	 6,7701435089	
53,2086589103	 1,6288626194	 6,7722654343	
53,2286621656	 1,6603159904	 6,7741975784	
53,2486654208	 1,7004060745	 6,7761182785	
53,2686686760	 1,7402935028	 6,7780694962	
53,2886719312	 1,8032646179	 6,7799911499	
53,3086751865	 1,8687498569	 6,7819747925	
53,3286784417	 1,9197893143	 6,7839899063	
53,3486816969	 1,9534933567	 6,7860994339	
53,3686849522	 1,9402694702	 6,7882561684	
53,3886882074	 1,9135546684	 6,7902669907	
53,4086914626	 1,8687903881	 6,7922010422	
53,4286947179	 1,7317831516	 6,7942819595	
53,4486979731	 1,6108703613	 6,7963767052	
53,4687012283	 1,5709781647	 6,7983617783	
53,4887044835	 1,5616297722	 6,8003501892	
53,5087077388	 1,5679907799	 6,8022832870	
53,5287109940	 1,5721082687	 6,8042411804	
53,5487142492	 1,5904653072	 6,8061017990	
53,5687175045	 1,6265106201	 6,8077826500	
53,5887207597	 1,6369903088	 6,8097043037	
53,6087240149	 1,6564929485	 6,8118705750	
53,6287272701	 1,7000448704	 6,8138051033	
53,6487305254	 1,7257475853	 6,8158173561	
53,6687337806	 1,7560327053	 6,8179025650	
53,6887370358	 1,7889952660	 6,8196868896	
53,7087402911	 1,8132734299	 6,8214893341	
53,7287435463	 1,8376648426	 6,8236675262	
53,7487468015	 1,8685770035	 6,8256702423	
53,7687500568	 1,9031345844	 6,8276143074	
53,7887533120	 1,9268262386	 6,8294515610	
53,8087565672	 1,9459307194	 6,8312859535	
53,8287598224	 1,9395649433	 6,8333625793	
53,8487630777	 1,9072210789	 6,8353023529	
53,8687663329	 1,8951058388	 6,8373498917	
53,8887695881	 1,8473982811	 6,8393754959	
53,9087728434	 1,7745745182	 6,8413915634	
53,9287760986	 1,7422747612	 6,8433880806	
53,9487793538	 1,7135250568	 6,8451356888	
53,9687826090	 1,6649568081	 6,8471612930	
53,9887858643	 1,6273701191	 6,8494510651	
54,0087891195	 1,6000425816	 6,8513083458	
54,0287923747	 1,5841400623	 6,8532824516	
54,0487956300	 1,5851604939	 6,8551979065	
54,0687988852	 1,5785706043	 6,8570327759	
54,0888021404	 1,5777587891	 6,8591842651	
54,1088053957	 1,6063272953	 6,8612909317	
54,1288086509	 1,6359913349	 6,8631782532	
54,1488119061	 1,6399478912	 6,8650960922	
54,1688151613	 1,6665363312	 6,8673515320	
54,1888184166	 1,7254281044	 6,8695678711	
54,2088216718	 1,7443609238	 6,8714380264	
54,2288249270	 1,7605137825	 6,8734502792	
54,2488281823	 1,8321013451	 6,8757400513	
54,2688314375	 1,8736970425	 6,8777561188	
54,2888346927	 1,8861627579	 6,8795671463	
54,3088379479	 1,9427227974	 6,8814635277	
54,3288412032	 2,0132184029	 6,8833398819	
54,3488444584	 2,0466172695	 6,8853321075	
54,3688477136	 2,0682823658	 6,8873701096	
54,3888509689	 2,0776581764	 6,8892621994	
54,4088542241	 2,0641982555	 6,8911828995	
54,4288574793	 2,0420169830	 6,8932795525	
54,4488607346	 1,9892716408	 6,8955922127	
54,4688639898	 1,9411587715	 6,8977775574	
54,4888672450	 1,9154405594	 6,8998279572	
54,5088705002	 1,8740665913	 6,9018912315	
54,5288737555	 1,8213582039	 6,9040050507	
54,5488770107	 1,7909419537	 6,9062271118	
54,5688802659	 1,7788958549	 6,9082951546	
54,5888835212	 1,7448759079	 6,9100751877	
54,6088867764	 1,7245078087	 6,9118890762	
54,6288900316	 1,7193758488	 6,9137964249	
54,6488932868	 1,7303729057	 6,9156980515	
54,6688965421	 1,7626583576	 6,9175634384	
54,6888997973	 1,7842781544	 6,9193449020	
54,7089030525	 1,8176233768	 6,9215431213	
54,7289063078	 1,8610310555	 6,9237041473	
54,7489095630	 1,9008803368	 6,9254899025	
54,7689128182	 1,9212627411	 6,9275236130	
54,7889160735	 1,9606959820	 6,9297528267	
54,8089193287	 2,0224475861	 6,9319210052	
54,8289225839	 2,0637607574	 6,9340572357	
54,8489258391	 2,0898580551	 6,9360485077	
54,8689290944	 2,1105861664	 6,9381227493	
54,8889323496	 2,1439850330	 6,9403648376	
54,9089356048	 2,1418797970	 6,9425177574	
54,9289388601	 2,1208536625	 6,9445028305	
54,9489421153	 2,1290874481	 6,9462132454	
54,9689453705	 2,1118831635	 6,9479036331	
54,9889486258	 2,0823585987	 6,9498324394	
55,0089518810	 2,0425915718	 6,9518194199	
55,0289551362	 2,0061540604	 6,9536724091	
55,0489583914	 1,9999015331	 6,9555044174	
55,0689616467	 1,9736444950	 6,9574642181	
55,0889649019	 1,9414293766	 6,9594039917	
55,1089681571	 1,9494044781	 6,9611177444	
55,1289714124	 1,9471633434	 6,9630393982	
55,1489746676	 1,9290006161	 6,9650897980	
55,1689779228	 1,9297862053	 6,9671669006	
55,1889811780	 1,9211363792	 6,9692001343	
55,2089844333	 1,9036459923	 6,9711375237	
55,2289876885	 1,9031798840	 6,9731235504	
55,2489909437	 1,9277334213	 6,9750061035	
55,2689941990	 1,9678187370	 6,9770073891	
55,2889974542	 1,9991743565	 6,9791307449	
55,3090007094	 2,0090246201	 6,9812464714	
55,3290039647	 2,0521974564	 6,9831266403	
55,3490072199	 2,1315574646	 6,9849967957	
55,3690104751	 2,1460866928	 6,9871211052	
55,3890137303	 2,1523928642	 6,9892001152	
55,4090169856	 2,2202575207	 6,9913063049	
55,4290202408	 2,2583997250	 6,9933676720	
55,4490234960	 2,2743725777	 6,9955196381	
55,4690267513	 2,3110437393	 6,9977226257	
55,4890300065	 2,3367369175	 6,9997358322	
55,5090332617	 2,3135352135	 7,0018458366	
55,5290365169	 2,2632992268	 7,0039262772	
55,5490397722	 2,1844315529	 7,0058336258	
55,5690430274	 2,1038544178	 7,0078825951	
55,5890462826	 2,0708107948	 7,0098485947	
55,6090495379	 2,0428705215	 7,0117855072	
55,6290527931	 2,0341646671	 7,0137748718	
55,6490560483	 2,0320558548	 7,0155563354	
55,6690593036	 2,0166230202	 7,0174121857	
55,6890625588	 2,0558536053	 7,0193347931	
55,7090658140	 2,0983755589	 7,0212068558	
55,7290690692	 2,0985209942	 7,0231509209	
55,7490723245	 2,0989859104	 7,0252599716	
55,7690755797	 2,1165692806	 7,0274710655	
55,7890788349	 2,1474659443	 7,0295486450	
55,8090820902	 2,1921515465	 7,0317640305	
55,8290853454	 2,2486400604	 7,0339927673	
55,8490886006	 2,2592127323	 7,0358171463	
55,8690918558	 2,2547674179	 7,0377278328	
55,8890951111	 2,2836863995	 7,0396876335	
55,9090983663	 2,3093986511	 7,0416011810	
55,9291016215	 2,3421740532	 7,0437345505	
55,9491048768	 2,3729681969	 7,0461597443	
55,9691081320	 2,3679971695	 7,0484185219	
55,9891113872	 2,3688888550	 7,0504522324	
56,0091146425	 2,3427224159	 7,0522155762	
56,0291178977	 2,2385668755	 7,0539960861	
56,0491211529	 2,1536123753	 7,0559954643	
56,0691244081	 2,1284127235	 7,0575380325	
56,0891276634	 2,1100139618	 7,0593509674	
56,1091309186	 2,0947289467	 7,0616364479	
56,1291341738	 2,0773053169	 7,0639777184	
56,1491374291	 2,0835804939	 7,0663061142	
56,1691406843	 2,1088039875	 7,0682358742	
56,1891439395	 2,1032607555	 7,0701255798	
56,2091471947	 2,1119415760	 7,0722293854	
56,2291504500	 2,1392118931	 7,0739650726	
56,2491537052	 2,1363234520	 7,0756587982	
56,2691569604	 2,1404361725	 7,0777964592	
56,2891602157	 2,1714234352	 7,0802187920	
56,3091634709	 2,2059845924	 7,0828151703	
56,3291667261	 2,2092080116	 7,0852651596	
56,3491699814	 2,2291350365	 7,0873022079	
56,3691732366	 2,3249685764	 7,0892057419	
56,3891764918	 2,3479712009	 7,0913085938	
56,4091797470	 2,3402142525	 7,0933341980	
56,4291830023	 2,4160540104	 7,0954170227	
56,4491862575	 2,4694168568	 7,0974645615	
56,4691895127	 2,4554514885	 7,0990982056	
56,4891927680	 2,3948836327	 7,1010565758	
56,5091960232	 2,2760283947	 7,1032905579	
56,5291992784	 2,1964943409	 7,1052160263	
56,5492025336	 2,1822392941	 7,1072540283	
56,5692057889	 2,1260285378	 7,1094074249	
56,5892090441	 2,0874667168	 7,1114788055	
56,6092122993	 2,0964109898	 7,1134948730	
56,6292155546	 2,0908772945	 7,1153879166	
56,6492188098	 2,0629167557	 7,1172928810	
56,6692220650	 2,0621097088	 7,1193575859	
56,6892253203	 2,0822119713	 7,1214303970	
56,7092285755	 2,0780515671	 7,1235713959	
56,7292318307	 2,0684933662	 7,1259078979	
56,7492350859	 2,0755612850	 7,1280612946	
56,7692383412	 2,1099603176	 7,1301245689	
56,7892415964	 2,1387994289	 7,1321487427	
56,8092448516	 2,1277463436	 7,1340727806	
56,8292481069	 2,1878314018	 7,1359777451	
56,8492513621	 2,2783446312	 7,1378803253	
56,8692546173	 2,2719120979	 7,1399030685	
56,8892578725	 2,2710394859	 7,1419563293	
56,9092611278	 2,2971546650	 7,1443042755	
56,9292643830	 2,2762060165	 7,1466016769	
56,9492676382	 2,2591757774	 7,1484813690	
56,9692708935	 2,1800637245	 7,1504173279	
56,9892741487	 2,0722556114	 7,1525392532	
57,0092774039	 2,0658171177	 7,1547183990	
57,0292806592	 2,0634424686	 7,1567201614	
57,0492839144	 2,0162534714	 7,1585130692	
57,0692871696	 2,0145201683	 7,1602153778	
57,0892904248	 2,0386779308	 7,1622047424	
57,1092936801	 2,0096242428	 7,1645126343	
57,1292969353	 1,9712352753	 7,1668157578	
57,1493001905	 1,9738876820	 7,1689891815	
57,1693034458	 1,9911205769	 7,1709527969	
57,1893067010	 1,9907081127	 7,1730480194	
57,2093099562	 1,9763422012	 7,1751856804	
57,2293132114	 1,9929480553	 7,1771106720	
57,2493164667	 2,0490741730	 7,1791791916	
57,2693197219	 2,0486855507	 7,1811714172	
57,2893229771	 2,0296919346	 7,1830391884	
57,3093262324	 2,0625185966	 7,1849608421	
57,3293294876	 2,0700216293	 7,1870231628	
57,3493327428	 2,0581877232	 7,1891918182	
57,3693359981	 2,0731627941	 7,1912250519	
57,3893392533	 2,0856153965	 7,1933069229	
57,4093425085	 2,0989668369	 7,1954679489	
57,4293457637	 2,1002411842	 7,1975302696	
57,4493490190	 2,0698547363	 7,1992931366	
57,4693522742	 2,0584034920	 7,2013607025	
57,4893555294	 2,0585942268	 7,2036957741	
57,5093587847	 2,0134687424	 7,2056379318	
57,5293620399	 1,9790375233	 7,2075881958	
57,5493652951	 1,9843411446	 7,2097229958	
57,5693685503	 1,9702458382	 7,2118797302	
57,5893718056	 1,9390583038	 7,2138810158	
57,6093750608	 1,9441497326	 7,2158169746	
57,6293783160	 1,9568610191	 7,2177815437	
57,6493815713	 1,9449222088	 7,2197828293	
