QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 2,4219715595	 6,1814413071	
46,0474935382	 2,4886012077	 6,1833930016	
46,0674967934	 2,5603091717	 6,1852540970	
46,0875000486	 2,6352250576	 6,1872959137	
46,1075033039	 2,6817536354	 6,1894216537	
46,1275065591	 2,7368092537	 6,1913690567	
46,1475098143	 2,7450239658	 6,1932849884	
46,1675130696	 2,6240003109	 6,1952981949	
46,1875163248	 2,4799609184	 6,1973199844	
46,2075195800	 2,3676836491	 6,1993193626	
46,2275228353	 2,2055053711	 6,2013063431	
46,2475260905	 2,0729446411	 6,2032995224	
46,2675293457	 2,0470380783	 6,2054624557	
46,2875326009	 2,0390391350	 6,2075662613	
46,3075358562	 2,0774579048	 6,2095489502	
46,3275391114	 2,1358883381	 6,2116250992	
46,3475423666	 2,1210694313	 6,2135658264	
46,3675456219	 2,1683633327	 6,2153730392	
46,3875488771	 2,2330999374	 6,2172975540	
46,4075521323	 2,2463762760	 6,2193765640	
46,4275553875	 2,2652637959	 6,2212872505	
46,4475586428	 2,2771942616	 6,2231922150	
46,4675618980	 2,2891342640	 6,2251615524	
46,4875651532	 2,3109567165	 6,2270298004	
46,5075684085	 2,3172497749	 6,2288498878	
46,5275716637	 2,3177564144	 6,2306690216	
46,5475749189	 2,3648977280	 6,2326135635	
46,5675781742	 2,4098312855	 6,2346076965	
46,5875814294	 2,3900151253	 6,2364315987	
46,6075846846	 2,3891448975	 6,2382221222	
46,6275879398	 2,3947989941	 6,2401604652	
46,6475911951	 2,3553192616	 6,2421617508	
46,6675944503	 2,3266303539	 6,2438344955	
46,6875977055	 2,3051369190	 6,2456607819	
46,7076009608	 2,2275745869	 6,2479200363	
46,7276042160	 2,1272087097	 6,2498903275	
46,7476074712	 2,0704329014	 6,2514915466	
46,7676107264	 2,0337426662	 6,2533769608	
46,7876139817	 1,9959580898	 6,2554130554	
46,8076172369	 1,9698989391	 6,2572946548	
46,8276204921	 1,9564414024	 6,2591991425	
46,8476237474	 1,9665503502	 6,2610936165	
46,8676270026	 2,0278012753	 6,2629356384	
46,8876302578	 2,0287716389	 6,2649002075	
46,9076335131	 2,0490944386	 6,2669777870	
46,9276367683	 2,1202313900	 6,2688899040	
46,9476400235	 2,1368050575	 6,2709903717	
46,9676432787	 2,1493673325	 6,2730312347	
46,9876465340	 2,1934425831	 6,2750506401	
47,0076497892	 2,2361755371	 6,2770032883	
47,0276530444	 2,2481667995	 6,2787809372	
47,0476562997	 2,2529661655	 6,2809762955	
47,0676595549	 2,2283864021	 6,2831840515	
47,0876628101	 2,2223162651	 6,2852430344	
47,1076660653	 2,2018766403	 6,2873229980	
47,1276693206	 2,1755671501	 6,2892508507	
47,1476725758	 2,1778571606	 6,2912597656	
47,1676758310	 2,1404695511	 6,2933588028	
47,1876790863	 2,0726716518	 6,2952938080	
47,2076823415	 2,0382356644	 6,2973952293	
47,2276855967	 2,0056450367	 6,2996912003	
47,2476888520	 1,9544053078	 6,3016710281	
47,2676921072	 1,9200241566	 6,3035559654	
47,2876953624	 1,8947458267	 6,3056554794	
47,3076986176	 1,8837463856	 6,3079094887	
47,3277018729	 1,8515527248	 6,3100457191	
47,3477051281	 1,8330669403	 6,3124141693	
47,3677083833	 1,8259978294	 6,3147315979	
47,3877116386	 1,8341469765	 6,3166284561	
47,4077148938	 1,8468904495	 6,3185524940	
47,4277181490	 1,8532538414	 6,3205394745	
47,4477214042	 1,8818831444	 6,3224258423	
47,4677246595	 1,9325983524	 6,3244748116	
47,4877279147	 1,9832813740	 6,3268861771	
47,5077311699	 2,0164585114	 6,3292121887	
47,5277344252	 2,0430302620	 6,3310647011	
47,5477376804	 2,0297837257	 6,3327398300	
47,5677409356	 2,0050251484	 6,3349494934	
47,5877441909	 1,9444537163	 6,3374495506	
47,6077474461	 1,8687641621	 6,3396835327	
47,6277507013	 1,8134045601	 6,3414478302	
47,6477539565	 1,7536425591	 6,3430762291	
47,6677572118	 1,6897976398	 6,3448238373	
47,6877604670	 1,6460788250	 6,3465785980	
47,7077637222	 1,6246283054	 6,3486385345	
47,7277669775	 1,5981316566	 6,3509740829	
47,7477702327	 1,6009294987	 6,3531408310	
47,7677734879	 1,5927565098	 6,3551115990	
47,7877767431	 1,5986704826	 6,3568854332	
47,8077799984	 1,6170108318	 6,3585815430	
47,8277832536	 1,6335916519	 6,3608098030	
47,8477865088	 1,6918122768	 6,3632082939	
47,8677897641	 1,7695665359	 6,3654518127	
47,8877930193	 1,8617236614	 6,3675584793	
47,9077962745	 1,9508075714	 6,3696517944	
47,9277995298	 2,0417022705	 6,3718557358	
47,9478027850	 2,1035718918	 6,3739194870	
47,9678060402	 2,0958483219	 6,3758897781	
47,9878092954	 2,0687353611	 6,3778162003	
48,0078125507	 2,0177853107	 6,3797545433	
48,0278158059	 1,9735121727	 6,3815822601	
48,0478190611	 1,9307458401	 6,3831686974	
48,0678223164	 1,8505859375	 6,3848972321	
48,0878255716	 1,8002629280	 6,3871192932	
48,1078288268	 1,7709970474	 6,3894119263	
48,1278320821	 1,7314517498	 6,3914432526	
48,1478353373	 1,6828382015	 6,3935098648	
48,1678385925	 1,6481387615	 6,3954854012	
48,1878418477	 1,6303622723	 6,3974103928	
48,2078451030	 1,6218507290	 6,3992872238	
48,2278483582	 1,6082942486	 6,4014172554	
48,2478516134	 1,5879070759	 6,4039182663	
48,2678548687	 1,5887713432	 6,4060554504	
48,2878581239	 1,5843105316	 6,4076876640	
48,3078613791	 1,5718436241	 6,4093503952	
48,3278646343	 1,5589904785	 6,4114332199	
48,3478678896	 1,5505456924	 6,4134573936	
48,3678711448	 1,5623652935	 6,4151515961	
48,3878744000	 1,5546393394	 6,4167966843	
48,4078776553	 1,5724503994	 6,4187898636	
48,4278809105	 1,6229009628	 6,4209842682	
48,4478841657	 1,6540348530	 6,4230132103	
48,4678874210	 1,7424428463	 6,4247202873	
48,4878906762	 1,9404840469	 6,4263939857	
48,5078939314	 2,2221636772	 6,4284181595	
48,5278971866	 2,5112950802	 6,4304218292	
48,5479004419	 2,7041459084	 6,4324388504	
48,5679036971	 2,7557611465	 6,4345893860	
48,5879069523	 2,6578164101	 6,4366188049	
48,6079102076	 2,3266661167	 6,4386138916	
48,6279134628	 1,9257354736	 6,4406499863	
48,6479167180	 1,6679167747	 6,4426336288	
48,6679199732	 1,4949178696	 6,4445199966	
48,6879232285	 1,3692343235	 6,4463195801	
48,7079264837	 1,3180339336	 6,4484109879	
48,7279297389	 1,2980389595	 6,4505395889	
48,7479329942	 1,2941944599	 6,4524269104	
48,7679362494	 1,3083541393	 6,4543924332	
48,7879395046	 1,3108372688	 6,4566888809	
48,8079427599	 1,3388907909	 6,4593172073	
48,8279460151	 1,3938868046	 6,4617195129	
48,8479492703	 1,4053690434	 6,4637079239	
48,8679525255	 1,4102423191	 6,4659109116	
48,8879557808	 1,4833724499	 6,4681968689	
48,9079590360	 1,5403401852	 6,4701089859	
48,9279622912	 1,5590286255	 6,4721179008	
48,9479655465	 1,6499316692	 6,4744768143	
48,9679688017	 1,7697501183	 6,4765429497	
48,9879720569	 1,8148672581	 6,4783096313	
49,0079753121	 1,9503903389	 6,4802169800	
49,0279785674	 2,3000979424	 6,4822793007	
49,0479818226	 2,5588524342	 6,4843845367	
49,0679850778	 2,6964235306	 6,4866771698	
49,0879883331	 2,7747714520	 6,4889431000	
49,1079915883	 2,6645112038	 6,4908289909	
49,1279948435	 2,4977731705	 6,4928746223	
49,1479980988	 2,2239828110	 6,4951252937	
49,1680013540	 1,8604981899	 6,4971780777	
49,1880046092	 1,6585266590	 6,4988565445	
49,2080078644	 1,5691959858	 6,5006947517	
49,2280111197	 1,4618730545	 6,5029487610	
49,2480143749	 1,3854575157	 6,5049028397	
49,2680176301	 1,3600289822	 6,5066456795	
49,2880208854	 1,3504683971	 6,5089759827	
49,3080241406	 1,3362407684	 6,5112161636	
49,3280273958	 1,3316011429	 6,5133037567	
49,3480306510	 1,3568222523	 6,5157079697	
49,3680339063	 1,3778698444	 6,5177130699	
49,3880371615	 1,3910746574	 6,5195999146	
49,4080404167	 1,4317572117	 6,5216503143	
49,4280436720	 1,5121364594	 6,5236988068	
49,4480469272	 1,5887904167	 6,5256977081	
49,4680501824	 1,6440498829	 6,5276803970	
49,4880534377	 1,7942154408	 6,5296659470	
49,5080566929	 2,0153224468	 6,5316638947	
49,5280599481	 2,1573615074	 6,5335941315	
49,5480632033	 2,2702467442	 6,5355062485	
49,5680664586	 2,3993277550	 6,5379095078	
49,5880697138	 2,4805438519	 6,5400800705	
49,6080729690	 2,4591863155	 6,5419125557	
49,6280762243	 2,3592185974	 6,5438079834	
49,6480794795	 2,2659754753	 6,5455245972	
49,6680827347	 2,1980893612	 6,5474834442	
49,6880859899	 2,1193802357	 6,5499868393	
49,7080892452	 2,0213997364	 6,5524139404	
49,7280925004	 1,9565033913	 6,5541958809	
49,7480957556	 1,8962526321	 6,5559911728	
49,7680990109	 1,8496823311	 6,5583848953	
49,7881022661	 1,8159937859	 6,5608968735	
49,8081055213	 1,7818069458	 6,5631141663	
49,8281087766	 1,7649304867	 6,5651035309	
49,8481120318	 1,7500138283	 6,5668067932	
49,8681152870	 1,7621457577	 6,5685462952	
49,8881185422	 1,7816257477	 6,5706825256	
49,9081217975	 1,8146646023	 6,5730295181	
49,9281250527	 1,8552029133	 6,5751447678	
49,9481283079	 1,8749260902	 6,5769433975	
49,9681315632	 1,9505429268	 6,5788149834	
49,9881348184	 2,0300412178	 6,5809392929	
50,0081380736	 2,0551896095	 6,5829443932	
50,0281413288	 2,1167171001	 6,5846958160	
50,0481445841	 2,1552574635	 6,5868864059	
50,0681478393	 2,1516513824	 6,5893054008	
50,0881510945	 2,1782529354	 6,5912795067	
50,1081543498	 2,1541225910	 6,5933728218	
50,1281576050	 2,1237874031	 6,5957593918	
50,1481608602	 2,1226072311	 6,5976548195	
50,1681641155	 2,0871806145	 6,5996112823	
50,1881673707	 2,0502471924	 6,6020512581	
50,2081706259	 2,0204496384	 6,6040706635	
50,2281738811	 1,9787621498	 6,6058359146	
50,2481771364	 1,9517457485	 6,6080942154	
50,2681803916	 1,9334304333	 6,6101646423	
50,2881836468	 1,9296836853	 6,6118741035	
50,3081869021	 1,9310379028	 6,6139483452	
50,3281901573	 1,9373869896	 6,6162977219	
50,3481934125	 1,9509065151	 6,6183052063	
50,3681966677	 1,9785439968	 6,6201744080	
50,3881999230	 2,0434224606	 6,6222486496	
50,4082031782	 2,0741629601	 6,6240811348	
50,4282064334	 2,0856380463	 6,6256403923	
50,4482096887	 2,1509182453	 6,6275157928	
50,4682129439	 2,2090029716	 6,6297349930	
50,4882161991	 2,2252142429	 6,6316995621	
50,5082194544	 2,2685456276	 6,6335654259	
50,5282227096	 2,3260450363	 6,6356048584	
50,5482259648	 2,3286032677	 6,6376519203	
50,5682292200	 2,3480033875	 6,6395702362	
50,5882324753	 2,3895478249	 6,6414237022	
50,6082357305	 2,3923003674	 6,6432523727	
50,6282389857	 2,4019050598	 6,6453113556	
50,6482422410	 2,4203395844	 6,6474270821	
50,6682454962	 2,4281573296	 6,6493964195	
50,6882487514	 2,3788177967	 6,6514015198	
50,7082520066	 2,3368310928	 6,6534605026	
50,7282552619	 2,3266673088	 6,6558113098	
50,7482585171	 2,3012185097	 6,6580748558	
50,7682617723	 2,2384762764	 6,6599154472	
50,7882650276	 2,1869814396	 6,6618003845	
50,8082682828	 2,1813726425	 6,6638040543	
50,8282715380	 2,1730875969	 6,6659474373	
50,8482747933	 2,1603929996	 6,6679143906	
50,8682780485	 2,1579992771	 6,6698455811	
50,8882813037	 2,1823298931	 6,6718840599	
50,9082845589	 2,1843814850	 6,6738200188	
50,9282878142	 2,1980321407	 6,6758251190	
50,9482910694	 2,2434473038	 6,6777238846	
50,9682943246	 2,2525203228	 6,6794443130	
50,9882975799	 2,2406184673	 6,6812143326	
51,0083008351	 2,2521460056	 6,6831469536	
51,0283040903	 2,2450089455	 6,6850080490	
51,0483073455	 2,2179007530	 6,6869602203	
51,0683106008	 2,2154462337	 6,6889691353	
51,0883138560	 2,2261893749	 6,6909146309	
51,1083171112	 2,2409808636	 6,6927947998	
51,1283203665	 2,2434210777	 6,6946291924	
51,1483236217	 2,2251510620	 6,6964101791	
51,1683268769	 2,2077322006	 6,6984138489	
51,1883301322	 2,2255384922	 6,7006731033	
51,2083333874	 2,2312009335	 6,7025136948	
51,2283366426	 2,2340464592	 6,7043504715	
51,2483398978	 2,2673165798	 6,7062559128	
51,2683431531	 2,2857141495	 6,7081346512	
51,2883464083	 2,3271059990	 6,7101931572	
51,3083496635	 2,4217176437	 6,7121005058	
51,3283529188	 2,5154232979	 6,7141761780	
51,3483561740	 2,5723171234	 6,7163028717	
51,3683594292	 2,6529991627	 6,7181539536	
51,3883626845	 2,7410864830	 6,7200112343	
51,4083659397	 2,7663779259	 6,7219257355	
51,4283691949	 2,8139472008	 6,7236995697	
51,4483724501	 2,8198850155	 6,7254457474	
51,4683757054	 2,7821958065	 6,7274904251	
51,4883789606	 2,7633929253	 6,7296051979	
51,5083822158	 2,6646101475	 6,7314538956	
51,5283854711	 2,5441443920	 6,7331609726	
51,5483887263	 2,4777352810	 6,7351999283	
51,5683919815	 2,3953771591	 6,7371597290	
51,5883952367	 2,3142623901	 6,7388811111	
51,6083984920	 2,2640073299	 6,7410159111	
51,6284017472	 2,2353458405	 6,7431139946	
51,6484050024	 2,2175085545	 6,7448339462	
51,6684082577	 2,1655321121	 6,7468891144	
51,6884115129	 2,1142506599	 6,7492794991	
51,7084147681	 2,0990025997	 6,7515144348	
51,7284180234	 2,0634627342	 6,7533874512	
51,7484212786	 2,0279419422	 6,7550253868	
51,7684245338	 2,0449960232	 6,7569837570	
51,7884277890	 2,0585310459	 6,7591180801	
51,8084310443	 2,0717215538	 6,7612304688	
51,8284342995	 2,1072041988	 6,7632961273	
51,8484375547	 2,1510457993	 6,7653665543	
51,8684408100	 2,2108256817	 6,7673816681	
51,8884440652	 2,3005640507	 6,7694711685	
51,9084473204	 2,3939335346	 6,7715158463	
51,9284505756	 2,4735510349	 6,7732610703	
51,9484538309	 2,5808131695	 6,7750740051	
51,9684570861	 2,6939380169	 6,7770743370	
51,9884603413	 2,8207528591	 6,7791032791	
52,0084635966	 2,9581999779	 6,7810773849	
52,0284668518	 3,0468654633	 6,7830705643	
52,0484701070	 3,0779445171	 6,7850675583	
52,0684733623	 3,0209851265	 6,7871656418	
52,0884766175	 2,9079878330	 6,7893362045	
52,1084798727	 2,7061152458	 6,7912635803	
52,1284831279	 2,3960411549	 6,7933311462	
52,1484863832	 2,1562492847	 6,7954397202	
52,1684896384	 2,0069861412	 6,7973399162	
52,1884928936	 1,9226634502	 6,7994594574	
52,2084961489	 1,9378674030	 6,8015503883	
52,2284994041	 1,9807076454	 6,8035030365	
52,2485026593	 2,0382976532	 6,8052425385	
52,2685059145	 2,1264815331	 6,8069314957	
52,2885091698	 2,1908748150	 6,8088865280	
52,3085124250	 2,2229671478	 6,8110122681	
52,3285156802	 2,3132050037	 6,8130159378	
52,3485189355	 2,4208700657	 6,8150544167	
52,3685221907	 2,4551022053	 6,8171682358	
52,3885254459	 2,5370836258	 6,8190264702	
52,4085287012	 2,6938533783	 6,8209099770	
52,4285319564	 2,7934944630	 6,8230571747	
52,4485352116	 2,8588652611	 6,8251266479	
52,4685384668	 2,8887319565	 6,8271327019	
52,4885417221	 2,8352284431	 6,8289470673	
52,5085449773	 2,7311694622	 6,8306350708	
52,5285482325	 2,5514030457	 6,8326196671	
52,5485514878	 2,3430073261	 6,8346176147	
52,5685547430	 2,2162544727	 6,8365454674	
52,5885579982	 2,1879017353	 6,8385419846	
52,6085612534	 2,1587491035	 6,8406057358	
52,6285645087	 2,1524441242	 6,8427028656	
52,6485677639	 2,1920847893	 6,8445754051	
52,6685710191	 2,2335982323	 6,8464794159	
52,6885742744	 2,2644245625	 6,8486618996	
52,7085775296	 2,2636997700	 6,8506088257	
52,7285807848	 2,2829461098	 6,8525600433	
52,7485840401	 2,3310530186	 6,8545541763	
52,7685872953	 2,3527312279	 6,8563947678	
52,7885905505	 2,3687171936	 6,8584070206	
52,8085938057	 2,4057912827	 6,8605937958	
52,8285970610	 2,4459815025	 6,8626918793	
52,8486003162	 2,4849379063	 6,8649492264	
52,8686035714	 2,5184476376	 6,8672428131	
52,8886068267	 2,5603282452	 6,8690514565	
52,9086100819	 2,6009142399	 6,8707981110	
52,9286133371	 2,6226460934	 6,8727874756	
52,9486165923	 2,6673817635	 6,8748989105	
52,9686198476	 2,6657271385	 6,8769264221	
52,9886231028	 2,5892436504	 6,8789253235	
53,0086263580	 2,5058460236	 6,8809604645	
53,0286296133	 2,3714494705	 6,8830180168	
53,0486328685	 2,2533380985	 6,8850383759	
53,0686361237	 2,2063004971	 6,8869709969	
53,0886393790	 2,2007739544	 6,8887186050	
53,1086426342	 2,2380793095	 6,8906068802	
53,1286458894	 2,2634160519	 6,8928852081	
53,1486491446	 2,2923684120	 6,8950309753	
53,1686523999	 2,3110997677	 6,8971195221	
53,1886556551	 2,3195946217	 6,8994355202	
53,2086589103	 2,3801386356	 6,9016695023	
53,2286621656	 2,4106335640	 6,9038238525	
53,2486654208	 2,4082505703	 6,9058775902	
53,2686686760	 2,4252867699	 6,9078168869	
53,2886719312	 2,4352777004	 6,9094634056	
53,3086751865	 2,4494588375	 6,9112277031	
53,3286784417	 2,4718832970	 6,9130935669	
53,3486816969	 2,4687016010	 6,9149446487	
53,3686849522	 2,4797511101	 6,9168758392	
53,3886882074	 2,4860739708	 6,9187831879	
53,4086914626	 2,4578297138	 6,9209885597	
53,4286947179	 2,4440240860	 6,9229116440	
53,4486979731	 2,4221277237	 6,9246540070	
53,4687012283	 2,3549914360	 6,9266843796	
53,4887044835	 2,3230731487	 6,9289073944	
53,5087077388	 2,3020339012	 6,9311914444	
53,5287109940	 2,2241294384	 6,9333877563	
53,5487142492	 2,1911430359	 6,9353890419	
53,5687175045	 2,1971285343	 6,9374465942	
53,5887207597	 2,1821510792	 6,9396553040	
53,6087240149	 2,1762931347	 6,9418835640	
53,6287272701	 2,1617400646	 6,9437732697	
53,6487305254	 2,1525573730	 6,9453487396	
53,6687337806	 2,1887445450	 6,9471120834	
53,6887370358	 2,2008371353	 6,9491424561	
53,7087402911	 2,1969914436	 6,9511079788	
53,7287435463	 2,2280478477	 6,9528055191	
53,7487468015	 2,2419178486	 6,9544887543	
53,7687500568	 2,2479236126	 6,9564485550	
53,7887533120	 2,2409856319	 6,9586648941	
53,8087565672	 2,2350037098	 6,9607234001	
53,8287598224	 2,2520208359	 6,9625272751	
53,8487630777	 2,2715973854	 6,9644832611	
53,8687663329	 2,2701990604	 6,9666824341	
53,8887695881	 2,2574603558	 6,9687423706	
53,9087728434	 2,2725892067	 6,9707860947	
53,9287760986	 2,2641837597	 6,9728946686	
53,9487793538	 2,2516930103	 6,9747257233	
53,9687826090	 2,2228801250	 6,9767675400	
53,9887858643	 2,2083663940	 6,9789876938	
54,0087891195	 2,2088611126	 6,9810271263	
54,0287923747	 2,1887397766	 6,9829750061	
54,0487956300	 2,1811187267	 6,9849958420	
54,0687988852	 2,1611475945	 6,9872179031	
54,0888021404	 2,1314203739	 6,9893445969	
54,1088053957	 2,1108257771	 6,9914302826	
54,1288086509	 2,0819234848	 6,9934949875	
54,1488119061	 2,0542955399	 6,9956884384	
54,1688151613	 2,0517516136	 6,9977974892	
54,1888184166	 2,0285081863	 6,9996585846	
54,2088216718	 2,0203471184	 7,0018243790	
54,2288249270	 2,0182013512	 7,0038270950	
54,2488281823	 1,9921910763	 7,0057020187	
54,2688314375	 1,9973933697	 7,0079040527	
54,2888346927	 2,0057129860	 7,0099139214	
54,3088379479	 2,0172846317	 7,0119390488	
54,3288412032	 2,0484673977	 7,0138874054	
54,3488444584	 2,0465230942	 7,0154819489	
54,3688477136	 2,0539438725	 7,0172739029	
54,3888509689	 2,0810449123	 7,0192503929	
54,4088542241	 2,0661723614	 7,0211148262	
54,4288574793	 2,0610082150	 7,0230340958	
54,4488607346	 2,0693922043	 7,0250902176	
54,4688639898	 2,0559298992	 7,0270738602	
54,4888672450	 2,0449125767	 7,0291471481	
54,5088705002	 2,0244133472	 7,0316195488	
54,5288737555	 2,0084202290	 7,0338940620	
54,5488770107	 2,0050108433	 7,0355582237	
54,5688802659	 1,9958651066	 7,0376310349	
54,5888835212	 1,9868624210	 7,0398473740	
54,6088867764	 1,9843983650	 7,0417141914	
54,6288900316	 1,9505035877	 7,0437822342	
54,6488932868	 1,9017136097	 7,0461091995	
54,6688965421	 1,8721580505	 7,0483312607	
54,6888997973	 1,8407833576	 7,0501351357	
54,7089030525	 1,8002092838	 7,0518970490	
54,7289063078	 1,7783391476	 7,0539178848	
54,7489095630	 1,7585456371	 7,0556268692	
54,7689128182	 1,7633390427	 7,0569872856	
54,7889160735	 1,7793786526	 7,0587024689	
54,8089193287	 1,7685973644	 7,0610532761	
54,8289225839	 1,7590022087	 7,0635757446	
54,8489258391	 1,7563927174	 7,0658898354	
54,8689290944	 1,7832291126	 7,0679845810	
54,8889323496	 1,8253839016	 7,0701766014	
54,9089356048	 1,8612647057	 7,0721769333	
54,9289388601	 1,9906306267	 7,0736956596	
54,9489421153	 2,1532702446	 7,0756044388	
54,9689453705	 2,2307884693	 7,0779561996	
54,9889486258	 2,2890186310	 7,0803928375	
55,0089518810	 2,2947239876	 7,0829010010	
55,0289551362	 2,2421908379	 7,0852899551	
55,0489583914	 2,1525764465	 7,0872020721	
55,0689616467	 2,0207428932	 7,0890116692	
55,0889649019	 1,9420611858	 7,0910015106	
55,1089681571	 1,8952274323	 7,0931663513	
55,1289714124	 1,8363511562	 7,0953178406	
55,1489746676	 1,7899119854	 7,0970239639	
55,1689779228	 1,7649364471	 7,0987071991	
55,1889811780	 1,7645776272	 7,1007466316	
55,2089844333	 1,7556595802	 7,1029672623	
55,2289876885	 1,7333292961	 7,1050968170	
55,2489909437	 1,7207622528	 7,1072530746	
55,2689941990	 1,7147588730	 7,1093797684	
55,2889974542	 1,7144989967	 7,1113085747	
55,3090007094	 1,7257988453	 7,1133065224	
55,3290039647	 1,7198657990	 7,1153268814	
55,3490072199	 1,7174541950	 7,1173009872	
55,3690104751	 1,7265176773	 7,1192016602	
55,3890137303	 1,7486131191	 7,1211633682	
55,4090169856	 1,8045318127	 7,1234140396	
55,4290202408	 1,8570530415	 7,1256694794	
55,4490234960	 1,9021141529	 7,1277151108	
55,4690267513	 2,0669746399	 7,1298074722	
55,4890300065	 2,2970116138	 7,1318330765	
55,5090332617	 2,4319517612	 7,1337642670	
55,5290365169	 2,5227892399	 7,1356439590	
55,5490397722	 2,4971854687	 7,1375894547	
55,5690430274	 2,3852610588	 7,1397438049	
55,5890462826	 2,2300195694	 7,1419334412	
55,6090495379	 1,9235277176	 7,1442041397	
55,6290527931	 1,7038500309	 7,1464371681	
55,6490560483	 1,6361439228	 7,1483430862	
55,6690593036	 1,5919196606	 7,1501960754	
55,6890625588	 1,5823113918	 7,1523666382	
55,7090658140	 1,5674531460	 7,1544656754	
55,7290690692	 1,5919256210	 7,1564626694	
55,7490723245	 1,6534221172	 7,1583042145	
55,7690755797	 1,6808831692	 7,1600570679	
55,7890788349	 1,6932177544	 7,1622729301	
55,8090820902	 1,7453384399	 7,1647262573	
55,8290853454	 1,8191647530	 7,1669731140	
55,8490886006	 1,8205165863	 7,1689176559	
55,8690918558	 1,8772590160	 7,1708335876	
55,8890951111	 1,9911336899	 7,1729478836	
55,9090983663	 2,0219039917	 7,1749520302	
55,9291016215	 2,0497894287	 7,1769533157	
55,9491048768	 2,2154474258	 7,1790590286	
55,9691081320	 2,3638033867	 7,1810493469	
55,9891113872	 2,3912191391	 7,1829986572	
56,0091146425	 2,4419689178	 7,1850337982	
56,0291178977	 2,4577927589	 7,1871137619	
56,0491211529	 2,4601519108	 7,1891546249	
56,0691244081	 2,3787772655	 7,1914091110	
56,0891276634	 2,1080303192	 7,1935725212	
56,1091309186	 1,9428551197	 7,1954393387	
56,1291341738	 1,9210588932	 7,1973237991	
56,1491374291	 1,8252849579	 7,1995649338	
56,1691406843	 1,7505693436	 7,2019329071	
56,1891439395	 1,7245352268	 7,2038898468	
56,2091471947	 1,7045414448	 7,2058572769	
56,2291504500	 1,7042553425	 7,2079300880	
56,2491537052	 1,6757714748	 7,2101821899	
56,2691569604	 1,6635715961	 7,2123870850	
56,2891602157	 1,7221212387	 7,2142672539	
56,3091634709	 1,7725384235	 7,2162284851	
56,3291667261	 1,7516601086	 7,2182440758	
56,3491699814	 1,7888975143	 7,2203359604	
56,3691732366	 1,9207012653	 7,2225151062	
56,3891764918	 1,9396078587	 7,2247562408	
56,4091797470	 1,9659578800	 7,2268056870	
56,4291830023	 2,1333575249	 7,2287187576	
56,4491862575	 2,2459161282	 7,2307634354	
56,4691895127	 2,2622001171	 7,2327613831	
56,4891927680	 2,3046553135	 7,2348880768	
56,5091960232	 2,3515450954	 7,2370004654	
56,5291992784	 2,3582935333	 7,2390184402	
56,5492025336	 2,3298096657	 7,2410798073	
56,5692057889	 2,2642159462	 7,2431015968	
56,5892090441	 2,2329688072	 7,2451581955	
56,6092122993	 2,2088837624	 7,2473335266	
56,6292155546	 2,1458220482	 7,2493782043	
56,6492188098	 2,1032381058	 7,2514190674	
56,6692220650	 2,0880770683	 7,2536125183	
56,6892253203	 2,0500552654	 7,2556567192	
56,7092285755	 2,0304906368	 7,2576627731	
56,7292318307	 2,0298814774	 7,2595381737	
56,7492350859	 2,0198142529	 7,2613167763	
56,7692383412	 2,0515477657	 7,2632098198	
56,7892415964	 2,0696079731	 7,2649383545	
56,8092448516	 2,0693957806	 7,2668018341	
56,8292481069	 2,1143233776	 7,2689533234	
56,8492513621	 2,1703672409	 7,2710361481	
56,8692546173	 2,1886241436	 7,2729611397	
56,8892578725	 2,2118401527	 7,2748889923	
56,9092611278	 2,2511482239	 7,2768926620	
56,9292643830	 2,2489047050	 7,2790026665	
56,9492676382	 2,2512423992	 7,2810482979	
56,9692708935	 2,2398352623	 7,2830057144	
56,9892741487	 2,2328293324	 7,2848987579	
57,0092774039	 2,2263503075	 7,2868323326	
57,0292806592	 2,1930217743	 7,2889337540	
57,0492839144	 2,1819877625	 7,2909870148	
57,0692871696	 2,1660685539	 7,2930612564	
57,0892904248	 2,1459794044	 7,2951292992	
57,1092936801	 2,1113228798	 7,2972593307	
57,1292969353	 2,0873045921	 7,2994956970	
57,1493001905	 2,1000337601	 7,3013439178	
57,1693034458	 2,1258044243	 7,3031339645	
57,1893067010	 2,1208763123	 7,3053407669	
57,2093099562	 2,0972371101	 7,3074293137	
57,2293132114	 2,0921683311	 7,3094415665	
57,2493164667	 2,0986473560	 7,3114180565	
57,2693197219	 2,1073532104	 7,3134207726	
57,2893229771	 2,1079981327	 7,3154106140	
57,3093262324	 2,1364784241	 7,3173117638	
57,3293294876	 2,1647644043	 7,3192715645	
57,3493327428	 2,1854078770	 7,3213062286	
57,3693359981	 2,2074580193	 7,3232307434	
57,3893392533	 2,2481417656	 7,3255777359	
57,4093425085	 2,2906112671	 7,3280582428	
57,4293457637	 2,3223388195	 7,3300576210	
57,4493490190	 2,3695874214	 7,3318338394	
57,4693522742	 2,4133527279	 7,3335385323	
57,4893555294	 2,4393713474	 7,3356246948	
57,5093587847	 2,4402558804	 7,3376679420	
57,5293620399	 2,4286115170	 7,3394670486	
57,5493652951	 2,4209749699	 7,3415746689	
57,5693685503	 2,4021232128	 7,3436269760	
57,5893718056	 2,3646950722	 7,3455405235	
57,6093750608	 2,3378479481	 7,3474240303	
57,6293783160	 2,3191285133	 7,3493576050	
57,6493815713	 2,3082888126	 7,3516988754	
