QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
56,6892253203	 3,2894182205	 6,9941892624	
56,7092285755	 3,2897293568	 6,9964828491	
56,7292318307	 3,3033001423	 6,9985866547	
56,7492350859	 3,1319522858	 7,0003938675	
56,7692383412	 2,9407632351	 7,0024967194	
56,7892415964	 2,6985192299	 7,0044660568	
56,8092448516	 1,9291555882	 7,0064830780	
56,8292481069	 1,4150989056	 7,0086073875	
56,8492513621	 1,3754415512	 7,0104446411	
56,8692546173	 1,1549913883	 7,0124006271	
56,8892578725	 0,9369218349	 7,0142936707	
56,9092611278	 0,9420084953	 7,0160937309	
56,9292643830	 0,9839415550	 7,0180072784	
56,9492676382	 1,0940420628	 7,0199069977	
56,9692708935	 1,1506640911	 7,0217809677	
56,9892741487	 1,1586761475	 7,0236611366	
57,0092774039	 1,3301765919	 7,0256280899	
57,0292806592	 1,5122950077	 7,0276556015	
57,0492839144	 1,5096735954	 7,0296788216	
57,0692871696	 1,6304695606	 7,0318613052	
57,0892904248	 1,9661617279	 7,0339717865	
57,1092936801	 2,0759451389	 7,0359506607	
57,1292969353	 2,1069884300	 7,0379805565	
57,1493001905	 2,4551331997	 7,0398807526	
57,1693034458	 2,7076518536	 7,0418763161	
57,1893067010	 2,6939761639	 7,0439090729	
57,2093099562	 2,5156044960	 7,0460758209	
57,2293132114	 1,9925034046	 7,0481958389	
57,2493164667	 1,6672372818	 7,0502557755	
57,2693197219	 1,4782559872	 7,0521545410	
57,2893229771	 1,1063158512	 7,0540452003	
57,3093262324	 0,9520745277	 7,0559349060	
57,3293294876	 0,9478878975	 7,0573177338	
57,3493327428	 0,9578466415	 7,0589923859	
57,3693359981	 1,0163354874	 7,0611953735	
57,3893392533	 1,0816907883	 7,0635652542	
57,4093425085	 1,1217105389	 7,0659265518	
57,4293457637	 1,2207317352	 7,0681071281	
57,4493490190	 1,3504636288	 7,0701036453	
57,4693522742	 1,4232182503	 7,0718622208	
57,4893555294	 1,5125679970	 7,0734796524	
57,5093587847	 1,6686809063	 7,0752468109	
57,5293620399	 1,7870771885	 7,0772018433	
57,5493652951	 1,8735504150	 7,0795450211	
57,5693685503	 2,0364892483	 7,0821533203	
57,5893718056	 2,2197675705	 7,0846891403	
57,6093750608	 2,3344457150	 7,0868721008	
57,6293783160	 2,3776006699	 7,0884394646	
57,6493815713	 2,3449194431	 7,0901584625	
57,6693848265	 2,1943163872	 7,0922222137	
57,6893880817	 1,9110620022	 7,0944776535	
57,7093913370	 1,6648149490	 7,0965614319	
57,7293945922	 1,4997553825	 7,0982146263	
57,7493978474	 1,2580335140	 7,1001458168	
57,7694011026	 1,0236036777	 7,1023941040	
57,7894043579	 0,9530949593	 7,1044588089	
57,8094076131	 0,9415638447	 7,1064805984	
57,8294108683	 0,9348952770	 7,1087813377	
57,8494141236	 0,9425508976	 7,1109542847	
57,8694173788	 0,9509301186	 7,1127738953	
57,8894206340	 1,0191559792	 7,1146097183	
57,9094238892	 1,0909271240	 7,1166038513	
57,9294271445	 1,1062359810	 7,1186256409	
57,9494303997	 1,1572265625	 7,1205606461	
57,9694336549	 1,2809062004	 7,1225357056	
57,9894369102	 1,3468682766	 7,1247615814	
58,0094401654	 1,3611781597	 7,1268644333	
58,0294434206	 1,4709520340	 7,1288337708	
58,0494466759	 1,6129040718	 7,1309289932	
58,0694499311	 1,6356861591	 7,1329011917	
58,0894531863	 1,6870021820	 7,1347818375	
58,1094564415	 1,8705272675	 7,1366558075	
58,1294596968	 1,9483709335	 7,1386680603	
58,1494629520	 1,9578993320	 7,1408739090	
58,1694662072	 2,0988976955	 7,1430206299	
58,1894694625	 2,1839654446	 7,1451807022	
58,2094727177	 2,1675932407	 7,1472415924	
58,2294759729	 2,0214855671	 7,1491374969	
58,2494792282	 1,6251134872	 7,1511402130	
58,2694824834	 1,3752698898	 7,1532669067	
58,2894857386	 1,2524843216	 7,1553668976	
58,3094889938	 1,0239136219	 7,1573600769	
58,3294922491	 0,9145975113	 7,1590161324	
58,3494955043	 0,9134650230	 7,1605348587	
58,3694987595	 0,9406113625	 7,1626114845	
58,3895020148	 1,0096895695	 7,1649503708	
58,4095052700	 1,0450887680	 7,1672401428	
58,4295085252	 1,0741615295	 7,1693992615	
58,4495117804	 1,1785554886	 7,1712455750	
58,4695150357	 1,2656760216	 7,1732759476	
58,4895182909	 1,3004779816	 7,1753797531	
58,5095215461	 1,3899970055	 7,1772575378	
58,5295248014	 1,5155756474	 7,1792221069	
58,5495280566	 1,5848004818	 7,1811351776	
58,5695313118	 1,6458809376	 7,1829390526	
58,5895345671	 1,7826855183	 7,1848607063	
58,6095378223	 1,8865752220	 7,1868743896	
58,6295410775	 1,9332993031	 7,1889152527	
58,6495443327	 2,0362579823	 7,1909151077	
58,6695475880	 2,1277666092	 7,1929893494	
58,6895508432	 2,1533727646	 7,1950187683	
58,7095540984	 2,1089541912	 7,1969976425	
58,7295573537	 1,9295823574	 7,1989965439	
58,7495606089	 1,7724478245	 7,2010793686	
58,7695638641	 1,6384494305	 7,2033238411	
58,7895671193	 1,3295698166	 7,2054662704	
58,8095703746	 1,0865676403	 7,2074508667	
58,8295736298	 1,0246682167	 7,2094068527	
58,8495768850	 0,9971559048	 7,2114443779	
58,8695801403	 1,0091745853	 7,2134342194	
58,8895833955	 1,0344827175	 7,2154245377	
58,9095866507	 1,0635495186	 7,2175073624	
58,9295899060	 1,1225008965	 7,2195816040	
58,9495931612	 1,1864733696	 7,2216129303	
58,9695964164	 1,2389147282	 7,2236833572	
58,9895996716	 1,2939727306	 7,2258481979	
59,0096029269	 1,3809490204	 7,2277774811	
59,0296061821	 1,4672756195	 7,2296047211	
59,0496094373	 1,5398144722	 7,2315940857	
59,0696126926	 1,6374850273	 7,2336492538	
59,0896159478	 1,7238879204	 7,2357702255	
59,1096192030	 1,7897474766	 7,2377386093	
59,1296224582	 1,8946743011	 7,2396049500	
59,1496257135	 1,9931936264	 7,2415723801	
59,1696289687	 2,0446753502	 7,2435903549	
59,1896322239	 2,0786225796	 7,2456636429	
59,2096354792	 2,1010947227	 7,2478723526	
59,2296387344	 2,1109855175	 7,2498979568	
59,2496419896	 2,0963871479	 7,2516775131	
59,2696452449	 1,8981921673	 7,2536754608	
59,2896485001	 1,6115951538	 7,2558870316	
59,3096517553	 1,5270161629	 7,2579727173	
59,3296550105	 1,4059400558	 7,2596826553	
59,3496582658	 1,1998295784	 7,2613382339	
59,3696615210	 1,1173021793	 7,2633304596	
59,3896647762	 1,1111068726	 7,2653365135	
59,4096680315	 1,1629188061	 7,2671833038	
59,4296712867	 1,2249958515	 7,2691464424	
59,4496745419	 1,2496495247	 7,2711920738	
59,4696777971	 1,3113272190	 7,2731199265	
59,4896810524	 1,4084863663	 7,2750329971	
59,5096843076	 1,4519429207	 7,2769441605	
59,5296875628	 1,5024769306	 7,2790327072	
59,5496908181	 1,6206800938	 7,2809791565	
59,5696940733	 1,7203402519	 7,2827672958	
59,5896973285	 1,7907142639	 7,2848725319	
59,6097005838	 1,9335591793	 7,2869014740	
59,6297038390	 2,0761418343	 7,2887983322	
59,6497070942	 2,1541643143	 7,2908010483	
59,6697103494	 2,2542262077	 7,2929191589	
59,6897136047	 2,3515248299	 7,2949886322	
59,7097168599	 2,3941814899	 7,2970829010	
59,7297201151	 2,3719131947	 7,2992420197	
59,7497233704	 2,2235536575	 7,3012852669	
59,7697266256	 2,0447647572	 7,3031306267	
59,7897298808	 1,8997836113	 7,3051509857	
59,8097331360	 1,6799569130	 7,3073186874	
59,8297363913	 1,4971065521	 7,3094415665	
59,8497396465	 1,4325845242	 7,3116168976	
59,8697429017	 1,4220511913	 7,3135480881	
59,8897461570	 1,4543426037	 7,3153829575	
59,9097494122	 1,4979290962	 7,3173475266	
59,9297526674	 1,5374016762	 7,3191285133	
59,9497559227	 1,5944707394	 7,3212041855	
59,9697591779	 1,6784512997	 7,3234310150	
59,9897624331	 1,7365217209	 7,3255324364	
60,0097656883	 1,7947638035	 7,3277974129	
60,0297689436	 1,9175398350	 7,3299622536	
60,0497721988	 1,9998788834	 7,3319292068	
60,0697754540	 2,0539581776	 7,3337373734	
60,0897787093	 2,2341990471	 7,3355579376	
60,1097819645	 2,4517881870	 7,3375868797	
60,1297852197	 2,5375735760	 7,3395433426	
60,1497884749	 2,6328206062	 7,3413467407	
60,1697917302	 2,6739525795	 7,3434972763	
60,1897949854	 2,6129138470	 7,3456535339	
60,2097982406	 2,5896680355	 7,3474550247	
60,2298014959	 2,3501789570	 7,3494410515	
60,2498047511	 2,0304644108	 7,3514866829	
60,2698080063	 1,9286870956	 7,3534049988	
60,2898112616	 1,8859851360	 7,3555221558	
60,3098145168	 1,8997323513	 7,3575234413	
60,3298177720	 1,9413125515	 7,3594532013	
60,3498210272	 1,9405221939	 7,3614416122	
60,3698242825	 1,9954478741	 7,3634767532	
60,3898275377	 2,0707321167	 7,3655533791	
60,4098307929	 2,1007943153	 7,3674392700	
60,4298340482	 2,1512627602	 7,3693265915	
60,4498373034	 2,2312057018	 7,3713397980	
60,4698405586	 2,2941064835	 7,3732719421	
60,4898438138	 2,3427355289	 7,3751544952	
60,5098470691	 2,4227452278	 7,3771057129	
60,5298503243	 2,5222456455	 7,3791003227	
60,5498535795	 2,6259982586	 7,3810482025	
60,5698568348	 2,7760112286	 7,3830595016	
60,5898600900	 2,9169321060	 7,3851432800	
60,6098633452	 2,9876458645	 7,3871412277	
60,6298666005	 2,9538142681	 7,3890209198	
60,6498698557	 2,8307533264	 7,3909473419	
60,6698731109	 2,7040004730	 7,3930463791	
60,6898763661	 2,5978386402	 7,3951578140	
60,7098796214	 2,5011253357	 7,3970117569	
60,7298828766	 2,4544930458	 7,3987760544	
60,7498861318	 2,4577617645	 7,4006342888	
60,7698893871	 2,4930477142	 7,4025716782	
60,7898926423	 2,5463509560	 7,4045872688	
60,8098958975	 2,5821197033	 7,4065780640	
60,8298991527	 2,6153898239	 7,4084081650	
60,8499024080	 2,6853239536	 7,4102029800	
60,8699056632	 2,7523934841	 7,4121403694	
60,8899089184	 2,7866125107	 7,4140033722	
60,9099121737	 2,8325414658	 7,4157676697	
60,9299154289	 2,9213404655	 7,4175190926	
60,9499186841	 2,9725277424	 7,4195408821	
60,9699219394	 3,0068135262	 7,4216103554	
60,9899251946	 3,0391049385	 7,4234542847	
61,0099284498	 3,0195152760	 7,4252834320	
61,0299317050	 3,0226516724	 7,4270796776	
61,0499349603	 2,9649114609	 7,4292936325	
61,0699382155	 2,8382837772	 7,4317765236	
61,0899414707	 2,7981591225	 7,4336376190	
61,1099447260	 2,7665483952	 7,4352064133	
61,1299479812	 2,7326750755	 7,4372110367	
61,1499512364	 2,7375376225	 7,4393424988	
61,1699544916	 2,7299308777	 7,4413051605	
61,1899577469	 2,8461074829	 7,4432334900	
61,2099610021	 3,0387735367	 7,4450445175	
61,2299642573	 3,1076955795	 7,4469003677	
61,2499675126	 3,1872284412	 7,4488759041	
61,2699707678	 3,2792508602	 7,4507036209	
61,2899740230	 3,3108520508	 7,4525346756	
61,3099772783	 3,3296346664	 7,4544453621	
61,3299805335	 3,1467640400	 7,4564647675	
61,3499837887	 2,9120647907	 7,4586353302	
61,3699870439	 2,9020357132	 7,4606418610	
61,3899902992	 2,7186131477	 7,4625339508	
61,4099935544	 2,3451793194	 7,4646449089	
61,4299968096	 2,2576808929	 7,4668397903	
61,4500000649	 2,2044765949	 7,4689159393	
61,4700033201	 2,0441639423	 7,4709091187	
61,4900065753	 1,9546282291	 7,4729642868	
61,5100098306	 1,9136655331	 7,4750413895	
61,5300130858	 2,2620034218	 7,4770283699	
61,5500163410	 2,7514302731	 7,4789962769	
61,5700195962	 2,7828049660	 7,4809894562	
61,5900228515	 3,2089281082	 7,4830555916	
61,6100261067	 3,8125908375	 7,4852013588	
61,6300293619	 3,9702308178	 7,4872007370	
61,6500326172	 3,8572347164	 7,4891090393	
61,6700358724	 3,1010389328	 7,4911689758	
61,6900391276	 2,4814379215	 7,4932851791	
61,7100423828	 2,3781824112	 7,4953103065	
61,7300456381	 1,7598021030	 7,4974966049	
61,7500488933	 1,1175060272	 7,4996662140	
61,7700521485	 1,0886442661	 7,5016965866	
61,7900554038	 1,1629688740	 7,5036773682	
61,8100586590	 1,4084875584	 7,5058460236	
61,8300619142	 1,5719985962	 7,5080943108	
61,8500651695	 1,6532540321	 7,5101399422	
61,8700684247	 2,0919024944	 7,5119934082	
61,8900716799	 2,4355506897	 7,5138006210	
61,9100749351	 2,4101614952	 7,5157022476	
61,9300781904	 2,7123165131	 7,5176992416	
61,9500814456	 3,1017279625	 7,5196990967	
61,9700847008	 3,1097650528	 7,5215902328	
61,9900879561	 3,0930590630	 7,5236978531	
62,0100912113	 2,6365339756	 7,5258302689	
62,0300944665	 2,1451902390	 7,5277733803	
62,0500977217	 2,1040093899	 7,5298318863	
62,0701009770	 1,6772174835	 7,5320901871	
62,0901042322	 1,2022447586	 7,5342535973	
62,1101074874	 1,1564970016	 7,5364027023	
62,1301107427	 1,1543047428	 7,5385665894	
62,1501139979	 1,2091326714	 7,5403165817	
62,1701172531	 1,2935173512	 7,5419712067	
62,1901205084	 1,3283264637	 7,5440382957	
62,2101237636	 1,4737033844	 7,5461664200	
62,2301270188	 1,6271030903	 7,5481567383	
62,2501302740	 1,6955184937	 7,5501146317	
62,2701335293	 1,8692266941	 7,5521183014	
62,2901367845	 2,0933592319	 7,5540361404	
62,3101400397	 2,1909189224	 7,5560655594	
62,3301432950	 2,3734498024	 7,5580883026	
62,3501465502	 2,5587570667	 7,5600137711	
62,3701498054	 2,5899422169	 7,5621376038	
62,3901530606	 2,5917553902	 7,5640525818	
62,4101563159	 2,2203326225	 7,5660266876	
62,4301595711	 1,8139731884	 7,5680694580	
62,4501628263	 1,7153036594	 7,5700435638	
62,4701660816	 1,4224600792	 7,5721778870	
62,4901693368	 1,1303412914	 7,5741424561	
62,5101725920	 1,0795652866	 7,5758848190	
62,5301758473	 1,0757148266	 7,5777268410	
62,5501791025	 1,1299347878	 7,5797166824	
62,5701823577	 1,1779224873	 7,5817823410	
62,5901856129	 1,1677289009	 7,5838303566	
62,6101888682	 1,2533164024	 7,5856504440	
62,6301921234	 1,3849413395	 7,5874242783	
62,6501953786	 1,4231097698	 7,5897240639	
62,6701986339	 1,4608550072	 7,5924539566	
62,6902018891	 1,6130709648	 7,5946640968	
62,7102051443	 1,7263209820	 7,5964775085	
62,7302083995	 1,7185986042	 7,5984549522	
62,7502116548	 1,8636238575	 7,6003932953	
62,7702149100	 2,0766437054	 7,6020789146	
62,7902181652	 2,0895540714	 7,6040244102	
62,8102214205	 2,1509945393	 7,6062545776	
62,8302246757	 2,3503530025	 7,6082468033	
62,8502279309	 2,4624323845	 7,6101732254	
62,8702311862	 2,4408602715	 7,6125392914	
62,8902344414	 2,1658468246	 7,6148643494	
62,9102376966	 1,7943251133	 7,6168227196	
62,9302409518	 1,7448568344	 7,6185488701	
62,9502442071	 1,5543150902	 7,6204881668	
62,9702474623	 1,1524820328	 7,6226663589	
62,9902507175	 1,0281395912	 7,6246347427	
63,0102539728	 1,0181176662	 7,6268100739	
63,0302572280	 1,0406875610	 7,6288604736	
63,0502604832	 1,0864210129	 7,6310358047	
63,0702637384	 1,0897958279	 7,6330947876	
63,0902669937	 1,1354148388	 7,6348390579	
63,1102702489	 1,2817239761	 7,6369132996	
63,1302735041	 1,3350009918	 7,6390171051	
63,1502767594	 1,3141798973	 7,6413464546	
63,1702800146	 1,4422214031	 7,6434812546	
63,1902832698	 1,5798521042	 7,6454935074	
63,2102865251	 1,6080033779	 7,6477575302	
63,2302897803	 1,6851532459	 7,6497817039	
63,2502930355	 1,8504762650	 7,6513805389	
63,2702962907	 1,9333696365	 7,6528778076	
63,2902995460	 1,9532787800	 7,6549172401	
63,3103028012	 2,1093797684	 7,6570200920	
63,3303060564	 2,2113478184	 7,6590228081	
63,3503093117	 2,2021436691	 7,6611065865	
63,3703125669	 2,1641278267	 7,6629137993	
63,3903158221	 1,9341993332	 7,6644716263	
63,4103190773	 1,7288506031	 7,6661038399	
63,4303223326	 1,5669703484	 7,6681079865	
63,4503255878	 1,2899363041	 7,6699218750	
63,4703288430	 1,1371362209	 7,6716399193	
63,4903320983	 1,0964870453	 7,6738319397	
63,5103353535	 1,0724949837	 7,6756515503	
63,5303386087	 1,0922515392	 7,6771011353	
63,5503418640	 1,1192679405	 7,6788783073	
63,5703451192	 1,1787772179	 7,6809597015	
63,5903483744	 1,2741434574	 7,6830282211	
63,6103516296	 1,3248598576	 7,6849422455	
63,6303548849	 1,3592016697	 7,6867628098	
63,6503581401	 1,4952337742	 7,6886582375	
63,6703613953	 1,5854918957	 7,6906528473	
63,6903646506	 1,6032433510	 7,6926684380	
63,7103679058	 1,7420828342	 7,6947379112	
63,7303711610	 1,8826460838	 7,6968135834	
63,7503744162	 1,8879437447	 7,6986923218	
63,7703776715	 1,9761848450	 7,7005267143	
63,7903809267	 2,1533012390	 7,7026772499	
63,8103841819	 2,1834564209	 7,7049064636	
63,8303874372	 2,1749603748	 7,7069292068	
63,8503906924	 2,0744335651	 7,7089452744	
63,8703939476	 1,9767558575	 7,7109251022	
63,8903972029	 2,0267570019	 7,7128610611	
63,9104004581	 1,7690622807	 7,7147865295	
63,9304037133	 1,3587141037	 7,7168788910	
63,9504069685	 1,2946939468	 7,7188768387	
63,9704102238	 1,2729942799	 7,7207126617	
63,9904134790	 1,1949026585	 7,7230319977	
64,0104167342	 1,1884713173	 7,7254939079	
64,0304199895	 1,1506712437	 7,7276716232	
64,0504232447	 1,2185478210	 7,7297077179	
64,0704264999	 1,3423585892	 7,7319169044	
64,0904297551	 1,3257873058	 7,7341709137	
64,1104330104	 1,3357508183	 7,7362322807	
64,1304362656	 1,5155589581	 7,7383017540	
64,1504395208	 1,5816807747	 7,7403984070	
64,1704427761	 1,5418481827	 7,7421355247	
64,1904460313	 1,6920304298	 7,7438998222	
64,2104492865	 1,8688118458	 7,7457914352	
64,2304525418	 1,8876183033	 7,7477431297	
64,2504557970	 1,9513416290	 7,7497053146	
64,2704590522	 2,1070981026	 7,7515745163	
64,2904623074	 2,1656107903	 7,7537584305	
64,3104655627	 2,1761476994	 7,7558231354	
64,3304688179	 2,2121012211	 7,7577853203	
64,3504720731	 2,2272682190	 7,7601108551	
64,3704753284	 2,2397005558	 7,7623462677	
64,3904785836	 2,1336734295	 7,7643194199	
64,4104818388	 1,8438422680	 7,7665004730	
64,4304850940	 1,7012226582	 7,7686595917	
64,4504883493	 1,6310775280	 7,7707743645	
64,4704916045	 1,4180958271	 7,7730441093	
64,4904948597	 1,2984848022	 7,7748880386	
64,5104981150	 1,2829244137	 7,7765121460	
64,5305013702	 1,3080954552	 7,7787055969	
64,5505046254	 1,3883280754	 7,7810764313	
64,5705078807	 1,4293587208	 7,7830290794	
64,5905111359	 1,4757239819	 7,7849683762	
64,6105143911	 1,5851235390	 7,7870488167	
64,6305176463	 1,6576087475	 7,7892923355	
64,6505209016	 1,7091190815	 7,7916107178	
64,6705241568	 1,8257963657	 7,7937040329	
64,6905274120	 1,9519138336	 7,7956495285	
64,7105306673	 2,0266938210	 7,7974796295	
64,7305339225	 2,1661400795	 7,7992591858	
64,7505371777	 2,3362505436	 7,8008327484	
64,7705404330	 2,4113011360	 7,8026189804	
64,7905436882	 2,4677217007	 7,8047189713	
64,8105469434	 2,4876713753	 7,8067135811	
64,8305501986	 2,4212646484	 7,8086862564	
64,8505534539	 2,3349606991	 7,8107619286	
64,8705567091	 2,1307563782	 7,8130254745	
64,8905599643	 1,8837058544	 7,8153171539	
64,9105632196	 1,7630589008	 7,8173685074	
64,9305664748	 1,6704511642	 7,8194007874	
64,9505697300	 1,6332435608	 7,8215494156	
64,9705729852	 1,6484642029	 7,8236427307	
64,9905762405	 1,6587030888	 7,8256807327	
65,0105794957	 1,7161142826	 7,8277134895	
65,0305827509	 1,7880439758	 7,8296365738	
65,0505860062	 1,8217420578	 7,8315677643	
65,0705892614	 1,8760108948	 7,8336486816	
65,0905925166	 1,9852721691	 7,8358898163	
65,1105957719	 2,0598137379	 7,8378653526	
65,1305990271	 2,1159183979	 7,8395390511	
65,1506022823	 2,2595202923	 7,8414583206	
65,1706055375	 2,4124956131	 7,8435335159	
65,1906087928	 2,5198948383	 7,8456220627	
65,2106120480	 2,6672720909	 7,8476428986	
65,2306153032	 2,8424501419	 7,8496589661	
65,2506185585	 2,9251027107	 7,8516187668	
65,2706218137	 2,8958225250	 7,8535232544	
65,2906250689	 2,7434539795	 7,8556036949	
65,3106283241	 2,5279617310	 7,8577589989	
65,3306315794	 2,3721563816	 7,8598022461	
65,3506348346	 2,1915066242	 7,8618421555	
65,3706380898	 2,0619356632	 7,8639268875	
65,3906413451	 2,0385825634	 7,8660869598	
65,4106446003	 2,0575273037	 7,8682374954	
65,4306478555	 2,1323335171	 7,8701534271	
65,4506511108	 2,1986448765	 7,8719768524	
65,4706543660	 2,2144687176	 7,8739023209	
65,4906576212	 2,2746312618	 7,8757867813	
65,5106608764	 2,3815035820	 7,8773999214	
65,5306641317	 2,4247121811	 7,8791131973	
65,5506673869	 2,4849283695	 7,8811645508	
65,5706706421	 2,6248645782	 7,8833055496	
65,5906738974	 2,7526974678	 7,8854188919	
65,6106771526	 2,8631675243	 7,8873434067	
65,6306804078	 3,0063462257	 7,8891649246	
65,6506836630	 3,1168019772	 7,8911232948	
65,6706869183	 3,1463301182	 7,8932332993	
65,6906901735	 3,0904495716	 7,8951573372	
65,7106934287	 2,9438543320	 7,8971838951	
65,7306966840	 2,8075957298	 7,8993177414	
65,7506999392	 2,7425944805	 7,9012050629	
65,7707031944	 2,7013909817	 7,9030313492	
65,7907064497	 2,7094352245	 7,9048180580	
65,8107097049	 2,7519106865	 7,9067349434	
65,8307129601	 2,7965903282	 7,9089298248	
65,8507162153	 2,8771460056	 7,9111671448	
65,8707194706	 2,9379570484	 7,9131994247	
65,8907227258	 2,9655599594	 7,9151096344	
65,9107259810	 3,0316674709	 7,9170169830	
65,9307292363	 3,1194388866	 7,9189920425	
65,9507324915	 3,1954503059	 7,9212236404	
65,9707357467	 3,2251119614	 7,9234361649	
65,9907390019	 3,2042992115	 7,9254474640	
66,0107422572	 3,2421624660	 7,9274773598	
66,0307455124	 3,2081305981	 7,9295897484	
66,0507487676	 3,0881285667	 7,9317736626	
66,0707520229	 3,0708932877	 7,9339003563	
66,0907552781	 3,0639541149	 7,9357633591	
66,1107585333	 3,0750823021	 7,9375705719	
66,1307617886	 3,1157648563	 7,9394302368	
66,1507650438	 3,1586980820	 7,9414319992	
66,1707682990	 3,2932090759	 7,9436397552	
66,1907715542	 3,4693992138	 7,9458465576	
66,2107748095	 3,5825002193	 7,9477109909	
66,2307780647	 3,6145603657	 7,9494905472	
66,2507813199	 3,5419237614	 7,9513835907	
66,2707845752	 3,5073018074	 7,9533791542	
66,2907878304	 3,5017383099	 7,9554462433	
66,3107910856	 3,2208001614	 7,9573655128	
66,3307943408	 2,9467165470	 7,9591932297	
66,3507975961	 2,8825449944	 7,9612755775	
66,3708008513	 2,6923418045	 7,9635310173	
66,3908041065	 2,4659323692	 7,9655084610	
66,4108073618	 2,4099218845	 7,9675865173	
66,4308106170	 2,4712061882	 7,9698276520	
66,4508138722	 2,8437292576	 7,9719743729	
66,4708171275	 3,1874680519	 7,9740438461	
66,4908203827	 3,4432196617	 7,9760971069	
66,5108236379	 3,8486969471	 7,9780173302	
66,5308268931	 4,0678644180	 7,9797863960	
66,5508301484	 4,0198087692	 7,9816303253	
66,5708334036	 3,6041605473	 7,9837598801	
66,5908366588	 2,9758930206	 7,9859075546	
66,6108399141	 2,6354026794	 7,9880056381	
66,6308431693	 2,2835028172	 7,9899682999	
66,6508464245	 1,7731595039	 7,9917707443	
66,6708496797	 1,6030383110	 7,9936656952	
66,6908529350	 1,6675114632	 7,9955863953	
66,7108561902	 1,8752646446	 7,9975056648	
66,7308594454	 2,1636021137	 7,9994082451	
66,7508627007	 2,2645318508	 8,0012931824	
66,7708659559	 2,5046122074	 8,0030479431	
66,7908692111	 2,9874730110	 8,0048227310	
66,8108724664	 3,1357276440	 8,0067777634	
66,8308757216	 3,1690347195	 8,0086841583	
66,8508789768	 3,2492983341	 8,0105257034	
66,8708822320	 3,1154799461	 8,0125036240	
66,8908854873	 2,9082584381	 8,0145025253	
66,9108887425	 2,4599826336	 8,0163230896	
66,9308919977	 1,9489097595	 8,0181388855	
66,9508952530	 1,6655468941	 8,0201730728	
66,9708985082	 1,4736080170	 8,0223064423	
66,9909017634	 1,4156877995	 8,0244541168	
67,0109050186	 1,4618122578	 8,0263414383	
67,0309082739	 1,5705204010	 8,0282249451	
67,0509115291	 1,7162227631	 8,0303363800	
67,0709147843	 1,8254113197	 8,0322265625	
67,0909180396	 1,9564855099	 8,0340366364	
67,1109212948	 2,1960556507	 8,0360927582	
67,1309245500	 2,3852789402	 8,0381479263	
67,1509278053	 2,4521565437	 8,0399789810	
67,1709310605	 2,6491892338	 8,0417928696	
67,1909343157	 2,8083848953	 8,0437774658	
67,2109375709	 2,8112089634	 8,0458850861	
67,2309408262	 2,6574134827	 8,0479450226	
67,2509440814	 2,1602690220	 8,0499124527	
67,2709473366	 1,8458163738	 8,0519161224	
67,2909505919	 1,7329132557	 8,0539989471	
67,3109538471	 1,4174830914	 8,0559339523	
67,3309571023	 1,2393021584	 8,0578279495	
67,3509603575	 1,2521195412	 8,0598678589	
67,3709636128	 1,2951719761	 8,0617704391	
67,3909668680	 1,4187049866	 8,0637369156	
67,4109701232	 1,5049397945	 8,0658006668	
67,4309733785	 1,5347290039	 8,0676889420	
67,4509766337	 1,6473758221	 8,0696411133	
67,4709798889	 1,8043541908	 8,0717325211	
67,4909831442	 1,8596875668	 8,0735626221	
67,5109863994	 1,9132006168	 8,0754776001	
67,5309896546	 2,1153223515	 8,0776901245	
67,5509929098	 2,2442317009	 8,0798892975	
67,5709961651	 2,2876858711	 8,0819854736	
67,5909994203	 2,4337530136	 8,0839958191	
67,6110026755	 2,5039350986	 8,0861749649	
67,6310059308	 2,4739015102	 8,0883064270	
67,6510091860	 2,3632776737	 8,0903635025	
67,6710124412	 2,0760405064	 8,0924310684	
67,6910156964	 1,8188738823	 8,0942497253	
67,7110189517	 1,6231131554	 8,0960330963	
67,7310222069	 1,4096009731	 8,0980119705	
67,7510254621	 1,2650322914	 8,0999221802	
67,7710287174	 1,2125933170	 8,1018486023	
67,7910319726	 1,2203299999	 8,1037950516	
67,8110352278	 1,2747704983	 8,1057748795	
67,8310384831	 1,3484287262	 8,1077728271	
67,8510417383	 1,4192593098	 8,1098794937	
67,8710449935	 1,4932668209	 8,1120185852	
67,8910482487	 1,5760064125	 8,1139373779	
67,9110515040	 1,6650044918	 8,1158142090	
67,9310547592	 1,7382776737	 8,1179132462	
67,9510580144	 1,8189954758	 8,1199855804	
67,9710612697	 1,9164860249	 8,1219921112	
67,9910645249	 2,0189833641	 8,1239128113	
68,0110677801	 2,1122550964	 8,1256446838	
68,0310710353	 2,2000432014	 8,1276016235	
68,0510742906	 2,2908425331	 8,1296787262	
68,0710775458	 2,3220694065	 8,1318998337	
68,0910808010	 2,2708034515	 8,1340551376	
68,1110840563	 2,1194243431	 8,1361112595	
68,1310873115	 1,8529021740	 8,1382551193	
68,1510905667	 1,5977752209	 8,1402406693	
68,1710938220	 1,4113259315	 8,1422662735	
68,1910970772	 1,2407994270	 8,1443414688	
68,2111003324	 1,1554312706	 8,1462726593	
