QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 3,5714244843	 5,9460854530	
46,0474935382	 3,6177241802	 5,9480619431	
46,0674967934	 3,7055826187	 5,9500846863	
46,0875000486	 3,8553905487	 5,9520959854	
46,1075033039	 3,9286220074	 5,9542140961	
46,1275065591	 4,0627527237	 5,9563255310	
46,1475098143	 4,2611026764	 5,9582877159	
46,1675130696	 4,3747425079	 5,9601154327	
46,1875163248	 4,5283279419	 5,9620428085	
46,2075195800	 4,8075571060	 5,9641957283	
46,2275228353	 5,0868310928	 5,9661827087	
46,2475260905	 5,2290067673	 5,9677925110	
46,2675293457	 5,4784989357	 5,9694681168	
46,2875326009	 5,8608078957	 5,9715995789	
46,3075358562	 6,1481952667	 5,9736442566	
46,3275391114	 6,4514827728	 5,9752202034	
46,3475423666	 6,9005384445	 5,9769392014	
46,3675456219	 7,2969474792	 5,9789218903	
46,3875488771	 7,4325442314	 5,9807491302	
46,4075521323	 7,1602115631	 5,9827575684	
46,4275553875	 6,5345325470	 5,9849524498	
46,4475586428	 5,9609985352	 5,9864950180	
46,4675618980	 5,2880516052	 5,9882307053	
46,4875651532	 4,4499311447	 5,9905743599	
46,5075684085	 3,9666581154	 5,9922513962	
46,5275716637	 3,8256728649	 5,9940061569	
46,5475749189	 3,7457633018	 5,9964694977	
46,5675781742	 3,7512707710	 5,9986057281	
46,5875814294	 3,8394880295	 6,0004129410	
46,6075846846	 3,9934897423	 6,0023174286	
46,6275879398	 4,1698112488	 6,0042152405	
46,6475911951	 4,2997264862	 6,0059680939	
46,6675944503	 4,5160651207	 6,0078516006	
46,6875977055	 4,8747053146	 6,0100650787	
46,7076009608	 5,1888618469	 6,0122323036	
46,7276042160	 5,4592275620	 6,0141515732	
46,7476074712	 5,8551406860	 6,0160112381	
46,7676107264	 6,2420167923	 6,0178985596	
46,7876139817	 6,4846000671	 6,0200500488	
46,8076172369	 6,8150672913	 6,0223293304	
46,8276204921	 7,1311101913	 6,0243487358	
46,8476237474	 7,3355174065	 6,0262727737	
46,8676270026	 7,4054346085	 6,0280427933	
46,8876302578	 7,0580472946	 6,0296773911	
46,9076335131	 6,6912484169	 6,0318050385	
46,9276367683	 6,4032258987	 6,0339632034	
46,9476400235	 5,7377195358	 6,0361099243	
46,9676432787	 5,0353393555	 6,0384488106	
46,9876465340	 4,6660542488	 6,0404825211	
47,0076497892	 4,3305740356	 6,0423288345	
47,0276530444	 4,0144386292	 6,0440835953	
47,0476562997	 3,8973951340	 6,0458517075	
47,0676595549	 3,8833451271	 6,0475788116	
47,0876628101	 3,9305853844	 6,0492539406	
47,1076660653	 4,0431365967	 6,0510802269	
47,1276693206	 4,1548085213	 6,0530099869	
47,1476725758	 4,3898448944	 6,0549774170	
47,1676758310	 5,0037312508	 6,0572862625	
47,1876790863	 5,5014920235	 6,0595884323	
47,2076823415	 5,7802114487	 6,0617971420	
47,2276855967	 6,5732049942	 6,0640754700	
47,2476888520	 7,4760484695	 6,0658359528	
47,2676921072	 7,8603577614	 6,0675468445	
47,2876953624	 7,8286290169	 6,0694494247	
47,3076986176	 7,4173078537	 6,0712194443	
47,3277018729	 6,9957199097	 6,0729813576	
47,3477051281	 6,6849317551	 6,0747394562	
47,3677083833	 6,1088967323	 6,0768308640	
47,3877116386	 5,5064258575	 6,0789241791	
47,4077148938	 5,1255092621	 6,0810050964	
47,4277181490	 4,8230504990	 6,0830879211	
47,4477214042	 4,5551228523	 6,0848817825	
47,4677246595	 4,3535127640	 6,0867681503	
47,4877279147	 4,1963791847	 6,0889778137	
47,5077311699	 4,0443954468	 6,0910201073	
47,5277344252	 3,9110684395	 6,0930013657	
47,5477376804	 3,8181066513	 6,0949277878	
47,5677409356	 3,7659835815	 6,0968875885	
47,5877441909	 3,7495708466	 6,0988531113	
47,6077474461	 3,7813341618	 6,1009654999	
47,6277507013	 3,8695847988	 6,1030635834	
47,6477539565	 3,9766597748	 6,1049070358	
47,6677572118	 4,0810527802	 6,1069879532	
47,6877604670	 4,2269268036	 6,1088705063	
47,7077637222	 4,5038104057	 6,1109900475	
47,7277669775	 4,8395395279	 6,1130142212	
47,7477702327	 5,1823701859	 6,1147403717	
47,7677734879	 5,7935180664	 6,1166038513	
47,7877767431	 6,5684247017	 6,1183595657	
47,8077799984	 7,0817861557	 6,1201334000	
47,8277832536	 7,3200788498	 6,1220445633	
47,8477865088	 7,2858819962	 6,1242780685	
47,8677897641	 6,8373250961	 6,1264467239	
47,8877930193	 6,2042055130	 6,1282086372	
47,9077962745	 5,5583868027	 6,1303863525	
47,9277995298	 4,9013891220	 6,1324367523	
47,9478027850	 4,3715276718	 6,1341228485	
47,9678060402	 3,9080524445	 6,1361765862	
47,9878092954	 3,5342049599	 6,1380219460	
48,0078125507	 3,2942688465	 6,1397385597	
48,0278158059	 3,0819475651	 6,1417555809	
48,0478190611	 2,9317843914	 6,1435832977	
48,0678223164	 2,8469049931	 6,1452412605	
48,0878255716	 2,8103351593	 6,1475634575	
48,1078288268	 2,8696107864	 6,1497173309	
48,1278320821	 2,9824304581	 6,1513710022	
48,1478353373	 3,1029486656	 6,1534333229	
48,1678385925	 3,3354830742	 6,1556553841	
48,1878418477	 3,6686849594	 6,1576175690	
48,2078451030	 4,0192413330	 6,1594448090	
48,2278483582	 4,5705914497	 6,1612462997	
48,2478516134	 5,4187736511	 6,1632862091	
48,2678548687	 6,1218667030	 6,1654224396	
48,2878581239	 6,5166559219	 6,1672868729	
48,3078613791	 6,8419990540	 6,1693229675	
48,3278646343	 6,9041500092	 6,1714005470	
48,3478678896	 6,5350542068	 6,1733603477	
48,3678711448	 6,0148525238	 6,1753568649	
48,3878744000	 5,4124412537	 6,1774215698	
48,4078776553	 4,9168324471	 6,1793889999	
48,4278809105	 4,5484933853	 6,1814117432	
48,4478841657	 3,7768673897	 6,1834201813	
48,4678874210	 3,1113731861	 6,1852812767	
48,4878906762	 2,9433798790	 6,1873540878	
48,5078939314	 2,6894485950	 6,1895093918	
48,5278971866	 2,4108004570	 6,1914978027	
48,5479004419	 2,3999333382	 6,1933336258	
48,5679036971	 2,4561464787	 6,1953091621	
48,5879069523	 2,5812983513	 6,1974072456	
48,6079102076	 2,7915561199	 6,1994085312	
48,6279134628	 3,0232942104	 6,2012853622	
48,6479167180	 3,4773874283	 6,2033510208	
48,6679199732	 4,0393390656	 6,2056550980	
48,6879232285	 4,4997501373	 6,2075910568	
48,7079264837	 5,2666664124	 6,2094678879	
48,7279297389	 6,1389636993	 6,2115907669	
48,7479329942	 6,5025987625	 6,2135624886	
48,7679362494	 6,3850631714	 6,2155246735	
48,7879395046	 5,7354631424	 6,2174439430	
48,8079427599	 4,9168992043	 6,2193145752	
48,8279460151	 4,2183694839	 6,2210774422	
48,8479492703	 3,5467052460	 6,2230372429	
48,8679525255	 3,1319820881	 6,2252664566	
48,8879557808	 2,9059481621	 6,2270021439	
48,9079590360	 2,9923021793	 6,2286424637	
48,9279622912	 3,4425127506	 6,2305297852	
48,9479655465	 3,5701858997	 6,2325549126	
48,9679688017	 3,6607611179	 6,2346687317	
48,9879720569	 3,9598786831	 6,2365427017	
49,0079753121	 4,1077208519	 6,2382650375	
49,0279785674	 4,2223238945	 6,2401223183	
49,0479818226	 4,1431751251	 6,2421045303	
49,0679850778	 4,0210890770	 6,2439894676	
49,0879883331	 4,1725397110	 6,2459363937	
49,1079915883	 4,2389354706	 6,2479743958	
49,1279948435	 4,2395792007	 6,2497768402	
49,1479980988	 4,4248762131	 6,2516031265	
49,1680013540	 4,6548867226	 6,2534880638	
49,1880046092	 4,9535856247	 6,2552795410	
49,2080078644	 5,1716685295	 6,2572536469	
49,2280111197	 5,2616872787	 6,2591419220	
49,2480143749	 5,1812458038	 6,2608194351	
49,2680176301	 4,8031368256	 6,2626385689	
49,2880208854	 4,5046129227	 6,2646436691	
49,3080241406	 4,1222786903	 6,2666845322	
49,3280273958	 3,4064996243	 6,2686586380	
49,3480306510	 2,9126751423	 6,2707352638	
49,3680339063	 2,6527631283	 6,2727665901	
49,3880371615	 2,4433219433	 6,2746133804	
49,4080404167	 2,3767626286	 6,2766361237	
49,4280436720	 2,3711633682	 6,2785778046	
49,4480469272	 2,5495195389	 6,2804746628	
49,4680501824	 2,8922057152	 6,2826466560	
49,4880534377	 3,0706071854	 6,2846875191	
49,5080566929	 3,3081948757	 6,2865972519	
49,5280599481	 3,7954592705	 6,2884807587	
49,5480632033	 4,1015481949	 6,2904906273	
49,5680664586	 4,2590560913	 6,2925777435	
49,5880697138	 4,4951486588	 6,2945556641	
49,6080729690	 4,6774339676	 6,2965068817	
49,6280762243	 4,7926368713	 6,2985382080	
49,6480794795	 4,8681259155	 6,3006362915	
49,6680827347	 4,9211001396	 6,3027038574	
49,6880859899	 4,9966421127	 6,3047971725	
49,7080892452	 5,0667095184	 6,3068223000	
49,7280925004	 5,0648021698	 6,3089227676	
49,7480957556	 5,0537872314	 6,3110456467	
49,7680990109	 5,0558195114	 6,3132548332	
49,7881022661	 4,9428739548	 6,3154516220	
49,8081055213	 4,7426643372	 6,3173303604	
49,8281087766	 4,5316991806	 6,3192424774	
49,8481120318	 4,2795886993	 6,3211584091	
49,8681152870	 3,9692902565	 6,3229408264	
49,8881185422	 3,6340129375	 6,3249883652	
49,9081217975	 3,3614492416	 6,3273739815	
49,9281250527	 3,1345975399	 6,3296594620	
49,9481283079	 2,9533505440	 6,3315496445	
49,9681315632	 2,8457963467	 6,3332309723	
49,9881348184	 2,8183829784	 6,3351306915	
50,0081380736	 2,8729450703	 6,3374433517	
50,0281413288	 2,9160749912	 6,3397312164	
50,0481445841	 2,9948306084	 6,3414692879	
50,0681478393	 3,1463098526	 6,3431205750	
50,0881510945	 3,2751810551	 6,3449993134	
50,1081543498	 3,3972060680	 6,3467860222	
50,1281576050	 3,5379564762	 6,3486742973	
50,1481608602	 3,6608755589	 6,3508329391	
50,1681641155	 3,8094055653	 6,3529300690	
50,1881673707	 3,9704144001	 6,3549089432	
50,2081706259	 4,1350388527	 6,3568329811	
50,2281738811	 4,3237638474	 6,3585352898	
50,2481771364	 4,4965314865	 6,3603639603	
50,2681803916	 4,7128734589	 6,3625249863	
50,2881836468	 4,9789533615	 6,3648567200	
50,3081869021	 5,2082562447	 6,3670921326	
50,3281901573	 5,3912138939	 6,3690414429	
50,3481934125	 5,5394258499	 6,3710594177	
50,3681966677	 5,6284132004	 6,3732185364	
50,3881999230	 5,6029806137	 6,3751688004	
50,4082031782	 5,4443502426	 6,3770351410	
50,4282064334	 5,2339410782	 6,3789772987	
50,4482096887	 4,9518928528	 6,3808608055	
50,4682129439	 4,6669015884	 6,3826322556	
50,4882161991	 4,4018554688	 6,3842368126	
50,5082194544	 4,0873551369	 6,3858723640	
50,5282227096	 3,7960374355	 6,3879051208	
50,5482259648	 3,6038553715	 6,3899698257	
50,5682292200	 3,4600329399	 6,3919534683	
50,5882324753	 3,3274328709	 6,3940629959	
50,6082357305	 3,2885217667	 6,3960003853	
50,6282389857	 3,2513773441	 6,3977789879	
50,6482422410	 3,2484483719	 6,3996672630	
50,6682454962	 3,3099114895	 6,4018096924	
50,6882487514	 3,3749377728	 6,4041829109	
50,7082520066	 3,4600508213	 6,4064464569	
50,7282552619	 3,6353504658	 6,4083838463	
50,7482585171	 3,7976229191	 6,4101696014	
50,7682617723	 3,9385497570	 6,4118013382	
50,7882650276	 4,1537799835	 6,4135608673	
50,8082682828	 4,3688573837	 6,4153518677	
50,8282715380	 4,5346965790	 6,4169311523	
50,8482747933	 4,7296772003	 6,4186501503	
50,8682780485	 4,9046373367	 6,4207863808	
50,8882813037	 4,9552726746	 6,4230737686	
50,9082845589	 5,0477528572	 6,4250397682	
50,9282878142	 5,1586494446	 6,4268789291	
50,9482910694	 5,1607108116	 6,4289355278	
50,9682943246	 5,0868725777	 6,4307117462	
50,9882975799	 4,9650135040	 6,4324235916	
51,0083008351	 4,8599872589	 6,4346704483	
51,0283040903	 4,7794747353	 6,4366617203	
51,0483073455	 4,6697020531	 6,4383411407	
51,0683106008	 4,5628633499	 6,4403462410	
51,0883138560	 4,5439348221	 6,4424076080	
51,1083171112	 4,6051397324	 6,4442825317	
51,1283203665	 4,6835398674	 6,4463863373	
51,1483236217	 4,7074928284	 6,4485635757	
51,1683268769	 4,6269440651	 6,4505529404	
51,1883301322	 4,4811115265	 6,4523849487	
51,2083333874	 4,2652392387	 6,4541902542	
51,2283366426	 4,0860404968	 6,4565668106	
51,2483398978	 4,0179228783	 6,4592399597	
51,2683431531	 4,0041661263	 6,4614830017	
51,2883464083	 4,0630316734	 6,4634156227	
51,3083496635	 4,1669583321	 6,4655838013	
51,3283529188	 4,3570652008	 6,4678440094	
51,3483561740	 4,5527210236	 6,4698133469	
51,3683594292	 4,7130107880	 6,4714360237	
51,3883626845	 4,9098730087	 6,4734563828	
51,4083659397	 5,1050891876	 6,4756155014	
51,4283691949	 5,2513885498	 6,4774012566	
51,4483724501	 5,3735532761	 6,4792847633	
51,4683757054	 5,4353752136	 6,4811682701	
51,4883789606	 5,4514670372	 6,4831056595	
51,5083822158	 5,3979740143	 6,4851608276	
51,5283854711	 5,2971401215	 6,4874982834	
51,5483887263	 5,0759687424	 6,4895973206	
51,5683919815	 4,7978029251	 6,4912357330	
51,5883952367	 4,5346746445	 6,4931163788	
51,6083984920	 4,2131304741	 6,4951906204	
51,6284017472	 3,9982402325	 6,4973258972	
51,6484050024	 3,8636565208	 6,4990987778	
51,6684082577	 3,8141369820	 6,5007352829	
51,6884115129	 3,8492858410	 6,5028333664	
51,7084147681	 3,9735507965	 6,5048480034	
51,7284180234	 4,1575193405	 6,5067434311	
51,7484212786	 4,3849411011	 6,5088043213	
51,7684245338	 4,6633634567	 6,5108165741	
51,7884277890	 5,0238299370	 6,5129337311	
51,8084310443	 5,3747663498	 6,5154209137	
51,8284342995	 5,6285572052	 6,5175843239	
51,8484375547	 5,8075499535	 6,5193390846	
51,8684408100	 5,8980903625	 6,5211715698	
51,8884440652	 5,9078464508	 6,5232286453	
51,9084473204	 5,8949527740	 6,5252914429	
51,9284505756	 5,9662127495	 6,5272021294	
51,9484538309	 6,1132431030	 6,5290985107	
51,9684570861	 6,3012719154	 6,5311336517	
51,9884603413	 6,4209022522	 6,5331087112	
52,0084635966	 6,3744487762	 6,5347886086	
52,0284668518	 6,0955047607	 6,5367259979	
52,0484701070	 5,5770673752	 6,5388417244	
52,0684733623	 5,0320935249	 6,5409779549	
52,0884766175	 4,5208539963	 6,5431270599	
52,1084798727	 4,0917358398	 6,5451192856	
52,1284831279	 3,8815021515	 6,5470623970	
52,1484863832	 3,8144361973	 6,5492749214	
52,1684896384	 3,8334619999	 6,5514459610	
52,1884928936	 3,8965606689	 6,5532588959	
52,2084961489	 3,9704895020	 6,5549144745	
52,2284994041	 4,0726366043	 6,5567913055	
52,2485026593	 4,2159500122	 6,5595340729	
52,2685059145	 4,3494453430	 6,5619621277	
52,2885091698	 4,4980993271	 6,5638456345	
52,3085124250	 4,7395839691	 6,5660037994	
52,3285156802	 5,0077104568	 6,5677919388	
52,3485189355	 5,2413392067	 6,5693497658	
52,3685221907	 5,4831337929	 6,5713667870	
52,3885254459	 5,8188462257	 6,5735554695	
52,4085287012	 6,1639299393	 6,5755567551	
52,4285319564	 6,5339241028	 6,5773510933	
52,4485352116	 6,9390678406	 6,5790557861	
52,4685384668	 7,2673177719	 6,5810251236	
52,4885417221	 7,4208593369	 6,5831637383	
52,5085449773	 7,1519541740	 6,5850820541	
52,5285482325	 6,5357074738	 6,5871691704	
52,5485514878	 5,8597364426	 6,5895023346	
52,5685547430	 5,2083578110	 6,5915002823	
52,5885579982	 4,6867313385	 6,5935611725	
52,6085612534	 4,4437432289	 6,5958604813	
52,6285645087	 4,4141778946	 6,5977916718	
52,6485677639	 4,4824972153	 6,5997457504	
52,6685710191	 4,5929145813	 6,6021561623	
52,6885742744	 4,7236433029	 6,6041555405	
52,7085775296	 4,8240051270	 6,6058216095	
52,7285807848	 4,8728418350	 6,6079473495	
52,7485840401	 4,9661645889	 6,6099190712	
52,7685872953	 5,0597333908	 6,6115674973	
52,7885905505	 5,0859775543	 6,6134939194	
52,8085938057	 5,1096773148	 6,6155838966	
52,8285970610	 5,1664757729	 6,6177139282	
52,8486003162	 5,2411355972	 6,6196250916	
52,8686035714	 5,3933324814	 6,6215157509	
52,8886068267	 5,6483879089	 6,6233229637	
52,9086100819	 5,9142899513	 6,6249408722	
52,9286133371	 6,2956418991	 6,6267337799	
52,9486165923	 6,6491127014	 6,6288414001	
52,9686198476	 6,7234134674	 6,6310319901	
52,9886231028	 6,6216325760	 6,6328754425	
53,0086263580	 6,3425006866	 6,6347160339	
53,0286296133	 6,0074481964	 6,6367998123	
53,0486328685	 5,7639875412	 6,6388568878	
53,0686361237	 5,6369171143	 6,6407499313	
53,0886393790	 5,5972566605	 6,6425776482	
53,1086426342	 5,5847730637	 6,6443691254	
53,1286458894	 5,6137361526	 6,6463732719	
53,1486491446	 5,5992136002	 6,6485762596	
53,1686523999	 5,5580148697	 6,6506443024	
53,1886556551	 5,4255938530	 6,6525602341	
53,2086589103	 5,2676510811	 6,6544399261	
53,2286621656	 5,2416729927	 6,6565346718	
53,2486654208	 5,1854238510	 6,6588616371	
53,2686686760	 5,0952329636	 6,6608371735	
53,2886719312	 5,0809965134	 6,6625666618	
53,3086751865	 5,1364254951	 6,6647396088	
53,3286784417	 5,1566686630	 6,6670455933	
53,3486816969	 5,2239761353	 6,6688642502	
53,3686849522	 5,3180561066	 6,6707887650	
53,3886882074	 5,3418993950	 6,6728935242	
53,4086914626	 5,4058480263	 6,6748070717	
53,4286947179	 5,4342436790	 6,6768431664	
53,4486979731	 5,3713760376	 6,6787910461	
53,4687012283	 5,4709062576	 6,6805324554	
53,4887044835	 5,6887969971	 6,6824188232	
53,5087077388	 5,8624076843	 6,6843166351	
53,5287109940	 6,1202716827	 6,6862058640	
53,5487142492	 6,4672899246	 6,6881475449	
53,5687175045	 6,7304124832	 6,6900539398	
53,5887207597	 6,8800663948	 6,6918077469	
53,6087240149	 6,8734049797	 6,6937279701	
53,6287272701	 6,8337764740	 6,6958379745	
53,6487305254	 6,6737785339	 6,6976776123	
53,6687337806	 6,3800611496	 6,6995801926	
53,6887370358	 6,0982108116	 6,7015695572	
53,7087402911	 5,8153247833	 6,7031707764	
53,7287435463	 5,5364456177	 6,7050018311	
53,7487468015	 5,1825180054	 6,7070984840	
53,7687500568	 5,0226697922	 6,7091073990	
53,7887533120	 4,8852910995	 6,7111501694	
53,8087565672	 4,6362543106	 6,7131700516	
53,8287598224	 4,5151495934	 6,7151651382	
53,8487630777	 4,4486904144	 6,7168354988	
53,8687663329	 4,3532276154	 6,7184963226	
53,8887695881	 4,3164968491	 6,7203149796	
53,9087728434	 4,2859005928	 6,7222046852	
53,9287760986	 4,2422685623	 6,7240452766	
53,9487793538	 4,2822751999	 6,7257928848	
53,9687826090	 4,2606329918	 6,7277822495	
53,9887858643	 4,2482733727	 6,7297077179	
54,0087891195	 4,4911108017	 6,7314329147	
54,0287923747	 4,8629894257	 6,7331733704	
54,0487956300	 4,9552955627	 6,7351126671	
54,0687988852	 5,2733573914	 6,7370615005	
54,0888021404	 5,9001183510	 6,7388415337	
54,1088053957	 6,1777772903	 6,7410860062	
54,1288086509	 6,3113093376	 6,7431426048	
54,1488119061	 6,1898732185	 6,7447843552	
54,1688151613	 5,9370374680	 6,7467556000	
54,1888184166	 5,8453845978	 6,7490577698	
54,2088216718	 5,6011128426	 6,7514190674	
54,2288249270	 5,2550401688	 6,7533311844	
54,2488281823	 5,1490077972	 6,7549505234	
54,2688314375	 5,0134382248	 6,7568817139	
54,2888346927	 4,6535024643	 6,7590451241	
54,3088379479	 4,3927536011	 6,7610359192	
54,3288412032	 4,1988096237	 6,7629232407	
54,3488444584	 3,9848828316	 6,7650804520	
54,3688477136	 3,8109683990	 6,7670893669	
54,3888509689	 3,6997652054	 6,7688741684	
54,4088542241	 3,6846220493	 6,7709732056	
54,4288574793	 3,6817264557	 6,7728996277	
54,4488607346	 3,6435377598	 6,7748713493	
54,4688639898	 3,7264835835	 6,7768812180	
54,4888672450	 3,9329016209	 6,7786846161	
54,5088705002	 4,0013847351	 6,7805147171	
54,5288737555	 4,1298809052	 6,7824769020	
54,5488770107	 4,5072770119	 6,7844524384	
54,5688802659	 4,8318815231	 6,7863869667	
54,5888835212	 5,0102972984	 6,7886028290	
54,6088867764	 5,3882350922	 6,7906594276	
54,6288900316	 5,9167885780	 6,7925357819	
54,6488932868	 6,3479590416	 6,7944288254	
54,6688965421	 6,6958379745	 6,7964639664	
54,6888997973	 6,9064021111	 6,7984857559	
54,7089030525	 7,0632171631	 6,8003892899	
54,7289063078	 6,8980541229	 6,8023538589	
54,7489095630	 6,2110471725	 6,8043193817	
54,7689128182	 5,3548312187	 6,8059897423	
54,7889160735	 4,6628022194	 6,8075599670	
54,8089193287	 3,9926958084	 6,8094658852	
54,8289225839	 3,4086978436	 6,8116273880	
54,8489258391	 3,0729603767	 6,8137016296	
54,8689290944	 2,7867054939	 6,8157825470	
54,8889323496	 2,5963127613	 6,8177461624	
54,9089356048	 2,5045752525	 6,8194065094	
54,9289388601	 2,4653530121	 6,8212995529	
54,9489421153	 2,5024425983	 6,8234882355	
54,9689453705	 2,5639533997	 6,8253922462	
54,9889486258	 2,6871383190	 6,8272471428	
55,0089518810	 2,9645776749	 6,8290863037	
55,0289551362	 3,3371686935	 6,8308305740	
55,0489583914	 3,7496078014	 6,8328905106	
55,0689616467	 4,4012045860	 6,8348970413	
55,0889649019	 5,3294076920	 6,8368301392	
55,1089681571	 6,1682534218	 6,8387508392	
55,1289714124	 6,8857812881	 6,8407320976	
55,1489746676	 7,4161887169	 6,8427658081	
55,1689779228	 7,4259471893	 6,8445720673	
55,1889811780	 6,9591331482	 6,8466243744	
55,2089844333	 6,1621117592	 6,8488512039	
55,2289876885	 5,2759718895	 6,8506469727	
55,2489909437	 4,6206235886	 6,8525028229	
55,2689941990	 4,0786480904	 6,8543806076	
55,2889974542	 3,6161422729	 6,8563117981	
55,3090007094	 3,3444678783	 6,8584547043	
55,3290039647	 3,0755090714	 6,8605194092	
55,3490072199	 2,8443634510	 6,8624744415	
55,3690104751	 2,7612614632	 6,8643498421	
55,3890137303	 2,7398610115	 6,8664159775	
55,4090169856	 2,7950501442	 6,8685855865	
55,4290202408	 2,9374468327	 6,8705282211	
55,4490234960	 3,1702291965	 6,8724002838	
55,4690267513	 3,6006891727	 6,8745222092	
55,4890300065	 4,1593227386	 6,8765068054	
55,5090332617	 4,6834039688	 6,8783688545	
55,5290365169	 5,3424119949	 6,8802547455	
55,5490397722	 5,9810361862	 6,8821549416	
55,5690430274	 6,1846055984	 6,8842515945	
55,5890462826	 5,9978580475	 6,8862400055	
55,6090495379	 5,6065249443	 6,8880295753	
55,6290527931	 5,0896835327	 6,8898305893	
55,6490560483	 4,5705175400	 6,8917284012	
55,6690593036	 4,1894435883	 6,8939328194	
55,6890625588	 3,9814949036	 6,8962488174	
55,7090658140	 3,8657534122	 6,8982830048	
55,7290690692	 3,8488423824	 6,9002509117	
55,7490723245	 3,8822960854	 6,9022536278	
55,7690755797	 3,8850963116	 6,9044804573	
55,7890788349	 3,9423549175	 6,9065451622	
55,8090820902	 3,9689660072	 6,9084262848	
55,8290853454	 3,9802253246	 6,9102454185	
55,8490886006	 4,0891814232	 6,9120335579	
55,8690918558	 4,1716027260	 6,9139456749	
55,8890951111	 4,2434082031	 6,9158124924	
55,9090983663	 4,3695116043	 6,9176540375	
55,9291016215	 4,4987702370	 6,9195137024	
55,9491048768	 4,6656608582	 6,9216480255	
55,9691081320	 4,8178901672	 6,9236574173	
55,9891113872	 4,9588689804	 6,9253454208	
56,0091146425	 5,0727643967	 6,9273304939	
56,0291178977	 5,0806198120	 6,9295072556	
56,0491211529	 5,0623664856	 6,9315423965	
56,0691244081	 4,9581909180	 6,9336247444	
56,0891276634	 4,7652149200	 6,9356431961	
56,1091309186	 4,5547666550	 6,9376945496	
56,1291341738	 4,2841472626	 6,9399080276	
56,1491374291	 3,9996325970	 6,9420394897	
56,1691406843	 3,7633013725	 6,9439864159	
56,1891439395	 3,5628890991	 6,9456491470	
56,2091471947	 3,4690415859	 6,9473276138	
56,2291504500	 3,4369373322	 6,9491147995	
56,2491537052	 3,4267318249	 6,9510927200	
56,2691569604	 3,5149657726	 6,9530286789	
56,2891602157	 3,6197400093	 6,9546995163	
56,3091634709	 3,7073826790	 6,9564905167	
56,3291667261	 3,7792944908	 6,9584846497	
56,3491699814	 3,9303874969	 6,9605407715	
56,3691732366	 4,1345872879	 6,9623794556	
56,3891764918	 4,3189358711	 6,9641685486	
56,4091797470	 4,5480704308	 6,9661641121	
56,4291830023	 4,8258399963	 6,9681968689	
56,4491862575	 5,0736403465	 6,9701013565	
56,4691895127	 5,2626681328	 6,9719719887	
56,4891927680	 5,4510521889	 6,9738283157	
56,5091960232	 5,6087374687	 6,9757328033	
56,5291992784	 5,6950321198	 6,9777011871	
56,5492025336	 5,7175769806	 6,9798469543	
56,5692057889	 5,6081223488	 6,9818425179	
56,5892090441	 5,4436359406	 6,9835352898	
56,6092122993	 5,2518606186	 6,9854569435	
56,6292155546	 5,0475940704	 6,9876146317	
56,6492188098	 4,8325481415	 6,9896745682	
56,6692220650	 4,5084452629	 6,9916892052	
56,6892253203	 4,2266941071	 6,9937410355	
56,7092285755	 4,0357294083	 6,9958934784	
56,7292318307	 3,8495326042	 6,9979715347	
56,7492350859	 3,7099790573	 6,9999275208	
56,7692383412	 3,6485755444	 7,0020771027	
56,7892415964	 3,6162698269	 7,0040440559	
56,8092448516	 3,6309778690	 7,0059099197	
56,8292481069	 3,6666274071	 7,0078802109	
56,8492513621	 3,7119472027	 7,0096979141	
56,8692546173	 3,8615846634	 7,0116066933	
56,8892578725	 4,0486993790	 7,0135641098	
56,9092611278	 4,1704044342	 7,0154404640	
56,9292643830	 4,3169260025	 7,0173463821	
56,9492676382	 4,5817708969	 7,0191574097	
56,9692708935	 4,7930765152	 7,0210552216	
56,9892741487	 4,9240932465	 7,0230007172	
57,0092774039	 5,1590847969	 7,0250043869	
57,0292806592	 5,3797268867	 7,0270442963	
57,0492839144	 5,4840660095	 7,0289969444	
57,0692871696	 5,6074905396	 7,0312223434	
57,0892904248	 5,7630968094	 7,0331726074	
57,1092936801	 5,8296656609	 7,0349464417	
57,1292969353	 5,7902598381	 7,0371093750	
57,1493001905	 5,7087588310	 7,0390949249	
57,1693034458	 5,6391763687	 7,0411577225	
57,1893067010	 5,4929409027	 7,0433425903	
57,2093099562	 5,2365932465	 7,0454893112	
57,2293132114	 4,9631905556	 7,0475983620	
57,2493164667	 4,7826471329	 7,0497536659	
57,2693197219	 4,5890021324	 7,0515823364	
57,2893229771	 4,4112324715	 7,0533299446	
57,3093262324	 4,3324232101	 7,0551548004	
57,3293294876	 4,2618274689	 7,0565891266	
57,3493327428	 4,2679653168	 7,0583200455	
57,3693359981	 4,2806329727	 7,0602312088	
57,3893392533	 4,3321728706	 7,0624327660	
57,4093425085	 4,4865775108	 7,0648241043	
57,4293457637	 4,6553826332	 7,0670166016	
57,4493490190	 4,7797274590	 7,0689048767	
57,4693522742	 4,8985934258	 7,0707235336	
57,4893555294	 5,0919780731	 7,0725975037	
57,5093587847	 5,2529439926	 7,0741567612	
57,5293620399	 5,3186130524	 7,0758295059	
57,5493652951	 5,4092097282	 7,0782718658	
57,5693685503	 5,4704213142	 7,0810389519	
57,5893718056	 5,4584226608	 7,0835723877	
57,6093750608	 5,3738093376	 7,0858488083	
57,6293783160	 5,2567362785	 7,0874776840	
57,6493815713	 5,1550159454	 7,0890212059	
