QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 1,9011211395	 6,0862040520	
46,0474935382	 1,9126546383	 6,0882997513	
46,0674967934	 1,8943250179	 6,0905303955	
46,0875000486	 1,8875229359	 6,0924730301	
46,1075033039	 1,8994796276	 6,0945844650	
46,1275065591	 1,8989467621	 6,0967040062	
46,1475098143	 1,8945717812	 6,0987210274	
46,1675130696	 1,9027435780	 6,1006498337	
46,1875163248	 1,9304597378	 6,1026692390	
46,2075195800	 1,9290196896	 6,1047315598	
46,2275228353	 1,9234275818	 6,1064281464	
46,2475260905	 1,9230580330	 6,1080908775	
46,2675293457	 1,9261491299	 6,1104202271	
46,2875326009	 1,9245553017	 6,1125268936	
46,3075358562	 1,9087302685	 6,1141290665	
46,3275391114	 1,8880033493	 6,1160635948	
46,3475423666	 1,8840992451	 6,1179780960	
46,3675456219	 1,8834078312	 6,1196780205	
46,3875488771	 1,8855273724	 6,1215295792	
46,4075521323	 1,8839883804	 6,1239109039	
46,4275553875	 1,8897747993	 6,1261749268	
46,4475586428	 1,9201052189	 6,1279153824	
46,4675618980	 1,9164216518	 6,1298980713	
46,4875651532	 1,9102132320	 6,1321067810	
46,5075684085	 1,9219827652	 6,1340236664	
46,5275716637	 1,9290518761	 6,1360740662	
46,5475749189	 1,9177985191	 6,1380696297	
46,5675781742	 1,9237196445	 6,1396894455	
46,5875814294	 1,9552695751	 6,1416244507	
46,6075846846	 1,9592142105	 6,1436176300	
46,6275879398	 1,9623482227	 6,1453971863	
46,6475911951	 1,9883334637	 6,1476349831	
46,6675944503	 2,0023393631	 6,1500883102	
46,6875977055	 2,0149087906	 6,1518392563	
46,7076009608	 2,0357692242	 6,1536607742	
46,7276042160	 2,0434784889	 6,1559748650	
46,7476074712	 2,0288169384	 6,1581573486	
46,7676107264	 2,0208787918	 6,1599693298	
46,7876139817	 2,0238637924	 6,1616649628	
46,8076172369	 2,0011687279	 6,1638593674	
46,8276204921	 1,9875776768	 6,1660013199	
46,8476237474	 2,0220351219	 6,1678361893	
46,8676270026	 2,0482361317	 6,1699666977	
46,8876302578	 2,0323586464	 6,1722269058	
46,9076335131	 2,0309913158	 6,1741962433	
46,9276367683	 2,0559406281	 6,1761856079	
46,9476400235	 2,0494616032	 6,1784038544	
46,9676432787	 2,0326948166	 6,1804127693	
46,9876465340	 2,0510494709	 6,1823272705	
47,0076497892	 2,0644581318	 6,1842632294	
47,0276530444	 2,0547735691	 6,1862158775	
47,0476562997	 2,0607352257	 6,1883344650	
47,0676595549	 2,0788896084	 6,1903486252	
47,0876628101	 2,0625829697	 6,1921882629	
47,1076660653	 2,0434248447	 6,1941838264	
47,1276693206	 2,0789980888	 6,1962080002	
47,1476725758	 2,1131718159	 6,1981201172	
47,1676758310	 2,1054708958	 6,2001729012	
47,1876790863	 2,1159076691	 6,2022781372	
47,2076823415	 2,1446681023	 6,2044582367	
47,2276855967	 2,1474993229	 6,2066259384	
47,2476888520	 2,1400725842	 6,2086477280	
47,2676921072	 2,1701240540	 6,2105846405	
47,2876953624	 2,1911585331	 6,2124547958	
47,3076986176	 2,1690535545	 6,2143826485	
47,3277018729	 2,1669530869	 6,2163362503	
47,3477051281	 2,1935093403	 6,2181863785	
47,3677083833	 2,2028791904	 6,2201380730	
47,3877116386	 2,2090256214	 6,2220611572	
47,4077148938	 2,2181510925	 6,2241864204	
47,4277181490	 2,1992731094	 6,2263536453	
47,4477214042	 2,2088384628	 6,2281360626	
47,4677246595	 2,2371852398	 6,2298641205	
47,4877279147	 2,2419869900	 6,2317190170	
47,5077311699	 2,2369205952	 6,2337627411	
47,5277344252	 2,2368395329	 6,2356162071	
47,5477376804	 2,2279036045	 6,2373304367	
47,5677409356	 2,2152948380	 6,2390766144	
47,5877441909	 2,2269725800	 6,2408781052	
47,6077474461	 2,2436761856	 6,2429285049	
47,6277507013	 2,2359049320	 6,2446985245	
47,6477539565	 2,2467684746	 6,2466931343	
47,6677572118	 2,2888362408	 6,2488565445	
47,6877604670	 2,2956156731	 6,2506556511	
47,7077637222	 2,2950482368	 6,2526044846	
47,7277669775	 2,3126375675	 6,2543725967	
47,7477702327	 2,3188138008	 6,2562313080	
47,7677734879	 2,3119938374	 6,2582898140	
47,7877767431	 2,3331642151	 6,2600970268	
47,8077799984	 2,3711848259	 6,2620067596	
47,8277832536	 2,3710048199	 6,2641000748	
47,8477865088	 2,3574101925	 6,2660827637	
47,8677897641	 2,3828637600	 6,2679910660	
47,8877930193	 2,3753762245	 6,2700376511	
47,9077962745	 2,3559176922	 6,2721529007	
47,9277995298	 2,3915660381	 6,2740278244	
47,9478027850	 2,4214577675	 6,2759661674	
47,9678060402	 2,4215495586	 6,2780513763	
47,9878092954	 2,4193692207	 6,2800502777	
48,0078125507	 2,4094712734	 6,2822127342	
48,0278158059	 2,3883771896	 6,2842216492	
48,0478190611	 2,3954546452	 6,2861180305	
48,0678223164	 2,4210464954	 6,2882003784	
48,0878255716	 2,4232792854	 6,2901616096	
48,1078288268	 2,4187874794	 6,2921285629	
48,1278320821	 2,4081242085	 6,2942447662	
48,1478353373	 2,4111342430	 6,2961997986	
48,1678385925	 2,4283194542	 6,2982854843	
48,1878418477	 2,3927402496	 6,3005900383	
48,2078451030	 2,3661494255	 6,3027439117	
48,2278483582	 2,3715949059	 6,3046302795	
48,2478516134	 2,3875534534	 6,3064479828	
48,2678548687	 2,4228882790	 6,3086090088	
48,2878581239	 2,4452972412	 6,3108196259	
48,3078613791	 2,4669170380	 6,3131999969	
48,3278646343	 2,4386227131	 6,3154911995	
48,3478678896	 2,4159884453	 6,3174619675	
48,3678711448	 2,4507880211	 6,3193140030	
48,3878744000	 2,4737691879	 6,3211345673	
48,4078776553	 2,4802398682	 6,3230791092	
48,4278809105	 2,4648177624	 6,3251199722	
48,4478841657	 2,4646508694	 6,3273916245	
48,4678874210	 2,4807381630	 6,3297343254	
48,4878906762	 2,4907517433	 6,3317050934	
48,5078939314	 2,4934458733	 6,3334345818	
48,5278971866	 2,4787044525	 6,3354206085	
48,5479004419	 2,4548590183	 6,3375911713	
48,5679036971	 2,4536442757	 6,3398828506	
48,5879069523	 2,4633646011	 6,3418064117	
48,6079102076	 2,4661099911	 6,3433647156	
48,6279134628	 2,4503695965	 6,3450679779	
48,6479167180	 2,4404311180	 6,3468718529	
48,6679199732	 2,4536478519	 6,3489580154	
48,6879232285	 2,4459934235	 6,3512134552	
48,7079264837	 2,4329698086	 6,3532853127	
48,7279297389	 2,4395036697	 6,3551592827	
48,7479329942	 2,4452972412	 6,3569641113	
48,7679362494	 2,4654054642	 6,3587689400	
48,7879395046	 2,4875748158	 6,3607416153	
48,8079427599	 2,4957299232	 6,3629665375	
48,8279460151	 2,4939179420	 6,3654589653	
48,8479492703	 2,4861729145	 6,3677096367	
48,8679525255	 2,5014197826	 6,3697538376	
48,8879557808	 2,5006282330	 6,3718852997	
48,9079590360	 2,4880433083	 6,3739595413	
48,9279622912	 2,5009965897	 6,3759613037	
48,9479655465	 2,4917781353	 6,3779697418	
48,9679688017	 2,4793744087	 6,3800106049	
48,9879720569	 2,4954628944	 6,3818540573	
49,0079753121	 2,5094759464	 6,3834609985	
49,0279785674	 2,4784255028	 6,3852205276	
49,0479818226	 2,4717783928	 6,3872241974	
49,0679850778	 2,4932456017	 6,3892698288	
49,0879883331	 2,4783623219	 6,3914241791	
49,1079915883	 2,4746131897	 6,3936004639	
49,1279948435	 2,4804568291	 6,3955712318	
49,1479980988	 2,4693667889	 6,3974189758	
49,1680013540	 2,4740302563	 6,3992691040	
49,1880046092	 2,4873590469	 6,4013314247	
49,2080078644	 2,5010550022	 6,4036331177	
49,2280111197	 2,4962460995	 6,4059295654	
49,2480143749	 2,4735951424	 6,4080047607	
49,2680176301	 2,4817025661	 6,4098787308	
49,2880208854	 2,4922895432	 6,4116153717	
49,3080241406	 2,4977827072	 6,4133892059	
49,3280273958	 2,4932312965	 6,4152741432	
49,3480306510	 2,4811840057	 6,4169511795	
49,3680339063	 2,4874806404	 6,4189567566	
49,3880371615	 2,4882972240	 6,4212951660	
49,4080404167	 2,4659490585	 6,4234614372	
49,4280436720	 2,4514400959	 6,4251804352	
49,4480469272	 2,4583768845	 6,4268660545	
49,4680501824	 2,4529433250	 6,4289894104	
49,4880534377	 2,4526536465	 6,4309620857	
49,5080566929	 2,4715650082	 6,4328908920	
49,5280599481	 2,4732744694	 6,4348163605	
49,5480632033	 2,4610018730	 6,4367065430	
49,5680664586	 2,4388599396	 6,4388537407	
49,5880697138	 2,4380576611	 6,4409818649	
49,6080729690	 2,4419784546	 6,4429450035	
49,6280762243	 2,4283874035	 6,4448413849	
49,6480794795	 2,4269533157	 6,4468407631	
49,6680827347	 2,4351871014	 6,4489102364	
49,6880859899	 2,4280548096	 6,4509630203	
49,7080892452	 2,4271619320	 6,4529218674	
49,7280925004	 2,4275743961	 6,4547119141	
49,7480957556	 2,4197554588	 6,4569797516	
49,7680990109	 2,4077081680	 6,4597806931	
49,7881022661	 2,3883867264	 6,4622507095	
49,8081055213	 2,3837935925	 6,4640388489	
49,8281087766	 2,3814213276	 6,4660701752	
49,8481120318	 2,3885416985	 6,4683938026	
49,8681152870	 2,3968458176	 6,4702320099	
49,8881185422	 2,3688364029	 6,4720082283	
49,9081217975	 2,3637032509	 6,4741659164	
49,9281250527	 2,3830044270	 6,4762964249	
49,9481283079	 2,3698067665	 6,4782819748	
49,9681315632	 2,3507380486	 6,4802503586	
49,9881348184	 2,3492145538	 6,4821996689	
50,0081380736	 2,3507487774	 6,4843854904	
50,0281413288	 2,3489809036	 6,4866409302	
50,0481445841	 2,3418474197	 6,4887666702	
50,0681478393	 2,3307526112	 6,4907884598	
50,0881510945	 2,3293113708	 6,4928712845	
50,1081543498	 2,3257815838	 6,4949598312	
50,1281576050	 2,3225963116	 6,4970970154	
50,1481608602	 2,3032534122	 6,4989829063	
50,1681641155	 2,2925567627	 6,5007915497	
50,1881673707	 2,3074007034	 6,5030288696	
50,2081706259	 2,3012876511	 6,5051231384	
50,2281738811	 2,2761726379	 6,5070438385	
50,2481771364	 2,2762501240	 6,5091395378	
50,2681803916	 2,3081004620	 6,5113306046	
50,2881836468	 2,3096489906	 6,5135631561	
50,3081869021	 2,2934961319	 6,5157642365	
50,3281901573	 2,3002243042	 6,5176558495	
50,3481934125	 2,2878444195	 6,5196094513	
50,3681966677	 2,2751712799	 6,5217962265	
50,3881999230	 2,2821044922	 6,5239229202	
50,4082031782	 2,2737228870	 6,5259876251	
50,4282064334	 2,2503614426	 6,5279760361	
50,4482096887	 2,2629666328	 6,5298914909	
50,4682129439	 2,2826182842	 6,5319051743	
50,4882161991	 2,2508478165	 6,5339040756	
50,5082194544	 2,2484862804	 6,5356922150	
50,5282227096	 2,2715866566	 6,5378904343	
50,5482259648	 2,2583734989	 6,5400910378	
50,5682292200	 2,2473812103	 6,5420475006	
50,5882324753	 2,2653567791	 6,5439567566	
50,6082357305	 2,2686517239	 6,5458068848	
50,6282389857	 2,2370564938	 6,5479173660	
50,6482422410	 2,2386193275	 6,5503430367	
50,6682454962	 2,2543430328	 6,5524568558	
50,6882487514	 2,2320270538	 6,5542340279	
50,7082520066	 2,2239685059	 6,5560235977	
50,7282552619	 2,2562193871	 6,5580725670	
50,7482585171	 2,2588181496	 6,5607786179	
50,7682617723	 2,2270452976	 6,5631556511	
50,7882650276	 2,2470319271	 6,5651645660	
50,8082682828	 2,2771263123	 6,5670528412	
50,8282715380	 2,2553884983	 6,5688109398	
50,8482747933	 2,2334110737	 6,5706729889	
50,8682780485	 2,2378814220	 6,5728673935	
50,8882813037	 2,2376310825	 6,5751123428	
50,9082845589	 2,2254717350	 6,5770492554	
50,9282878142	 2,2355914116	 6,5788516998	
50,9482910694	 2,2375106812	 6,5806951523	
50,9682943246	 2,2278070450	 6,5825786591	
50,9882975799	 2,2579419613	 6,5844154358	
51,0083008351	 2,2656321526	 6,5865983963	
51,0283040903	 2,2309458256	 6,5890097618	
51,0483073455	 2,2470271587	 6,5912857056	
51,0683106008	 2,2929358482	 6,5933656693	
51,0883138560	 2,2814428806	 6,5955710411	
51,1083171112	 2,2552967072	 6,5974950790	
51,1283203665	 2,2733521461	 6,5993118286	
51,1483236217	 2,2807753086	 6,6017713547	
51,1683268769	 2,2643339634	 6,6041240692	
51,1883301322	 2,2782576084	 6,6058492661	
51,2083333874	 2,2905683517	 6,6079378128	
51,2283366426	 2,2638750076	 6,6101083755	
51,2483398978	 2,2641646862	 6,6115608215	
51,2683431531	 2,3183429241	 6,6135110855	
51,2883464083	 2,3242962360	 6,6160211563	
51,3083496635	 2,2666537762	 6,6182684898	
51,3283529188	 2,2946965694	 6,6201353073	
51,3483561740	 2,3499000072	 6,6220006943	
51,3683594292	 2,3019993305	 6,6239690781	
51,3883626845	 2,2844576836	 6,6255578995	
51,4083659397	 2,3495006561	 6,6274175644	
51,4283691949	 2,3591399193	 6,6295948029	
51,4483724501	 2,3166012764	 6,6317057610	
51,4683757054	 2,3448455334	 6,6337919235	
51,4883789606	 2,3792862892	 6,6357812881	
51,5083822158	 2,3551094532	 6,6377792358	
51,5283854711	 2,3543393612	 6,6396894455	
51,5483887263	 2,3757016659	 6,6415796280	
51,5683919815	 2,3698043823	 6,6434693336	
51,5883952367	 2,3804032803	 6,6455388069	
51,6083984920	 2,4004828930	 6,6476192474	
51,6284017472	 2,3953723907	 6,6495418549	
51,6484050024	 2,4021387100	 6,6517724991	
51,6684082577	 2,4344396591	 6,6539144516	
51,6884115129	 2,4419426918	 6,6560649872	
51,7084147681	 2,4182379246	 6,6582641602	
51,7284180234	 2,4119544029	 6,6601872444	
51,7484212786	 2,4102854729	 6,6620993614	
51,7684245338	 2,4175274372	 6,6639957428	
51,7884277890	 2,4233043194	 6,6660737991	
51,8084310443	 2,4479591846	 6,6681265831	
51,8284342995	 2,4610471725	 6,6700339317	
51,8484375547	 2,4477064610	 6,6720318794	
51,8684408100	 2,4717211723	 6,6740837097	
51,8884440652	 2,4745285511	 6,6762161255	
51,9084473204	 2,4601173401	 6,6783132553	
51,9284505756	 2,4888408184	 6,6800713539	
51,9484538309	 2,5123453140	 6,6818118095	
51,9684570861	 2,4713885784	 6,6837620735	
51,9884603413	 2,4754679203	 6,6856932640	
52,0084635966	 2,5334143639	 6,6876688004	
52,0284668518	 2,5440728664	 6,6897344589	
52,0484701070	 2,6080906391	 6,6917085648	
52,0684733623	 2,7306020260	 6,6935739517	
52,0884766175	 2,7470386028	 6,6955208778	
52,1084798727	 2,6649928093	 6,6976013184	
52,1284831279	 2,6087045670	 6,6996374130	
52,1484863832	 2,5741255283	 6,7017040253	
52,1684896384	 2,5444865227	 6,7035427094	
52,1884928936	 2,5117433071	 6,7054328918	
52,2084961489	 2,5013172626	 6,7075228691	
52,2284994041	 2,4850296974	 6,7095241547	
52,2485026593	 2,4696135521	 6,7113790512	
52,2685059145	 2,5268018246	 6,7132530212	
52,2885091698	 2,5654387474	 6,7154192924	
52,3085124250	 2,5584590435	 6,7173442841	
52,3285156802	 2,5805675983	 6,7190885544	
52,3485189355	 2,6023495197	 6,7209234238	
52,3685221907	 2,5776314735	 6,7229485512	
52,3885254459	 2,6125073433	 6,7247257233	
52,4085287012	 2,6904118061	 6,7263927460	
52,4285319564	 2,6942372322	 6,7284703255	
52,4485352116	 2,6909613609	 6,7304124832	
52,4685384668	 2,7029204369	 6,7321681976	
52,4885417221	 2,6706457138	 6,7339935303	
52,5085449773	 2,6099646091	 6,7360591888	
52,5285482325	 2,5934803486	 6,7379975319	
52,5485514878	 2,6234459877	 6,7398252487	
52,5685547430	 2,6381456852	 6,7420492172	
52,5885579982	 2,6795244217	 6,7440233231	
52,6085612534	 2,7200984955	 6,7458081245	
52,6285645087	 2,7149677277	 6,7479171753	
52,6485677639	 2,7261018753	 6,7501268387	
52,6685710191	 2,7397191525	 6,7522916794	
52,6885742744	 2,7372002602	 6,7542705536	
52,7085775296	 2,7183079720	 6,7561531067	
52,7285807848	 2,7396690845	 6,7581882477	
52,7485840401	 2,7621710300	 6,7601957321	
52,7685872953	 2,7364790440	 6,7622671127	
52,7885905505	 2,7373671532	 6,7643156052	
52,8085938057	 2,7608287334	 6,7663421631	
52,8285970610	 2,7635538578	 6,7682514191	
52,8486003162	 2,7642011642	 6,7702875137	
52,8686035714	 2,7894556522	 6,7724037170	
52,8886068267	 2,7895569801	 6,7742004395	
52,9086100819	 2,7648365498	 6,7761087418	
52,9286133371	 2,7848887444	 6,7781343460	
52,9486165923	 2,8193879128	 6,7801370621	
52,9686198476	 2,7832055092	 6,7820701599	
52,9886231028	 2,7815115452	 6,7840170860	
53,0086263580	 2,8399980068	 6,7861318588	
53,0286296133	 2,8417134285	 6,7883467674	
53,0486328685	 2,8307414055	 6,7902970314	
53,0686361237	 2,8605008125	 6,7921566963	
53,0886393790	 2,8730821609	 6,7941761017	
53,1086426342	 2,8417670727	 6,7962574959	
53,1286458894	 2,8359973431	 6,7983198166	
53,1486491446	 2,8575825691	 6,8003559113	
53,1686523999	 2,8613626957	 6,8023443222	
53,1886556551	 2,8791320324	 6,8042731285	
53,2086589103	 2,9449605942	 6,8060483932	
53,2286621656	 2,9903960228	 6,8077564240	
53,2486654208	 2,9528558254	 6,8096661568	
53,2686686760	 2,8990995884	 6,8117308617	
53,2886719312	 2,8745865822	 6,8136835098	
53,3086751865	 2,8580296040	 6,8157348633	
53,3286784417	 2,8376758099	 6,8178629875	
53,3486816969	 2,8375232220	 6,8196439743	
53,3686849522	 2,8498780727	 6,8213677406	
53,3886882074	 2,8535509109	 6,8235025406	
53,4086914626	 2,8684520721	 6,8255972862	
53,4286947179	 2,8734242916	 6,8274631500	
53,4486979731	 2,8604483604	 6,8290767670	
53,4687012283	 2,8694653511	 6,8308105469	
53,4887044835	 2,8696405888	 6,8329501152	
53,5087077388	 2,8646028042	 6,8348407745	
53,5287109940	 2,8625655174	 6,8367409706	
53,5487142492	 2,8645884991	 6,8387184143	
53,5687175045	 2,8784024715	 6,8407416344	
53,5887207597	 2,8602671623	 6,8428125381	
53,6087240149	 2,8447318077	 6,8446025848	
53,6287272701	 2,8648626804	 6,8465843201	
53,6487305254	 2,8596520424	 6,8488764763	
53,6687337806	 2,8695368767	 6,8508043289	
53,6887370358	 2,9031527042	 6,8526458740	
53,7087402911	 2,8751754761	 6,8545413017	
53,7287435463	 2,8468358517	 6,8564033508	
53,7487468015	 2,8762567043	 6,8585014343	
53,7687500568	 2,8942275047	 6,8606686592	
53,7887533120	 2,8684508801	 6,8627166748	
53,8087565672	 2,8518009186	 6,8646726608	
53,8287598224	 2,8747713566	 6,8668136597	
53,8487630777	 2,9050636292	 6,8690261841	
53,8687663329	 2,8957784176	 6,8709182739	
53,8887695881	 2,8905403614	 6,8728041649	
53,9087728434	 2,8979849815	 6,8749737740	
53,9287760986	 2,8656423092	 6,8769812584	
53,9487793538	 2,8673410416	 6,8788805008	
53,9687826090	 2,8878569603	 6,8808770180	
53,9887858643	 2,8708195686	 6,8827605247	
54,0087891195	 2,8475141525	 6,8848276138	
54,0287923747	 2,8310978413	 6,8869709969	
54,0487956300	 2,8204679489	 6,8888225555	
54,0687988852	 2,8291678429	 6,8906822205	
54,0888021404	 2,8485262394	 6,8927288055	
54,1088053957	 2,8552079201	 6,8948993683	
54,1288086509	 2,8761899471	 6,8971681595	
54,1488119061	 2,8870284557	 6,8993625641	
54,1688151613	 2,8704071045	 6,9014978409	
54,1888184166	 2,8536176682	 6,9036316872	
54,2088216718	 2,8424656391	 6,9057893753	
54,2288249270	 2,8503203392	 6,9078540802	
54,2488281823	 2,8737998009	 6,9095873833	
54,2688314375	 2,8711640835	 6,9113359451	
54,2888346927	 2,8609383106	 6,9131636620	
54,3088379479	 2,8610992432	 6,9149980545	
54,3288412032	 2,8510308266	 6,9169292450	
54,3488444584	 2,8383636475	 6,9188094139	
54,3688477136	 2,8557288647	 6,9209313393	
54,3888509689	 2,8856217861	 6,9230566025	
54,4088542241	 2,8799748421	 6,9249048233	
54,4288574793	 2,8475105762	 6,9268798828	
54,4488607346	 2,8275990486	 6,9289827347	
54,4688639898	 2,8394055367	 6,9310894012	
54,4888672450	 2,8222787380	 6,9332075119	
54,5088705002	 2,8150486946	 6,9353046417	
54,5288737555	 2,8267478943	 6,9373884201	
54,5488770107	 2,8201866150	 6,9394884109	
54,5688802659	 2,8343093395	 6,9415245056	
54,5888835212	 2,8200924397	 6,9436478615	
54,6088867764	 2,8024637699	 6,9455060959	
54,6288900316	 2,7929580212	 6,9470524788	
54,6488932868	 2,7819323540	 6,9488811493	
54,6688965421	 2,7814471722	 6,9509339333	
54,6888997973	 2,7685022354	 6,9529175758	
54,7089030525	 2,7991652489	 6,9547533989	
54,7289063078	 2,8246450424	 6,9567203522	
54,7489095630	 2,7989578247	 6,9587659836	
54,7689128182	 2,7688097954	 6,9607901573	
54,7889160735	 2,7665197849	 6,9628896713	
54,8089193287	 2,7954852581	 6,9648861885	
54,8289225839	 2,7743983269	 6,9669079781	
54,8489258391	 2,7620637417	 6,9689202309	
54,8689290944	 2,7743518353	 6,9710168839	
54,8889323496	 2,7571511269	 6,9731912613	
54,9089356048	 2,7568817139	 6,9750413895	
54,9289388601	 2,7656471729	 6,9770755768	
54,9489421153	 2,7600979805	 6,9792914391	
54,9689453705	 2,7684092522	 6,9813585281	
54,9889486258	 2,7755057812	 6,9833087921	
55,0089518810	 2,7581155300	 6,9852757454	
55,0289551362	 2,7512216568	 6,9874725342	
55,0489583914	 2,7376174927	 6,9896316528	
55,0689616467	 2,7325928211	 6,9917383194	
55,0889649019	 2,7397525311	 6,9937396049	
55,1089681571	 2,7340841293	 6,9958710670	
55,1289714124	 2,7250277996	 6,9980430603	
55,1489746676	 2,7066326141	 7,0000801086	
55,1689779228	 2,6965820789	 7,0022201538	
55,1889811780	 2,7054703236	 7,0042109489	
55,2089844333	 2,7221679688	 7,0061731339	
55,2289876885	 2,7104532719	 7,0082674026	
55,2489909437	 2,6713430882	 7,0102062225	
55,2689941990	 2,6723325253	 7,0122184753	
55,2889974542	 2,6823532581	 7,0142040253	
55,3090007094	 2,6782822609	 7,0159649849	
55,3290039647	 2,6722121239	 7,0177841187	
55,3490072199	 2,6790285110	 7,0196619034	
55,3690104751	 2,6763093472	 7,0216360092	
55,3890137303	 2,6555681229	 7,0235967636	
55,4090169856	 2,6772701740	 7,0255756378	
55,4290202408	 2,6741456985	 7,0276117325	
55,4490234960	 2,6616144180	 7,0296835899	
55,4690267513	 2,6779425144	 7,0319738388	
55,4890300065	 2,6712477207	 7,0341753960	
55,5090332617	 2,6746475697	 7,0359444618	
55,5290365169	 2,6645064354	 7,0380268097	
55,5490397722	 2,6573777199	 7,0401763916	
55,5690430274	 2,6459288597	 7,0419778824	
55,5890462826	 2,6435661316	 7,0439682007	
55,6090495379	 2,6690101624	 7,0463981628	
55,6290527931	 2,6267886162	 7,0487604141	
55,6490560483	 2,6060390472	 7,0506262779	
55,6690593036	 2,6643872261	 7,0522809029	
55,6890625588	 2,6698815823	 7,0543375015	
55,7090658140	 2,5966417789	 7,0563006401	
55,7290690692	 2,6065135002	 7,0576715469	
55,7490723245	 2,6716697216	 7,0593872070	
55,7690755797	 2,6332128048	 7,0617570877	
55,7890788349	 2,5832664967	 7,0642185211	
55,8090820902	 2,6403284073	 7,0664906502	
55,8290853454	 2,6478779316	 7,0686569214	
55,8490886006	 2,5851976871	 7,0707139969	
55,8690918558	 2,6116168499	 7,0726084709	
55,8890951111	 2,6403701305	 7,0742201805	
55,9090983663	 2,6188468933	 7,0760545731	
55,9291016215	 2,6094734669	 7,0784225464	
55,9491048768	 2,6358473301	 7,0809817314	
55,9691081320	 2,6399099827	 7,0835266113	
55,9891113872	 2,6076781750	 7,0859327316	
56,0091146425	 2,6145172119	 7,0878705978	
56,0291178977	 2,6345717907	 7,0896363258	
56,0491211529	 2,6081526279	 7,0916509628	
56,0691244081	 2,6319408417	 7,0939254761	
56,0891276634	 2,6714718342	 7,0961580276	
56,1091309186	 2,6391935349	 7,0978975296	
56,1291341738	 2,6276350021	 7,0995306969	
56,1491374291	 2,6721394062	 7,1016287804	
56,1691406843	 2,6710474491	 7,1037712097	
56,1891439395	 2,6476991177	 7,1057295799	
56,2091471947	 2,6788163185	 7,1079263687	
56,2291504500	 2,6806497574	 7,1100091934	
56,2491537052	 2,6696527004	 7,1118855476	
56,2691569604	 2,6936972141	 7,1138277054	
56,2891602157	 2,7108633518	 7,1158609390	
56,3091634709	 2,6798677444	 7,1179032326	
56,3291667261	 2,6761126518	 7,1198692322	
56,3491699814	 2,7185165882	 7,1219005585	
56,3691732366	 2,7189695835	 7,1241531372	
56,3891764918	 2,6884829998	 7,1263933182	
56,4091797470	 2,7230036259	 7,1283960342	
56,4291830023	 2,7383613586	 7,1304664612	
56,4491862575	 2,6917409897	 7,1325101852	
56,4691895127	 2,7021062374	 7,1343717575	
56,4891927680	 2,7545106411	 7,1362123489	
56,5091960232	 2,7375936508	 7,1382546425	
56,5291992784	 2,7172100544	 7,1403684616	
56,5492025336	 2,7705717087	 7,1423444748	
56,5692057889	 2,7695715427	 7,1445903778	
56,5892090441	 2,7153742313	 7,1469221115	
56,6092122993	 2,7473831177	 7,1489677429	
56,6292155546	 2,7927255630	 7,1509227753	
56,6492188098	 2,7579712868	 7,1530628204	
56,6692220650	 2,7339398861	 7,1551179886	
56,6892253203	 2,7777516842	 7,1569910049	
56,7092285755	 2,7966988087	 7,1588349342	
56,7292318307	 2,7462840080	 7,1607351303	
56,7492350859	 2,7516198158	 7,1629533768	
56,7692383412	 2,7930963039	 7,1652021408	
56,7892415964	 2,7838146687	 7,1673536301	
56,8092448516	 2,7564704418	 7,1694173813	
56,8292481069	 2,7732586861	 7,1713519096	
56,8492513621	 2,7602219582	 7,1734309196	
56,8692546173	 2,7518367767	 7,1755313873	
56,8892578725	 2,7756011486	 7,1775174141	
56,9092611278	 2,7664685249	 7,1796236038	
56,9292643830	 2,7501595020	 7,1815881729	
56,9492676382	 2,7576112747	 7,1835303307	
56,9692708935	 2,7853798866	 7,1855821609	
56,9892741487	 2,7726435661	 7,1876087189	
57,0092774039	 2,7624464035	 7,1896815300	
57,0292806592	 2,7725100517	 7,1919178963	
57,0492839144	 2,7576994896	 7,1941041946	
57,0692871696	 2,7627706528	 7,1960997581	
57,0892904248	 2,7835237980	 7,1980023384	
57,1092936801	 2,7741456032	 7,2000670433	
57,1292969353	 2,7537500858	 7,2023391724	
57,1493001905	 2,7639162540	 7,2043695450	
57,1693034458	 2,7874600887	 7,2063055038	
57,1893067010	 2,7727448940	 7,2083292007	
57,2093099562	 2,7756273746	 7,2103834152	
57,2293132114	 2,7844846249	 7,2124814987	
57,2493164667	 2,7836871147	 7,2145128250	
57,2693197219	 2,8184759617	 7,2165098190	
57,2893229771	 2,8161323071	 7,2185430527	
57,3093262324	 2,8129625320	 7,2206392288	
57,3293294876	 2,8260481358	 7,2228345871	
57,3493327428	 2,8290450573	 7,2250375748	
57,3693359981	 2,8488850594	 7,2270402908	
57,3893392533	 2,8287780285	 7,2288999557	
57,4093425085	 2,8111910820	 7,2308912277	
57,4293457637	 2,8445136547	 7,2329053879	
57,4493490190	 2,8574061394	 7,2349691391	
57,4693522742	 2,8382360935	 7,2371101379	
57,4893555294	 2,8304517269	 7,2391500473	
57,5093587847	 2,8552317619	 7,2411212921	
57,5293620399	 2,8704392910	 7,2431373596	
57,5493652951	 2,8638184071	 7,2452030182	
57,5693685503	 2,8734457493	 7,2473659515	
57,5893718056	 2,8798508644	 7,2494888306	
57,6093750608	 2,8581702709	 7,2514510155	
57,6293783160	 2,8466999531	 7,2535381317	
57,6493815713	 2,8623223305	 7,2557520866	
