QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 2,3564112186	 7,2791767120	
57,6893880817	 2,7460217476	 7,2811174393	
57,7093913370	 2,8858971596	 7,2829961777	
57,7293945922	 3,2336819172	 7,2848310471	
57,7493978474	 3,9123713970	 7,2869133949	
57,7694011026	 4,1750407219	 7,2892737389	
57,7894043579	 4,2595205307	 7,2913980484	
57,8094076131	 4,3568315506	 7,2933793068	
57,8294108683	 4,3310985565	 7,2953367233	
57,8494141236	 4,3306741714	 7,2975006104	
57,8694173788	 4,0637063980	 7,2998437881	
57,8894206340	 3,7427055836	 7,3017845154	
57,9094238892	 3,6785125732	 7,3036551476	
57,9294271445	 3,6140871048	 7,3058104515	
57,9494303997	 3,4910082817	 7,3077106476	
57,9694336549	 3,4033942223	 7,3096990585	
57,9894369102	 3,3198964596	 7,3119187355	
58,0094401654	 3,3202075958	 7,3140215874	
58,0294434206	 3,4318351746	 7,3159494400	
58,0494466759	 3,3820557594	 7,3178672791	
58,0694499311	 3,4689486027	 7,3199710846	
58,0894531863	 3,8924312592	 7,3222408295	
58,1094564415	 4,0669765472	 7,3243751526	
58,1294596968	 4,0786743164	 7,3264336586	
58,1494629520	 4,4048023224	 7,3287258148	
58,1694662072	 4,6989307404	 7,3310289383	
58,1894694625	 4,7257986069	 7,3328566551	
58,2094727177	 4,8232831955	 7,3345184326	
58,2294759729	 4,8535346985	 7,3364963531	
58,2494792282	 4,7574005127	 7,3384056091	
58,2694824834	 4,6405849457	 7,3403310776	
58,2894857386	 4,4638872147	 7,3424777985	
58,3094889938	 4,3526611328	 7,3446297646	
58,3294922491	 4,3358206749	 7,3465251923	
58,3494955043	 4,5190038681	 7,3484983444	
58,3694987595	 4,7763004303	 7,3507499695	
58,3895020148	 4,8532428741	 7,3529825211	
58,4095052700	 5,0467658043	 7,3550853729	
58,4295085252	 5,3729343414	 7,3570241928	
58,4495117804	 5,5274844170	 7,3590493202	
58,4695150357	 5,5843305588	 7,3611259460	
58,4895182909	 5,5582656860	 7,3631391525	
58,5095215461	 5,5020737648	 7,3652505875	
58,5295248014	 5,5183172226	 7,3672065735	
58,5495280566	 5,3312706947	 7,3691520691	
58,5695313118	 5,0564646721	 7,3711690903	
58,5895345671	 4,9287691116	 7,3730907440	
58,6095378223	 4,7694134712	 7,3750567436	
58,6295410775	 4,6357178688	 7,3770608902	
58,6495443327	 4,6222124100	 7,3791193962	
58,6695475880	 4,6685147285	 7,3811159134	
58,6895508432	 4,6190652847	 7,3832440376	
58,7095540984	 4,5690584183	 7,3854184151	
58,7295573537	 4,6628212929	 7,3873243332	
58,7495606089	 4,6990704536	 7,3893356323	
58,7695638641	 4,7259416580	 7,3914551735	
58,7895671193	 4,8070907593	 7,3934864998	
58,8095703746	 4,9127054214	 7,3954987526	
58,8295736298	 5,1289596558	 7,3974227905	
58,8495768850	 5,2479863167	 7,3993072510	
58,8695801403	 5,1812591553	 7,4014482498	
58,8895833955	 5,0951013565	 7,4035358429	
58,9095866507	 4,9082303047	 7,4054422379	
58,9295899060	 4,7937669754	 7,4073457718	
58,9495931612	 4,7499394417	 7,4092760086	
58,9695964164	 4,4803452492	 7,4112758636	
58,9895996716	 4,3463516235	 7,4131860733	
59,0096029269	 4,4932641983	 7,4151349068	
59,0296061821	 4,4639549255	 7,4170150757	
59,0496094373	 4,3476352692	 7,4189162254	
59,0696126926	 4,4407749176	 7,4210081100	
59,0896159478	 4,5113840103	 7,4232158661	
59,1096192030	 4,5654401779	 7,4251198769	
59,1296224582	 4,6041727066	 7,4270009995	
59,1496257135	 4,5858716965	 7,4296178818	
59,1696289687	 4,6055469513	 7,4320387840	
59,1896322239	 4,6147012711	 7,4334659576	
59,2096354792	 4,5549926758	 7,4352335930	
59,2296387344	 4,4708251953	 7,4376144409	
59,2496419896	 4,3951473236	 7,4396047592	
59,2696452449	 4,3842005730	 7,4415550232	
59,2896485001	 4,4425020218	 7,4435019493	
59,3096517553	 4,3560266495	 7,4453330040	
59,3296550105	 4,2175540924	 7,4473428726	
59,3496582658	 4,2770586014	 7,4491653442	
59,3696615210	 4,2776145935	 7,4509630203	
59,3896647762	 4,1261234283	 7,4529180527	
59,4096680315	 4,0804090500	 7,4549570084	
59,4296712867	 4,0852985382	 7,4571599960	
59,4496745419	 4,0390324593	 7,4592709541	
59,4696777971	 3,9790761471	 7,4611864090	
59,4896810524	 3,9374852180	 7,4632167816	
59,5096843076	 3,9063429832	 7,4653997421	
59,5296875628	 3,8855874538	 7,4675321579	
59,5496908181	 3,8557887077	 7,4696469307	
59,5696940733	 3,8061285019	 7,4716653824	
59,5896973285	 3,7435126305	 7,4738016129	
59,6097005838	 3,7019550800	 7,4759330750	
59,6297038390	 3,6582088470	 7,4777545929	
59,6497070942	 3,5766506195	 7,4797906876	
59,6697103494	 3,5439658165	 7,4819254875	
59,6897136047	 3,5494661331	 7,4840641022	
59,7097168599	 3,4605860710	 7,4861373901	
59,7297201151	 3,3518719673	 7,4880208969	
59,7497233704	 3,3783531189	 7,4900856018	
59,7697266256	 3,3728921413	 7,4922046661	
59,7897298808	 3,1310617924	 7,4943089485	
59,8097331360	 3,0627107620	 7,4964404106	
59,8297363913	 3,1979310513	 7,4987101555	
59,8497396465	 2,9736399651	 7,5007638931	
59,8697429017	 2,7104330063	 7,5025916100	
59,8897461570	 2,8287935257	 7,5048112869	
59,9097494122	 2,8386509418	 7,5073585510	
59,9297526674	 2,5721919537	 7,5095129013	
59,9497559227	 2,5190901756	 7,5111985207	
59,9697591779	 2,6451301575	 7,5130796432	
59,9897624331	 2,5484251976	 7,5150942802	
60,0097656883	 2,3706805706	 7,5171875954	
60,0297689436	 2,4305737019	 7,5192952156	
60,0497721988	 2,4880826473	 7,5212144852	
60,0697754540	 2,2902798653	 7,5233068466	
60,0897787093	 2,2005355358	 7,5253939629	
60,1097819645	 2,3233723640	 7,5274133682	
60,1297852197	 2,2644495964	 7,5296535492	
60,1497884749	 2,0553147793	 7,5319719315	
60,1697917302	 2,0762336254	 7,5341691971	
60,1897949854	 2,1573793888	 7,5363216400	
60,2097982406	 1,9992637634	 7,5383605957	
60,2298014959	 1,8984913826	 7,5400867462	
60,2498047511	 1,9716870785	 7,5417828560	
60,2698080063	 1,9311738014	 7,5438680649	
60,2898112616	 1,8129003048	 7,5458860397	
60,3098145168	 1,8365883827	 7,5479388237	
60,3298177720	 1,8747448921	 7,5501832962	
60,3498210272	 1,7944157124	 7,5521492958	
60,3698242825	 1,7678999901	 7,5540628433	
60,3898275377	 1,7794132233	 7,5560402870	
60,4098307929	 1,7312264442	 7,5578727722	
60,4298340482	 1,6938292980	 7,5598516464	
60,4498373034	 1,6894137859	 7,5620889664	
60,4698405586	 1,6359841824	 7,5640382767	
60,4898438138	 1,5728950500	 7,5660037994	
60,5098470691	 1,5613150597	 7,5681724548	
60,5298503243	 1,5197432041	 7,5704884529	
60,5498535795	 1,4589810371	 7,5726842880	
60,5698568348	 1,4404368401	 7,5745368004	
60,5898600900	 1,4196991920	 7,5762486458	
60,6098633452	 1,3656961918	 7,5776982307	
60,6298666005	 1,3480854034	 7,5795831680	
60,6498698557	 1,3473606110	 7,5819492340	
60,6698731109	 1,3193416595	 7,5839986801	
60,6898763661	 1,2999594212	 7,5858459473	
60,7098796214	 1,3059186935	 7,5877761841	
60,7298828766	 1,3018393517	 7,5902595520	
60,7498861318	 1,2476825714	 7,5929870605	
60,7698893871	 1,2166666985	 7,5950884819	
60,7898926423	 1,2277293205	 7,5970721245	
60,8098958975	 1,1828076839	 7,5992488861	
60,8298991527	 1,0953259468	 7,6010370255	
60,8499024080	 1,0393702984	 7,6028146744	
60,8699056632	 1,0347163677	 7,6051378250	
60,8899089184	 1,0044324398	 7,6073551178	
60,9099121737	 0,9319067001	 7,6093521118	
60,9299154289	 0,9021317959	 7,6116905212	
60,9499186841	 0,9062373638	 7,6140651703	
60,9699219394	 0,8839011192	 7,6158905029	
60,9899251946	 0,8526992798	 7,6176786423	
61,0099284498	 0,8504164219	 7,6197576523	
61,0299317050	 0,8413243294	 7,6217470169	
61,0499349603	 0,7871007919	 7,6235961914	
61,0699382155	 0,7663512230	 7,6257238388	
61,0899414707	 0,7718133926	 7,6280927658	
61,1099447260	 0,7181715965	 7,6303744316	
61,1299479812	 0,6799280643	 7,6323771477	
61,1499512364	 0,6857550144	 7,6341938972	
61,1699544916	 0,6570851803	 7,6363825798	
61,1899577469	 0,6009602547	 7,6386713982	
61,2099610021	 0,5866348743	 7,6410150528	
61,2299642573	 0,5944943428	 7,6431679726	
61,2499675126	 0,5467426777	 7,6453056335	
61,2699707678	 0,5164802074	 7,6476287842	
61,2899740230	 0,5442190170	 7,6496162415	
61,3099772783	 0,5046892166	 7,6513013840	
61,3299805335	 0,4483354092	 7,6528596878	
61,3499837887	 0,4872703552	 7,6547813416	
61,3699870439	 0,4938662052	 7,6569485664	
61,3899902992	 0,4232156277	 7,6588907242	
61,4099935544	 0,4168426991	 7,6608762741	
61,4299968096	 0,4601621628	 7,6628675461	
61,4500000649	 0,4195499420	 7,6646623611	
61,4700033201	 0,3708124161	 7,6666736603	
61,4900065753	 0,4056668282	 7,6688289642	
61,5100098306	 0,3979337215	 7,6706695557	
61,5300130858	 0,3536665440	 7,6724553108	
61,5500163410	 0,3598058224	 7,6745119095	
61,5700195962	 0,3660273552	 7,6765003204	
61,5900228515	 0,3277635574	 7,6782870293	
61,6100261067	 0,3066420555	 7,6802468300	
61,6300293619	 0,3332579136	 7,6821422577	
61,6500326172	 0,3108835220	 7,6839804649	
61,6700358724	 0,2676618099	 7,6860094070	
61,6900391276	 0,3062248230	 7,6879549026	
61,7100423828	 0,3064274788	 7,6898326874	
61,7300456381	 0,2307617664	 7,6917209625	
61,7500488933	 0,2468597889	 7,6935863495	
61,7700521485	 0,2911520004	 7,6955261230	
61,7900554038	 0,2224314213	 7,6976823807	
61,8100586590	 0,1812088490	 7,6997241974	
61,8300619142	 0,2378904819	 7,7018032074	
61,8500651695	 0,2171003819	 7,7041792870	
61,8700684247	 0,1460421085	 7,7063894272	
61,8900716799	 0,1651751995	 7,7084407806	
61,9100749351	 0,1776766777	 7,7103481293	
61,9300781904	 0,1283752918	 7,7122354507	
61,9500814456	 0,1065814495	 7,7142562866	
61,9700847008	 0,1181578636	 7,7163848877	
61,9900879561	 0,1070344448	 7,7184829712	
62,0100912113	 0,0832319260	 7,7204227448	
62,0300944665	 0,0758767128	 7,7228746414	
62,0500977217	 0,0754606724	 7,7255954742	
62,0701009770	 0,0671136379	 7,7279138565	
62,0901042322	 0,0554418564	 7,7299976349	
62,1101074874	 0,0519013405	 7,7320947647	
62,1301107427	 0,0507283211	 7,7342581749	
62,1501139979	 0,0458931923	 7,7363595963	
62,1701172531	 0,0417137146	 7,7385401726	
62,1901205084	 0,0401771069	 7,7405643463	
62,2101237636	 0,0375556946	 7,7422103882	
62,2301270188	 0,0345206261	 7,7441730499	
62,2501302740	 0,0310623646	 7,7462205887	
62,2701335293	 0,0279700756	 7,7482595444	
62,2901367845	 0,0260555744	 7,7504310608	
62,3101400397	 0,0243294239	 7,7524209023	
62,3301432950	 0,0235855579	 7,7543592453	
62,3501465502	 0,0230300426	 7,7563309669	
62,3701498054	 0,0220239162	 7,7585210800	
62,3901530606	 0,0219559669	 7,7609539032	
62,4101563159	 0,0227296352	 7,7630901337	
62,4301595711	 0,0226938725	 7,7652111053	
62,4501628263	 0,0226950645	 7,7675399780	
62,4701660816	 0,0235128403	 7,7697086334	
62,4901693368	 0,0228536129	 7,7718877792	
62,5101725920	 0,0214254856	 7,7740087509	
62,5301758473	 0,0210833549	 7,7760515213	
62,5501791025	 0,0201487541	 7,7781939507	
62,5701823577	 0,0188815594	 7,7805900574	
62,5901856129	 0,0186491013	 7,7829084396	
62,6101888682	 0,0186324120	 7,7849888802	
62,6301921234	 0,0186693668	 7,7872157097	
62,6501953786	 0,0190007687	 7,7894773483	
62,6701986339	 0,0194096565	 7,7915096283	
62,6902018891	 0,0198221207	 7,7934694290	
62,7102051443	 0,0203609467	 7,7954969406	
62,7302083995	 0,0207972527	 7,7974414825	
62,7502116548	 0,0201749802	 7,7992987633	
62,7702149100	 0,0192832947	 7,8012523651	
62,7902181652	 0,0197172165	 7,8030099869	
62,8102214205	 0,0193262100	 7,8049564362	
62,8302246757	 0,0174915791	 7,8070869446	
62,8502279309	 0,0170576572	 7,8091073036	
62,8702311862	 0,0178766251	 7,8113746643	
62,8902344414	 0,0179862976	 7,8137502670	
62,9102376966	 0,0180101395	 7,8160152435	
62,9302409518	 0,0181531906	 7,8180561066	
62,9502442071	 0,0186479092	 7,8201150894	
62,9702474623	 0,0192296505	 7,8222951889	
62,9902507175	 0,0193345547	 7,8243875504	
63,0102539728	 0,0196158886	 7,8264498711	
63,0302572280	 0,0188016891	 7,8285560608	
63,0502604832	 0,0177168846	 7,8305912018	
63,0702637384	 0,0180923939	 7,8326201439	
63,0902669937	 0,0176835060	 7,8348550797	
63,1102702489	 0,0164461136	 7,8370189667	
63,1302735041	 0,0162827969	 7,8388810158	
63,1502767594	 0,0164330006	 7,8406047821	
63,1702800146	 0,0163054466	 7,8424811363	
63,1902832698	 0,0161850452	 7,8445458412	
63,2102865251	 0,0164449215	 7,8463516235	
63,2302897803	 0,0157976151	 7,8482985497	
63,2502930355	 0,0149917603	 7,8503680229	
63,2702962907	 0,0151312351	 7,8524827957	
63,2902995460	 0,0149977207	 7,8550014496	
63,3103028012	 0,0152480602	 7,8573551178	
63,3303060564	 0,0155210495	 7,8594312668	
63,3503093117	 0,0153934956	 7,8616046906	
63,3703125669	 0,0155568123	 7,8637371063	
63,3903158221	 0,0156950951	 7,8658237457	
63,4103190773	 0,0158476830	 7,8678989410	
63,4303223326	 0,0155603886	 7,8698062897	
63,4503255878	 0,0148880482	 7,8716373444	
63,4703288430	 0,0147736073	 7,8735408783	
63,4903320983	 0,0147628784	 7,8753995895	
63,5103353535	 0,0141322613	 7,8772964478	
63,5303386087	 0,0139594078	 7,8792724609	
63,5503418640	 0,0141263008	 7,8813624382	
63,5703451192	 0,0138759613	 7,8833522797	
63,5903483744	 0,0137662888	 7,8853249550	
63,6103516296	 0,0138568878	 7,8873958588	
63,6303548849	 0,0141310692	 7,8891172409	
63,6503581401	 0,0146710873	 7,8908777237	
63,6703613953	 0,0147366524	 7,8930878639	
63,6903646506	 0,0144934654	 7,8950443268	
63,7103679058	 0,0143492222	 7,8970680237	
63,7303711610	 0,0145566463	 7,8994407654	
63,7503744162	 0,0148689747	 7,9017734528	
63,7703776715	 0,0143098831	 7,9038658142	
63,7903809267	 0,0135433674	 7,9058861732	
63,8103841819	 0,0139153004	 7,9076457024	
63,8303874372	 0,0141310692	 7,9093289375	
63,8503906924	 0,0132775307	 7,9113745689	
63,8703939476	 0,0129020214	 7,9132881165	
63,8903972029	 0,0133311749	 7,9154338837	
63,9104004581	 0,0130558014	 7,9175400734	
63,9304037133	 0,0123751163	 7,9196157455	
63,9504069685	 0,0125014782	 7,9218745232	
63,9704102238	 0,0127196312	 7,9239892960	
63,9904134790	 0,0126957893	 7,9261722565	
64,0104167342	 0,0124740601	 7,9283952713	
64,0304199895	 0,0124287605	 7,9304671288	
64,0504232447	 0,0127899647	 7,9325904846	
64,0704264999	 0,0130021572	 7,9348936081	
64,0904297551	 0,0129175186	 7,9368329048	
64,1104330104	 0,0131452084	 7,9383287430	
64,1304362656	 0,0131165981	 7,9401578903	
64,1504395208	 0,0132441521	 7,9423522949	
64,1704427761	 0,0136840343	 7,9445323944	
64,1904460313	 0,0129055977	 7,9465603828	
64,2104492865	 0,0119531155	 7,9483900070	
64,2304525418	 0,0122296810	 7,9502859116	
64,2504557970	 0,0122153759	 7,9522981644	
64,2704590522	 0,0115561485	 7,9543972015	
64,2904623074	 0,0114214420	 7,9565620422	
64,3104655627	 0,0115227699	 7,9585909843	
64,3304688179	 0,0116920471	 7,9605236053	
64,3504720731	 0,0118052959	 7,9621434212	
64,3704753284	 0,0117421150	 7,9642953873	
64,3904785836	 0,0118541718	 7,9665002823	
64,4104818388	 0,0119209290	 7,9686665535	
64,4304850940	 0,0117659569	 7,9710555077	
64,4504883493	 0,0117766857	 7,9730272293	
64,4704916045	 0,0116074085	 7,9751205444	
64,4904948597	 0,0112068653	 7,9771780968	
64,5104981150	 0,0110733509	 7,9790568352	
64,5305013702	 0,0110971928	 7,9809141159	
64,5505046254	 0,0110387802	 7,9828190804	
64,5705078807	 0,0109040737	 7,9850339890	
64,5905111359	 0,0107169151	 7,9872903824	
64,6105143911	 0,0106382370	 7,9892120361	
64,6305176463	 0,0106430054	 7,9911003113	
64,6505209016	 0,0105834007	 7,9929661751	
64,6705241568	 0,0104093552	 7,9949054718	
64,6905274120	 0,0103020668	 7,9969415665	
64,7105306673	 0,0102961063	 7,9988756180	
64,7305339225	 0,0101649761	 8,0007410049	
64,7505371777	 0,0100040436	 8,0026159286	
64,7705404330	 0,0100862980	 8,0045223236	
64,7905436882	 0,0100553036	 8,0064716339	
64,8105469434	 0,0098538399	 8,0084056854	
64,8305501986	 0,0098371506	 8,0102710724	
64,8505534539	 0,0097692013	 8,0122804642	
64,8705567091	 0,0097012520	 8,0143203735	
64,8905599643	 0,0096642971	 8,0163011551	
64,9105632196	 0,0097942352	 8,0182628632	
64,9305664748	 0,0098478794	 8,0202245712	
64,9505697300	 0,0097084045	 8,0223379135	
64,9705729852	 0,0097346306	 8,0244150162	
64,9905762405	 0,0098097324	 8,0263891220	
65,0105794957	 0,0097072124	 8,0284547806	
65,0305827509	 0,0095927715	 8,0305747986	
65,0505860062	 0,0094127655	 8,0325231552	
65,0705892614	 0,0093793869	 8,0344867706	
65,0905925166	 0,0096023083	 8,0365076065	
65,1105957719	 0,0096237659	 8,0383405685	
65,1305990271	 0,0096023083	 8,0401086807	
65,1506022823	 0,0095605850	 8,0421714783	
65,1706055375	 0,0093901157	 8,0443811417	
65,1906087928	 0,0093400478	 8,0465621948	
65,2106120480	 0,0094127655	 8,0486154556	
65,2306153032	 0,0094783306	 8,0503368378	
65,2506185585	 0,0095796585	 8,0523242950	
65,2706218137	 0,0096321106	 8,0543470383	
65,2906250689	 0,0096416473	 8,0563030243	
65,3106283241	 0,0096583366	 8,0585594177	
65,3306315794	 0,0097465515	 8,0606517792	
65,3506348346	 0,0097107887	 8,0626630783	
65,3706380898	 0,0097191334	 8,0646762848	
65,3906413451	 0,0096952915	 8,0665569305	
65,4106446003	 0,0096499920	 8,0684490204	
65,4306478555	 0,0096189976	 8,0705070496	
65,4506511108	 0,0094890594	 8,0724983215	
65,4706543660	 0,0095462799	 8,0745639801	
65,4906576212	 0,0096094608	 8,0767993927	
65,5106608764	 0,0096178055	 8,0790691376	
65,5306641317	 0,0095808506	 8,0812082291	
65,5506673869	 0,0095677376	 8,0832242966	
65,5706706421	 0,0094830990	 8,0854358673	
65,5906738974	 0,0094866753	 8,0877037048	
65,6106771526	 0,0096869469	 8,0899095535	
65,6306804078	 0,0096428394	 8,0919952393	
65,6506836630	 0,0095176697	 8,0937299728	
65,6706869183	 0,0095474720	 8,0955419540	
65,6906901735	 0,0096487999	 8,0976581573	
65,7106934287	 0,0097167492	 8,0995540619	
65,7306966840	 0,0097334385	 8,1014299393	
65,7506999392	 0,0097894669	 8,1035232544	
65,7707031944	 0,0097405910	 8,1055412292	
65,7907064497	 0,0096368790	 8,1074333191	
65,8107097049	 0,0097811222	 8,1094989777	
65,8307129601	 0,0097393990	 8,1116237640	
65,8507162153	 0,0094914436	 8,1136617661	
65,8707194706	 0,0095427036	 8,1156721115	
65,8907227258	 0,0095999241	 8,1177787781	
65,9107259810	 0,0095593929	 8,1199312210	
65,9307292363	 0,0095081329	 8,1218194962	
65,9507324915	 0,0095462799	 8,1236886978	
65,9707357467	 0,0097239017	 8,1256179810	
65,9907390019	 0,0097680092	 8,1276855469	
66,0107422572	 0,0097262859	 8,1298656464	
66,0307455124	 0,0096583366	 8,1319904327	
66,0507487676	 0,0095832348	 8,1341571808	
66,0707520229	 0,0096583366	 8,1361751556	
66,0907552781	 0,0096929073	 8,1381998062	
66,1107585333	 0,0097107887	 8,1404390335	
66,1307617886	 0,0097656250	 8,1424913406	
66,1507650438	 0,0097012520	 8,1443481445	
66,1707682990	 0,0097107887	 8,1462936401	
66,1907715542	 0,0096285343	 8,1483802795	
66,2107748095	 0,0096428394	 8,1505413055	
66,2307780647	 0,0097692013	 8,1525993347	
66,2507813199	 0,0097882748	 8,1545257568	
66,2707845752	 0,0097298622	 8,1564483643	
66,2907878304	 0,0095582008	 8,1585540771	
66,3107910856	 0,0095772743	 8,1606521606	
66,3307943408	 0,0096523762	 8,1626377106	
66,3507975961	 0,0096082687	 8,1647415161	
66,3708008513	 0,0096297264	 8,1668605804	
66,3908041065	 0,0095438957	 8,1688547134	
66,4108073618	 0,0094151497	 8,1708717346	
66,4308106170	 0,0094974041	 8,1727752686	
66,4508138722	 0,0095486641	 8,1747379303	
66,4708171275	 0,0095736980	 8,1767444611	
66,4908203827	 0,0094819069	 8,1787223816	
66,5108236379	 0,0095093250	 8,1807031631	
66,5308268931	 0,0097358227	 8,1827211380	
66,5508301484	 0,0097250938	 8,1850700378	
66,5708334036	 0,0096273422	 8,1872644424	
66,5908366588	 0,0095582008	 8,1892499924	
66,6108399141	 0,0095880032	 8,1915845871	
66,6308431693	 0,0096225739	 8,1940279007	
66,6508464245	 0,0094580650	 8,1963739395	
66,6708496797	 0,0094568729	 8,1985845566	
66,6908529350	 0,0095415115	 8,2004823685	
66,7108561902	 0,0096046925	 8,2025375366	
66,7308594454	 0,0097262859	 8,2045879364	
66,7508627007	 0,0096929073	 8,2066955566	
66,7708659559	 0,0095081329	 8,2087860107	
66,7908692111	 0,0094866753	 8,2103843689	
66,8108724664	 0,0096428394	 8,2123527527	
66,8308757216	 0,0097143650	 8,2146444321	
66,8508789768	 0,0095927715	 8,2166681290	
66,8708822320	 0,0095927715	 8,2185840607	
66,8908854873	 0,0096786022	 8,2205619812	
66,9108887425	 0,0097441673	 8,2228326797	
66,9308919977	 0,0097417831	 8,2251272202	
66,9508952530	 0,0095009804	 8,2272567749	
66,9708985082	 0,0094246864	 8,2295475006	
66,9909017634	 0,0095570087	 8,2319221497	
67,0109050186	 0,0096428394	 8,2341976166	
67,0309082739	 0,0096046925	 8,2365036011	
67,0509115291	 0,0096535683	 8,2385911942	
67,0709147843	 0,0096929073	 8,2400779724	
67,0909180396	 0,0096797943	 8,2415781021	
67,1109212948	 0,0098645687	 8,2435083389	
67,1309245500	 0,0098192692	 8,2455358505	
67,1509278053	 0,0096476078	 8,2477006912	
67,1709310605	 0,0095891953	 8,2497329712	
67,1909343157	 0,0095152855	 8,2516899109	
67,2109375709	 0,0095820427	 8,2536020279	
67,2309408262	 0,0096404552	 8,2556571960	
67,2509440814	 0,0095450878	 8,2576656342	
67,2709473366	 0,0095534325	 8,2596893311	
67,2909505919	 0,0095665455	 8,2620191574	
67,3109538471	 0,0094366074	 8,2641553879	
67,3309571023	 0,0095212460	 8,2661237717	
67,3509603575	 0,0096797943	 8,2683734894	
67,3709636128	 0,0096189976	 8,2709026337	
67,3909668680	 0,0095224380	 8,2731838226	
67,4109701232	 0,0097119808	 8,2752113342	
67,4309733785	 0,0098550320	 8,2770528793	
67,4509766337	 0,0096285343	 8,2789440155	
67,4709798889	 0,0095677376	 8,2809276581	
67,4909831442	 0,0097322464	 8,2828521729	
67,5109863994	 0,0097131729	 8,2848911285	
67,5309896546	 0,0097012520	 8,2867727280	
67,5509929098	 0,0097310543	 8,2886600494	
67,5709961651	 0,0096988678	 8,2908649445	
67,5909994203	 0,0095927715	 8,2930936813	
67,6110026755	 0,0095927715	 8,2951822281	
67,6310059308	 0,0097274780	 8,2970867157	
67,6510091860	 0,0096535683	 8,2991638184	
67,6710124412	 0,0096547604	 8,3012056351	
67,6910156964	 0,0097870827	 8,3032970428	
67,7110189517	 0,0097572803	 8,3051862717	
67,7310222069	 0,0096726418	 8,3069124222	
67,7510254621	 0,0097465515	 8,3089456558	
67,7710287174	 0,0098001957	 8,3108997345	
67,7910319726	 0,0096285343	 8,3129196167	
67,8110352278	 0,0095653534	 8,3149709702	
67,8310384831	 0,0095486641	 8,3172645569	
67,8510417383	 0,0093507767	 8,3193664551	
67,8710449935	 0,0093603134	 8,3213195801	
67,8910482487	 0,0094556808	 8,3235406876	
67,9110515040	 0,0094246864	 8,3255815506	
67,9310547592	 0,0094556808	 8,3275070190	
67,9510580144	 0,0095653534	 8,3296508789	
67,9710612697	 0,0095331669	 8,3315992355	
67,9910645249	 0,0095486641	 8,3333501816	
68,0110677801	 0,0097298622	 8,3353252411	
68,0310710353	 0,0097501278	 8,3372774124	
68,0510742906	 0,0097846985	 8,3395233154	
68,0710775458	 0,0096845627	 8,3419055939	
68,0910808010	 0,0097239017	 8,3437652588	
68,1110840563	 0,0097525120	 8,3456792831	
68,1310873115	 0,0095963478	 8,3479518890	
68,1510905667	 0,0095939636	 8,3501777649	
68,1710938220	 0,0095283985	 8,3521184921	
68,1910970772	 0,0095975399	 8,3541021347	
68,2111003324	 0,0095880032	 8,3565216064	
68,2311035876	 0,0095534325	 8,3588333130	
68,2511068429	 0,0096511841	 8,3608102798	
68,2711100981	 0,0097000599	 8,3630256653	
68,2911133533	 0,0096929073	 8,3653402328	
68,3111166086	 0,0096809864	 8,3672990799	
68,3311198638	 0,0097906590	 8,3692216873	
68,3511231190	 0,0098598003	 8,3715438843	
68,3711263742	 0,0098693371	 8,3738851547	
68,3911296295	 0,0098359585	 8,3759002686	
68,4111328847	 0,0097572803	 8,3782558441	
68,4311361399	 0,0097525120	 8,3803920746	
68,4511393952	 0,0097513199	 8,3818769455	
68,4711426504	 0,0096368790	 8,3837413788	
68,4911459056	 0,0096058846	 8,3859834671	
68,5111491609	 0,0096917152	 8,3879470825	
68,5311524161	 0,0096237659	 8,3896360397	
68,5511556713	 0,0095617771	 8,3914852142	
68,5711589265	 0,0096678734	 8,3934726715	
68,5911621818	 0,0096464157	 8,3956375122	
68,6111654370	 0,0096261501	 8,3981847763	
68,6311686922	 0,0097119808	 8,4008541107	
68,6511719475	 0,0096678734	 8,4033756256	
68,6711752027	 0,0096893311	 8,4054298401	
68,6911784579	 0,0095796585	 8,4071979523	
68,7111817131	 0,0094604492	 8,4089488983	
68,7311849684	 0,0094938278	 8,4107360840	
68,7511882236	 0,0095105171	 8,4127693176	
68,7711914788	 0,0096189976	 8,4146671295	
68,7911947341	 0,0096237659	 8,4162693024	
68,8111979893	 0,0095379353	 8,4180946350	
68,8312012445	 0,0094985962	 8,4204254150	
68,8512044998	 0,0096106529	 8,4228115082	
68,8712077550	 0,0096440315	 8,4251203537	
68,8912110102	 0,0097620487	 8,4273223877	
68,9112142654	 0,0099122524	 8,4293994904	
68,9312175207	 0,0098121166	 8,4315261841	
68,9512207759	 0,0097262859	 8,4337148666	
68,9712240311	 0,0097489357	 8,4358396530	
68,9912272864	 0,0098168850	 8,4378356934	
69,0112305416	 0,0098562241	 8,4399881363	
69,0312337968	 0,0098156929	 8,4419355392	
69,0512370521	 0,0098097324	 8,4438266754	
69,0712403073	 0,0098061562	 8,4458808899	
69,0912435625	 0,0097286701	 8,4479560852	
69,1112468177	 0,0098633766	 8,4498977661	
69,1312500730	 0,0099933147	 8,4516830444	
69,1512533282	 0,0098454952	 8,4535455704	
69,1712565834	 0,0097143650	 8,4554777145	
69,1912598387	 0,0096511841	 8,4575767517	
69,2112630939	 0,0095534325	 8,4599294662	
69,2312663491	 0,0096440315	 8,4619064331	
69,2512696043	 0,0097167492	 8,4636955261	
69,2712728596	 0,0097262859	 8,4660902023	
69,2912761148	 0,0097131729	 8,4684162140	
