QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 3,0417549610	 5,9891262054	
46,0474935382	 2,9782366753	 5,9915599823	
46,0674967934	 2,8836441040	 5,9932241440	
46,0875000486	 2,8868365288	 5,9951410294	
46,1075033039	 3,0050909519	 5,9976387024	
46,1275065591	 3,1319904327	 5,9994802475	
46,1475098143	 3,3140432835	 6,0011634827	
46,1675130696	 3,4724450111	 6,0028862953	
46,1875163248	 3,5114192963	 6,0046138763	
46,2075195800	 3,4556543827	 6,0065937042	
46,2275228353	 3,2418525219	 6,0089826584	
46,2475260905	 3,0081748962	 6,0110902786	
46,2675293457	 2,8914201260	 6,0129594803	
46,2875326009	 2,7311563492	 6,0151767731	
46,3075358562	 2,5892984867	 6,0169029236	
46,3275391114	 2,5819683075	 6,0186100006	
46,3475423666	 2,6695120335	 6,0210514069	
46,3675456219	 2,9171860218	 6,0234031677	
46,3875488771	 3,2011246681	 6,0254001617	
46,4075521323	 3,3683168888	 6,0274944305	
46,4275553875	 3,5280454159	 6,0294270515	
46,4475586428	 3,6777567863	 6,0311818123	
46,4675618980	 3,7291657925	 6,0331878662	
46,4875651532	 3,7330162525	 6,0353994370	
46,5075684085	 3,7001633644	 6,0375967026	
46,5275716637	 3,6751770973	 6,0394740105	
46,5475749189	 3,6596548557	 6,0413122177	
46,5675781742	 3,5637187958	 6,0432243347	
46,5875814294	 3,4240210056	 6,0450863838	
46,6075846846	 3,2335042953	 6,0469436646	
46,6275879398	 2,9722380638	 6,0487136841	
46,6475911951	 2,6805460453	 6,0506973267	
46,6675944503	 2,4059772491	 6,0526704788	
46,6875977055	 2,1740365028	 6,0548591614	
46,7076009608	 1,9940268993	 6,0573635101	
46,7276042160	 1,8706762791	 6,0597028732	
46,7476074712	 1,8043959141	 6,0618162155	
46,7676107264	 1,8047237396	 6,0639753342	
46,7876139817	 1,8652343750	 6,0657763481	
46,8076172369	 1,9973158836	 6,0674262047	
46,8276204921	 2,2316539288	 6,0693526268	
46,8476237474	 2,5733160973	 6,0713911057	
46,8676270026	 3,0218589306	 6,0734295845	
46,8876302578	 3,5905134678	 6,0753035545	
46,9076335131	 4,0363082886	 6,0772490501	
46,9276367683	 4,1661205292	 6,0792446136	
46,9476400235	 4,0674400330	 6,0813627243	
46,9676432787	 3,7440252304	 6,0833082199	
46,9876465340	 3,2916498184	 6,0849103928	
47,0076497892	 2,8471279144	 6,0866012573	
47,0276530444	 2,4080181122	 6,0887551308	
47,0476562997	 2,0810818672	 6,0909214020	
47,0676595549	 1,9147980213	 6,0932779312	
47,0876628101	 1,7797315121	 6,0956192017	
47,1076660653	 1,6752886772	 6,0973262787	
47,1276693206	 1,6419899464	 6,0992250443	
47,1476725758	 1,6380965710	 6,1014032364	
47,1676758310	 1,6429996490	 6,1032509804	
47,1876790863	 1,6801381111	 6,1052250862	
47,2076823415	 1,7488205433	 6,1072969437	
47,2276855967	 1,8459093571	 6,1091089249	
47,2476888520	 1,9747805595	 6,1112713814	
47,2676921072	 2,1274995804	 6,1132287979	
47,2876953624	 2,3086822033	 6,1147508621	
47,3076986176	 2,4907529354	 6,1165723801	
47,3277018729	 2,6500952244	 6,1184358597	
47,3477051281	 2,7962303162	 6,1201896667	
47,3677083833	 2,8860569000	 6,1219511032	
47,3877116386	 2,8727471828	 6,1242556572	
47,4077148938	 2,8235137463	 6,1265063286	
47,4277181490	 2,8133499622	 6,1282978058	
47,4477214042	 2,7642571926	 6,1305990219	
47,4677246595	 2,6739859581	 6,1326837540	
47,4877279147	 2,5563764572	 6,1344490051	
47,5077311699	 2,3527705669	 6,1364626884	
47,5277344252	 2,1463406086	 6,1384510994	
47,5477376804	 1,8688654900	 6,1404027939	
47,5677409356	 1,5212285519	 6,1423873901	
47,5877441909	 1,3741409779	 6,1443462372	
47,6077474461	 1,3638842106	 6,1462521553	
47,6277507013	 1,3682341576	 6,1484289169	
47,6477539565	 1,4318370819	 6,1503400803	
47,6677572118	 1,5227174759	 6,1521205902	
47,6877604670	 1,6268873215	 6,1541414261	
47,7077637222	 1,7317700386	 6,1560750008	
47,7277669775	 1,8156635761	 6,1581349373	
47,7477702327	 1,8977725506	 6,1600923538	
47,7677734879	 1,9907331467	 6,1620426178	
47,7877767431	 2,0755946636	 6,1642146111	
47,8077799984	 2,1560931206	 6,1661872864	
47,8277832536	 2,2462439537	 6,1681423187	
47,8477865088	 2,3282837868	 6,1701927185	
47,8677897641	 2,3764657974	 6,1722030640	
47,8877930193	 2,4285995960	 6,1742105484	
47,9077962745	 2,4872779846	 6,1763143539	
47,9277995298	 2,4992632866	 6,1785340309	
47,9478027850	 2,4964952469	 6,1804285049	
47,9678060402	 2,4853515625	 6,1822900772	
47,9878092954	 2,3890721798	 6,1842975616	
48,0078125507	 2,1999871731	 6,1863269806	
48,0278158059	 1,9240140915	 6,1885118484	
48,0478190611	 1,6698527336	 6,1905155182	
48,0678223164	 1,4900743961	 6,1923623085	
48,0878255716	 1,2921893597	 6,1943492889	
48,1078288268	 1,1713373661	 6,1963262558	
48,1278320821	 1,1716914177	 6,1983242035	
48,1478353373	 1,1859202385	 6,2003812790	
48,1678385925	 1,2060105801	 6,2025079727	
48,1878418477	 1,2559413910	 6,2046566010	
48,2078451030	 1,3230431080	 6,2067422867	
48,2278483582	 1,4001393318	 6,2087941170	
48,2478516134	 1,4839792252	 6,2109136581	
48,2678548687	 1,5691840649	 6,2127804756	
48,2878581239	 1,6649079323	 6,2145986557	
48,3078613791	 1,7664694786	 6,2167787552	
48,3278646343	 1,8435120583	 6,2186584473	
48,3478678896	 1,9115149975	 6,2203788757	
48,3678711448	 1,9972825050	 6,2222337723	
48,3878744000	 2,0739412308	 6,2243390083	
48,4078776553	 2,1445393562	 6,2263956070	
48,4278809105	 2,2541379929	 6,2280964851	
48,4478841657	 2,3795819283	 6,2297143936	
48,4678874210	 2,4857151508	 6,2313795090	
48,4878906762	 2,6011598110	 6,2330913544	
48,5078939314	 2,6622855663	 6,2350511551	
48,5278971866	 2,6094818115	 6,2371339798	
48,5479004419	 2,4371397495	 6,2389159203	
48,5679036971	 2,1322083473	 6,2407088280	
48,5879069523	 1,8212532997	 6,2426509857	
48,6079102076	 1,5293240547	 6,2444171906	
48,6279134628	 1,2496590614	 6,2465152740	
48,6479167180	 1,0924124718	 6,2487373352	
48,6679199732	 1,0401153564	 6,2503457069	
48,6879232285	 1,0125315189	 6,2520956993	
48,7079264837	 1,0010874271	 6,2540874481	
48,7279297389	 1,0155892372	 6,2559413910	
48,7479329942	 1,0417413712	 6,2578001022	
48,7679362494	 1,0782611370	 6,2595057487	
48,7879395046	 1,1346924305	 6,2613782883	
48,8079427599	 1,2093675137	 6,2635650635	
48,8279460151	 1,3009929657	 6,2654566765	
48,8479492703	 1,4170181751	 6,2672367096	
48,8679525255	 1,5529429913	 6,2692427635	
48,8879557808	 1,7016661167	 6,2713346481	
48,9079590360	 1,8536341190	 6,2733912468	
48,9279622912	 2,0209634304	 6,2752285004	
48,9479655465	 2,2026562691	 6,2771654129	
48,9679688017	 2,3710298538	 6,2794580460	
48,9879720569	 2,5440621376	 6,2815666199	
49,0079753121	 2,7644240856	 6,2835717201	
49,0279785674	 2,9677391052	 6,2855553627	
49,0479818226	 3,0493628979	 6,2875165939	
49,0679850778	 2,9896366596	 6,2894582748	
49,0879883331	 2,7529764175	 6,2914705276	
49,1079915883	 2,4328541756	 6,2936425209	
49,1279948435	 2,0990705490	 6,2956285477	
49,1479980988	 1,6794407368	 6,2976799011	
49,1680013540	 1,3248431683	 6,2999429703	
49,1880046092	 1,1242806911	 6,3020896912	
49,2080078644	 0,9891080856	 6,3040771484	
49,2280111197	 0,9082317352	 6,3060464859	
49,2480143749	 0,8732414246	 6,3080668449	
49,2680176301	 0,8594989777	 6,3102159500	
49,2880208854	 0,8670258522	 6,3125753403	
49,3080241406	 0,8967638016	 6,3149394989	
49,3280273958	 0,9383738041	 6,3169312477	
49,3480306510	 0,9968042374	 6,3187670708	
49,3680339063	 1,0649299622	 6,3206982613	
49,3880371615	 1,1401236057	 6,3226280212	
49,4080404167	 1,2372720242	 6,3244066238	
49,4280436720	 1,3542521000	 6,3264904022	
49,4480469272	 1,4788436890	 6,3287839890	
49,4680501824	 1,6401803493	 6,3308153152	
49,4880534377	 1,8666720390	 6,3327322006	
49,5080566929	 2,1047878265	 6,3346805573	
49,5280599481	 2,3662054539	 6,3368711472	
49,5480632033	 2,7320206165	 6,3392457962	
49,5680664586	 3,0994307995	 6,3412451744	
49,5880697138	 3,3700358868	 6,3428010941	
49,6080729690	 3,5771870613	 6,3444337845	
49,6280762243	 3,6228883266	 6,3462104797	
49,6480794795	 3,4032559395	 6,3481378555	
49,6680827347	 2,9544305801	 6,3503513336	
49,6880859899	 2,3473775387	 6,3525533676	
49,7080892452	 1,7419874668	 6,3545570374	
49,7280925004	 1,2752342224	 6,3563528061	
49,7480957556	 0,9455966949	 6,3580274582	
49,7680990109	 0,7593262196	 6,3599052429	
49,7881022661	 0,6992065907	 6,3620185852	
49,8081055213	 0,7016599178	 6,3643121719	
49,8281087766	 0,7337558270	 6,3667545319	
49,8481120318	 0,7883286476	 6,3688778877	
49,8681152870	 0,8603012562	 6,3709378242	
49,8881185422	 0,9422528744	 6,3731765747	
49,9081217975	 1,0349500179	 6,3751182556	
49,9281250527	 1,1349260807	 6,3770198822	
49,9481283079	 1,2525260448	 6,3789772987	
49,9681315632	 1,3841521740	 6,3810739517	
49,9881348184	 1,5200555325	 6,3829183578	
50,0081380736	 1,6953039169	 6,3845491409	
50,0281413288	 1,8924629688	 6,3863110542	
50,0481445841	 2,0973956585	 6,3883161545	
50,0681478393	 2,3504018784	 6,3904867172	
50,0881510945	 2,6358115673	 6,3924574852	
50,1081543498	 2,8894472122	 6,3945055008	
50,1281576050	 3,1332516670	 6,3965344429	
50,1481608602	 3,3481466770	 6,3983559608	
50,1681641155	 3,4302377701	 6,4003133774	
50,1881673707	 3,3887004852	 6,4024162292	
50,2081706259	 3,1909430027	 6,4045071602	
50,2281738811	 2,7900946140	 6,4067230225	
50,2481771364	 2,2858858109	 6,4087905884	
50,2681803916	 1,8219482899	 6,4105377197	
50,2881836468	 1,4278721809	 6,4124250412	
50,3081869021	 1,1215770245	 6,4144363403	
50,3281901573	 0,9654343128	 6,4162006378	
50,3481934125	 0,9428358078	 6,4178442955	
50,3681966677	 0,9988284111	 6,4197039604	
50,3881999230	 1,0941278934	 6,4216985703	
50,4082031782	 1,2137472630	 6,4237699509	
50,4282064334	 1,3525366783	 6,4258918762	
50,4482096887	 1,5017259121	 6,4279136658	
50,4682129439	 1,6674017906	 6,4300251007	
50,4882161991	 1,8382966518	 6,4318799973	
50,5082194544	 2,0049786568	 6,4335680008	
50,5282227096	 2,2075402737	 6,4355874062	
50,5482259648	 2,4292862415	 6,4377188683	
50,5682292200	 2,5840318203	 6,4398097992	
50,5882324753	 2,6620638371	 6,4417219162	
50,6082357305	 2,6782202721	 6,4435935020	
50,6282389857	 2,6022231579	 6,4453601837	
50,6482422410	 2,4666595459	 6,4474477768	
50,6682454962	 2,2970032692	 6,4497089386	
50,6882487514	 2,1390235424	 6,4513254166	
50,7082520066	 2,0840716362	 6,4528455734	
50,7282552619	 2,1025073528	 6,4546642303	
50,7482585171	 2,1256065369	 6,4569354057	
50,7682617723	 2,1791875362	 6,4596819878	
50,7882650276	 2,2240579128	 6,4621496201	
50,8082682828	 2,1810078621	 6,4640092850	
50,8282715380	 2,0815968513	 6,4660477638	
50,8482747933	 1,9528174400	 6,4682493210	
50,8682780485	 1,8383991718	 6,4699649811	
50,8882813037	 1,7996716499	 6,4715538025	
50,9082845589	 1,8236768246	 6,4736795425	
50,9282878142	 1,9439864159	 6,4757227898	
50,9482910694	 2,1961057186	 6,4775800705	
50,9682943246	 2,4911737442	 6,4795088768	
50,9882975799	 2,7196526527	 6,4811992645	
51,0083008351	 2,9168593884	 6,4833011627	
51,0283040903	 3,0236566067	 6,4856805801	
51,0483073455	 2,9251623154	 6,4879345894	
51,0683106008	 2,7097380161	 6,4899740219	
51,0883138560	 2,4281787872	 6,4919652939	
51,1083171112	 2,1517062187	 6,4940919876	
51,1283203665	 1,9685411453	 6,4961981773	
51,1483236217	 1,8478345871	 6,4982185364	
51,1683268769	 1,7958199978	 6,4999113083	
51,1883301322	 1,8143057823	 6,5018072128	
51,2083333874	 1,8523681164	 6,5041217804	
51,2283366426	 1,8940770626	 6,5061130524	
51,2483398978	 1,9813609123	 6,5080094337	
51,2683431531	 2,1081244946	 6,5105700493	
51,2883464083	 2,2480547428	 6,5129399300	
51,3083496635	 2,4220788479	 6,5147900581	
51,3283529188	 2,6251912117	 6,5169439316	
51,3483561740	 2,8519821167	 6,5188074112	
51,3683594292	 3,1001341343	 6,5205869675	
51,3883626845	 3,3333253860	 6,5228662491	
51,4083659397	 3,4940040112	 6,5248479843	
51,4283691949	 3,5350525379	 6,5266571045	
51,4483724501	 3,4228229523	 6,5287613869	
51,4683757054	 3,1814062595	 6,5306911469	
51,4883789606	 2,8834378719	 6,5325365067	
51,5083822158	 2,5731575489	 6,5345358849	
51,5283854711	 2,2932493687	 6,5366435051	
51,5483887263	 2,1051394939	 6,5387830734	
51,5683919815	 2,0089483261	 6,5409030914	
51,5883952367	 1,9900858402	 6,5429582596	
51,6083984920	 2,0538091660	 6,5449037552	
51,6284017472	 2,1882724762	 6,5469408035	
51,6484050024	 2,3784470558	 6,5490269661	
51,6684082577	 2,5777351856	 6,5512599945	
51,6884115129	 2,7873480320	 6,5533542633	
51,7084147681	 2,9899716377	 6,5552511215	
51,7284180234	 3,1775438786	 6,5572175980	
51,7484212786	 3,3442866802	 6,5594935417	
51,7684245338	 3,4388530254	 6,5619754791	
51,7884277890	 3,4930443764	 6,5639925003	
51,8084310443	 3,4896373749	 6,5657796860	
51,8284342995	 3,3907115459	 6,5675640106	
51,8484375547	 3,2076895237	 6,5694212914	
51,8684408100	 2,9726111889	 6,5716943741	
51,8884440652	 2,7535355091	 6,5738129616	
51,9084473204	 2,6110887527	 6,5756630898	
51,9284505756	 2,5516307354	 6,5775575638	
51,9484538309	 2,5988268852	 6,5793848038	
51,9684570861	 2,7538728714	 6,5812292099	
51,9884603413	 2,9502213001	 6,5830421448	
52,0084635966	 3,1876480579	 6,5849423409	
52,0284668518	 3,4031772614	 6,5872516632	
52,0484701070	 3,5200011730	 6,5897808075	
52,0684733623	 3,5968148708	 6,5918149948	
52,0884766175	 3,6377799511	 6,5936908722	
52,1084798727	 3,5945022106	 6,5958809853	
52,1284831279	 3,4887623787	 6,5978755951	
52,1484863832	 3,3444404602	 6,5998544693	
52,1684896384	 3,1780731678	 6,6022133827	
52,1884928936	 3,0337083340	 6,6043100357	
52,2084961489	 2,9450905323	 6,6061744690	
52,2284994041	 2,9716622829	 6,6083440781	
52,2485026593	 3,1573343277	 6,6102638245	
52,2685059145	 3,4950113297	 6,6119680405	
52,2885091698	 3,8968682289	 6,6138339043	
52,3085124250	 4,2239379883	 6,6158113480	
52,3285156802	 4,3795275688	 6,6180553436	
52,3485189355	 4,3564996719	 6,6201233864	
52,3685221907	 4,0859413147	 6,6220951080	
52,3885254459	 3,6425352097	 6,6239109039	
52,4085287012	 3,2734549046	 6,6254768372	
52,4285319564	 3,0010986328	 6,6273713112	
52,4485352116	 2,8100597858	 6,6294488907	
52,4685384668	 2,7264583111	 6,6313672066	
52,4885417221	 2,6770591736	 6,6332745552	
52,5085449773	 2,6486575603	 6,6355266571	
52,5285482325	 2,6823496819	 6,6378650665	
52,5485514878	 2,7224659920	 6,6400146484	
52,5685547430	 2,8649294376	 6,6419029236	
52,5885579982	 3,2755088806	 6,6437435150	
52,6085612534	 3,8456356525	 6,6457424164	
52,6285645087	 4,3622484207	 6,6477918625	
52,6485677639	 4,6673178673	 6,6498193741	
52,6685710191	 4,6290159225	 6,6519508362	
52,6885742744	 4,3043994904	 6,6539883614	
52,7085775296	 3,8116443157	 6,6559219360	
52,7285807848	 3,2447445393	 6,6580543518	
52,7485840401	 2,7615666389	 6,6601705551	
52,7685872953	 2,4180734158	 6,6620597839	
52,7885905505	 2,1773922443	 6,6640996933	
52,8085938057	 2,0175731182	 6,6663217545	
52,8285970610	 1,9324946404	 6,6682457924	
52,8486003162	 1,9083201885	 6,6699562073	
52,8686035714	 1,9178998470	 6,6717982292	
52,8886068267	 1,9624114037	 6,6737127304	
52,9086100819	 2,0710945129	 6,6757669449	
52,9286133371	 2,2348344326	 6,6778469086	
52,9486165923	 2,4708569050	 6,6797199249	
52,9686198476	 2,8083872795	 6,6816101074	
52,9886231028	 3,1656181812	 6,6834926605	
53,0086263580	 3,4469914436	 6,6853055954	
53,0286296133	 3,5867393017	 6,6870570183	
53,0486328685	 3,5746538639	 6,6889429092	
53,0686361237	 3,4503936768	 6,6907825470	
53,0886393790	 3,2318079472	 6,6924467087	
53,1086426342	 2,9866790771	 6,6943049431	
53,1286458894	 2,7948498726	 6,6963768005	
53,1486491446	 2,6543319225	 6,6986122131	
53,1686523999	 2,5367844105	 6,7007484436	
53,1886556551	 2,4012041092	 6,7024803162	
53,2086589103	 2,2448623180	 6,7042675018	
53,2286621656	 2,1552538872	 6,7061529160	
53,2486654208	 2,0922064781	 6,7079329491	
53,2686686760	 1,9907712936	 6,7098512650	
53,2886719312	 1,9442927837	 6,7117605209	
53,3086751865	 1,9801938534	 6,7138934135	
53,3286784417	 2,0136356354	 6,7161560059	
53,3486816969	 2,0551466942	 6,7177319527	
53,3686849522	 2,1451938152	 6,7193403244	
53,3886882074	 2,2518777847	 6,7211580276	
53,4086914626	 2,3629558086	 6,7228698730	
53,4286947179	 2,4671435356	 6,7245936394	
53,4486979731	 2,5470352173	 6,7263364792	
53,4687012283	 2,6110589504	 6,7284083366	
53,4887044835	 2,6426589489	 6,7303981781	
53,5087077388	 2,6230859756	 6,7321133614	
53,5287109940	 2,5825679302	 6,7339525223	
53,5487142492	 2,5528442860	 6,7359542847	
53,5687175045	 2,5225663185	 6,7379007339	
53,5887207597	 2,5046551228	 6,7396936417	
53,6087240149	 2,4995481968	 6,7418804169	
53,6287272701	 2,4759185314	 6,7441024780	
53,6487305254	 2,4219799042	 6,7457628250	
53,6687337806	 2,3131000996	 6,7477521896	
53,6887370358	 2,1726202965	 6,7500677109	
53,7087402911	 2,0199286938	 6,7522058487	
53,7287435463	 1,8372333050	 6,7540969849	
53,7487468015	 1,7314243317	 6,7560625076	
53,7687500568	 1,7390251160	 6,7580795288	
53,7887533120	 1,7673981190	 6,7600069046	
53,8087565672	 1,8143141270	 6,7621507645	
53,8287598224	 1,8784546852	 6,7643108368	
53,8487630777	 1,9418907166	 6,7663073540	
53,8687663329	 2,0065712929	 6,7681541443	
53,8887695881	 2,0689189434	 6,7700910568	
53,9087728434	 2,1167504787	 6,7721581459	
53,9287760986	 2,1552097797	 6,7741546631	
53,9487793538	 2,1953940392	 6,7761526108	
53,9687826090	 2,2258257866	 6,7780628204	
53,9887858643	 2,2335624695	 6,7800569534	
54,0087891195	 2,2295701504	 6,7821598053	
54,0287923747	 2,2354006767	 6,7842078209	
54,0487956300	 2,2548329830	 6,7862596512	
54,0687988852	 2,2664058208	 6,7883882523	
54,0888021404	 2,2778677940	 6,7905473709	
54,1088053957	 2,2890734673	 6,7924284935	
54,1288086509	 2,2520649433	 6,7944011688	
54,1488119061	 2,1599316597	 6,7965183258	
54,1688151613	 2,0115983486	 6,7985606194	
54,1888184166	 1,8556666374	 6,8004441261	
54,2088216718	 1,7423188686	 6,8022274971	
54,2288249270	 1,6685855389	 6,8041968346	
54,2488281823	 1,6331291199	 6,8060121536	
54,2688314375	 1,6347241402	 6,8077220917	
54,2888346927	 1,6672408581	 6,8095788956	
54,3088379479	 1,7082142830	 6,8115367889	
54,3288412032	 1,7494666576	 6,8135986328	
54,3488444584	 1,7859494686	 6,8157172203	
54,3688477136	 1,8237757683	 6,8177900314	
54,3888509689	 1,8622100353	 6,8195667267	
54,4088542241	 1,9005465508	 6,8213596344	
54,4288574793	 1,9408977032	 6,8236064911	
54,4488607346	 1,9811820984	 6,8255567551	
54,4688639898	 2,0241022110	 6,8274297714	
54,4888672450	 2,0712387562	 6,8292198181	
54,5088705002	 2,1161842346	 6,8309426308	
54,5288737555	 2,1730399132	 6,8330278397	
54,5488770107	 2,2575330734	 6,8351020813	
54,5688802659	 2,3303973675	 6,8370532990	
54,5888835212	 2,3698008060	 6,8388376236	
54,6088867764	 2,3664402962	 6,8409404755	
54,6288900316	 2,2893178463	 6,8430709839	
54,6488932868	 2,1382522583	 6,8448376656	
54,6688965421	 1,9365596771	 6,8468751907	
54,6888997973	 1,7144250870	 6,8490481377	
54,7089030525	 1,5441286564	 6,8508100510	
54,7289063078	 1,4568853378	 6,8527021408	
54,7489095630	 1,4053010941	 6,8547143936	
54,7689128182	 1,3939452171	 6,8566837311	
54,7889160735	 1,4347779751	 6,8588008881	
54,8089193287	 1,4883267879	 6,8608245850	
54,8289225839	 1,5452682972	 6,8627429008	
54,8489258391	 1,6157102585	 6,8647489548	
54,8689290944	 1,6916918755	 6,8669414520	
54,8889323496	 1,7678630352	 6,8690576553	
54,9089356048	 1,8456113338	 6,8708982468	
54,9289388601	 1,9206500053	 6,8727636337	
54,9489421153	 2,0104646683	 6,8747320175	
54,9689453705	 2,1107125282	 6,8766984940	
54,9889486258	 2,1867978573	 6,8786945343	
55,0089518810	 2,2925126553	 6,8806991577	
55,0289551362	 2,4696969986	 6,8826284409	
55,0489583914	 2,5907337666	 6,8847217560	
55,0689616467	 2,6348614693	 6,8869247437	
55,0889649019	 2,6484775543	 6,8888831139	
55,1089681571	 2,5469219685	 6,8907680511	
55,1289714124	 2,3261272907	 6,8927264214	
55,1489746676	 2,0388329029	 6,8949842453	
55,1689779228	 1,7131555080	 6,8972816467	
55,1889811780	 1,4656114578	 6,8993034363	
55,2089844333	 1,3409531116	 6,9013366699	
55,2289876885	 1,2511968613	 6,9034695625	
55,2489909437	 1,1950480938	 6,9055414200	
55,2689941990	 1,1919510365	 6,9075131416	
55,2889974542	 1,2173962593	 6,9093799591	
55,3090007094	 1,2545859814	 6,9112071991	
55,3290039647	 1,3149189949	 6,9131460190	
55,3490072199	 1,4046597481	 6,9151124954	
55,3690104751	 1,5149736404	 6,9170212746	
55,3890137303	 1,6438913345	 6,9189333916	
55,4090169856	 1,7892670631	 6,9208011627	
55,4290202408	 1,9451665878	 6,9227447510	
55,4490234960	 2,1075093746	 6,9245934486	
55,4690267513	 2,2808802128	 6,9264817238	
55,4890300065	 2,4691534042	 6,9285225868	
55,5090332617	 2,6585078239	 6,9305753708	
55,5290365169	 2,8095591068	 6,9327425957	
55,5490397722	 2,9453098774	 6,9348945618	
55,5690430274	 3,0490148067	 6,9369578362	
55,5890462826	 3,0049347878	 6,9389414787	
55,6090495379	 2,8121268749	 6,9409618378	
55,6290527931	 2,5138032436	 6,9429326057	
55,6490560483	 2,1452617645	 6,9447460175	
55,6690593036	 1,8286013603	 6,9465065002	
55,6890625588	 1,5499067307	 6,9484148026	
55,7090658140	 1,2937498093	 6,9504356384	
55,7290690692	 1,1607086658	 6,9523715973	
55,7490723245	 1,1168003082	 6,9541845322	
55,7690755797	 1,0988938808	 6,9559717178	
55,7890788349	 1,1194181442	 6,9579768181	
55,8090820902	 1,1806190014	 6,9598937035	
55,8290853454	 1,2557685375	 6,9619083405	
55,8490886006	 1,3401067257	 6,9639501572	
55,8690918558	 1,4467883110	 6,9657397270	
55,8890951111	 1,5705180168	 6,9677019119	
55,9090983663	 1,7005372047	 6,9697237015	
55,9291016215	 1,8822932243	 6,9717431068	
55,9491048768	 2,1170699596	 6,9737682343	
55,9691081320	 2,3527884483	 6,9756736755	
55,9891113872	 2,6359164715	 6,9776129723	
56,0091146425	 2,9697608948	 6,9797048569	
56,0291178977	 3,2936048508	 6,9816994667	
56,0491211529	 3,5405814648	 6,9835805893	
56,0691244081	 3,5460793972	 6,9855785370	
56,0891276634	 3,3294343948	 6,9877767563	
56,1091309186	 2,9857730865	 6,9899120331	
56,1291341738	 2,4731385708	 6,9919443130	
56,1491374291	 1,9134509563	 6,9939889908	
56,1691406843	 1,4928627014	 6,9961986542	
56,1891439395	 1,2463819981	 6,9983792305	
56,2091471947	 1,1506140232	 7,0004377365	
56,2291504500	 1,1386549473	 7,0025529861	
56,2491537052	 1,1646044254	 7,0044384003	
56,2691569604	 1,2571287155	 7,0062789917	
56,2891602157	 1,3801491261	 7,0082783699	
56,3091634709	 1,4802765846	 7,0101332664	
56,3291667261	 1,6081452370	 7,0120391846	
56,3491699814	 1,7810201645	 7,0139827728	
56,3691732366	 1,9374382496	 7,0157346725	
56,3891764918	 2,0873177052	 7,0175399780	
56,4091797470	 2,2450685501	 7,0195827484	
56,4291830023	 2,3866641521	 7,0216274261	
56,4491862575	 2,5222170353	 7,0234966278	
56,4691895127	 2,6678097248	 7,0254793167	
56,4891927680	 2,8439557552	 7,0275950432	
56,5091960232	 2,9701209068	 7,0296239853	
56,5291992784	 3,0918216705	 7,0318007469	
56,5492025336	 3,1847691536	 7,0341062546	
56,5692057889	 3,0735898018	 7,0362720490	
56,5892090441	 2,8052890301	 7,0382809639	
56,6092122993	 2,3831522465	 7,0402154922	
56,6292155546	 2,0050013065	 7,0421671867	
56,6492188098	 1,8060934544	 7,0440936089	
56,6692220650	 1,6572892666	 7,0462932587	
56,6892253203	 1,6354429722	 7,0484900475	
56,7092285755	 1,7349076271	 7,0505881310	
56,7292318307	 1,8890702724	 7,0525894165	
56,7492350859	 2,0838403702	 7,0544681549	
56,7692383412	 2,2422194481	 7,0563268661	
56,7892415964	 2,3586475849	 7,0576915741	
56,8092448516	 2,4381375313	 7,0593547821	
56,8292481069	 2,4863743782	 7,0613918304	
56,8492513621	 2,5296306610	 7,0635948181	
56,8692546173	 2,5261914730	 7,0662508011	
56,8892578725	 2,4951970577	 7,0686140060	
56,9092611278	 2,4564337730	 7,0704421997	
56,9292643830	 2,4026250839	 7,0721435547	
56,9492676382	 2,4278163910	 7,0739221573	
56,9692708935	 2,4528324604	 7,0760211945	
56,9892741487	 2,4134969711	 7,0782136917	
57,0092774039	 2,4815917015	 7,0802426338	
57,0292806592	 2,5856268406	 7,0826339722	
57,0492839144	 2,5868201256	 7,0852651596	
57,0692871696	 2,5709319115	 7,0873880386	
57,0892904248	 2,5893795490	 7,0890140533	
57,1092936801	 2,6499724388	 7,0905995369	
57,1292969353	 2,7725625038	 7,0924830437	
57,1493001905	 2,9301810265	 7,0949516296	
57,1693034458	 3,0644643307	 7,0971393585	
57,1893067010	 3,1265711784	 7,0986356735	
57,2093099562	 3,0306434631	 7,1005783081	
57,2293132114	 2,8303110600	 7,1029081345	
57,2493164667	 2,6885342598	 7,1047639847	
57,2693197219	 2,5205683708	 7,1066246033	
57,2893229771	 2,3402786255	 7,1088562012	
57,3093262324	 2,2387397289	 7,1108684540	
57,3293294876	 2,1932780743	 7,1126222610	
57,3493327428	 2,2539424896	 7,1146893501	
57,3693359981	 2,3323476315	 7,1169161797	
57,3893392533	 2,3734903336	 7,1188831329	
57,4093425085	 2,5460994244	 7,1207523346	
57,4293457637	 2,8408932686	 7,1226882935	
57,4493490190	 3,0575013161	 7,1249151230	
57,4693522742	 3,2965719700	 7,1271014214	
57,4893555294	 3,6252260208	 7,1292042732	
57,5093587847	 3,8049089909	 7,1313772202	
57,5293620399	 3,7958633900	 7,1332263947	
57,5493652951	 3,6197125912	 7,1350479126	
57,5693685503	 3,3383536339	 7,1369371414	
57,5893718056	 3,0852472782	 7,1390032768	
57,6093750608	 2,8350305557	 7,1411314011	
57,6293783160	 2,6302218437	 7,1432733536	
57,6493815713	 2,5202524662	 7,1454896927	
