QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 0,0076436996	 6,1610984802	
46,0474935382	 0,0077795982	 6,1632251740	
46,0674967934	 0,0078248978	 6,1653795242	
46,0875000486	 0,0078547001	 6,1672821045	
46,1075033039	 0,0080108643	 6,1693248749	
46,1275065591	 0,0080692768	 6,1714897156	
46,1475098143	 0,0081765652	 6,1735639572	
46,1675130696	 0,0082874298	 6,1756410599	
46,1875163248	 0,0081872940	 6,1777567863	
46,2075195800	 0,0082027912	 6,1798739433	
46,2275228353	 0,0081729889	 6,1820125580	
46,2475260905	 0,0081062317	 6,1839685440	
46,2675293457	 0,0081729889	 6,1859025955	
46,2875326009	 0,0081050396	 6,1880183220	
46,3075358562	 0,0079131126	 6,1901960373	
46,3275391114	 0,0078046322	 6,1922206879	
46,3475423666	 0,0079858303	 6,1941814423	
46,3675456219	 0,0080740452	 6,1961555481	
46,3875488771	 0,0080299377	 6,1981868744	
46,4075521323	 0,0079655647	 6,2004079819	
46,4275553875	 0,0079226494	 6,2025403976	
46,4475586428	 0,0080144405	 6,2046852112	
46,4675618980	 0,0081586838	 6,2068414688	
46,4875651532	 0,0082361698	 6,2089052200	
46,5075684085	 0,0081968307	 6,2110795975	
46,5275716637	 0,0082957745	 6,2131834030	
46,5475749189	 0,0083589554	 6,2151584625	
46,5675781742	 0,0082349777	 6,2171602249	
46,5875814294	 0,0083971024	 6,2192831039	
46,6075846846	 0,0085496902	 6,2211179733	
46,6275879398	 0,0084745884	 6,2227869034	
46,6475911951	 0,0085473061	 6,2247323990	
46,6675944503	 0,0086247921	 6,2268218994	
46,6875977055	 0,0086092949	 6,2287521362	
46,7076009608	 0,0085961819	 6,2303304672	
46,7276042160	 0,0085842609	 6,2320327759	
46,7476074712	 0,0086939335	 6,2340774536	
46,7676107264	 0,0086641312	 6,2361059189	
46,7876139817	 0,0084662437	 6,2378301620	
46,8076172369	 0,0084769726	 6,2395944595	
46,8276204921	 0,0084042549	 6,2415494919	
46,8476237474	 0,0084125996	 6,2433934212	
46,8676270026	 0,0084781647	 6,2454485893	
46,8876302578	 0,0083839893	 6,2477788925	
46,9076335131	 0,0082576275	 6,2496623993	
46,9276367683	 0,0083422661	 6,2513074875	
46,9476400235	 0,0084483624	 6,2532558441	
46,9676432787	 0,0083816051	 6,2553167343	
46,9876465340	 0,0083398819	 6,2572240829	
47,0076497892	 0,0082933903	 6,2590160370	
47,0276530444	 0,0082588196	 6,2609028816	
47,0476562997	 0,0082111359	 6,2629137039	
47,0676595549	 0,0083124638	 6,2648258209	
47,0876628101	 0,0084424019	 6,2667250633	
47,1076660653	 0,0083780289	 6,2686586380	
47,1276693206	 0,0084328651	 6,2707138062	
47,1476725758	 0,0085294247	 6,2728824615	
47,1676758310	 0,0086164474	 6,2746915817	
47,1876790863	 0,0086534023	 6,2765884399	
47,2076823415	 0,0086951256	 6,2787604332	
47,2276855967	 0,0088202953	 6,2807869911	
47,2476888520	 0,0087976456	 6,2828741074	
47,2676921072	 0,0089132786	 6,2850952148	
47,2876953624	 0,0091290474	 6,2871227264	
47,3076986176	 0,0091040134	 6,2890186310	
47,3277018729	 0,0090599060	 6,2911262512	
47,3477051281	 0,0090265274	 6,2932729721	
47,3677083833	 0,0088787079	 6,2951922417	
47,3877116386	 0,0087785721	 6,2972378731	
47,4077148938	 0,0087165833	 6,2995615005	
47,4277181490	 0,0086259842	 6,3017296791	
47,4477214042	 0,0086534023	 6,3037419319	
47,4677246595	 0,0086903572	 6,3057270050	
47,4877279147	 0,0085937977	 6,3078317642	
47,5077311699	 0,0086760521	 6,3100585938	
47,5277344252	 0,0087213516	 6,3123598099	
47,5477376804	 0,0087344646	 6,3147425652	
47,5677409356	 0,0088369846	 6,3167247772	
47,5877441909	 0,0087833405	 6,3186559677	
47,6077474461	 0,0087988377	 6,3208255768	
47,6277507013	 0,0090146065	 6,3228178024	
47,6477539565	 0,0091075897	 6,3246240616	
47,6677572118	 0,0090420246	 6,3268280029	
47,6877604670	 0,0090599060	 6,3291692734	
47,7077637222	 0,0091052055	 6,3311853409	
47,7277669775	 0,0091218948	 6,3330364227	
47,7477702327	 0,0091362000	 6,3350095749	
47,7677734879	 0,0091552734	 6,3374400139	
47,7877767431	 0,0091731548	 6,3398303986	
47,8077799984	 0,0091266632	 6,3416662216	
47,8277832536	 0,0090897083	 6,3433923721	
47,8477865088	 0,0090968609	 6,3451194763	
47,8677897641	 0,0090038776	 6,3468704224	
47,8877930193	 0,0090920925	 6,3489017487	
47,9077962745	 0,0091338158	 6,3511180878	
47,9277995298	 0,0090706348	 6,3531041145	
47,9478027850	 0,0091683865	 6,3549637794	
47,9678060402	 0,0092065334	 6,3567533493	
47,9878092954	 0,0092649460	 6,3584909439	
48,0078125507	 0,0091755390	 6,3604998589	
48,0278158059	 0,0090682507	 6,3627219200	
48,0478190611	 0,0090467930	 6,3651752472	
48,0678223164	 0,0090074539	 6,3674449921	
48,0878255716	 0,0089824200	 6,3695182800	
48,1078288268	 0,0089979172	 6,3716840744	
48,1278320821	 0,0091803074	 6,3739337921	
48,1478353373	 0,0092756748	 6,3759670258	
48,1678385925	 0,0092387199	 6,3779139519	
48,1878418477	 0,0093543530	 6,3799180984	
48,2078451030	 0,0093710423	 6,3817014694	
48,2278483582	 0,0093078613	 6,3832893372	
48,2478516134	 0,0093448162	 6,3849534988	
48,2678548687	 0,0093233585	 6,3868484497	
48,2878581239	 0,0093054771	 6,3889875412	
48,3078613791	 0,0094068050	 6,3911638260	
48,3278646343	 0,0093019009	 6,3932790756	
48,3478678896	 0,0093495846	 6,3952121735	
48,3678711448	 0,0093770027	 6,3969826698	
48,3878744000	 0,0091588497	 6,3989186287	
48,4078776553	 0,0091314316	 6,4010753632	
48,4278809105	 0,0089573860	 6,4033613205	
48,4478841657	 0,0088465214	 6,4056529999	
48,4678874210	 0,0088334084	 6,4078292847	
48,4878906762	 0,0088548660	 6,4097604752	
48,5078939314	 0,0089526176	 6,4114212990	
48,5278971866	 0,0090432167	 6,4134035110	
48,5479004419	 0,0090730190	 6,4155254364	
48,5679036971	 0,0091421604	 6,4172115326	
48,5879069523	 0,0091981888	 6,4189472198	
48,6079102076	 0,0092387199	 6,4208831787	
48,6279134628	 0,0093686581	 6,4229574203	
48,6479167180	 0,0094401836	 6,4250221252	
48,6679199732	 0,0094676018	 6,4270124435	
48,6879232285	 0,0093913078	 6,4292001724	
48,7079264837	 0,0093257427	 6,4311780930	
48,7279297389	 0,0093293190	 6,4329552650	
48,7479329942	 0,0094413757	 6,4348840714	
48,7679362494	 0,0094854832	 6,4368667603	
48,7879395046	 0,0093388557	 6,4390087128	
48,8079427599	 0,0092506409	 6,4413442612	
48,8279460151	 0,0091540813	 6,4435014725	
48,8479492703	 0,0091326237	 6,4451494217	
48,8679525255	 0,0091397762	 6,4470090866	
48,8879557808	 0,0091814995	 6,4492726326	
48,9079590360	 0,0091731548	 6,4511537552	
48,9279622912	 0,0090456009	 6,4529504776	
48,9479655465	 0,0091230869	 6,4548530579	
48,9679688017	 0,0093030930	 6,4570593834	
48,9879720569	 0,0093269348	 6,4597501755	
49,0079753121	 0,0092554092	 6,4621472359	
49,0279785674	 0,0092172623	 6,4640688896	
49,0479818226	 0,0093209743	 6,4662170410	
49,0679850778	 0,0093567371	 6,4683952332	
49,0879883331	 0,0093090534	 6,4701709747	
49,1079915883	 0,0093448162	 6,4719715118	
49,1279948435	 0,0093615055	 6,4741859436	
49,1479980988	 0,0093400478	 6,4762687683	
49,1680013540	 0,0093019009	 6,4781403542	
49,1880046092	 0,0093102455	 6,4800667763	
49,2080078644	 0,0093185902	 6,4819169044	
49,2280111197	 0,0093102455	 6,4839005470	
49,2480143749	 0,0093507767	 6,4861774445	
49,2680176301	 0,0093495846	 6,4884400368	
49,2880208854	 0,0092875957	 6,4903616905	
49,3080241406	 0,0091516972	 6,4923596382	
49,3280273958	 0,0089633465	 6,4946422577	
49,3480306510	 0,0090348721	 6,4968442917	
49,3680339063	 0,0092267990	 6,4987492561	
49,3880371615	 0,0092947483	 6,5006470680	
49,4080404167	 0,0092744827	 6,5028514862	
49,4280436720	 0,0092995167	 6,5049848557	
49,4480469272	 0,0092792511	 6,5067424774	
49,4680501824	 0,0093197823	 6,5090217590	
49,4880534377	 0,0092816353	 6,5114011765	
49,5080566929	 0,0092017651	 6,5134563446	
49,5280599481	 0,0094044209	 6,5157318115	
49,5480632033	 0,0094616413	 6,5177607536	
49,5680664586	 0,0094377995	 6,5197348595	
49,5880697138	 0,0093877316	 6,5219507217	
49,6080729690	 0,0093138218	 6,5239295959	
49,6280762243	 0,0093758106	 6,5257539749	
49,6480794795	 0,0094544888	 6,5277814865	
49,6680827347	 0,0094270706	 6,5297532082	
49,6880859899	 0,0093698502	 6,5315904617	
49,7080892452	 0,0093853474	 6,5336632729	
49,7280925004	 0,0093269348	 6,5357723236	
49,7480957556	 0,0092756748	 6,5380706787	
49,7680990109	 0,0092875957	 6,5403246880	
49,7881022661	 0,0092744827	 6,5422773361	
49,8081055213	 0,0092124939	 6,5443301201	
49,8281087766	 0,0091242790	 6,5462884903	
49,8481120318	 0,0092387199	 6,5482115746	
49,8681152870	 0,0092947483	 6,5505847931	
49,8881185422	 0,0092971325	 6,5528464317	
49,9081217975	 0,0094032288	 6,5548205376	
49,9281250527	 0,0093483925	 6,5567884445	
49,9481283079	 0,0093054771	 6,5588951111	
49,9681315632	 0,0093817711	 6,5613498688	
49,9881348184	 0,0093936920	 6,5634069443	
50,0081380736	 0,0094592571	 6,5653586388	
50,0281413288	 0,0094485283	 6,5673923492	
50,0481445841	 0,0093126297	 6,5692114830	
50,0681478393	 0,0092673302	 6,5713357925	
50,0881510945	 0,0092911720	 6,5735664368	
50,1081543498	 0,0093853474	 6,5754270554	
50,1281576050	 0,0092804432	 6,5771999359	
50,1481608602	 0,0090432167	 6,5790882111	
50,1681641155	 0,0090551376	 6,5810575485	
50,1881673707	 0,0091874599	 6,5829048157	
50,2081706259	 0,0091767311	 6,5847635269	
50,2281738811	 0,0093078613	 6,5869941711	
50,2481771364	 0,0094342232	 6,5894804001	
50,2681803916	 0,0093924999	 6,5916848183	
50,2881836468	 0,0094330311	 6,5937948227	
50,3081869021	 0,0094294548	 6,5958619118	
50,3281901573	 0,0094163418	 6,5975666046	
50,3481934125	 0,0095045567	 6,5994358063	
50,3681966677	 0,0095236301	 6,6018557549	
50,3881999230	 0,0094366074	 6,6040363312	
50,4082031782	 0,0095319748	 6,6059017181	
50,4282064334	 0,0095534325	 6,6080904007	
50,4482096887	 0,0095927715	 6,6101741791	
50,4682129439	 0,0096666813	 6,6120729446	
50,4882161991	 0,0095701218	 6,6141519547	
50,5082194544	 0,0095605850	 6,6162729263	
50,5282227096	 0,0095188618	 6,6183433533	
50,5482259648	 0,0095486641	 6,6202249527	
50,5682292200	 0,0096619129	 6,6220712662	
50,5882324753	 0,0097000599	 6,6238689423	
50,6082357305	 0,0096833706	 6,6254615784	
50,6282389857	 0,0097072124	 6,6272306442	
50,6482422410	 0,0097024441	 6,6290845871	
50,6682454962	 0,0097107887	 6,6311779022	
50,6882487514	 0,0096285343	 6,6333065033	
50,7082520066	 0,0095820427	 6,6354131699	
50,7282552619	 0,0095415115	 6,6376972198	
50,7482585171	 0,0095236301	 6,6399631500	
50,7682617723	 0,0095665455	 6,6419458389	
50,7882650276	 0,0095927715	 6,6437807083	
50,8082682828	 0,0095975399	 6,6458511353	
50,8282715380	 0,0095260143	 6,6479778290	
50,8482747933	 0,0097477436	 6,6500926018	
50,8682780485	 0,0097322464	 6,6523838043	
50,8882813037	 0,0095891953	 6,6544685364	
50,9082845589	 0,0095570087	 6,6563262939	
50,9282878142	 0,0096452236	 6,6585803032	
50,9482910694	 0,0098252296	 6,6606354713	
50,9682943246	 0,0098502636	 6,6623439789	
50,9882975799	 0,0099587440	 6,6645536423	
51,0083008351	 0,0099098682	 6,6666994095	
51,0283040903	 0,0097334385	 6,6685152054	
51,0483073455	 0,0096702576	 6,6704225540	
51,0683106008	 0,0097119808	 6,6725053787	
51,0883138560	 0,0096869469	 6,6744842529	
51,1083171112	 0,0098168850	 6,6764521599	
51,1283203665	 0,0098383427	 6,6783103943	
51,1483236217	 0,0097632408	 6,6801347733	
51,1683268769	 0,0098872185	 6,6821565628	
51,1883301322	 0,0097966194	 6,6839814186	
51,2083333874	 0,0098407269	 6,6859397888	
51,2283366426	 0,0099849701	 6,6879034042	
51,2483398978	 0,0098836422	 6,6897830963	
51,2683431531	 0,0098299980	 6,6917123795	
51,2883464083	 0,0099742413	 6,6934385300	
51,3083496635	 0,0101792812	 6,6954016685	
51,3283529188	 0,0102734566	 6,6976175308	
51,3483561740	 0,0101268291	 6,6997385025	
51,3683594292	 0,0099980831	 6,7018232346	
51,3883626845	 0,0100421906	 6,7035856247	
51,4083659397	 0,0099813938	 6,7053308487	
51,4283691949	 0,0100481510	 6,7072534561	
51,4483724501	 0,0101363659	 6,7092523575	
51,4683757054	 0,0101590157	 6,7112612724	
51,4883789606	 0,0103211403	 6,7133545876	
51,5083822158	 0,0102746487	 6,7155065536	
51,5283854711	 0,0101637840	 6,7172565460	
51,5483887263	 0,0102078915	 6,7190160751	
51,5683919815	 0,0101411343	 6,7208790779	
51,5883952367	 0,0100827217	 6,7227659225	
51,6083984920	 0,0102007389	 6,7245316505	
51,6284017472	 0,0102698803	 6,7261838913	
51,6484050024	 0,0103366375	 6,7282009125	
51,6684082577	 0,0103437901	 6,7303075790	
51,6884115129	 0,0103676319	 6,7320785522	
51,7084147681	 0,0104272366	 6,7338285446	
51,7284180234	 0,0104451180	 6,7359075546	
51,7484212786	 0,0103580952	 6,7378768921	
51,7684245338	 0,0102591515	 6,7396125793	
51,7884277890	 0,0102949142	 6,7417407036	
51,8084310443	 0,0102472305	 6,7438402176	
51,8284342995	 0,0103056431	 6,7456350327	
51,8484375547	 0,0104105473	 6,7478489876	
51,8684408100	 0,0104439259	 6,7500581741	
51,8884440652	 0,0104916096	 6,7522764206	
51,9084473204	 0,0105285645	 6,7542800903	
51,9284505756	 0,0104761124	 6,7561473846	
51,9484538309	 0,0103998184	 6,7583026886	
51,9684570861	 0,0105011463	 6,7602539063	
51,9884603413	 0,0107002258	 6,7623353004	
52,0084635966	 0,0106716156	 6,7644205093	
52,0284668518	 0,0104212761	 6,7664122581	
52,0484701070	 0,0103974342	 6,7683925629	
52,0684733623	 0,0104212761	 6,7703914642	
52,0884766175	 0,0104749203	 6,7724790573	
52,1084798727	 0,0105857849	 6,7745351791	
52,1284831279	 0,0104796886	 6,7765426636	
52,1484863832	 0,0103354454	 6,7784786224	
52,1684896384	 0,0103819370	 6,7804288864	
52,1884928936	 0,0105237961	 6,7824435234	
52,2084961489	 0,0104689598	 6,7845211029	
52,2284994041	 0,0104773045	 6,7866411209	
52,2485026593	 0,0105309486	 6,7888269424	
52,2685059145	 0,0104665756	 6,7909002304	
52,2885091698	 0,0105369091	 6,7928266525	
52,3085124250	 0,0105643272	 6,7949047089	
52,3285156802	 0,0106120110	 6,7971181870	
52,3485189355	 0,0105178356	 6,7990598679	
52,3685221907	 0,0104331970	 6,8007717133	
52,3885254459	 0,0104331970	 6,8027615547	
52,4085287012	 0,0103938580	 6,8048677444	
52,4285319564	 0,0105035305	 6,8065214157	
52,4485352116	 0,0105214119	 6,8082962036	
52,4685384668	 0,0104498863	 6,8102812767	
52,4885417221	 0,0103521347	 6,8122291565	
52,5085449773	 0,0103104115	 6,8143167496	
52,5285482325	 0,0102472305	 6,8165206909	
52,5485514878	 0,0102818012	 6,8185424805	
52,5685547430	 0,0103235245	 6,8202972412	
52,5885579982	 0,0102829933	 6,8224549294	
52,6085612534	 0,0102400780	 6,8245229721	
52,6285645087	 0,0102186203	 6,8264303207	
52,6485677639	 0,0102639198	 6,8283710480	
52,6685710191	 0,0102055073	 6,8301162720	
52,6885742744	 0,0102484226	 6,8321681023	
52,7085775296	 0,0102329254	 6,8343458176	
52,7285807848	 0,0101554394	 6,8362674713	
52,7485840401	 0,0104057789	 6,8381013870	
52,7685872953	 0,0105082989	 6,8402090073	
52,7885905505	 0,0104248524	 6,8423976898	
52,8085938057	 0,0103831291	 6,8441925049	
52,8285970610	 0,0103843212	 6,8461346626	
52,8486003162	 0,0105142593	 6,8483114243	
52,8686035714	 0,0104451180	 6,8501672745	
52,8886068267	 0,0104176998	 6,8518915176	
52,9086100819	 0,0104022026	 6,8539381027	
52,9286133371	 0,0103330612	 6,8560576439	
52,9486165923	 0,0104665756	 6,8581080437	
52,9686198476	 0,0104272366	 6,8602585793	
52,9886231028	 0,0104200840	 6,8623614311	
53,0086263580	 0,0105059147	 6,8644666672	
53,0286296133	 0,0104558468	 6,8665885925	
53,0486328685	 0,0105106831	 6,8686208725	
53,0686361237	 0,0105047226	 6,8704366684	
53,0886393790	 0,0105535984	 6,8722939491	
53,1086426342	 0,0106680393	 6,8743524551	
53,1286458894	 0,0106060505	 6,8763923645	
53,1486491446	 0,0106227398	 6,8783483505	
53,1686523999	 0,0106263161	 6,8803882599	
53,1886556551	 0,0105822086	 6,8824138641	
53,2086589103	 0,0105488300	 6,8844661713	
53,2286621656	 0,0105512142	 6,8866024017	
53,2486654208	 0,0106716156	 6,8885707855	
53,2686686760	 0,0105535984	 6,8904409409	
53,2886719312	 0,0104343891	 6,8923864365	
53,3086751865	 0,0105035305	 6,8947410583	
53,3286784417	 0,0105404854	 6,8971576691	
53,3486816969	 0,0105178356	 6,8991684914	
53,3686849522	 0,0104522705	 6,9011640549	
53,3886882074	 0,0105047226	 6,9032630920	
53,4086914626	 0,0104403496	 6,9053721428	
53,4286947179	 0,0104415417	 6,9074130058	
53,4486979731	 0,0105750561	 6,9093751907	
53,4687012283	 0,0104641914	 6,9112420082	
53,4887044835	 0,0105345249	 6,9130086899	
53,5087077388	 0,0105535984	 6,9149866104	
53,5287109940	 0,0104415417	 6,9171533585	
53,5487142492	 0,0104641914	 6,9191479683	
53,5687175045	 0,0105357170	 6,9210338593	
53,5887207597	 0,0104904175	 6,9230079651	
53,6087240149	 0,0104069710	 6,9249286652	
53,6287272701	 0,0104784966	 6,9268598557	
53,6487305254	 0,0105452538	 6,9289073944	
53,6687337806	 0,0105488300	 6,9310483932	
53,6887370358	 0,0104546547	 6,9332885742	
53,7087402911	 0,0104558468	 6,9353628159	
53,7287435463	 0,0105845928	 6,9373788834	
53,7487468015	 0,0107514858	 6,9395709038	
53,7687500568	 0,0107145309	 6,9416475296	
53,7887533120	 0,0106608868	 6,9437561035	
53,8087565672	 0,0105166435	 6,9457030296	
53,8287598224	 0,0105178356	 6,9473018646	
53,8487630777	 0,0106465816	 6,9491147995	
53,8687663329	 0,0106978416	 6,9511041641	
53,8887695881	 0,0106883049	 6,9529843330	
53,9087728434	 0,0105237961	 6,9547915459	
53,9287760986	 0,0104701519	 6,9568753242	
53,9487793538	 0,0104570389	 6,9589433670	
53,9687826090	 0,0104129314	 6,9608354568	
53,9887858643	 0,0102889538	 6,9626712799	
54,0087891195	 0,0103604794	 6,9646253586	
54,0287923747	 0,0106143951	 6,9666919708	
54,0487956300	 0,0105893612	 6,9686770439	
54,0687988852	 0,0104343891	 6,9706430435	
54,0888021404	 0,0105214119	 6,9725694656	
54,1088053957	 0,0105035305	 6,9745597839	
54,1288086509	 0,0104558468	 6,9765605927	
54,1488119061	 0,0105583668	 6,9785966873	
54,1688151613	 0,0105404854	 6,9808340073	
54,1888184166	 0,0105035305	 6,9827079773	
54,2088216718	 0,0104963779	 6,9845414162	
54,2288249270	 0,0105047226	 6,9866838455	
54,2488281823	 0,0105762482	 6,9887485504	
54,2688314375	 0,0106608868	 6,9909358025	
54,2888346927	 0,0107014179	 6,9929847717	
54,3088379479	 0,0107276440	 6,9950494766	
54,3288412032	 0,0106418133	 6,9973731041	
54,3488444584	 0,0105631351	 6,9995059967	
54,3688477136	 0,0105094910	 7,0015978813	
54,3888509689	 0,0104975700	 7,0037040710	
54,4088542241	 0,0105035305	 7,0055985451	
54,4288574793	 0,0104176998	 7,0075426102	
54,4488607346	 0,0104069710	 7,0094513893	
54,4688639898	 0,0104808807	 7,0113968849	
54,4888672450	 0,0105953217	 7,0133924484	
54,5088705002	 0,0106799603	 7,0152688026	
54,5288737555	 0,0107347965	 7,0172224045	
54,5488770107	 0,0107109547	 7,0192041397	
54,5688802659	 0,0106132030	 7,0211086273	
54,5888835212	 0,0104904175	 7,0230140686	
54,6088867764	 0,0104951859	 7,0249948502	
54,6288900316	 0,0105464458	 7,0271253586	
54,6488932868	 0,0105082989	 7,0292615891	
54,6688965421	 0,0104343891	 7,0316052437	
54,6888997973	 0,0105893612	 7,0339288712	
54,7089030525	 0,0108289719	 7,0359849930	
54,7289063078	 0,0108277798	 7,0380139351	
54,7489095630	 0,0107908249	 7,0400381088	
54,7689128182	 0,0107634068	 7,0420370102	
54,7889160735	 0,0107324123	 7,0439505577	
54,8089193287	 0,0107979774	 7,0462474823	
54,8289225839	 0,0108158588	 7,0485553741	
54,8489258391	 0,0107574463	 7,0505676270	
54,8689290944	 0,0108659267	 7,0524930954	
54,8889323496	 0,0109827518	 7,0543661118	
54,9089356048	 0,0109589100	 7,0562467575	
54,9289388601	 0,0109636784	 7,0577454567	
54,9489421153	 0,0109410286	 7,0594778061	
54,9689453705	 0,0109446049	 7,0615997314	
54,9889486258	 0,0110483170	 7,0638847351	
55,0089518810	 0,0109720230	 7,0664682388	
55,0289551362	 0,0108349323	 7,0688056946	
55,0489583914	 0,0108504295	 7,0706806183	
55,0689616467	 0,0108492374	 7,0723400116	
55,0889649019	 0,0108194351	 7,0741796494	
55,1089681571	 0,0108659267	 7,0762777328	
55,1289714124	 0,0108790398	 7,0786485672	
55,1489746676	 0,0109219551	 7,0811691284	
55,1689779228	 0,0109100342	 7,0836439133	
55,1889811780	 0,0108885765	 7,0861387253	
55,2089844333	 0,0109374523	 7,0879735947	
55,2289876885	 0,0108551979	 7,0894536972	
55,2489909437	 0,0108802319	 7,0912909508	
55,2689941990	 0,0109565258	 7,0935320854	
55,2889974542	 0,0109434128	 7,0959901810	
55,3090007094	 0,0110018253	 7,0979261398	
55,3290039647	 0,0110018253	 7,0993733406	
55,3490072199	 0,0109469891	 7,1014585495	
55,3690104751	 0,0109553337	 7,1037569046	
55,3890137303	 0,0108814240	 7,1055450439	
55,4090169856	 0,0108349323	 7,1076831818	
55,4290202408	 0,0108134747	 7,1099448204	
55,4490234960	 0,0107443333	 7,1119403839	
55,4690267513	 0,0108277798	 7,1138944626	
55,4890300065	 0,0109148026	 7,1159019470	
55,5090332617	 0,0108611584	 7,1177864075	
55,5290365169	 0,0107598305	 7,1197042465	
55,5490397722	 0,0108623505	 7,1217880249	
55,5690430274	 0,0110459328	 7,1239385605	
55,5890462826	 0,0109779835	 7,1261081696	
55,6090495379	 0,0108373165	 7,1282634735	
55,6290527931	 0,0108671188	 7,1306028366	
55,6490560483	 0,0108873844	 7,1327314377	
55,6690593036	 0,0108182430	 7,1344890594	
55,6890625588	 0,0106644630	 7,1362519264	
55,7090658140	 0,0106358528	 7,1382961273	
55,7290690692	 0,0107872486	 7,1404933929	
55,7490723245	 0,0107669830	 7,1426143646	
55,7690755797	 0,0107729435	 7,1448650360	
55,7890788349	 0,0108492374	 7,1469316483	
55,8090820902	 0,0109267235	 7,1488752365	
55,8290853454	 0,0109815598	 7,1509733200	
55,8490886006	 0,0109839439	 7,1531333923	
55,8690918558	 0,0108683109	 7,1554136276	
55,8890951111	 0,0107407570	 7,1574926376	
55,9090983663	 0,0106799603	 7,1592545509	
55,9291016215	 0,0106763840	 7,1610317230	
55,9491048768	 0,0107932091	 7,1632614136	
55,9691081320	 0,0108599663	 7,1656656265	
55,9891113872	 0,0108039379	 7,1678628922	
56,0091146425	 0,0106811523	 7,1698675156	
56,0291178977	 0,0107240677	 7,1718096733	
56,0491211529	 0,0108969212	 7,1740984917	
56,0691244081	 0,0109648705	 7,1763348579	
56,0891276634	 0,0109350681	 7,1781883240	
56,1091309186	 0,0109267235	 7,1800575256	
56,1291341738	 0,0109207630	 7,1822443008	
56,1491374291	 0,0107860565	 7,1843886375	
56,1691406843	 0,0107586384	 7,1863865852	
56,1891439395	 0,0108551979	 7,1885108948	
56,2091471947	 0,0108349323	 7,1905350685	
56,2291504500	 0,0109171867	 7,1926331520	
56,2491537052	 0,0109803677	 7,1945629120	
56,2691569604	 0,0108850002	 7,1961841583	
56,2891602157	 0,0109124184	 7,1982026100	
56,3091634709	 0,0109577179	 7,2004055977	
56,3291667261	 0,0109863281	 7,2026681900	
56,3491699814	 0,0109732151	 7,2048115730	
56,3691732366	 0,0110399723	 7,2067260742	
56,3891764918	 0,0110208988	 7,2086429596	
56,4091797470	 0,0108826160	 7,2106971741	
56,4291830023	 0,0109183788	 7,2128381729	
56,4491862575	 0,0109732151	 7,2147884369	
56,4691895127	 0,0109696388	 7,2168564796	
56,4891927680	 0,0109469891	 7,2190022469	
56,5091960232	 0,0109887123	 7,2211275101	
56,5291992784	 0,0109934807	 7,2232065201	
56,5492025336	 0,0108790398	 7,2252740860	
56,5692057889	 0,0109434128	 7,2272419930	
56,5892090441	 0,0110781193	 7,2291812897	
56,6092122993	 0,0109577179	 7,2312331200	
56,6292155546	 0,0110077858	 7,2331895828	
56,6492188098	 0,0112032890	 7,2353277206	
56,6692220650	 0,0111567974	 7,2374572754	
56,6892253203	 0,0110256672	 7,2393631935	
56,7092285755	 0,0109696388	 7,2413706779	
56,7292318307	 0,0109958649	 7,2434830666	
56,7492350859	 0,0109314919	 7,2454881668	
56,7692383412	 0,0109314919	 7,2477173805	
56,7892415964	 0,0110173225	 7,2498979568	
56,8092448516	 0,0110232830	 7,2517814636	
56,8292481069	 0,0109732151	 7,2539415359	
56,8492513621	 0,0108873844	 7,2559823990	
56,8692546173	 0,0109934807	 7,2578535080	
56,8892578725	 0,0110197067	 7,2597970963	
56,9092611278	 0,0109660625	 7,2617540359	
56,9292643830	 0,0110399723	 7,2637653351	
56,9492676382	 0,0110256672	 7,2657608986	
56,9692708935	 0,0109708309	 7,2678160667	
56,9892741487	 0,0108611584	 7,2699155807	
57,0092774039	 0,0109827518	 7,2719097137	
57,0292806592	 0,0111770630	 7,2737717628	
57,0492839144	 0,0110507011	 7,2757110596	
57,0692871696	 0,0111246109	 7,2778882980	
57,0892904248	 0,0111091137	 7,2800874710	
57,1092936801	 0,0110375881	 7,2820034027	
57,1292969353	 0,0111973286	 7,2837877274	
57,1493001905	 0,0110530853	 7,2857761383	
57,1693034458	 0,0109183788	 7,2879896164	
57,1893067010	 0,0111138821	 7,2901306152	
57,2093099562	 0,0111329556	 7,2921380997	
57,2293132114	 0,0110352039	 7,2941293716	
57,2493164667	 0,0111782551	 7,2961091995	
57,2693197219	 0,0112831593	 7,2982406616	
57,2893229771	 0,0112533569	 7,3004188538	
57,3093262324	 0,0112545490	 7,3023653030	
57,3293294876	 0,0113117695	 7,3044595718	
57,3493327428	 0,0114190578	 7,3065423965	
57,3693359981	 0,0113070011	 7,3081779480	
57,3893392533	 0,0111937523	 7,3102355003	
57,4093425085	 0,0112593174	 7,3124384880	
57,4293457637	 0,0112652779	 7,3143520355	
57,4493490190	 0,0112724304	 7,3165426254	
57,4693522742	 0,0112700462	 7,3185873032	
57,4893555294	 0,0111544132	 7,3205780983	
57,5093587847	 0,0111615658	 7,3227300644	
57,5293620399	 0,0112867355	 7,3248777390	
57,5493652951	 0,0111758709	 7,3270916939	
57,5693685503	 0,0111234188	 7,3292517662	
57,5893718056	 0,0112462044	 7,3313450813	
57,6093750608	 0,0112521648	 7,3332176208	
57,6293783160	 0,0113105774	 7,3349261284	
57,6493815713	 0,0114095211	 7,3369932175	
