QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
56,5692057889	 0,0153553486	 7,1335506439	
56,5892090441	 0,0155270100	 7,1354150772	
56,6092122993	 0,0158023834	 7,1373548508	
56,6292155546	 0,0158035755	 7,1394848824	
56,6492188098	 0,0158202648	 7,1415700912	
56,6692220650	 0,0161492825	 7,1438121796	
56,6892253203	 0,0164818764	 7,1460332870	
56,7092285755	 0,0163435936	 7,1479787827	
56,7292318307	 0,0164711475	 7,1500682831	
56,7492350859	 0,0169074535	 7,1522116661	
56,7692383412	 0,0171089172	 7,1544017792	
56,7892415964	 0,0171089172	 7,1564292908	
56,8092448516	 0,0161790848	 7,1582269669	
56,8292481069	 0,0151705742	 7,1600713730	
56,8492513621	 0,0156593323	 7,1621608734	
56,8692546173	 0,0154936314	 7,1645665169	
56,8892578725	 0,0143098831	 7,1668767929	
56,9092611278	 0,0142908096	 7,1688070297	
56,9292643830	 0,0144541264	 7,1705970764	
56,9492676382	 0,0141954422	 7,1728429794	
56,9692708935	 0,0142049789	 7,1752920151	
56,9892741487	 0,0143122673	 7,1773314476	
57,0092774039	 0,0147223473	 7,1791563034	
57,0292806592	 0,0152170658	 7,1809520721	
57,0492839144	 0,0151896477	 7,1830844879	
57,0692871696	 0,0152683258	 7,1851062775	
57,0892904248	 0,0154900551	 7,1871614456	
57,1092936801	 0,0154829025	 7,1894540787	
57,1292969353	 0,0153565407	 7,1915364265	
57,1493001905	 0,0150609016	 7,1935915947	
57,1693034458	 0,0146782398	 7,1954336166	
57,1893067010	 0,0144803524	 7,1972131729	
57,2093099562	 0,0142395496	 7,1992945671	
57,2293132114	 0,0141513348	 7,2014212608	
57,2493164667	 0,0142824650	 7,2035741806	
57,2693197219	 0,0142729282	 7,2056841850	
57,2893229771	 0,0141322613	 7,2075262070	
57,3093262324	 0,0139439106	 7,2095060349	
57,3293294876	 0,0138950348	 7,2117567062	
57,3493327428	 0,0138962269	 7,2138643265	
57,3693359981	 0,0139772892	 7,2158789635	
57,3893392533	 0,0139594078	 7,2179818153	
57,4093425085	 0,0139141083	 7,2200737000	
57,4293457637	 0,0140631199	 7,2222557068	
57,4493490190	 0,0140488148	 7,2243633270	
57,4693522742	 0,0137281418	 7,2263908386	
57,4893555294	 0,0135767460	 7,2283601761	
57,5093587847	 0,0137412548	 7,2302913666	
57,5293620399	 0,0138199329	 7,2322759628	
57,5493652951	 0,0137662888	 7,2343659401	
57,5693685503	 0,0137221813	 7,2365751266	
57,5893718056	 0,0135159492	 7,2385349274	
57,6093750608	 0,0133907795	 7,2404060364	
57,6293783160	 0,0134778023	 7,2425270081	
57,6493815713	 0,0135397911	 7,2445797920	
57,6693848265	 0,0135481358	 7,2466125488	
57,6893880817	 0,0136709213	 7,2488746643	
57,7093913370	 0,0138068199	 7,2508811951	
57,7293945922	 0,0137710571	 7,2528028488	
57,7493978474	 0,0135803223	 7,2549924850	
57,7694011026	 0,0135076046	 7,2570466995	
57,7894043579	 0,0135636330	 7,2589530945	
57,8094076131	 0,0133574009	 7,2607874870	
57,8294108683	 0,0131714344	 7,2628378868	
57,8494141236	 0,0130569935	 7,2650327682	
57,8694173788	 0,0127291679	 7,2670497894	
57,8894206340	 0,0125443935	 7,2689733505	
57,9094238892	 0,0125277042	 7,2709169388	
57,9294271445	 0,0124716759	 7,2728004456	
57,9494303997	 0,0123536587	 7,2746648788	
57,9694336549	 0,0125122070	 7,2767314911	
57,9894369102	 0,0126421452	 7,2788214684	
58,0094401654	 0,0122630596	 7,2807464600	
58,0294434206	 0,0121784210	 7,2826695442	
58,0494466759	 0,0123512745	 7,2846436501	
58,0694499311	 0,0123369694	 7,2867369652	
58,0894531863	 0,0122475624	 7,2889289856	
58,1094564415	 0,0123333931	 7,2910795212	
58,1294596968	 0,0122880936	 7,2931041718	
58,1494629520	 0,0119638443	 7,2950258255	
58,1694662072	 0,0119161606	 7,2970209122	
58,1894694625	 0,0120198727	 7,2992858887	
58,2094727177	 0,0117552280	 7,3013124466	
58,2294759729	 0,0114583969	 7,3032498360	
58,2494792282	 0,0115585327	 7,3054695129	
58,2694824834	 0,0113546848	 7,3072719574	
58,2894857386	 0,0110244751	 7,3091697693	
58,3094889938	 0,0112414360	 7,3115119934	
58,3294922491	 0,0113320351	 7,3135862350	
58,3494955043	 0,0111854076	 7,3154520988	
58,3694987595	 0,0113344193	 7,3175201416	
58,3895020148	 0,0113713741	 7,3196148872	
58,4095052700	 0,0110948086	 7,3218035698	
58,4295085252	 0,0108230114	 7,3239145279	
58,4495117804	 0,0107896328	 7,3259687424	
58,4695150357	 0,0107824802	 7,3282299042	
58,4895182909	 0,0104975700	 7,3305358887	
58,5095215461	 0,0105655193	 7,3324513435	
58,5295248014	 0,0107717514	 7,3341312408	
58,5495280566	 0,0104689598	 7,3361005783	
58,5695313118	 0,0102877617	 7,3380861282	
58,5895345671	 0,0105023384	 7,3400011063	
58,6095378223	 0,0104534626	 7,3420715332	
58,6295410775	 0,0101935863	 7,3441877365	
58,6495443327	 0,0103580952	 7,3460555077	
58,6695475880	 0,0104403496	 7,3478293419	
58,6895508432	 0,0101578236	 7,3500289917	
58,7095540984	 0,0100958347	 7,3524370193	
58,7295573537	 0,0102889538	 7,3545084000	
58,7495606089	 0,0101387501	 7,3565053940	
58,7695638641	 0,0099861622	 7,3585104942	
58,7895671193	 0,0101065636	 7,3605070114	
58,8095703746	 0,0100314617	 7,3626031876	
58,8295736298	 0,0099778175	 7,3648023605	
58,8495768850	 0,0101590157	 7,3667869568	
58,8695801403	 0,0102281570	 7,3686099052	
58,8895833955	 0,0098919868	 7,3705587387	
58,9095866507	 0,0097632408	 7,3725485802	
58,9295899060	 0,0101912022	 7,3744335175	
58,9495931612	 0,0100767612	 7,3763456345	
58,9695964164	 0,0097978115	 7,3783898354	
58,9895996716	 0,0100946426	 7,3803544044	
59,0096029269	 0,0100433826	 7,3825097084	
59,0296061821	 0,0095582008	 7,3847103119	
59,0496094373	 0,0096261501	 7,3865470886	
59,0696126926	 0,0099313259	 7,3884620667	
59,0896159478	 0,0096523762	 7,3905124664	
59,1096192030	 0,0094318390	 7,3925352097	
59,1296224582	 0,0097489357	 7,3946151733	
59,1496257135	 0,0099122524	 7,3964858055	
59,1696289687	 0,0096428394	 7,3982071877	
59,1896322239	 0,0096762180	 7,4002227783	
59,2096354792	 0,0097930431	 7,4023952484	
59,2296387344	 0,0096392632	 7,4043521881	
59,2496419896	 0,0095832348	 7,4061512947	
59,2696452449	 0,0097322464	 7,4080085754	
59,2896485001	 0,0096702576	 7,4098777771	
59,3096517553	 0,0095510483	 7,4118127823	
59,3296550105	 0,0095665455	 7,4137582779	
59,3496582658	 0,0094938278	 7,4156856537	
59,3696615210	 0,0094342232	 7,4174680710	
59,3896647762	 0,0095617771	 7,4193534851	
59,4096680315	 0,0096333027	 7,4214735031	
59,4296712867	 0,0095391273	 7,4236259460	
59,4496745419	 0,0093674660	 7,4254655838	
59,4696777971	 0,0093972683	 7,4274063110	
59,4896810524	 0,0095689297	 7,4301290512	
59,5096843076	 0,0095522404	 7,4323835373	
59,5296875628	 0,0095474720	 7,4337649345	
59,5496908181	 0,0095200539	 7,4356341362	
59,5696940733	 0,0094318390	 7,4379243851	
59,5896973285	 0,0094068050	 7,4399304390	
59,6097005838	 0,0095260143	 7,4419584274	
59,6297038390	 0,0094366074	 7,4438085556	
59,6497070942	 0,0093042850	 7,4456024170	
59,6697103494	 0,0093746185	 7,4476299286	
59,6897136047	 0,0094175339	 7,4494767189	
59,7097168599	 0,0093972683	 7,4513444901	
59,7297201151	 0,0093388557	 7,4532976151	
59,7497233704	 0,0094366074	 7,4553203583	
59,7697266256	 0,0094974041	 7,4575939178	
59,7897298808	 0,0095462799	 7,4596786499	
59,8097331360	 0,0096929073	 7,4616155624	
59,8297363913	 0,0095343590	 7,4636945724	
59,8497396465	 0,0093686581	 7,4659371376	
59,8697429017	 0,0094592571	 7,4680829048	
59,8897461570	 0,0094234943	 7,4701318741	
59,9097494122	 0,0094521046	 7,4722170830	
59,9297526674	 0,0096213818	 7,4743738174	
59,9497559227	 0,0096082687	 7,4764099121	
59,9697591779	 0,0096166134	 7,4783539772	
59,9897624331	 0,0097823143	 7,4804663658	
60,0097656883	 0,0097513199	 7,4825773239	
60,0297689436	 0,0096344948	 7,4847507477	
60,0497721988	 0,0096571445	 7,4868011475	
60,0697754540	 0,0097024441	 7,4887180328	
60,0897787093	 0,0097703934	 7,4907898903	
60,1097819645	 0,0097036362	 7,4928817749	
60,1297852197	 0,0095736980	 7,4949779510	
60,1497884749	 0,0095748901	 7,4973049164	
60,1697917302	 0,0097608566	 7,4995288849	
60,1897949854	 0,0099134445	 7,5014648438	
60,2097982406	 0,0099074841	 7,5032877922	
60,2298014959	 0,0098550320	 7,5054750443	
60,2498047511	 0,0098788738	 7,5080928802	
60,2698080063	 0,0098764896	 7,5101399422	
60,2898112616	 0,0098204613	 7,5116634369	
60,3098145168	 0,0098395348	 7,5135049820	
60,3298177720	 0,0097191334	 7,5155820847	
60,3498210272	 0,0096499920	 7,5177564621	
60,3698242825	 0,0097632408	 7,5197877884	
60,3898275377	 0,0098133087	 7,5215649605	
60,4098307929	 0,0097775459	 7,5236344337	
60,4298340482	 0,0098133087	 7,5257501602	
60,4498373034	 0,0099098682	 7,5277748108	
60,4698405586	 0,0099325180	 7,5299825668	
60,4898438138	 0,0099682808	 7,5323286057	
60,5098470691	 0,0101947784	 7,5345335007	
60,5298503243	 0,0102162361	 7,5366115570	
60,5498535795	 0,0102114677	 7,5385403633	
60,5698568348	 0,0102365017	 7,5401830673	
60,5898600900	 0,0100111961	 7,5419259071	
60,6098633452	 0,0100171566	 7,5440015793	
60,6298666005	 0,0101649761	 7,5460777283	
60,6498698557	 0,0101900101	 7,5481629372	
60,6698731109	 0,0101149082	 7,5503387451	
60,6898763661	 0,0100994110	 7,5523099899	
60,7098796214	 0,0101709366	 7,5542354584	
60,7298828766	 0,0102353096	 7,5562286377	
60,7498861318	 0,0104176998	 7,5580573082	
60,7698893871	 0,0104391575	 7,5599822998	
60,7898926423	 0,0102865696	 7,5622282028	
60,8098958975	 0,0103020668	 7,5642719269	
60,8298991527	 0,0102889538	 7,5662603378	
60,8499024080	 0,0102019310	 7,5683269501	
60,8699056632	 0,0102412701	 7,5704822540	
60,8899089184	 0,0103664398	 7,5727009773	
60,9099121737	 0,0102794170	 7,5745773315	
60,9299154289	 0,0101757050	 7,5762915611	
60,9499186841	 0,0102770329	 7,5779938698	
60,9699219394	 0,0104129314	 7,5800442696	
60,9899251946	 0,0104689598	 7,5822639465	
61,0099284498	 0,0105261803	 7,5841436386	
61,0299317050	 0,0105071068	 7,5860118866	
61,0499349603	 0,0103116035	 7,5881471634	
61,0699382155	 0,0103235245	 7,5907192230	
61,0899414707	 0,0102829933	 7,5933766365	
61,1099447260	 0,0101363659	 7,5954332352	
61,1299479812	 0,0102078915	 7,5973701477	
61,1499512364	 0,0101923943	 7,5995087624	
61,1699544916	 0,0101602077	 7,6010951996	
61,1899577469	 0,0102043152	 7,6029386520	
61,2099610021	 0,0103020668	 7,6053380966	
61,2299642573	 0,0103640556	 7,6072788239	
61,2499675126	 0,0102007389	 7,6092171669	
61,2699707678	 0,0100588799	 7,6118698120	
61,2899740230	 0,0099635124	 7,6144576073	
61,3099772783	 0,0099253654	 7,6163158417	
61,3299805335	 0,0100171566	 7,6180162430	
61,3499837887	 0,0100791454	 7,6199922562	
61,3699870439	 0,0100171566	 7,6219739914	
61,3899902992	 0,0099170208	 7,6238670349	
61,4099935544	 0,0098443031	 7,6260614395	
61,4299968096	 0,0099062920	 7,6283550262	
61,4500000649	 0,0098586082	 7,6306128502	
61,4700033201	 0,0098156929	 7,6326169968	
61,4900065753	 0,0098764896	 7,6345205307	
61,5100098306	 0,0098252296	 7,6367735863	
61,5300130858	 0,0097155571	 7,6389670372	
61,5500163410	 0,0096070766	 7,6412525177	
61,5700195962	 0,0096309185	 7,6433219910	
61,5900228515	 0,0096058846	 7,6453962326	
61,6100261067	 0,0095415115	 7,6477518082	
61,6300293619	 0,0095415115	 7,6497197151	
61,6500326172	 0,0095379353	 7,6513862610	
61,6700358724	 0,0096035004	 7,6530647278	
61,6900391276	 0,0096178055	 7,6551208496	
61,7100423828	 0,0095570087	 7,6572632790	
61,7300456381	 0,0095355511	 7,6593565941	
61,7500488933	 0,0095093250	 7,6613450050	
61,7700521485	 0,0094938278	 7,6630840302	
61,7900554038	 0,0094306469	 7,6648559570	
61,8100586590	 0,0094234943	 7,6670274734	
61,8300619142	 0,0093340874	 7,6692247391	
61,8500651695	 0,0093364716	 7,6709518433	
61,8700684247	 0,0094711781	 7,6727461815	
61,8900716799	 0,0095176697	 7,6747283936	
61,9100749351	 0,0095629692	 7,6768255234	
61,9300781904	 0,0094687939	 7,6787986755	
61,9500814456	 0,0095140934	 7,6806535721	
61,9700847008	 0,0095629692	 7,6825141907	
61,9900879561	 0,0094854832	 7,6843190193	
62,0100912113	 0,0094616413	 7,6863956451	
62,0300944665	 0,0094056129	 7,6883325577	
62,0500977217	 0,0093317032	 7,6901817322	
62,0701009770	 0,0093626976	 7,6921901703	
62,0901042322	 0,0094926357	 7,6940822601	
62,1101074874	 0,0095748901	 7,6959981918	
62,1301107427	 0,0093924999	 7,6980853081	
62,1501139979	 0,0092005730	 7,7001810074	
62,1701172531	 0,0092136860	 7,7023839951	
62,1901205084	 0,0092589855	 7,7047681808	
62,2101237636	 0,0093328953	 7,7069044113	
62,2301270188	 0,0093674660	 7,7088823318	
62,2501302740	 0,0093567371	 7,7108058929	
62,2701335293	 0,0091910362	 7,7126765251	
62,2901367845	 0,0091838837	 7,7147364616	
62,3101400397	 0,0092887878	 7,7169952393	
62,3301432950	 0,0093686581	 7,7190818787	
62,3501465502	 0,0094103813	 7,7209463120	
62,3701498054	 0,0091671944	 7,7234482765	
62,3901530606	 0,0090742111	 7,7261457443	
62,4101563159	 0,0091505051	 7,7284431458	
62,4301595711	 0,0091814995	 7,7305641174	
62,4501628263	 0,0091302395	 7,7327036858	
62,4701660816	 0,0090503693	 7,7348160744	
62,4901693368	 0,0090682507	 7,7368545532	
62,5101725920	 0,0091636181	 7,7390813828	
62,5301758473	 0,0091981888	 7,7409100533	
62,5501791025	 0,0091362000	 7,7425346375	
62,5701823577	 0,0091886520	 7,7446231842	
62,5901856129	 0,0092041492	 7,7466926575	
62,6101888682	 0,0092267990	 7,7488088608	
62,6301921234	 0,0092005730	 7,7508950233	
62,6501953786	 0,0091123581	 7,7529325485	
62,6701986339	 0,0091803074	 7,7550210953	
62,6902018891	 0,0092566013	 7,7568411827	
62,7102051443	 0,0092065334	 7,7589235306	
62,7302083995	 0,0090777874	 7,7612934113	
62,7502116548	 0,0090563297	 7,7633810043	
62,7702149100	 0,0090873241	 7,7655935287	
62,7902181652	 0,0092315674	 7,7679595947	
62,8102214205	 0,0093877316	 7,7700757980	
62,8302246757	 0,0092947483	 7,7721667290	
62,8502279309	 0,0092136860	 7,7742156982	
62,8702311862	 0,0090348721	 7,7762327194	
62,8902344414	 0,0089216232	 7,7783441544	
62,9102376966	 0,0091087818	 7,7807188034	
62,9302409518	 0,0091302395	 7,7830362320	
62,9502442071	 0,0090956688	 7,7850952148	
62,9702474623	 0,0090992451	 7,7873086929	
62,9902507175	 0,0091302395	 7,7895593643	
63,0102539728	 0,0092625618	 7,7916049957	
63,0302572280	 0,0092935562	 7,7936086655	
63,0502604832	 0,0091755390	 7,7955937386	
63,0702637384	 0,0092101097	 7,7974700928	
63,0902669937	 0,0091338158	 7,7993249893	
63,1102702489	 0,0089299679	 7,8012824059	
63,1302735041	 0,0089478493	 7,8030800819	
63,1502767594	 0,0089132786	 7,8050518036	
63,1702800146	 0,0089037418	 7,8072071075	
63,1902832698	 0,0090229511	 7,8092517853	
63,2102865251	 0,0091338158	 7,8114795685	
63,2302897803	 0,0091505051	 7,8138375282	
63,2502930355	 0,0089979172	 7,8161201477	
63,2702962907	 0,0089919567	 7,8182244301	
63,2902995460	 0,0091111660	 7,8203544617	
63,3103028012	 0,0090479851	 7,8224668503	
63,3303060564	 0,0090062618	 7,8245697021	
63,3503093117	 0,0089263916	 7,8267107010	
63,3703125669	 0,0090098381	 7,8287601471	
63,3903158221	 0,0091230869	 7,8308296204	
63,4103190773	 0,0090348721	 7,8328943253	
63,4303223326	 0,0089919567	 7,8351449966	
63,4503255878	 0,0089240074	 7,8372774124	
63,4703288430	 0,0089395046	 7,8390598297	
63,4903320983	 0,0090420246	 7,8407835960	
63,5103353535	 0,0089192390	 7,8427753448	
63,5303386087	 0,0088822842	 7,8449525833	
63,5503418640	 0,0090003014	 7,8467679024	
63,5703451192	 0,0090038776	 7,8487215042	
63,5903483744	 0,0089752674	 7,8507423401	
63,6103516296	 0,0089228153	 7,8529000282	
63,6303548849	 0,0090003014	 7,8553161621	
63,6503581401	 0,0090193748	 7,8574442863	
63,6703613953	 0,0090050697	 7,8595342636	
63,6903646506	 0,0089347363	 7,8617916107	
63,7103679058	 0,0088989735	 7,8639850616	
63,7303711610	 0,0089681149	 7,8661432266	
63,7503744162	 0,0088453293	 7,8682613373	
63,7703776715	 0,0088882446	 7,8701329231	
63,7903809267	 0,0089597702	 7,8718781471	
63,8103841819	 0,0088977814	 7,8738031387	
63,8303874372	 0,0089418888	 7,8757023811	
63,8503906924	 0,0090074539	 7,8775954247	
63,8703939476	 0,0090384483	 7,8795838356	
63,8903972029	 0,0090646744	 7,8816175461	
63,9104004581	 0,0091874599	 7,8836059570	
63,9304037133	 0,0091671944	 7,8857765198	
63,9504069685	 0,0091481209	 7,8877582550	
63,9704102238	 0,0092768669	 7,8892755508	
63,9904134790	 0,0092196465	 7,8910446167	
64,0104167342	 0,0090587139	 7,8932657242	
64,0304199895	 0,0090277195	 7,8953313828	
64,0504232447	 0,0089883804	 7,8973841667	
64,0704264999	 0,0088489056	 7,8996000290	
64,0904297551	 0,0088417530	 7,9018449783	
64,1104330104	 0,0089061260	 7,9039011002	
64,1304362656	 0,0089287758	 7,9058208466	
64,1504395208	 0,0088858604	 7,9076585770	
64,1704427761	 0,0089490414	 7,9095115662	
64,1904460313	 0,0091326237	 7,9116067886	
64,2104492865	 0,0090825558	 7,9135179520	
64,2304525418	 0,0089490414	 7,9156112671	
64,2504557970	 0,0090503693	 7,9176673889	
64,2704590522	 0,0089931488	 7,9197845459	
64,2904623074	 0,0089883804	 7,9221096039	
64,3104655627	 0,0092267990	 7,9241728783	
64,3304688179	 0,0091767311	 7,9263582230	
64,3504720731	 0,0091183186	 7,9286479950	
64,3704753284	 0,0091362000	 7,9306793213	
64,3904785836	 0,0090384483	 7,9327621460	
64,4104818388	 0,0089085102	 7,9349193573	
64,4304850940	 0,0089490414	 7,9368677139	
64,4504883493	 0,0091147423	 7,9384813309	
64,4704916045	 0,0091826916	 7,9402613640	
64,4904948597	 0,0091993809	 7,9424738884	
64,5104981150	 0,0092637539	 7,9446172714	
64,5305013702	 0,0092828274	 7,9465723038	
64,5505046254	 0,0093019009	 7,9485368729	
64,5705078807	 0,0092267990	 7,9504895210	
64,5905111359	 0,0090265274	 7,9525327682	
64,6105143911	 0,0090765953	 7,9546737671	
64,6305176463	 0,0091767311	 7,9567313194	
64,6505209016	 0,0091385841	 7,9586515427	
64,6705241568	 0,0090944767	 7,9606761932	
64,6905274120	 0,0091922283	 7,9627323151	
64,7105306673	 0,0092065334	 7,9647469521	
64,7305339225	 0,0090980530	 7,9667496681	
64,7505371777	 0,0091445446	 7,9689264297	
64,7705404330	 0,0091397762	 7,9710388184	
64,7905436882	 0,0092244148	 7,9729547501	
64,8105469434	 0,0092625618	 7,9751434326	
64,8305501986	 0,0090742111	 7,9772462845	
64,8505534539	 0,0090384483	 7,9790830612	
64,8705567091	 0,0090706348	 7,9809451103	
64,8905599643	 0,0091063976	 7,9829034805	
64,9105632196	 0,0090372562	 7,9851064682	
64,9305664748	 0,0090658665	 7,9872455597	
64,9505697300	 0,0091552734	 7,9890689850	
64,9705729852	 0,0091743469	 7,9909572601	
64,9905762405	 0,0092566013	 7,9928684235	
65,0105794957	 0,0092196465	 7,9948511124	
65,0305827509	 0,0092184544	 7,9968857765	
65,0505860062	 0,0091671944	 7,9987916946	
65,0705892614	 0,0092053413	 8,0006313324	
65,0905925166	 0,0093793869	 8,0024890900	
65,1105957719	 0,0094127655	 8,0044574738	
65,1305990271	 0,0094258785	 8,0064258575	
65,1506022823	 0,0094223022	 8,0083093643	
65,1706055375	 0,0094330311	 8,0102205276	
65,1906087928	 0,0094485283	 8,0122852325	
65,2106120480	 0,0094950199	 8,0142984390	
65,2306153032	 0,0094914436	 8,0162067413	
65,2506185585	 0,0095009804	 8,0182132721	
65,2706218137	 0,0093710423	 8,0202312469	
65,2906250689	 0,0094175339	 8,0222988129	
65,3106283241	 0,0095665455	 8,0243263245	
65,3306315794	 0,0093674660	 8,0263252258	
65,3506348346	 0,0093674660	 8,0284013748	
65,3706380898	 0,0093138218	 8,0305089951	
65,3906413451	 0,0092732906	 8,0324516296	
65,4106446003	 0,0093936920	 8,0344543457	
65,4306478555	 0,0093412399	 8,0364465714	
65,4506511108	 0,0092124939	 8,0382328033	
65,4706543660	 0,0093019009	 8,0400543213	
65,4906576212	 0,0094878674	 8,0420970917	
65,5106608764	 0,0096380711	 8,0443429947	
65,5306641317	 0,0096428394	 8,0465936661	
65,5506673869	 0,0095939636	 8,0486907959	
65,5706706421	 0,0096583366	 8,0504331589	
65,5906738974	 0,0096094608	 8,0522766113	
65,6106771526	 0,0095725060	 8,0544261932	
65,6306804078	 0,0096273422	 8,0565471649	
65,6506836630	 0,0096046925	 8,0587043762	
65,6706869183	 0,0095689297	 8,0607604980	
65,6906901735	 0,0096237659	 8,0627212524	
65,7106934287	 0,0097596645	 8,0647888184	
65,7306966840	 0,0098478794	 8,0667552948	
65,7506999392	 0,0098288059	 8,0686702728	
65,7707031944	 0,0097477436	 8,0707359314	
65,7907064497	 0,0098216534	 8,0726909637	
65,8107097049	 0,0100398064	 8,0747318268	
65,8307129601	 0,0099480152	 8,0769624710	
65,8507162153	 0,0099349022	 8,0792284012	
65,8707194706	 0,0100111961	 8,0813550949	
65,8907227258	 0,0101029873	 8,0833683014	
65,9107259810	 0,0101590157	 8,0855894089	
65,9307292363	 0,0100779533	 8,0877971649	
65,9507324915	 0,0100719929	 8,0900526047	
65,9707357467	 0,0099861622	 8,0921306610	
65,9907390019	 0,0100123882	 8,0938100815	
66,0107422572	 0,0100767612	 8,0956792831	
66,0307455124	 0,0099349022	 8,0978221893	
66,0507487676	 0,0099301338	 8,0997419357	
66,0707520229	 0,0099730492	 8,1016273499	
66,0907552781	 0,0100660324	 8,1036291122	
66,1107585333	 0,0101697445	 8,1055545807	
66,1307617886	 0,0100839138	 8,1075286865	
66,1507650438	 0,0101375580	 8,1096572876	
66,1707682990	 0,0101292133	 8,1118106842	
66,1907715542	 0,0101053715	 8,1138181686	
66,2107748095	 0,0102102757	 8,1158237457	
66,2307780647	 0,0102353096	 8,1179466248	
66,2507813199	 0,0100779533	 8,1200361252	
66,2707845752	 0,0100278854	 8,1218900681	
66,2907878304	 0,0101423264	 8,1237277985	
66,3107910856	 0,0102901459	 8,1257019043	
66,3307943408	 0,0103104115	 8,1278152466	
66,3507975961	 0,0100576878	 8,1300239563	
66,3708008513	 0,0100040436	 8,1322021484	
66,3908041065	 0,0101125240	 8,1343603134	
66,4108073618	 0,0102007389	 8,1364145279	
66,4308106170	 0,0103402138	 8,1384706497	
66,4508138722	 0,0104308128	 8,1406497955	
66,4708171275	 0,0104796886	 8,1427536011	
66,4908203827	 0,0104069710	 8,1446304321	
66,5108236379	 0,0103926659	 8,1465492249	
66,5308268931	 0,0104188919	 8,1486806870	
66,5508301484	 0,0102853775	 8,1508541107	
66,5708334036	 0,0102496147	 8,1529140472	
66,5908366588	 0,0101065636	 8,1548423767	
66,6108399141	 0,0098586082	 8,1568031311	
66,6308431693	 0,0097250938	 8,1588830948	
66,6508464245	 0,0098705292	 8,1610050201	
66,6708496797	 0,0102508068	 8,1631183624	
66,6908529350	 0,0102734566	 8,1652355194	
66,7108561902	 0,0100719929	 8,1672992706	
66,7308594454	 0,0100100040	 8,1693468094	
66,7508627007	 0,0100040436	 8,1714162827	
66,7708659559	 0,0098109245	 8,1733026505	
66,7908692111	 0,0097703934	 8,1752128601	
66,8108724664	 0,0098896027	 8,1771717072	
66,8308757216	 0,0098550320	 8,1790599823	
66,8508789768	 0,0098335743	 8,1810674667	
66,8708822320	 0,0097453594	 8,1831741333	
66,8908854873	 0,0097036362	 8,1854772568	
66,9108887425	 0,0096416473	 8,1876459122	
66,9308919977	 0,0095880032	 8,1896295547	
66,9508952530	 0,0096178055	 8,1919536591	
66,9708985082	 0,0095474720	 8,1943750381	
66,9909017634	 0,0095462799	 8,1966953278	
67,0109050186	 0,0095927715	 8,1988391876	
67,0309082739	 0,0095880032	 8,2008972168	
67,0509115291	 0,0095236301	 8,2029914856	
67,0709147843	 0,0093412399	 8,2048721313	
67,0909180396	 0,0092744827	 8,2069416046	
67,1109212948	 0,0092566013	 8,2089881897	
67,1309245500	 0,0093615055	 8,2106132507	
67,1509278053	 0,0094401836	 8,2126083374	
67,1709310605	 0,0094604492	 8,2148857117	
67,1909343157	 0,0094914436	 8,2169332504	
67,2109375709	 0,0094151497	 8,2188587189	
67,2309408262	 0,0093853474	 8,2207880020	
67,2509440814	 0,0093328953	 8,2230453491	
67,2709473366	 0,0094044209	 8,2252941132	
67,2909505919	 0,0093805790	 8,2274036407	
67,3109538471	 0,0093805790	 8,2297878265	
67,3309571023	 0,0093770027	 8,2321815491	
67,3509603575	 0,0093293190	 8,2343845367	
67,3709636128	 0,0092613697	 8,2366285324	
67,3909668680	 0,0091087818	 8,2387275696	
67,4109701232	 0,0091695786	 8,2401962280	
67,4309733785	 0,0092220306	 8,2417221069	
67,4509766337	 0,0092267990	 8,2437047958	
67,4709798889	 0,0091600418	 8,2456722260	
67,4909831442	 0,0091814995	 8,2477235794	
67,5109863994	 0,0091457367	 8,2497062683	
67,5309896546	 0,0090932846	 8,2516822815	
67,5509929098	 0,0091409683	 8,2535972595	
67,5709961651	 0,0092875957	 8,2555942535	
67,5909994203	 0,0093364716	 8,2576360703	
67,6110026755	 0,0091421604	 8,2597103119	
67,6310059308	 0,0090777874	 8,2619438171	
67,6510091860	 0,0091731548	 8,2640781403	
67,6710124412	 0,0092554092	 8,2661533356	
67,6910156964	 0,0092530251	 8,2684650421	
67,7110189517	 0,0092101097	 8,2709350586	
67,7310222069	 0,0091338158	 8,2731094360	
67,7510254621	 0,0090038776	 8,2751255035	
67,7710287174	 0,0090074539	 8,2769918442	
67,7910319726	 0,0090086460	 8,2789468765	
67,8110352278	 0,0088810921	 8,2809333801	
67,8310384831	 0,0090003014	 8,2828187943	
67,8510417383	 0,0091850758	 8,2849035263	
67,8710449935	 0,0092017651	 8,2868194580	
67,8910482487	 0,0091457367	 8,2886924744	
67,9110515040	 0,0090849400	 8,2908906937	
67,9310547592	 0,0089573860	 8,2930717468	
67,9510580144	 0,0089299679	 8,2950687408	
67,9710612697	 0,0089108944	 8,2970485687	
67,9910645249	 0,0089490414	 8,2991781235	
68,0110677801	 0,0090193748	 8,3010873795	
68,0310710353	 0,0090289116	 8,3031597137	
68,0510742906	 0,0090849400	 8,3052482605	
68,0710775458	 0,0090825558	 8,3069658279	
68,0910808010	 0,0091147423	 8,3089685440	
